date,currency,valueInUSD
06/03/2012,AFN,10.6802
06/03/2012,ALL,2.0631
06/03/2012,DZD,3.3593
06/03/2012,AOA,7.6532
06/03/2012,ARS,23.233
06/03/2012,AMD,14.4464
06/03/2012,AWG,8.5804
06/03/2012,AUD,85.4308
06/03/2012,AZN,6.116
06/03/2012,BSD,5.8017
06/03/2012,BHD,3.5076
06/03/2012,BDT,8.3471
06/03/2012,BBD,85.7366
06/03/2012,BYR,7.4815
06/03/2012,BZD,6.2561
06/03/2012,BMD,1.0243
06/03/2012,BTN,7.7413
06/03/2012,BOB,40.0833
06/03/2012,BAM,0.4167
06/03/2012,BWP,2.5126
06/03/2012,BRL,11.6884
06/03/2012,GBP,11.3329
06/03/2012,BND,0.4249
06/03/2012,BGN,0.12
06/03/2012,BIF,1.5693
06/03/2012,XOF,4.9783
06/03/2012,XAF,3.8612
06/03/2012,XPF,0.3298
06/03/2012,KHR,2.6413
06/03/2012,CAD,20.1565
06/03/2012,CVE,10.342
06/03/2012,KYD,7.9626
06/03/2012,CLP,7.8712
06/03/2012,CNY,6.2338
06/03/2012,COP,64.8986
06/03/2012,KMF,5.9962
06/03/2012,CDF,0.2287
06/03/2012,CRC,1.0895
06/03/2012,HRK,103.8138
06/03/2012,CUC,4.941
06/03/2012,CUP,2.4191
06/03/2012,CZK,5.2774
06/03/2012,DKK,1.551
06/03/2012,DJF,9.2792
06/03/2012,DOP,6.4617
06/03/2012,XCD,33.7786
06/03/2012,EGP,4.7203
06/03/2012,SVC,4.8654
06/03/2012,ETB,10.7779
06/03/2012,FKP,7.8995
06/03/2012,FJD,9.028
06/03/2012,GMD,8.1722
06/03/2012,GEL,4.075
06/03/2012,GHS,9.3712
06/03/2012,GIP,6.4132
06/03/2012,GTQ,0.6755
06/03/2012,GNF,116.6547
06/03/2012,GYD,3.8762
06/03/2012,HTG,26.6689
06/03/2012,HNL,1.9508
06/03/2012,HKD,4.2942
06/03/2012,HUF,2.8712
06/03/2012,ISK,3.3148
06/03/2012,INR,32.6779
06/03/2012,IDR,5.7434
06/03/2012,IRR,11.5971
06/03/2012,IQD,10.2521
06/03/2012,ILS,8.0753
06/03/2012,JMD,0.711
06/03/2012,JPY,0.0444
06/03/2012,JOD,2.6455
06/03/2012,KZT,4.3306
06/03/2012,KES,6.3657
06/03/2012,KWD,6.2581
06/03/2012,KGS,6.7562
06/03/2012,LAK,5.0947
06/03/2012,LBP,9.8533
06/03/2012,LSL,2.0692
06/03/2012,LRD,4.3987
06/03/2012,LYD,11.8108
06/03/2012,MOP,0.8839
06/03/2012,MKD,4.1334
06/03/2012,MGA,4.4939
06/03/2012,MWK,6.3094
06/03/2012,MYR,56.659
06/03/2012,MVR,7.8375
06/03/2012,MRO,2.97
06/03/2012,MUR,78.5523
06/03/2012,MXN,8.7116
06/03/2012,MDL,7.3102
06/03/2012,MNT,0.1719
06/03/2012,MAD,2.5698
06/03/2012,MZN,5.4406
06/03/2012,MMK,3.0847
06/03/2012,ANG,8.287
06/03/2012,NAD,2.7847
06/03/2012,NPR,1.2771
06/03/2012,NZD,2.4479
06/03/2012,NIO,1.6023
06/03/2012,NGN,0.1584
06/03/2012,KPW,2.5043
06/03/2012,NOK,1.1399
06/03/2012,OMR,4.3546
06/03/2012,PKR,10.3541
06/03/2012,PAB,13.9729
06/03/2012,PGK,2.2788
06/03/2012,PYG,9.8401
06/03/2012,PEN,0.202
06/03/2012,PHP,60.6059
06/03/2012,PLN,0.1998
06/03/2012,QAR,3.4017
06/03/2012,RON,1.583
06/03/2012,RUB,16.7445
06/03/2012,RWF,6.4047
06/03/2012,WST,2.7255
06/03/2012,STD,5.2407
06/03/2012,SAR,7.8817
06/03/2012,RSD,1.0407
06/03/2012,SCR,3.8318
06/03/2012,SLL,3.1124
06/03/2012,SGD,7.3107
06/03/2012,SBD,10.7822
06/03/2012,SOS,2.9218
06/03/2012,ZAR,5.3098
06/03/2012,KRW,0.2512
06/03/2012,LKR,1.7029
06/03/2012,SHP,4.1228
06/03/2012,SDG,7.7077
06/03/2012,SRD,6.9914
06/03/2012,SZL,4.5626
06/03/2012,SEK,4.3623
06/03/2012,CHF,7.6947
06/03/2012,SYP,3.8243
06/03/2012,TWD,407.0181
06/03/2012,TZS,10.0267
06/03/2012,THB,0.991
06/03/2012,TOP,6.6059
06/03/2012,TTD,4.8021
06/03/2012,TND,6.1496
06/03/2012,TRY,0.6951
06/03/2012,TMM,3.9368
06/03/2012,USD,1
06/03/2012,UGX,10.2246
06/03/2012,UAH,29.3422
06/03/2012,UYU,40.6973
06/03/2012,AED,1.1345
06/03/2012,VUV,24.6406
06/03/2012,VEB,1.725
06/03/2012,VND,6.6398
06/03/2012,YER,6.6033
06/03/2012,ZMK,6.034
06/03/2012,ZWD,5.403
