date,currency,valueInUSD
08/03/2012,AFN,10.8679
08/03/2012,ALL,2.0401
08/03/2012,DZD,3.309
08/03/2012,AOA,7.6316
08/03/2012,ARS,23.0527
08/03/2012,AMD,14.751
08/03/2012,AWG,8.5549
08/03/2012,AUD,86.8995
08/03/2012,AZN,6.1674
08/03/2012,BSD,5.8143
08/03/2012,BHD,3.5781
08/03/2012,BDT,8.5149
08/03/2012,BBD,86.7135
08/03/2012,BYR,7.4869
08/03/2012,BZD,6.2553
08/03/2012,BMD,1.0242
08/03/2012,BTN,7.7331
08/03/2012,BOB,39.8727
08/03/2012,BAM,0.4191
08/03/2012,BWP,2.5389
08/03/2012,BRL,11.7181
08/03/2012,GBP,11.3718
08/03/2012,BND,0.4285
08/03/2012,BGN,0.12
08/03/2012,BIF,1.5501
08/03/2012,XOF,4.9608
08/03/2012,XAF,3.9388
08/03/2012,XPF,0.3337
08/03/2012,KHR,2.6196
08/03/2012,CAD,20.0084
08/03/2012,CVE,10.5499
08/03/2012,KYD,8.0389
08/03/2012,CLP,7.951
08/03/2012,CNY,6.3128
08/03/2012,COP,65.3633
08/03/2012,KMF,6.0857
08/03/2012,CDF,0.2266
08/03/2012,CRC,1.1114
08/03/2012,HRK,105.8969
08/03/2012,CUC,4.9323
08/03/2012,CUP,2.4
08/03/2012,CZK,5.3668
08/03/2012,DKK,1.5679
08/03/2012,DJF,9.0945
08/03/2012,DOP,6.3982
08/03/2012,XCD,34.2375
08/03/2012,EGP,4.7198
08/03/2012,SVC,4.8735
08/03/2012,ETB,10.9605
08/03/2012,FKP,7.8386
08/03/2012,FJD,9.0991
08/03/2012,GMD,8.1232
08/03/2012,GEL,4.1127
08/03/2012,GHS,9.2375
08/03/2012,GIP,6.44
08/03/2012,GTQ,0.6891
08/03/2012,GNF,114.3333
08/03/2012,GYD,3.9112
08/03/2012,HTG,26.4207
08/03/2012,HNL,1.9195
08/03/2012,HKD,4.3218
08/03/2012,HUF,2.8456
08/03/2012,ISK,3.3452
08/03/2012,INR,32.5807
08/03/2012,IDR,5.6668
08/03/2012,IRR,11.5854
08/03/2012,IQD,10.3275
08/03/2012,ILS,8.2377
08/03/2012,JMD,0.7161
08/03/2012,JPY,0.0441
08/03/2012,JOD,2.6452
08/03/2012,KZT,4.2639
08/03/2012,KES,6.2993
08/03/2012,KWD,6.1506
08/03/2012,KGS,6.7556
08/03/2012,LAK,5.048
08/03/2012,LBP,9.6573
08/03/2012,LSL,2.0639
08/03/2012,LRD,4.4605
08/03/2012,LYD,11.5758
08/03/2012,MOP,0.8698
08/03/2012,MKD,4.0709
08/03/2012,MGA,4.4505
08/03/2012,MWK,6.2307
08/03/2012,MYR,56.6284
08/03/2012,MVR,7.8026
08/03/2012,MRO,3.0104
08/03/2012,MUR,78.8577
08/03/2012,MXN,8.7248
08/03/2012,MDL,7.4571
08/03/2012,MNT,0.1734
08/03/2012,MAD,2.5695
08/03/2012,MZN,5.3771
08/03/2012,MMK,3.0633
08/03/2012,ANG,8.404
08/03/2012,NAD,2.8312
08/03/2012,NPR,1.2808
08/03/2012,NZD,2.4481
08/03/2012,NIO,1.607
08/03/2012,NGN,0.1576
08/03/2012,KPW,2.5167
08/03/2012,NOK,1.1459
08/03/2012,OMR,4.3873
08/03/2012,PKR,10.1481
08/03/2012,PAB,14.0447
08/03/2012,PGK,2.2786
08/03/2012,PYG,9.7751
08/03/2012,PEN,0.206
08/03/2012,PHP,59.7613
08/03/2012,PLN,0.2005
08/03/2012,QAR,3.4272
08/03/2012,RON,1.6106
08/03/2012,RUB,16.6763
08/03/2012,RWF,6.419
08/03/2012,WST,2.7189
08/03/2012,STD,5.1764
08/03/2012,SAR,7.8302
08/03/2012,RSD,1.0436
08/03/2012,SCR,3.805
08/03/2012,SLL,3.0999
08/03/2012,SGD,7.2533
08/03/2012,SBD,10.8326
08/03/2012,SOS,2.955
08/03/2012,ZAR,5.2848
08/03/2012,KRW,0.2489
08/03/2012,LKR,1.6913
08/03/2012,SHP,4.1429
08/03/2012,SDG,7.6287
08/03/2012,SRD,7.0494
08/03/2012,SZL,4.5632
08/03/2012,SEK,4.3505
08/03/2012,CHF,7.6661
08/03/2012,SYP,3.7797
08/03/2012,TWD,410.8896
08/03/2012,TZS,10.2091
08/03/2012,THB,1.0055
08/03/2012,TOP,6.6029
08/03/2012,TTD,4.7481
08/03/2012,TND,6.1282
08/03/2012,TRY,0.712
08/03/2012,TMM,3.8919
08/03/2012,USD,1
08/03/2012,UGX,10.4301
08/03/2012,UAH,29.5248
08/03/2012,UYU,41.1196
08/03/2012,AED,1.112
08/03/2012,VUV,24.6482
08/03/2012,VEB,1.7153
08/03/2012,VND,6.7733
08/03/2012,YER,6.5311
08/03/2012,ZMK,6.002
08/03/2012,ZWD,5.4258
