date,product,marketPrice
01/10/2014,Moloko Plus,40.33
01/10/2014,Pan-Galactic Gargle Blaster,719.66
01/10/2014,Victory Gin,51.74
01/10/2014,Vesper,369.01
01/10/2014,Duff,380.24
01/10/2014,Dark Planet Cola,75.27
01/10/2014,Slurm,165.97
01/10/2014,Nuka-cola,38.19
01/10/2014,Ent-draught,26.16
01/10/2014,Ambrosia,50.14
01/10/2014,Romulan Ale,120.81
01/10/2014,Astro Boys,2120.13
01/10/2014,Marvins,50.71
01/10/2014,K-9s,82.94
01/10/2014,Autobots,43.25
01/10/2014,Decepticons,67.45
01/10/2014,Golems,18.18
01/10/2014,Master Balls,110.01
01/10/2014,Ultra Balls,57.54
01/10/2014,T-800s,274.02
01/10/2014,T-1000s,71.5
01/10/2014,Flubbers,395.94
01/10/2014,Spyders,138.33
01/10/2014,B-4s,52.58
01/10/2014,Ultrons,178.47
01/10/2014,Ruby Slippers,48.1
01/10/2014,Catbuses,794.11
01/10/2014,Evangelions,442.9
01/10/2014,Behelits,765.63
01/10/2014,Lightsabres,14.83
01/10/2014,Devil Fruits,174.42
01/10/2014,SMILEs,249.7
01/10/2014,Cornballers,223.96
01/10/2014,Sabor de Soledad Chips,163.96
01/10/2014,Red Apple Cigarettes,309.72
01/10/2014,Wonka Bars,226.16
01/10/2014,Bags of Holding,362.85
01/10/2014,Sending Stones,1093.19
01/10/2014,Elder Wands,272.44
01/10/2014,Dornish Red,214.98
01/10/2014,Valaryian Steel Bars,184.64
01/10/2014,Dragon Eggs,554.53
01/10/2014,Cranium Inflolinks,85.63
01/10/2014,LiDAR Mark-Trackers,294.05
01/10/2014,Arm Nanoblades,451.51
01/10/2014,Replicants,7.93
01/10/2014,Venom Canisters,166.48
01/10/2014,Atium Bars,165.01
01/10/2014,Otataral Bars,18.45
01/10/2014,Night Dust,237.65
01/10/2014,Dragon Scales,248.03
01/10/2014,Teeth of the Dragon,361.96
01/10/2014,Chunin Headband,168.75
01/10/2014,Djinns,222.14
01/10/2014,Flying Brooms,12.16
01/10/2014,Flying Carpets,169.53
01/10/2014,Mjolnirs,786.1
01/10/2014,Infinity Stones,121.03
01/10/2014,Infinity Gauntlets,11.58
01/10/2014,Repulsor Beams,452.69
01/10/2014,Super Soldier Serums,142.69
