date,product,marketPrice
15/10/2014,Moloko Plus,41.85
15/10/2014,Pan-Galactic Gargle Blaster,707.48
15/10/2014,Victory Gin,54.71
15/10/2014,Vesper,357.64
15/10/2014,Duff,380.39
15/10/2014,Dark Planet Cola,75.9
15/10/2014,Slurm,156.86
15/10/2014,Nuka-cola,37.98
15/10/2014,Ent-draught,26.15
15/10/2014,Ambrosia,48.71
15/10/2014,Romulan Ale,114.47
15/10/2014,Astro Boys,2081.83
15/10/2014,Marvins,50.59
15/10/2014,K-9s,78.7
15/10/2014,Autobots,43.55
15/10/2014,Decepticons,69.8
15/10/2014,Golems,16.94
15/10/2014,Master Balls,107.14
15/10/2014,Ultra Balls,61.25
15/10/2014,T-800s,267.47
15/10/2014,T-1000s,74.64
15/10/2014,Flubbers,386.71
15/10/2014,Spyders,139.01
15/10/2014,B-4s,56.83
15/10/2014,Ultrons,181.42
15/10/2014,Ruby Slippers,49.65
15/10/2014,Catbuses,831.47
15/10/2014,Evangelions,433.13
15/10/2014,Behelits,786.53
15/10/2014,Lightsabres,15.69
15/10/2014,Devil Fruits,182.81
15/10/2014,SMILEs,251.72
15/10/2014,Cornballers,241.6
15/10/2014,Sabor de Soledad Chips,169.08
15/10/2014,Red Apple Cigarettes,299.48
15/10/2014,Wonka Bars,227.18
15/10/2014,Bags of Holding,352.86
15/10/2014,Sending Stones,1128.21
15/10/2014,Elder Wands,250.57
15/10/2014,Dornish Red,228.1
15/10/2014,Valaryian Steel Bars,187.76
15/10/2014,Dragon Eggs,534.66
15/10/2014,Cranium Inflolinks,82.86
15/10/2014,LiDAR Mark-Trackers,295.38
15/10/2014,Arm Nanoblades,451.17
15/10/2014,Replicants,7.98
15/10/2014,Venom Canisters,155.83
15/10/2014,Atium Bars,163.53
15/10/2014,Otataral Bars,18.48
15/10/2014,Night Dust,227.82
15/10/2014,Dragon Scales,258.58
15/10/2014,Teeth of the Dragon,350.38
15/10/2014,Chunin Headband,165.48
15/10/2014,Djinns,229.19
15/10/2014,Flying Brooms,12.21
15/10/2014,Flying Carpets,177.97
15/10/2014,Mjolnirs,734.12
15/10/2014,Infinity Stones,125.13
15/10/2014,Infinity Gauntlets,11.49
15/10/2014,Repulsor Beams,426.99
15/10/2014,Super Soldier Serums,148.73
15/10/2014,Vibranium Bars,495.54
15/10/2014,Adamantium Bars,195.59
15/10/2014,Mithril Bars,2.4
15/10/2014,Rune Bars,286.01
15/10/2014,True Names,72.7
15/10/2014,Sigils,101.09
15/10/2014,Strongest Potions,81.29
15/10/2014,Knightmare Frames,558.12
15/10/2014,Mirrors of Erised,473.75
15/10/2014,Pensieves,73.61
15/10/2014,Veritaserums,431.28
15/10/2014,Felix Felicis,311.88
15/10/2014,Horcuxes,215.97
15/10/2014,Philosopher Stones,81.22
15/10/2014,Sorceror Stones,23.58
15/10/2014,Dragon Balls,63.82
15/10/2014,Wind Shurikens,97.62
15/10/2014,Time Turners,436.65
15/10/2014,Moranth Burners,411.57
15/10/2014,Moranth Crackers,141.78
15/10/2014,Moranth Cussers,276.46
15/10/2014,Moranth Flamers,256.11
15/10/2014,Moranth Melters,151.26
15/10/2014,Moranth Shapers,106.7
15/10/2014,Moranth Smokers,92.49
15/10/2014,Finnests,163.48
15/10/2014,Terondais,203.98
15/10/2014,White Gold Rings,113.89
15/10/2014,Hurtloam,277.06
15/10/2014,Rare Candies,96.34
15/10/2014,PP Ups,399.47
15/10/2014,Phoenix Downs,13.2
15/10/2014,Zanpakutos,9.64
15/10/2014,Sensu Beans,269.46
15/10/2014,Namekian Spring Water,13.45
15/10/2014,Australium Bars,81.34
15/10/2014,Aether Tanks,17.38
15/10/2014,Mana Ore,94.32
15/10/2014,Dilithium Crystals,234.07
15/10/2014,Dust Cannisters,373.3
15/10/2014,Energon Cubes,724.86
15/10/2014,Jumbonium Atoms,212.28
15/10/2014,Katchin Bars,19.31
15/10/2014,Krytonite Ore,251.25
15/10/2014,Nanomachines,228.46
15/10/2014,Octiron Bars,203.38
15/10/2014,Redstone Blocks,503.91
15/10/2014,Seastone Cuffs,105.13
15/10/2014,Z-crystals,245.7
15/10/2014,Digivices,99.82
15/10/2014,Pym Particles,16.62
15/10/2014,Wild Card Virus Vials,56.81
15/10/2014,Tachyons,238.46
15/10/2014,Hope,268.74
15/10/2014,Decks of Many Things,158.62
15/10/2014,Golden Fleeces,119.88
15/10/2014,Argonaughts,413.18
15/10/2014,Vestiges,593.92
15/10/2014,Tricorders,143.57
15/10/2014,Replicators,79.86
15/10/2014,Transporters,330.87
15/10/2014,Sonic Screwdrivers,228.13
15/10/2014,Holy Grails,433.79
15/10/2014,Nails of Helena,308.91
15/10/2014,Shrouds of Turin,322.13
15/10/2014,Hoverboards,29.11
15/10/2014,Holodecks,231.55
15/10/2014,Neuralizers,148.12
15/10/2014,Symbiotes,232.05
15/10/2014,Meow Meow Beans,341.64
15/10/2014,6IV Shiny Dittos,630.43
15/10/2014,Holy Hand Grenades,225.49
15/10/2014,Alpha-Omega Bombs,842.74
15/10/2014,Fatmans,76.12
15/10/2014,BFG 9000s,103.62
15/10/2014,Noisy Crickets,116.98
15/10/2014,Lawgivers,92.08
15/10/2014,Phasers,251.55
15/10/2014,Pulse Rifles,22.58
15/10/2014,Vorpal Swords,229.9
15/10/2014,Sausages inna bun,12.43
15/10/2014,Gundams,456.13
15/10/2014,HALs,437.84
15/10/2014,Agents,232.76
15/10/2014,Pipboys,180.88
15/10/2014,Scouters,43.27
15/10/2014,Daemons,247.38
15/10/2014,Pacts,101.75
15/10/2014,Souls,75.32
15/10/2014,Key of Kings,153.24
15/10/2014,Horns of Gondor,265.53
15/10/2014,Excalibers,31.91
15/10/2014,Thousand Sunnys,164.17
15/10/2014,Ampules,164.66
15/10/2014,Badgers,482.75
15/10/2014,Blinds,190.42
15/10/2014,Butterflys,199.33
15/10/2014,Cancellers,239.23
15/10/2014,Carpenters,220.12
15/10/2014,Centipedes,156.14
15/10/2014,Chainsaws,69.19
15/10/2014,Cocoons,221.21
15/10/2014,Drops,223.25
15/10/2014,Diverseys,110.16
15/10/2014,Fridays,91.99
15/10/2014,Full Faces,507.13
15/10/2014,Fumbles,261.29
15/10/2014,Gauntlets,347.67
15/10/2014,Javelins,296.48
