date,product,marketPrice
27/10/2014,Moloko Plus,40.56
27/10/2014,Pan-Galactic Gargle Blaster,710.82
27/10/2014,Victory Gin,54.93
27/10/2014,Vesper,352.05
27/10/2014,Duff,387.95
27/10/2014,Dark Planet Cola,76.66
27/10/2014,Slurm,155.34
27/10/2014,Nuka-cola,37.1
27/10/2014,Ent-draught,25.47
27/10/2014,Ambrosia,46.51
27/10/2014,Romulan Ale,120.04
27/10/2014,Astro Boys,2224.52
27/10/2014,Marvins,50.5
27/10/2014,K-9s,78.67
27/10/2014,Autobots,47.9
27/10/2014,Decepticons,65.31
27/10/2014,Golems,16.57
27/10/2014,Master Balls,111.43
27/10/2014,Ultra Balls,59.92
27/10/2014,T-800s,259.66
27/10/2014,T-1000s,72.97
27/10/2014,Flubbers,364.43
27/10/2014,Spyders,127.1
27/10/2014,B-4s,53.42
27/10/2014,Ultrons,184.39
27/10/2014,Ruby Slippers,46.53
27/10/2014,Catbuses,907.04
27/10/2014,Evangelions,437.44
27/10/2014,Behelits,737.23
27/10/2014,Lightsabres,16.26
27/10/2014,Devil Fruits,181.87
27/10/2014,SMILEs,245.24
27/10/2014,Cornballers,244.57
27/10/2014,Sabor de Soledad Chips,168.43
27/10/2014,Red Apple Cigarettes,297.18
27/10/2014,Wonka Bars,223.35
27/10/2014,Bags of Holding,350.64
27/10/2014,Sending Stones,1100.6
27/10/2014,Elder Wands,257.37
27/10/2014,Dornish Red,237.22
27/10/2014,Valaryian Steel Bars,195.78
27/10/2014,Dragon Eggs,552.98
27/10/2014,Cranium Inflolinks,82.38
27/10/2014,LiDAR Mark-Trackers,319.13
27/10/2014,Arm Nanoblades,457.56
27/10/2014,Replicants,8.11
27/10/2014,Venom Canisters,159.97
27/10/2014,Atium Bars,160.36
27/10/2014,Otataral Bars,18.32
27/10/2014,Night Dust,222.66
27/10/2014,Dragon Scales,260.72
27/10/2014,Teeth of the Dragon,345.74
27/10/2014,Chunin Headband,167.11
27/10/2014,Djinns,233.58
27/10/2014,Flying Brooms,11.78
27/10/2014,Flying Carpets,165.1
27/10/2014,Mjolnirs,708.66
27/10/2014,Infinity Stones,119.33
27/10/2014,Infinity Gauntlets,11.32
27/10/2014,Repulsor Beams,438.36
27/10/2014,Super Soldier Serums,151.01
27/10/2014,Vibranium Bars,472.19
27/10/2014,Adamantium Bars,189.89
27/10/2014,Mithril Bars,2.32
27/10/2014,Rune Bars,279.1
27/10/2014,True Names,70.67
27/10/2014,Sigils,96.42
27/10/2014,Strongest Potions,82.49
27/10/2014,Knightmare Frames,560.11
27/10/2014,Mirrors of Erised,473.5
27/10/2014,Pensieves,70.14
27/10/2014,Veritaserums,421.65
27/10/2014,Felix Felicis,304.69
27/10/2014,Horcuxes,221.74
27/10/2014,Philosopher Stones,85.93
27/10/2014,Sorceror Stones,23.28
27/10/2014,Dragon Balls,68.31
27/10/2014,Wind Shurikens,96.0
27/10/2014,Time Turners,437.02
27/10/2014,Moranth Burners,418.07
27/10/2014,Moranth Crackers,156.31
27/10/2014,Moranth Cussers,274.65
27/10/2014,Moranth Flamers,239.94
27/10/2014,Moranth Melters,149.38
27/10/2014,Moranth Shapers,103.24
27/10/2014,Moranth Smokers,93.36
27/10/2014,Finnests,165.77
27/10/2014,Terondais,201.66
27/10/2014,White Gold Rings,106.32
27/10/2014,Hurtloam,256.36
27/10/2014,Rare Candies,100.77
27/10/2014,PP Ups,410.68
27/10/2014,Phoenix Downs,14.27
27/10/2014,Zanpakutos,10.61
27/10/2014,Sensu Beans,278.56
27/10/2014,Namekian Spring Water,13.72
27/10/2014,Australium Bars,82.4
27/10/2014,Aether Tanks,17.53
27/10/2014,Mana Ore,99.7
27/10/2014,Dilithium Crystals,228.48
27/10/2014,Dust Cannisters,341.07
27/10/2014,Energon Cubes,748.24
27/10/2014,Jumbonium Atoms,201.25
27/10/2014,Katchin Bars,20.05
27/10/2014,Krytonite Ore,263.89
27/10/2014,Nanomachines,216.46
27/10/2014,Octiron Bars,195.43
27/10/2014,Redstone Blocks,525.15
27/10/2014,Seastone Cuffs,104.84
27/10/2014,Z-crystals,230.55
