date,product,marketPrice
19/10/2014,Moloko Plus,41.8
19/10/2014,Pan-Galactic Gargle Blaster,706.47
19/10/2014,Victory Gin,54.64
19/10/2014,Vesper,352.75
19/10/2014,Duff,387.21
19/10/2014,Dark Planet Cola,76.02
19/10/2014,Slurm,156.17
19/10/2014,Nuka-cola,37.86
19/10/2014,Ent-draught,25.74
19/10/2014,Ambrosia,50.19
19/10/2014,Romulan Ale,117.97
19/10/2014,Astro Boys,2119.88
19/10/2014,Marvins,51.8
19/10/2014,K-9s,78.2
19/10/2014,Autobots,45.27
19/10/2014,Decepticons,66.54
19/10/2014,Golems,16.31
19/10/2014,Master Balls,108.1
19/10/2014,Ultra Balls,61.2
19/10/2014,T-800s,263.16
19/10/2014,T-1000s,73.45
19/10/2014,Flubbers,383.85
19/10/2014,Spyders,134.61
19/10/2014,B-4s,54.14
19/10/2014,Ultrons,179.74
19/10/2014,Ruby Slippers,50.09
19/10/2014,Catbuses,876.2
19/10/2014,Evangelions,443.02
19/10/2014,Behelits,788.49
19/10/2014,Lightsabres,15.63
19/10/2014,Devil Fruits,184.24
19/10/2014,SMILEs,253.03
19/10/2014,Cornballers,233.94
19/10/2014,Sabor de Soledad Chips,173.58
19/10/2014,Red Apple Cigarettes,287.67
19/10/2014,Wonka Bars,223.66
19/10/2014,Bags of Holding,349.75
19/10/2014,Sending Stones,1109.07
19/10/2014,Elder Wands,254.88
19/10/2014,Dornish Red,231.41
19/10/2014,Valaryian Steel Bars,183.92
19/10/2014,Dragon Eggs,528.95
19/10/2014,Cranium Inflolinks,81.72
19/10/2014,LiDAR Mark-Trackers,298.32
19/10/2014,Arm Nanoblades,456.62
19/10/2014,Replicants,8.06
19/10/2014,Venom Canisters,158.57
19/10/2014,Atium Bars,164.45
19/10/2014,Otataral Bars,18.4
19/10/2014,Night Dust,229.57
19/10/2014,Dragon Scales,266.97
19/10/2014,Teeth of the Dragon,353.84
19/10/2014,Chunin Headband,165.35
19/10/2014,Djinns,228.65
19/10/2014,Flying Brooms,12.35
19/10/2014,Flying Carpets,175.27
19/10/2014,Mjolnirs,735.05
19/10/2014,Infinity Stones,121.56
19/10/2014,Infinity Gauntlets,11.47
19/10/2014,Repulsor Beams,417.81
19/10/2014,Super Soldier Serums,148.32
19/10/2014,Vibranium Bars,486.6
19/10/2014,Adamantium Bars,196.63
19/10/2014,Mithril Bars,2.41
19/10/2014,Rune Bars,279.54
19/10/2014,True Names,70.09
19/10/2014,Sigils,100.4
19/10/2014,Strongest Potions,79.96
19/10/2014,Knightmare Frames,554.71
19/10/2014,Mirrors of Erised,478.44
19/10/2014,Pensieves,71.22
19/10/2014,Veritaserums,423.79
19/10/2014,Felix Felicis,306.13
19/10/2014,Horcuxes,218.31
19/10/2014,Philosopher Stones,82.96
19/10/2014,Sorceror Stones,23.54
19/10/2014,Dragon Balls,63.64
19/10/2014,Wind Shurikens,93.74
19/10/2014,Time Turners,433.34
19/10/2014,Moranth Burners,401.4
19/10/2014,Moranth Crackers,146.18
19/10/2014,Moranth Cussers,279.58
19/10/2014,Moranth Flamers,252.95
19/10/2014,Moranth Melters,152.69
19/10/2014,Moranth Shapers,104.45
19/10/2014,Moranth Smokers,91.32
19/10/2014,Finnests,166.49
19/10/2014,Terondais,207.73
19/10/2014,White Gold Rings,112.49
19/10/2014,Hurtloam,274.3
19/10/2014,Rare Candies,98.2
19/10/2014,PP Ups,403.38
19/10/2014,Phoenix Downs,13.29
19/10/2014,Zanpakutos,9.81
19/10/2014,Sensu Beans,266.81
19/10/2014,Namekian Spring Water,13.68
19/10/2014,Australium Bars,82.02
19/10/2014,Aether Tanks,17.44
19/10/2014,Mana Ore,98.11
19/10/2014,Dilithium Crystals,238.89
19/10/2014,Dust Cannisters,369.84
19/10/2014,Energon Cubes,730.53
19/10/2014,Jumbonium Atoms,203.09
19/10/2014,Katchin Bars,20.32
19/10/2014,Krytonite Ore,260.67
19/10/2014,Nanomachines,220.23
19/10/2014,Octiron Bars,200.6
19/10/2014,Redstone Blocks,521.98
19/10/2014,Seastone Cuffs,104.89
19/10/2014,Z-crystals,249.34
19/10/2014,Digivices,97.84
19/10/2014,Pym Particles,16.94
19/10/2014,Wild Card Virus Vials,56.69
19/10/2014,Tachyons,246.53
19/10/2014,Hope,271.69
19/10/2014,Decks of Many Things,165.5
19/10/2014,Golden Fleeces,120.45
19/10/2014,Argonaughts,418.12
19/10/2014,Vestiges,588.54
19/10/2014,Tricorders,140.52
