date,currency,valueInUSD
11/01/2016,AFN,13.7328
11/01/2016,ALL,1.8478
11/01/2016,DZD,6.5216
11/01/2016,AOA,6.4713
11/01/2016,ARS,16.2034
11/01/2016,AMD,8.2855
11/01/2016,AWG,5.3817
11/01/2016,AUD,61.1284
11/01/2016,AZN,6.2534
11/01/2016,BSD,6.0721
11/01/2016,BHD,3.6964
11/01/2016,BDT,8.0454
11/01/2016,BBD,59.1031
11/01/2016,BYR,5.7873
11/01/2016,BZD,6.7783
11/01/2016,BMD,1.2315
11/01/2016,BTN,7.0332
11/01/2016,BOB,38.215
11/01/2016,BAM,0.2879
11/01/2016,BWP,3.4315
11/01/2016,BRL,12.3594
11/01/2016,GBP,9.8972
11/01/2016,BND,0.308
11/01/2016,BGN,0.0807
11/01/2016,BIF,1.0662
11/01/2016,XOF,6.5686
11/01/2016,XAF,2.7038
11/01/2016,XPF,0.29
11/01/2016,KHR,2.0905
11/01/2016,CAD,14.399
11/01/2016,CVE,10.4274
11/01/2016,KYD,7.5473
11/01/2016,CLP,6.8826
11/01/2016,CNY,7.006
11/01/2016,COP,56.4097
11/01/2016,KMF,4.2099
11/01/2016,CDF,0.2151
11/01/2016,CRC,0.9777
11/01/2016,HRK,173.1706
11/01/2016,CUC,7.2266
11/01/2016,CUP,2.4703
11/01/2016,CZK,3.601
11/01/2016,DKK,1.3326
11/01/2016,DJF,7.6919
11/01/2016,DOP,7.4361
11/01/2016,XCD,22.6136
11/01/2016,EGP,4.258
11/01/2016,SVC,3.1902
11/01/2016,ETB,8.252
11/01/2016,FKP,7.2941
11/01/2016,FJD,8.8521
11/01/2016,GMD,9.0767
11/01/2016,GEL,5.6861
11/01/2016,GHS,6.4038
11/01/2016,GIP,9.0903
11/01/2016,GTQ,0.6247
11/01/2016,GNF,137.0248
11/01/2016,GYD,4.525
11/01/2016,HTG,15.5427
11/01/2016,HNL,2.0733
11/01/2016,HKD,4.8967
11/01/2016,HUF,3.5652
11/01/2016,ISK,2.2123
11/01/2016,INR,26.1313
11/01/2016,IDR,4.9707
11/01/2016,IRR,10.9812
11/01/2016,IQD,12.4469
11/01/2016,ILS,7.4035
11/01/2016,JMD,0.7768
11/01/2016,JPY,0.0356
11/01/2016,JOD,2.1294
11/01/2016,KZT,2.9027
11/01/2016,KES,8.1703
11/01/2016,KWD,4.7762
11/01/2016,KGS,6.0981
11/01/2016,LAK,2.1416
11/01/2016,LBP,10.3074
11/01/2016,LSL,2.9303
11/01/2016,LRD,4.4241
11/01/2016,LYD,18.6201
11/01/2016,MOP,0.8132
11/01/2016,MKD,4.3186
11/01/2016,MGA,6.5071
11/01/2016,MWK,4.9925
11/01/2016,MYR,42.3634
11/01/2016,MVR,6.0461
11/01/2016,MRO,3.6868
11/01/2016,MUR,56.2367
11/01/2016,MXN,5.9537
11/01/2016,MDL,6.928
11/01/2016,MNT,0.1523
11/01/2016,MAD,2.3724
11/01/2016,MZN,5.8898
11/01/2016,MMK,3.0406
11/01/2016,ANG,8.0076
11/01/2016,NAD,1.3558
11/01/2016,NPR,0.6767
11/01/2016,NZD,2.2789
11/01/2016,NIO,1.7153
11/01/2016,NGN,0.1793
11/01/2016,KPW,1.8538
11/01/2016,NOK,0.9799
11/01/2016,OMR,4.9212
11/01/2016,PKR,10.0783
11/01/2016,PAB,10.9382
11/01/2016,PGK,2.8309
11/01/2016,PYG,7.1675
11/01/2016,PEN,0.2694
11/01/2016,PHP,80.0653
11/01/2016,PLN,0.2821
11/01/2016,QAR,2.6487
11/01/2016,RON,1.7753
11/01/2016,RUB,14.2031
11/01/2016,RWF,5.3875
11/01/2016,WST,2.6352
11/01/2016,STD,4.6536
11/01/2016,SAR,6.4222
11/01/2016,RSD,0.8531
11/01/2016,SCR,3.584
11/01/2016,SLL,2.9041
11/01/2016,SGD,6.2089
11/01/2016,SBD,9.5536
11/01/2016,SOS,2.5902
11/01/2016,ZAR,4.0089
11/01/2016,KRW,0.2085
11/01/2016,LKR,1.4663
11/01/2016,SHP,3.0978
11/01/2016,SDG,7.1729
11/01/2016,SRD,3.9244
11/01/2016,SZL,5.6823
11/01/2016,SEK,4.1101
11/01/2016,CHF,12.1979
11/01/2016,SYP,4.8942
11/01/2016,TWD,604.8857
11/01/2016,TZS,9.8004
11/01/2016,THB,0.7811
11/01/2016,TOP,8.3014
11/01/2016,TTD,4.3253
11/01/2016,TND,4.1933
11/01/2016,TRY,0.4245
11/01/2016,TMM,3.8648
11/01/2016,USD,1
11/01/2016,UGX,8.9568
11/01/2016,UAH,39.782
11/01/2016,UYU,35.0935
11/01/2016,AED,1.6384
11/01/2016,VUV,35.1937
11/01/2016,VEB,1.1602
11/01/2016,VND,6.8733
11/01/2016,YER,9.3079
11/01/2016,ZMK,4.1935
11/01/2016,ZWD,5.1468
