date,currency,valueInUSD
12/01/2016,AFN,13.8196
12/01/2016,ALL,1.8293
12/01/2016,DZD,6.4564
12/01/2016,AOA,6.464
12/01/2016,ARS,16.2563
12/01/2016,AMD,8.2026
12/01/2016,AWG,5.3279
12/01/2016,AUD,61.7397
12/01/2016,AZN,6.3159
12/01/2016,BSD,6.0923
12/01/2016,BHD,3.7334
12/01/2016,BDT,7.9649
12/01/2016,BBD,59.6941
12/01/2016,BYR,5.7294
12/01/2016,BZD,6.7105
12/01/2016,BMD,1.2192
12/01/2016,BTN,6.9629
12/01/2016,BOB,37.8329
12/01/2016,BAM,0.2908
12/01/2016,BWP,3.4658
12/01/2016,BRL,12.3807
12/01/2016,GBP,9.8086
12/01/2016,BND,0.3085
12/01/2016,BGN,0.0816
12/01/2016,BIF,1.0618
12/01/2016,XOF,6.5029
12/01/2016,XAF,2.697
12/01/2016,XPF,0.2877
12/01/2016,KHR,2.101
12/01/2016,CAD,14.543
12/01/2016,CVE,10.4017
12/01/2016,KYD,7.547
12/01/2016,CLP,6.8138
12/01/2016,CNY,6.9359
12/01/2016,COP,55.8456
12/01/2016,KMF,4.252
12/01/2016,CDF,0.2129
12/01/2016,CRC,0.9679
12/01/2016,HRK,171.8672
12/01/2016,CUC,7.224
12/01/2016,CUP,2.4742
12/01/2016,CZK,3.6403
12/01/2016,DKK,1.3193
12/01/2016,DJF,7.6548
12/01/2016,DOP,7.4126
12/01/2016,XCD,22.8345
12/01/2016,EGP,4.2092
12/01/2016,SVC,3.2083
12/01/2016,ETB,8.3345
12/01/2016,FKP,7.2669
12/01/2016,FJD,8.9063
12/01/2016,GMD,9.1675
12/01/2016,GEL,5.6292
12/01/2016,GHS,6.4678
12/01/2016,GIP,8.9994
12/01/2016,GTQ,0.6185
12/01/2016,GNF,135.6546
12/01/2016,GYD,4.5177
12/01/2016,HTG,15.6135
12/01/2016,HNL,2.094
12/01/2016,HKD,4.8625
12/01/2016,HUF,3.5295
12/01/2016,ISK,2.1925
12/01/2016,INR,26.2
12/01/2016,IDR,4.9037
12/01/2016,IRR,10.8714
12/01/2016,IQD,12.4556
12/01/2016,ILS,7.4775
12/01/2016,JMD,0.7751
12/01/2016,JPY,0.0355
12/01/2016,JOD,2.1329
12/01/2016,KZT,2.922
12/01/2016,KES,8.0918
12/01/2016,KWD,4.7284
12/01/2016,KGS,6.0603
12/01/2016,LAK,2.1467
12/01/2016,LBP,10.2043
12/01/2016,LSL,2.9138
12/01/2016,LRD,4.3799
12/01/2016,LYD,18.4339
12/01/2016,MOP,0.8213
12/01/2016,MKD,4.2754
12/01/2016,MGA,6.442
12/01/2016,MWK,5.0424
12/01/2016,MYR,41.9398
12/01/2016,MVR,5.9856
12/01/2016,MRO,3.6947
12/01/2016,MUR,55.6743
12/01/2016,MXN,5.8917
12/01/2016,MDL,6.8587
12/01/2016,MNT,0.1538
12/01/2016,MAD,2.3487
12/01/2016,MZN,5.8309
12/01/2016,MMK,3.0621
12/01/2016,ANG,8.0889
12/01/2016,NAD,1.3422
12/01/2016,NPR,0.674
12/01/2016,NZD,2.2898
12/01/2016,NIO,1.6981
12/01/2016,NGN,0.1811
12/01/2016,KPW,1.8532
12/01/2016,NOK,0.9845
12/01/2016,OMR,4.9158
12/01/2016,PKR,10.1791
12/01/2016,PAB,10.8288
12/01/2016,PGK,2.8252
12/01/2016,PYG,7.0958
12/01/2016,PEN,0.2667
12/01/2016,PHP,80.9097
12/01/2016,PLN,0.2849
12/01/2016,QAR,2.6348
12/01/2016,RON,1.7856
12/01/2016,RUB,14.1798
12/01/2016,RWF,5.3336
12/01/2016,WST,2.6278
12/01/2016,STD,4.6071
12/01/2016,SAR,6.4204
12/01/2016,RSD,0.8556
12/01/2016,SCR,3.5482
12/01/2016,SLL,2.8943
12/01/2016,SGD,6.1959
12/01/2016,SBD,9.492
12/01/2016,SOS,2.5986
12/01/2016,ZAR,4.049
12/01/2016,KRW,0.2091
12/01/2016,LKR,1.4516
12/01/2016,SHP,3.1048
12/01/2016,SDG,7.2153
12/01/2016,SRD,3.9456
12/01/2016,SZL,5.6665
12/01/2016,SEK,4.0977
12/01/2016,CHF,12.0759
12/01/2016,SYP,4.8453
12/01/2016,TWD,610.9346
12/01/2016,TZS,9.7024
12/01/2016,THB,0.7811
12/01/2016,TOP,8.2798
12/01/2016,TTD,4.3783
12/01/2016,TND,4.1993
12/01/2016,TRY,0.4233
12/01/2016,TMM,3.8224
12/01/2016,USD,1
12/01/2016,UGX,8.959
12/01/2016,UAH,40.1798
12/01/2016,UYU,35.0391
12/01/2016,AED,1.6304
12/01/2016,VUV,35.0906
12/01/2016,VEB,1.1486
12/01/2016,VND,6.8812
12/01/2016,YER,9.2406
12/01/2016,ZMK,4.2103
12/01/2016,ZWD,5.1089
