date,currency,valueInUSD
17/01/2016,AFN,14.1259
17/01/2016,ALL,1.7887
17/01/2016,DZD,6.4178
17/01/2016,AOA,6.3509
17/01/2016,ARS,16.2458
17/01/2016,AMD,8.3301
17/01/2016,AWG,5.2215
17/01/2016,AUD,61.7959
17/01/2016,AZN,6.1962
17/01/2016,BSD,6.0014
17/01/2016,BHD,3.7629
17/01/2016,BDT,7.9705
17/01/2016,BBD,57.5441
17/01/2016,BYR,5.6878
17/01/2016,BZD,6.6726
17/01/2016,BMD,1.1762
17/01/2016,BTN,7.0287
17/01/2016,BOB,37.0913
17/01/2016,BAM,0.2943
17/01/2016,BWP,3.4701
17/01/2016,BRL,12.9263
17/01/2016,GBP,9.7569
17/01/2016,BND,0.3032
17/01/2016,BGN,0.0817
17/01/2016,BIF,1.0407
17/01/2016,XOF,6.5644
17/01/2016,XAF,2.725
17/01/2016,XPF,0.2971
17/01/2016,KHR,2.0613
17/01/2016,CAD,14.3746
17/01/2016,CVE,10.5699
17/01/2016,KYD,7.2798
17/01/2016,CLP,6.7447
17/01/2016,CNY,6.9339
17/01/2016,COP,55.7689
17/01/2016,KMF,4.2324
17/01/2016,CDF,0.2044
17/01/2016,CRC,0.9953
17/01/2016,HRK,170.5152
17/01/2016,CUC,7.2441
17/01/2016,CUP,2.5073
17/01/2016,CZK,3.6493
17/01/2016,DKK,1.326
17/01/2016,DJF,7.5914
17/01/2016,DOP,7.3774
17/01/2016,XCD,23.0214
17/01/2016,EGP,4.1646
17/01/2016,SVC,3.2696
17/01/2016,ETB,8.1797
17/01/2016,FKP,7.1998
17/01/2016,FJD,9.1088
17/01/2016,GMD,8.9018
17/01/2016,GEL,5.567
17/01/2016,GHS,6.4679
17/01/2016,GIP,8.9661
17/01/2016,GTQ,0.6224
17/01/2016,GNF,139.5598
17/01/2016,GYD,4.4572
17/01/2016,HTG,15.0734
17/01/2016,HNL,2.1072
17/01/2016,HKD,4.8891
17/01/2016,HUF,3.4752
17/01/2016,ISK,2.2394
17/01/2016,INR,26.4642
17/01/2016,IDR,5.0386
17/01/2016,IRR,10.8771
17/01/2016,IQD,12.205
17/01/2016,ILS,7.6191
17/01/2016,JMD,0.7712
17/01/2016,JPY,0.0348
17/01/2016,JOD,2.1647
17/01/2016,KZT,2.9534
17/01/2016,KES,8.2677
17/01/2016,KWD,4.7848
17/01/2016,KGS,5.9838
17/01/2016,LAK,2.1307
17/01/2016,LBP,9.9075
17/01/2016,LSL,2.9243
17/01/2016,LRD,4.3753
17/01/2016,LYD,19.2638
17/01/2016,MOP,0.8377
17/01/2016,MKD,4.16
17/01/2016,MGA,6.4605
17/01/2016,MWK,5.011
17/01/2016,MYR,40.5578
17/01/2016,MVR,5.9877
17/01/2016,MRO,3.7309
17/01/2016,MUR,56.6368
17/01/2016,MXN,5.9902
17/01/2016,MDL,6.8189
17/01/2016,MNT,0.1524
17/01/2016,MAD,2.2702
17/01/2016,MZN,5.7676
17/01/2016,MMK,3.0272
17/01/2016,ANG,8.0075
17/01/2016,NAD,1.3689
17/01/2016,NPR,0.6893
17/01/2016,NZD,2.2743
17/01/2016,NIO,1.6655
17/01/2016,NGN,0.1783
17/01/2016,KPW,1.8474
17/01/2016,NOK,1.0055
17/01/2016,OMR,4.9683
17/01/2016,PKR,10.3036
17/01/2016,PAB,11.1924
17/01/2016,PGK,2.8554
17/01/2016,PYG,6.9384
17/01/2016,PEN,0.2619
17/01/2016,PHP,80.6402
17/01/2016,PLN,0.276
17/01/2016,QAR,2.609
17/01/2016,RON,1.8242
17/01/2016,RUB,14.3305
17/01/2016,RWF,5.3605
17/01/2016,WST,2.5782
17/01/2016,STD,4.6072
17/01/2016,SAR,6.3425
17/01/2016,RSD,0.8604
17/01/2016,SCR,3.4556
17/01/2016,SLL,2.9403
17/01/2016,SGD,6.1555
17/01/2016,SBD,9.6962
17/01/2016,SOS,2.6238
17/01/2016,ZAR,4.0484
17/01/2016,KRW,0.2136
17/01/2016,LKR,1.4724
17/01/2016,SHP,3.1379
17/01/2016,SDG,7.172
17/01/2016,SRD,4.0709
17/01/2016,SZL,5.8289
17/01/2016,SEK,4.1572
17/01/2016,CHF,12.0563
17/01/2016,SYP,4.9227
17/01/2016,TWD,605.8169
17/01/2016,TZS,9.5795
17/01/2016,THB,0.7818
17/01/2016,TOP,8.0795
17/01/2016,TTD,4.3135
17/01/2016,TND,4.3027
17/01/2016,TRY,0.4176
17/01/2016,TMM,3.8885
17/01/2016,USD,1
17/01/2016,UGX,8.9469
17/01/2016,UAH,41.4491
17/01/2016,UYU,35.6101
17/01/2016,AED,1.5904
17/01/2016,VUV,34.5913
17/01/2016,VEB,1.1309
17/01/2016,VND,7.0
17/01/2016,YER,9.3303
17/01/2016,ZMK,4.1866
17/01/2016,ZWD,5.0032
