date,currency,valueInUSD
31/01/2013,AFN,12.7524
31/01/2013,ALL,1.9967
31/01/2013,DZD,3.1989
31/01/2013,AOA,6.3253
31/01/2013,ARS,20.6438
31/01/2013,AMD,11.8597
31/01/2013,AWG,9.05
31/01/2013,AUD,90.9055
31/01/2013,AZN,6.5437
31/01/2013,BSD,7.6355
31/01/2013,BHD,3.3647
31/01/2013,BDT,7.499
31/01/2013,BBD,84.1012
31/01/2013,BYR,7.8128
31/01/2013,BZD,5.806
31/01/2013,BMD,0.9627
31/01/2013,BTN,6.9436
31/01/2013,BOB,37.3481
31/01/2013,BAM,0.3596
31/01/2013,BWP,3.187
31/01/2013,BRL,10.8641
31/01/2013,GBP,11.8241
31/01/2013,BND,0.3307
31/01/2013,BGN,0.0975
31/01/2013,BIF,1.6857
31/01/2013,XOF,5.5807
31/01/2013,XAF,4.2345
31/01/2013,XPF,0.3635
31/01/2013,KHR,2.169
31/01/2013,CAD,18.2502
31/01/2013,CVE,12.7845
31/01/2013,KYD,8.1903
31/01/2013,CLP,7.7472
31/01/2013,CNY,6.6708
31/01/2013,COP,77.4816
31/01/2013,KMF,7.4646
31/01/2013,CDF,0.2268
31/01/2013,CRC,1.1685
31/01/2013,HRK,108.3364
31/01/2013,CUC,5.4334
31/01/2013,CUP,2.3107
31/01/2013,CZK,4.5646
31/01/2013,DKK,1.4134
31/01/2013,DJF,8.821
31/01/2013,DOP,7.2383
31/01/2013,XCD,27.5323
31/01/2013,EGP,4.1122
31/01/2013,SVC,3.902
31/01/2013,ETB,10.5316
31/01/2013,FKP,7.5581
31/01/2013,FJD,9.2579
31/01/2013,GMD,8.347
31/01/2013,GEL,4.064
31/01/2013,GHS,10.2605
31/01/2013,GIP,6.837
31/01/2013,GTQ,0.496
31/01/2013,GNF,128.5153
31/01/2013,GYD,3.8103
31/01/2013,HTG,18.3637
31/01/2013,HNL,2.0942
31/01/2013,HKD,4.8167
31/01/2013,HUF,3.2675
31/01/2013,ISK,3.3291
31/01/2013,INR,35.8941
31/01/2013,IDR,5.3629
31/01/2013,IRR,11.6526
31/01/2013,IQD,11.6214
31/01/2013,ILS,8.0635
31/01/2013,JMD,0.8261
31/01/2013,JPY,0.0448
31/01/2013,JOD,2.7893
31/01/2013,KZT,3.7953
31/01/2013,KES,5.9911
31/01/2013,KWD,7.6768
31/01/2013,KGS,8.4199
31/01/2013,LAK,4.3685
31/01/2013,LBP,9.8807
31/01/2013,LSL,1.8567
31/01/2013,LRD,4.0004
31/01/2013,LYD,9.7595
31/01/2013,MOP,0.8946
31/01/2013,MKD,4.0806
31/01/2013,MGA,4.2493
31/01/2013,MWK,6.123
31/01/2013,MYR,52.0651
31/01/2013,MVR,7.3025
31/01/2013,MRO,2.5857
31/01/2013,MUR,57.6393
31/01/2013,MXN,5.9554
31/01/2013,MDL,7.7648
31/01/2013,MNT,0.1661
31/01/2013,MAD,2.6169
31/01/2013,MZN,5.3775
31/01/2013,MMK,3.1757
31/01/2013,ANG,8.8445
31/01/2013,NAD,2.2734
31/01/2013,NPR,1.1546
31/01/2013,NZD,2.0786
31/01/2013,NIO,1.5903
31/01/2013,NGN,0.1595
31/01/2013,KPW,2.2618
31/01/2013,NOK,1.1329
31/01/2013,OMR,4.5333
31/01/2013,PKR,10.1669
31/01/2013,PAB,11.872
31/01/2013,PGK,2.9197
31/01/2013,PYG,7.6011
31/01/2013,PEN,0.2135
31/01/2013,PHP,59.1911
31/01/2013,PLN,0.2071
31/01/2013,QAR,3.5593
31/01/2013,RON,1.3944
31/01/2013,RUB,16.4958
31/01/2013,RWF,6.7083
31/01/2013,WST,2.9097
31/01/2013,STD,5.3272
31/01/2013,SAR,7.0576
31/01/2013,RSD,1.0224
31/01/2013,SCR,4.6218
31/01/2013,SLL,3.3038
31/01/2013,SGD,7.3991
31/01/2013,SBD,9.6469
31/01/2013,SOS,3.0732
31/01/2013,ZAR,5.048
31/01/2013,KRW,0.2433
31/01/2013,LKR,1.452
31/01/2013,SHP,3.5258
31/01/2013,SDG,9.0959
31/01/2013,SRD,5.7645
31/01/2013,SZL,3.9542
31/01/2013,SEK,3.3312
31/01/2013,CHF,9.0187
31/01/2013,SYP,5.0875
31/01/2013,TWD,460.757
31/01/2013,TZS,9.8878
31/01/2013,THB,0.903
31/01/2013,TOP,8.3543
31/01/2013,TTD,5.0516
31/01/2013,TND,5.5393
31/01/2013,TRY,0.6718
31/01/2013,TMM,3.6149
31/01/2013,USD,1
31/01/2013,UGX,10.0917
31/01/2013,UAH,30.0796
31/01/2013,UYU,38.339
31/01/2013,AED,1.1466
31/01/2013,VUV,28.5848
31/01/2013,VEB,1.3723
31/01/2013,VND,6.6227
31/01/2013,YER,7.2569
31/01/2013,ZMK,4.9418
31/01/2013,ZWD,4.159
