date,currency,valueInUSD
12/01/2013,AFN,12.2504
12/01/2013,ALL,2.0141
12/01/2013,DZD,3.1311
12/01/2013,AOA,6.3124
12/01/2013,ARS,20.5326
12/01/2013,AMD,11.3723
12/01/2013,AWG,9.0831
12/01/2013,AUD,91.5733
12/01/2013,AZN,6.3958
12/01/2013,BSD,7.6272
12/01/2013,BHD,3.5268
12/01/2013,BDT,7.4798
12/01/2013,BBD,84.2451
12/01/2013,BYR,7.4564
12/01/2013,BZD,5.683
12/01/2013,BMD,0.9534
12/01/2013,BTN,7.2231
12/01/2013,BOB,36.403
12/01/2013,BAM,0.3574
12/01/2013,BWP,3.2994
12/01/2013,BRL,10.9432
12/01/2013,GBP,11.1558
12/01/2013,BND,0.3415
12/01/2013,BGN,0.1005
12/01/2013,BIF,1.7809
12/01/2013,XOF,5.8504
12/01/2013,XAF,4.055
12/01/2013,XPF,0.3648
12/01/2013,KHR,2.1049
12/01/2013,CAD,19.4835
12/01/2013,CVE,12.0515
12/01/2013,KYD,8.2457
12/01/2013,CLP,7.5919
12/01/2013,CNY,6.6523
12/01/2013,COP,77.6319
12/01/2013,KMF,7.526
12/01/2013,CDF,0.2174
12/01/2013,CRC,1.1887
12/01/2013,HRK,107.7487
12/01/2013,CUC,5.7962
12/01/2013,CUP,2.3837
12/01/2013,CZK,4.5472
12/01/2013,DKK,1.4181
12/01/2013,DJF,8.8403
12/01/2013,DOP,7.2285
12/01/2013,XCD,28.6301
12/01/2013,EGP,3.9866
12/01/2013,SVC,3.7155
12/01/2013,ETB,10.6968
12/01/2013,FKP,7.4498
12/01/2013,FJD,9.0702
12/01/2013,GMD,8.721
12/01/2013,GEL,3.9184
12/01/2013,GHS,9.8301
12/01/2013,GIP,7.034
12/01/2013,GTQ,0.5025
12/01/2013,GNF,121.849
12/01/2013,GYD,3.7536
12/01/2013,HTG,17.9102
12/01/2013,HNL,2.1873
12/01/2013,HKD,4.801
12/01/2013,HUF,3.3502
12/01/2013,ISK,3.25
12/01/2013,INR,35.7946
12/01/2013,IDR,5.6775
12/01/2013,IRR,11.1218
12/01/2013,IQD,11.0798
12/01/2013,ILS,8.7314
12/01/2013,JMD,0.8033
12/01/2013,JPY,0.044
12/01/2013,JOD,2.7683
12/01/2013,KZT,3.9545
12/01/2013,KES,6.1343
12/01/2013,KWD,7.5057
12/01/2013,KGS,8.4416
12/01/2013,LAK,4.3462
12/01/2013,LBP,9.3904
12/01/2013,LSL,1.9091
12/01/2013,LRD,4.0527
12/01/2013,LYD,9.2943
12/01/2013,MOP,0.8529
12/01/2013,MKD,3.8867
12/01/2013,MGA,4.197
12/01/2013,MWK,6.1067
12/01/2013,MYR,54.845
12/01/2013,MVR,7.4541
12/01/2013,MRO,2.6058
12/01/2013,MUR,60.6704
12/01/2013,MXN,5.9701
12/01/2013,MDL,7.9042
12/01/2013,MNT,0.1587
12/01/2013,MAD,2.4962
12/01/2013,MZN,5.8022
12/01/2013,MMK,3.034
12/01/2013,ANG,8.8981
12/01/2013,NAD,2.3463
12/01/2013,NPR,1.2261
12/01/2013,NZD,2.0769
12/01/2013,NIO,1.5494
12/01/2013,NGN,0.1667
12/01/2013,KPW,2.2478
12/01/2013,NOK,1.155
12/01/2013,OMR,4.5985
12/01/2013,PKR,9.7823
12/01/2013,PAB,11.5995
12/01/2013,PGK,2.816
12/01/2013,PYG,7.6611
12/01/2013,PEN,0.2132
12/01/2013,PHP,55.1243
12/01/2013,PLN,0.2232
12/01/2013,QAR,3.487
12/01/2013,RON,1.3641
12/01/2013,RUB,17.4524
12/01/2013,RWF,6.7152
12/01/2013,WST,2.9777
12/01/2013,STD,5.3092
12/01/2013,SAR,7.044
12/01/2013,RSD,1.0753
12/01/2013,SCR,4.564
12/01/2013,SLL,3.0129
12/01/2013,SGD,7.5914
12/01/2013,SBD,8.956
12/01/2013,SOS,3.0393
12/01/2013,ZAR,5.2468
12/01/2013,KRW,0.2387
12/01/2013,LKR,1.4663
12/01/2013,SHP,3.5982
12/01/2013,SDG,9.2565
12/01/2013,SRD,6.0249
12/01/2013,SZL,3.6651
12/01/2013,SEK,3.4556
12/01/2013,CHF,8.4414
12/01/2013,SYP,4.9872
12/01/2013,TWD,457.5995
12/01/2013,TZS,9.9367
12/01/2013,THB,0.9279
12/01/2013,TOP,8.2851
12/01/2013,TTD,4.911
12/01/2013,TND,5.7994
12/01/2013,TRY,0.6789
12/01/2013,TMM,3.6056
12/01/2013,USD,1
12/01/2013,UGX,9.708
12/01/2013,UAH,27.1995
12/01/2013,UYU,39.8327
12/01/2013,AED,1.1762
12/01/2013,VUV,27.2887
12/01/2013,VEB,1.4246
12/01/2013,VND,6.4111
12/01/2013,YER,7.5564
12/01/2013,ZMK,5.1749
12/01/2013,ZWD,4.174
