date,currency,valueInUSD
22/01/2013,AFN,12.4686
22/01/2013,ALL,1.966
22/01/2013,DZD,3.1735
22/01/2013,AOA,6.3806
22/01/2013,ARS,20.3835
22/01/2013,AMD,11.3006
22/01/2013,AWG,9.0304
22/01/2013,AUD,89.4492
22/01/2013,AZN,6.2439
22/01/2013,BSD,7.795
22/01/2013,BHD,3.4692
22/01/2013,BDT,7.6508
22/01/2013,BBD,84.1774
22/01/2013,BYR,7.5345
22/01/2013,BZD,5.7298
22/01/2013,BMD,0.9433
22/01/2013,BTN,7.1545
22/01/2013,BOB,35.982
22/01/2013,BAM,0.3655
22/01/2013,BWP,3.2343
22/01/2013,BRL,10.743
22/01/2013,GBP,11.6123
22/01/2013,BND,0.3324
22/01/2013,BGN,0.096
22/01/2013,BIF,1.7518
22/01/2013,XOF,5.6029
22/01/2013,XAF,4.1617
22/01/2013,XPF,0.3732
22/01/2013,KHR,2.1773
22/01/2013,CAD,18.4951
22/01/2013,CVE,12.4566
22/01/2013,KYD,8.2773
22/01/2013,CLP,7.7014
22/01/2013,CNY,6.2343
22/01/2013,COP,77.5391
22/01/2013,KMF,7.6645
22/01/2013,CDF,0.2298
22/01/2013,CRC,1.1845
22/01/2013,HRK,108.8626
22/01/2013,CUC,5.5739
22/01/2013,CUP,2.3317
22/01/2013,CZK,4.7336
22/01/2013,DKK,1.4149
22/01/2013,DJF,8.659
22/01/2013,DOP,7.3868
22/01/2013,XCD,28.3242
22/01/2013,EGP,3.8797
22/01/2013,SVC,3.8058
22/01/2013,ETB,10.5146
22/01/2013,FKP,7.4501
22/01/2013,FJD,8.8927
22/01/2013,GMD,8.5799
22/01/2013,GEL,3.9435
22/01/2013,GHS,9.9768
22/01/2013,GIP,6.8691
22/01/2013,GTQ,0.4853
22/01/2013,GNF,124.7329
22/01/2013,GYD,3.7678
22/01/2013,HTG,18.476
22/01/2013,HNL,2.0951
22/01/2013,HKD,4.7462
22/01/2013,HUF,3.2395
22/01/2013,ISK,3.2784
22/01/2013,INR,35.4673
22/01/2013,IDR,5.5532
22/01/2013,IRR,11.5806
22/01/2013,IQD,11.315
22/01/2013,ILS,8.4149
22/01/2013,JMD,0.8162
22/01/2013,JPY,0.0439
22/01/2013,JOD,2.753
22/01/2013,KZT,3.7643
22/01/2013,KES,6.0773
22/01/2013,KWD,7.5397
22/01/2013,KGS,8.6615
22/01/2013,LAK,4.4177
22/01/2013,LBP,9.6459
22/01/2013,LSL,1.9228
22/01/2013,LRD,3.9262
22/01/2013,LYD,9.3695
22/01/2013,MOP,0.8732
22/01/2013,MKD,3.9419
22/01/2013,MGA,4.2362
22/01/2013,MWK,5.992
22/01/2013,MYR,52.7172
22/01/2013,MVR,7.5146
22/01/2013,MRO,2.632
22/01/2013,MUR,60.1682
22/01/2013,MXN,5.8294
22/01/2013,MDL,7.9514
22/01/2013,MNT,0.1651
22/01/2013,MAD,2.5669
22/01/2013,MZN,5.7283
22/01/2013,MMK,3.1394
22/01/2013,ANG,8.9379
22/01/2013,NAD,2.2946
22/01/2013,NPR,1.2038
22/01/2013,NZD,2.0565
22/01/2013,NIO,1.5087
22/01/2013,NGN,0.1641
22/01/2013,KPW,2.2745
22/01/2013,NOK,1.162
22/01/2013,OMR,4.5465
22/01/2013,PKR,9.8196
22/01/2013,PAB,11.7649
22/01/2013,PGK,2.813
22/01/2013,PYG,7.6095
22/01/2013,PEN,0.213
22/01/2013,PHP,58.1615
22/01/2013,PLN,0.2126
22/01/2013,QAR,3.6321
22/01/2013,RON,1.3683
22/01/2013,RUB,16.9914
22/01/2013,RWF,6.6372
22/01/2013,WST,2.9438
22/01/2013,STD,5.3441
22/01/2013,SAR,6.9551
22/01/2013,RSD,1.0459
22/01/2013,SCR,4.6545
22/01/2013,SLL,3.1334
22/01/2013,SGD,7.4545
22/01/2013,SBD,9.1131
22/01/2013,SOS,3.084
22/01/2013,ZAR,5.1169
22/01/2013,KRW,0.2435
22/01/2013,LKR,1.4339
22/01/2013,SHP,3.6807
22/01/2013,SDG,9.0134
22/01/2013,SRD,5.7827
22/01/2013,SZL,3.8033
22/01/2013,SEK,3.4783
22/01/2013,CHF,8.676
22/01/2013,SYP,5.138
22/01/2013,TWD,467.7189
22/01/2013,TZS,9.756
22/01/2013,THB,0.9313
22/01/2013,TOP,8.2658
22/01/2013,TTD,5.0741
22/01/2013,TND,5.7585
22/01/2013,TRY,0.6667
22/01/2013,TMM,3.7125
22/01/2013,USD,1
22/01/2013,UGX,9.9986
22/01/2013,UAH,28.6077
22/01/2013,UYU,38.3432
22/01/2013,AED,1.1502
22/01/2013,VUV,28.1005
22/01/2013,VEB,1.3989
22/01/2013,VND,6.3943
22/01/2013,YER,7.6064
22/01/2013,ZMK,4.9086
22/01/2013,ZWD,4.2075
