date,currency,valueInUSD
01/01/2013,AFN,12.4522
01/01/2013,ALL,2.0357
01/01/2013,DZD,3.0814
01/01/2013,AOA,6.3561
01/01/2013,ARS,21.4308
01/01/2013,AMD,11.1734
01/01/2013,AWG,9.2211
01/01/2013,AUD,94.5708
01/01/2013,AZN,6.4918
01/01/2013,BSD,7.5906
01/01/2013,BHD,3.3518
01/01/2013,BDT,7.3974
01/01/2013,BBD,85.2031
01/01/2013,BYR,7.2784
01/01/2013,BZD,5.5004
01/01/2013,BMD,0.9467
01/01/2013,BTN,7.3458
01/01/2013,BOB,36.2283
01/01/2013,BAM,0.3499
01/01/2013,BWP,3.3204
01/01/2013,BRL,11.4057
01/01/2013,GBP,10.9159
01/01/2013,BND,0.342
01/01/2013,BGN,0.1012
01/01/2013,BIF,1.8193
01/01/2013,XOF,6.1501
01/01/2013,XAF,3.9962
01/01/2013,XPF,0.3509
01/01/2013,KHR,2.1891
01/01/2013,CAD,20.2537
01/01/2013,CVE,11.316
01/01/2013,KYD,8.4461
01/01/2013,CLP,7.742
01/01/2013,CNY,6.8657
01/01/2013,COP,76.4056
01/01/2013,KMF,7.3431
01/01/2013,CDF,0.2156
01/01/2013,CRC,1.1853
01/01/2013,HRK,105.579
01/01/2013,CUC,5.8681
01/01/2013,CUP,2.3661
01/01/2013,CZK,4.4172
01/01/2013,DKK,1.4021
01/01/2013,DJF,8.964
01/01/2013,DOP,7.4525
01/01/2013,XCD,29.2184
01/01/2013,EGP,3.9055
01/01/2013,SVC,3.8307
01/01/2013,ETB,10.6578
01/01/2013,FKP,7.3719
01/01/2013,FJD,9.3884
01/01/2013,GMD,9.2512
01/01/2013,GEL,4.0504
01/01/2013,GHS,9.5786
01/01/2013,GIP,6.7988
01/01/2013,GTQ,0.4954
01/01/2013,GNF,124.1528
01/01/2013,GYD,3.8377
01/01/2013,HTG,17.5725
01/01/2013,HNL,2.1534
01/01/2013,HKD,4.59
01/01/2013,HUF,3.2515
01/01/2013,ISK,3.1818
01/01/2013,INR,34.5281
01/01/2013,IDR,5.7136
01/01/2013,IRR,11.6059
01/01/2013,IQD,11.2966
01/01/2013,ILS,8.666
01/01/2013,JMD,0.7817
01/01/2013,JPY,0.0427
01/01/2013,JOD,2.8013
01/01/2013,KZT,3.9307
01/01/2013,KES,6.0989
01/01/2013,KWD,7.184
01/01/2013,KGS,8.2441
01/01/2013,LAK,4.35
01/01/2013,LBP,9.3208
01/01/2013,LSL,1.9253
01/01/2013,LRD,4.0368
01/01/2013,LYD,9.7594
01/01/2013,MOP,0.8777
01/01/2013,MKD,3.8564
01/01/2013,MGA,4.1211
01/01/2013,MWK,6.1154
01/01/2013,MYR,54.1091
01/01/2013,MVR,7.8026
01/01/2013,MRO,2.7324
01/01/2013,MUR,61.8496
01/01/2013,MXN,6.1839
01/01/2013,MDL,7.7846
01/01/2013,MNT,0.1567
01/01/2013,MAD,2.5053
01/01/2013,MZN,5.8263
01/01/2013,MMK,3.0777
01/01/2013,ANG,9.1472
01/01/2013,NAD,2.4389
01/01/2013,NPR,1.2617
01/01/2013,NZD,2.1344
01/01/2013,NIO,1.6111
01/01/2013,NGN,0.1655
01/01/2013,KPW,2.2243
01/01/2013,NOK,1.1892
01/01/2013,OMR,4.7642
01/01/2013,PKR,9.6471
01/01/2013,PAB,11.7123
01/01/2013,PGK,2.796
01/01/2013,PYG,7.4755
01/01/2013,PEN,0.2143
01/01/2013,PHP,54.6202
01/01/2013,PLN,0.2221
01/01/2013,QAR,3.5362
01/01/2013,RON,1.4048
01/01/2013,RUB,16.9829
01/01/2013,RWF,6.7946
01/01/2013,WST,3.0796
01/01/2013,STD,5.1392
01/01/2013,SAR,6.8361
01/01/2013,RSD,1.1276
01/01/2013,SCR,4.5797
01/01/2013,SLL,3.1187
01/01/2013,SGD,7.2873
01/01/2013,SBD,9.4762
01/01/2013,SOS,2.8288
01/01/2013,ZAR,5.3342
01/01/2013,KRW,0.2406
01/01/2013,LKR,1.4862
01/01/2013,SHP,3.586
01/01/2013,SDG,9.2914
01/01/2013,SRD,6.1174
01/01/2013,SZL,3.8025
01/01/2013,SEK,3.5064
01/01/2013,CHF,8.5925
01/01/2013,SYP,5.01
01/01/2013,TWD,445.9143
01/01/2013,TZS,10.1667
01/01/2013,THB,0.937
01/01/2013,TOP,8.3565
01/01/2013,TTD,4.8561
01/01/2013,TND,5.8934
01/01/2013,TRY,0.645
01/01/2013,TMM,3.6914
01/01/2013,USD,1
01/01/2013,UGX,9.5505
01/01/2013,UAH,27.7624
01/01/2013,UYU,38.8562
01/01/2013,AED,1.2066
01/01/2013,VUV,26.482
01/01/2013,VEB,1.4274
01/01/2013,VND,6.2089
01/01/2013,YER,7.3283
01/01/2013,ZMK,5.2487
01/01/2013,ZWD,4.0352
