date,currency,valueInUSD
06/01/2013,AFN,12.4744
06/01/2013,ALL,2.0161
06/01/2013,DZD,3.0563
06/01/2013,AOA,6.1918
06/01/2013,ARS,21.5607
06/01/2013,AMD,11.4097
06/01/2013,AWG,9.1828
06/01/2013,AUD,92.2257
06/01/2013,AZN,6.4457
06/01/2013,BSD,7.8209
06/01/2013,BHD,3.4286
06/01/2013,BDT,7.4793
06/01/2013,BBD,83.5516
06/01/2013,BYR,7.3442
06/01/2013,BZD,5.653
06/01/2013,BMD,0.9476
06/01/2013,BTN,7.1695
06/01/2013,BOB,37.37
06/01/2013,BAM,0.3467
06/01/2013,BWP,3.2376
06/01/2013,BRL,10.9658
06/01/2013,GBP,11.2225
06/01/2013,BND,0.3409
06/01/2013,BGN,0.0993
06/01/2013,BIF,1.7989
06/01/2013,XOF,5.9904
06/01/2013,XAF,4.0072
06/01/2013,XPF,0.3608
06/01/2013,KHR,2.1243
06/01/2013,CAD,19.6978
06/01/2013,CVE,11.7269
06/01/2013,KYD,8.3844
06/01/2013,CLP,7.6484
06/01/2013,CNY,6.7513
06/01/2013,COP,76.6909
06/01/2013,KMF,7.3564
06/01/2013,CDF,0.2155
06/01/2013,CRC,1.1852
06/01/2013,HRK,106.2678
06/01/2013,CUC,5.9331
06/01/2013,CUP,2.3718
06/01/2013,CZK,4.3981
06/01/2013,DKK,1.3956
06/01/2013,DJF,9.0267
06/01/2013,DOP,7.3106
06/01/2013,XCD,29.7294
06/01/2013,EGP,3.8988
06/01/2013,SVC,3.7471
06/01/2013,ETB,10.6305
06/01/2013,FKP,7.3556
06/01/2013,FJD,9.1607
06/01/2013,GMD,8.9473
06/01/2013,GEL,3.9769
06/01/2013,GHS,9.5896
06/01/2013,GIP,6.9172
06/01/2013,GTQ,0.5007
06/01/2013,GNF,122.3698
06/01/2013,GYD,3.8126
06/01/2013,HTG,18.2743
06/01/2013,HNL,2.1516
06/01/2013,HKD,4.6532
06/01/2013,HUF,3.3283
06/01/2013,ISK,3.2134
06/01/2013,INR,35.5831
06/01/2013,IDR,5.6296
06/01/2013,IRR,11.0371
06/01/2013,IQD,11.131
06/01/2013,ILS,8.6482
06/01/2013,JMD,0.772
06/01/2013,JPY,0.0428
06/01/2013,JOD,2.806
06/01/2013,KZT,3.9215
06/01/2013,KES,6.2675
06/01/2013,KWD,7.3792
06/01/2013,KGS,8.1776
06/01/2013,LAK,4.3143
06/01/2013,LBP,9.3833
06/01/2013,LSL,1.9071
06/01/2013,LRD,4.0787
06/01/2013,LYD,9.5661
06/01/2013,MOP,0.8751
06/01/2013,MKD,3.9266
06/01/2013,MGA,4.1508
06/01/2013,MWK,6.0091
06/01/2013,MYR,54.6434
06/01/2013,MVR,7.6612
06/01/2013,MRO,2.6621
06/01/2013,MUR,60.2687
06/01/2013,MXN,6.0947
06/01/2013,MDL,7.7566
06/01/2013,MNT,0.1628
06/01/2013,MAD,2.477
06/01/2013,MZN,5.821
06/01/2013,MMK,3.1296
06/01/2013,ANG,8.9153
06/01/2013,NAD,2.3882
06/01/2013,NPR,1.2467
06/01/2013,NZD,2.114
06/01/2013,NIO,1.6067
06/01/2013,NGN,0.167
06/01/2013,KPW,2.2267
06/01/2013,NOK,1.1677
06/01/2013,OMR,4.6846
06/01/2013,PKR,9.5978
06/01/2013,PAB,11.827
06/01/2013,PGK,2.8851
06/01/2013,PYG,7.6425
06/01/2013,PEN,0.212
06/01/2013,PHP,53.4597
06/01/2013,PLN,0.2237
06/01/2013,QAR,3.511
06/01/2013,RON,1.3771
06/01/2013,RUB,17.6309
06/01/2013,RWF,6.7472
06/01/2013,WST,3.0716
06/01/2013,STD,5.3093
06/01/2013,SAR,6.9912
06/01/2013,RSD,1.1069
06/01/2013,SCR,4.5556
06/01/2013,SLL,3.0307
06/01/2013,SGD,7.3443
06/01/2013,SBD,9.2966
06/01/2013,SOS,2.8881
06/01/2013,ZAR,5.3008
06/01/2013,KRW,0.2354
06/01/2013,LKR,1.4919
06/01/2013,SHP,3.5697
06/01/2013,SDG,9.213
06/01/2013,SRD,6.0436
06/01/2013,SZL,3.7166
06/01/2013,SEK,3.5077
06/01/2013,CHF,8.6627
06/01/2013,SYP,5.0996
06/01/2013,TWD,453.5443
06/01/2013,TZS,10.1353
06/01/2013,THB,0.9202
06/01/2013,TOP,8.4632
06/01/2013,TTD,4.8081
06/01/2013,TND,5.8981
06/01/2013,TRY,0.6593
06/01/2013,TMM,3.6962
06/01/2013,USD,1
06/01/2013,UGX,9.565
06/01/2013,UAH,27.6819
06/01/2013,UYU,38.6378
06/01/2013,AED,1.2077
06/01/2013,VUV,26.9345
06/01/2013,VEB,1.4101
06/01/2013,VND,6.363
06/01/2013,YER,7.3997
06/01/2013,ZMK,5.0923
06/01/2013,ZWD,4.1334
