date,currency,valueInUSD
10/01/2013,AFN,12.3238
10/01/2013,ALL,1.9969
10/01/2013,DZD,3.0822
10/01/2013,AOA,6.2478
10/01/2013,ARS,20.7579
10/01/2013,AMD,11.258
10/01/2013,AWG,9.1792
10/01/2013,AUD,91.6101
10/01/2013,AZN,6.4444
10/01/2013,BSD,7.5972
10/01/2013,BHD,3.5187
10/01/2013,BDT,7.3826
10/01/2013,BBD,84.716
10/01/2013,BYR,7.4166
10/01/2013,BZD,5.5986
10/01/2013,BMD,0.9446
10/01/2013,BTN,7.2254
10/01/2013,BOB,36.9018
10/01/2013,BAM,0.3552
10/01/2013,BWP,3.3095
10/01/2013,BRL,10.8707
10/01/2013,GBP,11.1511
10/01/2013,BND,0.3348
10/01/2013,BGN,0.0989
10/01/2013,BIF,1.7905
10/01/2013,XOF,5.8905
10/01/2013,XAF,3.9807
10/01/2013,XPF,0.3678
10/01/2013,KHR,2.1138
10/01/2013,CAD,19.8279
10/01/2013,CVE,11.9962
10/01/2013,KYD,8.3419
10/01/2013,CLP,7.6412
10/01/2013,CNY,6.7741
10/01/2013,COP,77.4572
10/01/2013,KMF,7.4173
10/01/2013,CDF,0.2195
10/01/2013,CRC,1.1948
10/01/2013,HRK,107.621
10/01/2013,CUC,5.9138
10/01/2013,CUP,2.3839
10/01/2013,CZK,4.5476
10/01/2013,DKK,1.4094
10/01/2013,DJF,8.9149
10/01/2013,DOP,7.2557
10/01/2013,XCD,29.2114
10/01/2013,EGP,3.9379
10/01/2013,SVC,3.7462
10/01/2013,ETB,10.7854
10/01/2013,FKP,7.4506
10/01/2013,FJD,8.9748
10/01/2013,GMD,8.8611
10/01/2013,GEL,3.9349
10/01/2013,GHS,9.7113
10/01/2013,GIP,7.0262
10/01/2013,GTQ,0.5116
10/01/2013,GNF,121.6303
10/01/2013,GYD,3.7859
10/01/2013,HTG,17.912
10/01/2013,HNL,2.1516
10/01/2013,HKD,4.717
10/01/2013,HUF,3.3767
10/01/2013,ISK,3.1859
10/01/2013,INR,35.4528
10/01/2013,IDR,5.6213
10/01/2013,IRR,10.9795
10/01/2013,IQD,10.9939
10/01/2013,ILS,8.6567
10/01/2013,JMD,0.8034
10/01/2013,JPY,0.0432
10/01/2013,JOD,2.7285
10/01/2013,KZT,4.0347
10/01/2013,KES,6.1349
10/01/2013,KWD,7.4406
10/01/2013,KGS,8.2993
10/01/2013,LAK,4.3642
10/01/2013,LBP,9.5181
10/01/2013,LSL,1.8715
10/01/2013,LRD,4.1349
10/01/2013,LYD,9.2179
10/01/2013,MOP,0.8606
10/01/2013,MKD,3.8987
10/01/2013,MGA,4.1534
10/01/2013,MWK,6.0739
10/01/2013,MYR,54.0022
10/01/2013,MVR,7.4986
10/01/2013,MRO,2.6173
10/01/2013,MUR,61.1465
10/01/2013,MXN,6.0238
10/01/2013,MDL,7.8495
10/01/2013,MNT,0.1611
10/01/2013,MAD,2.5381
10/01/2013,MZN,5.8412
10/01/2013,MMK,3.0673
10/01/2013,ANG,8.9282
10/01/2013,NAD,2.3939
10/01/2013,NPR,1.2383
10/01/2013,NZD,2.0437
10/01/2013,NIO,1.56
10/01/2013,NGN,0.168
10/01/2013,KPW,2.2437
10/01/2013,NOK,1.1603
10/01/2013,OMR,4.5751
10/01/2013,PKR,9.6021
10/01/2013,PAB,11.371
10/01/2013,PGK,2.8658
10/01/2013,PYG,7.5449
10/01/2013,PEN,0.2143
10/01/2013,PHP,54.7738
10/01/2013,PLN,0.2256
10/01/2013,QAR,3.4769
10/01/2013,RON,1.3742
10/01/2013,RUB,17.7389
10/01/2013,RWF,6.6072
10/01/2013,WST,3.011
10/01/2013,STD,5.3082
10/01/2013,SAR,6.9589
10/01/2013,RSD,1.0885
10/01/2013,SCR,4.6401
10/01/2013,SLL,3.0312
10/01/2013,SGD,7.55
10/01/2013,SBD,9.0995
10/01/2013,SOS,2.9959
10/01/2013,ZAR,5.3046
10/01/2013,KRW,0.2361
10/01/2013,LKR,1.4961
10/01/2013,SHP,3.6348
10/01/2013,SDG,9.3477
10/01/2013,SRD,6.0404
10/01/2013,SZL,3.6581
10/01/2013,SEK,3.4115
10/01/2013,CHF,8.4482
10/01/2013,SYP,5.0919
10/01/2013,TWD,452.8809
10/01/2013,TZS,9.9895
10/01/2013,THB,0.9362
10/01/2013,TOP,8.3712
10/01/2013,TTD,4.8704
10/01/2013,TND,5.7527
10/01/2013,TRY,0.6759
10/01/2013,TMM,3.649
10/01/2013,USD,1
10/01/2013,UGX,9.6012
10/01/2013,UAH,26.7139
10/01/2013,UYU,39.3212
10/01/2013,AED,1.1912
10/01/2013,VUV,27.0651
10/01/2013,VEB,1.4165
10/01/2013,VND,6.4329
10/01/2013,YER,7.5801
10/01/2013,ZMK,5.0641
10/01/2013,ZWD,4.2227
