date,companyID,stockPrice
23/07/2011,QETH27,2.65
23/07/2011,DVVB31,232.69
23/07/2011,EMNK67,163.76
23/07/2011,KTLA69,143.53
23/07/2011,EIWJ22,113.48
23/07/2011,SFZS08,223.8
23/07/2011,YSSR29,50.01
23/07/2011,SWGF93,35.09
23/07/2011,YTAI13,107.86
23/07/2011,NGBA40,129.7
23/07/2011,CMZC67,74.77
23/07/2011,PJKH65,20.45
23/07/2011,HWHS51,211.87
23/07/2011,ZBIO05,24.43
23/07/2011,YWMD69,217.88
23/07/2011,EPZN28,67.71
23/07/2011,VAHJ53,54.58
23/07/2011,HWJF09,193.92
23/07/2011,AGBH66,165.81
23/07/2011,TFLS35,17.21
23/07/2011,VPTI00,71.02
23/07/2011,FORM54,29.22
23/07/2011,QLCE04,80.53
23/07/2011,WIZJ73,10.24
23/07/2011,UFAY59,149.55
23/07/2011,DJNE62,104.52
23/07/2011,GBEZ65,61.49
23/07/2011,SXHU74,144.49
23/07/2011,DOGG07,38.26
23/07/2011,HPTP65,221.08
23/07/2011,GIWG34,3.34
23/07/2011,QHXJ50,86.97
23/07/2011,ERHJ34,218.79
23/07/2011,ZEHM52,135.89
23/07/2011,TBVE46,149.61
23/07/2011,RJUD59,9.62
23/07/2011,PKBF70,146.91
23/07/2011,BPLN25,114.94
23/07/2011,WVEI17,106.82
23/07/2011,VESX21,175.06
23/07/2011,UWUK72,146.17
23/07/2011,SHXQ48,102.07
23/07/2011,TRFG21,3.12
23/07/2011,SEKK26,112.77
23/07/2011,EKXA24,103.13
23/07/2011,PNFK78,138.09
23/07/2011,HFLM11,149.9
23/07/2011,VIMV38,151.66
23/07/2011,DDIB11,10.34
23/07/2011,LBKT00,10.76
23/07/2011,WVHK10,106.0
23/07/2011,EWUY52,207.53
23/07/2011,UHOG52,39.41
23/07/2011,GYWU23,29.83
23/07/2011,THJF58,20.32
23/07/2011,QAZT26,245.52
23/07/2011,MEOQ86,5.21
23/07/2011,KKZA87,43.27
23/07/2011,CQPJ57,47.94
23/07/2011,SAAM06,147.04
23/07/2011,QOKP03,441.31
23/07/2011,LKPN86,81.56
23/07/2011,SFEO61,4.42
23/07/2011,OKYS51,15.75
23/07/2011,MHFC34,128.89
23/07/2011,UIKN63,136.64
23/07/2011,CIXF70,99.67
23/07/2011,WYFO79,48.24
23/07/2011,SBUT62,76.27
23/07/2011,DREA89,64.09
23/07/2011,RNZB01,9.65
23/07/2011,ZFHD93,105.25
23/07/2011,NFAH30,232.55
23/07/2011,KUWI70,5.56
23/07/2011,CVMG22,69.86
23/07/2011,HSWX88,18.32
23/07/2011,VLJL11,249.58
23/07/2011,VCSF07,33.23
23/07/2011,IIZF28,114.37
23/07/2011,VVXA11,298.11
23/07/2011,BDBU00,120.21
23/07/2011,FTFI87,211.48
23/07/2011,DNIL23,223.86
23/07/2011,ZVEN26,48.12
23/07/2011,CBOX52,217.3
23/07/2011,LIIS96,138.66
23/07/2011,FDWI64,33.66
23/07/2011,NCYN50,16.1
23/07/2011,MRAH32,105.16
23/07/2011,FGVK43,39.3
23/07/2011,IJPI82,144.51
23/07/2011,AHMZ79,175.88
23/07/2011,TVQQ54,79.65
23/07/2011,SUOX82,171.85
23/07/2011,QODV38,143.83
23/07/2011,TGZI54,276.14
23/07/2011,BMRZ75,248.79
23/07/2011,QWOA67,226.48
23/07/2011,UEVD88,204.16
23/07/2011,ITTS26,219.37
23/07/2011,ZELV96,28.59
23/07/2011,RFZG50,46.25
23/07/2011,PIFN94,444.34
23/07/2011,YLGZ72,92.98
23/07/2011,ZSXF19,120.26
23/07/2011,IZLM67,85.25
23/07/2011,ORQH73,291.74
23/07/2011,QLMY86,203.36
23/07/2011,VGYT30,120.26
23/07/2011,DGTY64,18.78
23/07/2011,RJCA92,17.05
23/07/2011,JXGF57,111.04
23/07/2011,ZDAI73,198.96
23/07/2011,TKVF94,22.41
23/07/2011,XRBV61,172.62
23/07/2011,QCRG59,172.06
23/07/2011,GZED20,237.86
23/07/2011,VTKE98,76.02
23/07/2011,TYAE14,88.39
23/07/2011,OPET16,7.26
23/07/2011,KEVJ11,16.24
23/07/2011,DBCS17,96.46
23/07/2011,IZTD25,122.17
23/07/2011,KKGI60,146.54
23/07/2011,XHYN07,24.51
23/07/2011,OPZI26,34.75
23/07/2011,HNLV68,91.58
23/07/2011,ZNQA84,72.87
23/07/2011,IBLA29,190.12
23/07/2011,SZRJ90,208.75
23/07/2011,HYSJ42,258.88
23/07/2011,RLZK87,208.59
23/07/2011,NCCX02,224.87
23/07/2011,PVAZ61,147.63
23/07/2011,QBVN33,72.37
23/07/2011,RDBE21,16.89
23/07/2011,FGQR22,19.81
23/07/2011,KKGY69,168.34
23/07/2011,NCXS33,174.05
23/07/2011,NQJL85,73.36
23/07/2011,BBAX06,60.76
23/07/2011,PQSW95,17.36
23/07/2011,VXSM31,137.47
23/07/2011,LAUA80,171.42
23/07/2011,QXFF29,38.21
23/07/2011,LWGE44,9.82
23/07/2011,AMBT33,18.29
23/07/2011,MFZY76,225.67
23/07/2011,BBJG05,210.01
23/07/2011,UACN81,12.76
23/07/2011,NXTO39,176.62
23/07/2011,INIL60,33.35
23/07/2011,MKHA46,264.44
23/07/2011,OUNH49,149.28
23/07/2011,MYXF05,15.41
23/07/2011,GSTD71,72.45
23/07/2011,TQSJ85,172.45
23/07/2011,GGLV00,24.02
23/07/2011,AYIH50,134.46
23/07/2011,RQGG65,54.52
23/07/2011,OHKH76,26.13
23/07/2011,WWNS72,191.32
23/07/2011,SRYE59,4.17
23/07/2011,MFJJ99,62.73
23/07/2011,VVBY18,28.48
23/07/2011,KRRO64,218.95
23/07/2011,JZTC69,161.05
23/07/2011,KRXZ15,283.99
23/07/2011,QMZU44,153.96
23/07/2011,OQXV70,6.22
23/07/2011,FYYD57,130.77
23/07/2011,OCQF34,140.61
23/07/2011,EDYH00,72.3
23/07/2011,ISWT83,129.98
23/07/2011,QBAP68,18.15
23/07/2011,AMRO66,57.87
23/07/2011,YOQG45,26.7
23/07/2011,ESPL27,76.8
23/07/2011,VKMV12,113.36
23/07/2011,FAWI50,293.71
23/07/2011,SMYT95,168.43
23/07/2011,YCZA59,82.1
23/07/2011,ZMLP81,37.46
23/07/2011,MDEQ10,81.87
23/07/2011,JVHD93,5.35
23/07/2011,SXTM39,189.78
23/07/2011,HHFP66,211.57
23/07/2011,JCWS17,174.2
23/07/2011,HHOA99,19.15
23/07/2011,MSHS03,119.86
23/07/2011,YFAM59,91.68
23/07/2011,CAVR54,159.73
23/07/2011,HXDA52,171.63
23/07/2011,PBFW95,177.77
23/07/2011,CMOI26,149.95
23/07/2011,FJOI82,90.22
23/07/2011,WHPS18,45.57
23/07/2011,CUVZ50,84.02
23/07/2011,ZXVX98,126.58
23/07/2011,LIJW00,189.9
23/07/2011,AWYB85,140.44
23/07/2011,DILF10,195.43
