date,companyID,stockPrice
30/07/2011,QETH27,2.56
30/07/2011,DVVB31,225.99
30/07/2011,EMNK67,160.93
30/07/2011,KTLA69,136.83
30/07/2011,EIWJ22,105.37
30/07/2011,SFZS08,227.4
30/07/2011,YSSR29,50.89
30/07/2011,SWGF93,35.0
30/07/2011,YTAI13,108.78
30/07/2011,NGBA40,128.95
30/07/2011,CMZC67,73.96
30/07/2011,PJKH65,20.19
30/07/2011,HWHS51,203.59
30/07/2011,ZBIO05,24.86
30/07/2011,YWMD69,219.69
30/07/2011,EPZN28,67.38
30/07/2011,VAHJ53,53.67
30/07/2011,HWJF09,197.82
30/07/2011,AGBH66,172.61
30/07/2011,TFLS35,17.54
30/07/2011,VPTI00,69.44
30/07/2011,FORM54,30.02
30/07/2011,QLCE04,83.92
30/07/2011,WIZJ73,10.39
30/07/2011,UFAY59,144.28
30/07/2011,DJNE62,104.13
30/07/2011,GBEZ65,63.34
30/07/2011,SXHU74,141.44
30/07/2011,DOGG07,36.88
30/07/2011,HPTP65,204.86
30/07/2011,GIWG34,3.51
30/07/2011,QHXJ50,86.61
30/07/2011,ERHJ34,223.69
30/07/2011,ZEHM52,135.28
30/07/2011,TBVE46,152.95
30/07/2011,RJUD59,9.3
30/07/2011,PKBF70,143.42
30/07/2011,BPLN25,115.49
30/07/2011,WVEI17,108.28
30/07/2011,VESX21,171.43
30/07/2011,UWUK72,143.12
30/07/2011,SHXQ48,102.3
30/07/2011,TRFG21,3.12
30/07/2011,SEKK26,110.15
30/07/2011,EKXA24,103.38
30/07/2011,PNFK78,134.91
30/07/2011,HFLM11,150.33
30/07/2011,VIMV38,150.61
30/07/2011,DDIB11,10.86
30/07/2011,LBKT00,10.69
30/07/2011,WVHK10,102.01
30/07/2011,EWUY52,195.69
30/07/2011,UHOG52,40.35
30/07/2011,GYWU23,29.87
30/07/2011,THJF58,20.32
30/07/2011,QAZT26,241.08
30/07/2011,MEOQ86,5.11
30/07/2011,KKZA87,42.65
30/07/2011,CQPJ57,50.39
30/07/2011,SAAM06,150.14
30/07/2011,QOKP03,433.46
30/07/2011,LKPN86,79.81
30/07/2011,SFEO61,4.54
30/07/2011,OKYS51,15.66
30/07/2011,MHFC34,128.03
30/07/2011,UIKN63,137.19
30/07/2011,CIXF70,100.62
30/07/2011,WYFO79,48.55
30/07/2011,SBUT62,74.13
30/07/2011,DREA89,64.53
30/07/2011,RNZB01,9.88
30/07/2011,ZFHD93,101.32
30/07/2011,NFAH30,237.16
30/07/2011,KUWI70,5.56
30/07/2011,CVMG22,69.72
30/07/2011,HSWX88,18.09
30/07/2011,VLJL11,254.85
30/07/2011,VCSF07,33.52
30/07/2011,IIZF28,116.67
30/07/2011,VVXA11,311.32
30/07/2011,BDBU00,120.55
30/07/2011,FTFI87,217.02
30/07/2011,DNIL23,216.64
30/07/2011,ZVEN26,47.51
30/07/2011,CBOX52,217.96
30/07/2011,LIIS96,137.63
30/07/2011,FDWI64,33.86
30/07/2011,NCYN50,16.74
30/07/2011,MRAH32,100.74
30/07/2011,FGVK43,39.08
30/07/2011,IJPI82,139.99
30/07/2011,AHMZ79,173.06
30/07/2011,TVQQ54,79.27
30/07/2011,SUOX82,178.16
30/07/2011,QODV38,140.93
30/07/2011,TGZI54,267.52
30/07/2011,BMRZ75,247.11
30/07/2011,QWOA67,233.01
30/07/2011,UEVD88,194.23
30/07/2011,ITTS26,220.41
30/07/2011,ZELV96,28.37
30/07/2011,RFZG50,44.48
30/07/2011,PIFN94,441.01
30/07/2011,YLGZ72,94.23
30/07/2011,ZSXF19,129.01
30/07/2011,IZLM67,83.55
30/07/2011,ORQH73,290.85
30/07/2011,QLMY86,203.15
30/07/2011,VGYT30,121.97
30/07/2011,DGTY64,18.96
30/07/2011,RJCA92,17.82
30/07/2011,JXGF57,112.54
30/07/2011,ZDAI73,200.45
30/07/2011,TKVF94,21.92
30/07/2011,XRBV61,173.72
30/07/2011,QCRG59,172.55
30/07/2011,GZED20,230.25
30/07/2011,VTKE98,76.92
30/07/2011,TYAE14,88.32
30/07/2011,OPET16,7.35
30/07/2011,KEVJ11,15.78
30/07/2011,DBCS17,99.92
30/07/2011,IZTD25,123.64
30/07/2011,KKGI60,146.32
30/07/2011,XHYN07,24.22
30/07/2011,OPZI26,33.48
30/07/2011,HNLV68,91.21
30/07/2011,ZNQA84,74.33
30/07/2011,IBLA29,200.69
30/07/2011,SZRJ90,205.6
30/07/2011,HYSJ42,262.96
30/07/2011,RLZK87,201.24
30/07/2011,NCCX02,222.87
30/07/2011,PVAZ61,145.54
30/07/2011,QBVN33,76.17
30/07/2011,RDBE21,18.11
30/07/2011,FGQR22,18.94
30/07/2011,KKGY69,164.58
30/07/2011,NCXS33,173.66
30/07/2011,NQJL85,73.47
30/07/2011,BBAX06,59.72
30/07/2011,PQSW95,16.95
30/07/2011,VXSM31,130.69
30/07/2011,LAUA80,180.05
30/07/2011,QXFF29,38.85
30/07/2011,LWGE44,9.87
30/07/2011,AMBT33,17.51
30/07/2011,MFZY76,237.45
30/07/2011,BBJG05,215.96
30/07/2011,UACN81,12.65
30/07/2011,NXTO39,178.23
30/07/2011,INIL60,35.15
30/07/2011,MKHA46,255.6
30/07/2011,OUNH49,145.14
30/07/2011,MYXF05,15.62
30/07/2011,GSTD71,72.47
30/07/2011,TQSJ85,174.44
30/07/2011,GGLV00,24.48
30/07/2011,AYIH50,131.11
30/07/2011,RQGG65,52.64
30/07/2011,OHKH76,25.66
30/07/2011,WWNS72,203.11
30/07/2011,SRYE59,4.32
30/07/2011,MFJJ99,61.9
30/07/2011,VVBY18,27.64
30/07/2011,KRRO64,231.56
30/07/2011,JZTC69,159.52
30/07/2011,KRXZ15,282.18
30/07/2011,QMZU44,147.99
30/07/2011,OQXV70,6.39
30/07/2011,FYYD57,132.67
30/07/2011,OCQF34,145.16
30/07/2011,EDYH00,73.32
30/07/2011,ISWT83,133.67
30/07/2011,QBAP68,17.82
30/07/2011,AMRO66,56.7
30/07/2011,YOQG45,26.07
30/07/2011,ESPL27,77.01
30/07/2011,VKMV12,117.87
30/07/2011,FAWI50,286.61
30/07/2011,SMYT95,173.36
30/07/2011,YCZA59,82.98
30/07/2011,ZMLP81,38.01
30/07/2011,MDEQ10,82.75
30/07/2011,JVHD93,5.3
30/07/2011,SXTM39,183.38
30/07/2011,HHFP66,204.91
30/07/2011,JCWS17,172.7
30/07/2011,HHOA99,18.76
30/07/2011,MSHS03,119.33
30/07/2011,YFAM59,98.61
30/07/2011,CAVR54,156.16
30/07/2011,HXDA52,160.29
30/07/2011,PBFW95,173.7
30/07/2011,CMOI26,152.92
30/07/2011,FJOI82,84.15
30/07/2011,WHPS18,44.49
30/07/2011,CUVZ50,84.13
30/07/2011,ZXVX98,129.99
30/07/2011,LIJW00,186.24
30/07/2011,AWYB85,143.78
30/07/2011,DILF10,200.46
