date,companyID,stockPrice
06/08/2014,QETH27,2.27
06/08/2014,DVVB31,189.9
06/08/2014,EMNK67,155.3
06/08/2014,KTLA69,114.37
06/08/2014,EIWJ22,61.56
06/08/2014,SFZS08,98.24
06/08/2014,YSSR29,50.32
06/08/2014,SWGF93,28.14
06/08/2014,YTAI13,184.62
06/08/2014,NGBA40,104.53
06/08/2014,CMZC67,64.81
06/08/2014,PJKH65,18.15
06/08/2014,HWHS51,309.81
06/08/2014,ZBIO05,17.02
06/08/2014,YWMD69,162.73
06/08/2014,EPZN28,51.72
06/08/2014,VAHJ53,78.97
06/08/2014,HWJF09,242.6
06/08/2014,AGBH66,122.75
06/08/2014,TFLS35,35.76
06/08/2014,VPTI00,44.3
06/08/2014,FORM54,13.8
06/08/2014,QLCE04,98.06
06/08/2014,WIZJ73,8.13
06/08/2014,UFAY59,106.49
06/08/2014,DJNE62,125.87
06/08/2014,GBEZ65,116.53
06/08/2014,SXHU74,85.26
06/08/2014,DOGG07,30.48
06/08/2014,HPTP65,184.69
06/08/2014,GIWG34,3.55
06/08/2014,QHXJ50,117.18
06/08/2014,ERHJ34,296.39
06/08/2014,ZEHM52,51.57
06/08/2014,TBVE46,140.89
06/08/2014,RJUD59,11.77
06/08/2014,PKBF70,204.61
06/08/2014,BPLN25,113.78
06/08/2014,WVEI17,84.66
06/08/2014,VESX21,166.92
06/08/2014,UWUK72,79.26
06/08/2014,SHXQ48,92.98
06/08/2014,TRFG21,3.12
06/08/2014,SEKK26,67.59
06/08/2014,EKXA24,66.61
06/08/2014,PNFK78,285.05
06/08/2014,HFLM11,137.62
06/08/2014,VIMV38,288.6
06/08/2014,DDIB11,17.13
06/08/2014,LBKT00,5.93
06/08/2014,WVHK10,128.45
06/08/2014,EWUY52,204.2
06/08/2014,UHOG52,36.78
06/08/2014,GYWU23,30.91
06/08/2014,THJF58,19.98
06/08/2014,QAZT26,265.64
06/08/2014,MEOQ86,5.25
06/08/2014,KKZA87,31.17
06/08/2014,CQPJ57,51.31
06/08/2014,SAAM06,144.34
06/08/2014,QOKP03,535.92
06/08/2014,LKPN86,41.57
06/08/2014,SFEO61,4.15
06/08/2014,OKYS51,16.41
06/08/2014,MHFC34,91.67
06/08/2014,UIKN63,190.59
06/08/2014,CIXF70,46.27
06/08/2014,WYFO79,74.92
06/08/2014,SBUT62,68.59
06/08/2014,DREA89,41.65
06/08/2014,RNZB01,7.07
06/08/2014,ZFHD93,80.26
06/08/2014,NFAH30,229.21
06/08/2014,KUWI70,13.96
06/08/2014,CVMG22,45.28
06/08/2014,HSWX88,23.37
06/08/2014,VLJL11,299.83
06/08/2014,VCSF07,42.72
06/08/2014,IIZF28,110.99
06/08/2014,VVXA11,221.31
06/08/2014,BDBU00,81.79
06/08/2014,FTFI87,178.7
06/08/2014,DNIL23,187.11
06/08/2014,ZVEN26,33.01
06/08/2014,CBOX52,255.7
06/08/2014,LIIS96,152.42
06/08/2014,FDWI64,18.34
06/08/2014,NCYN50,10.31
06/08/2014,MRAH32,102.49
06/08/2014,FGVK43,23.33
06/08/2014,IJPI82,70.44
06/08/2014,AHMZ79,174.23
06/08/2014,TVQQ54,67.11
06/08/2014,SUOX82,146.94
06/08/2014,QODV38,80.17
06/08/2014,TGZI54,358.42
06/08/2014,BMRZ75,251.16
06/08/2014,QWOA67,140.55
06/08/2014,UEVD88,371.33
06/08/2014,ITTS26,232.22
06/08/2014,ZELV96,13.04
06/08/2014,RFZG50,73.16
06/08/2014,PIFN94,365.33
06/08/2014,YLGZ72,65.87
06/08/2014,ZSXF19,47.61
06/08/2014,IZLM67,89.48
06/08/2014,ORQH73,180.17
06/08/2014,QLMY86,270.15
06/08/2014,VGYT30,145.98
06/08/2014,DGTY64,18.97
06/08/2014,RJCA92,19.32
06/08/2014,JXGF57,98.18
06/08/2014,ZDAI73,136.93
06/08/2014,TKVF94,28.99
06/08/2014,XRBV61,290.39
06/08/2014,QCRG59,167.14
06/08/2014,GZED20,318.34
06/08/2014,VTKE98,67.57
06/08/2014,TYAE14,51.05
06/08/2014,OPET16,3.77
06/08/2014,KEVJ11,12.43
06/08/2014,DBCS17,61.01
06/08/2014,IZTD25,76.05
06/08/2014,KKGI60,97.4
06/08/2014,XHYN07,29.69
06/08/2014,OPZI26,22.02
06/08/2014,HNLV68,65.25
06/08/2014,ZNQA84,89.38
06/08/2014,IBLA29,258.21
06/08/2014,SZRJ90,262.47
06/08/2014,HYSJ42,197.9
06/08/2014,RLZK87,164.1
06/08/2014,NCCX02,338.43
06/08/2014,PVAZ61,226.68
06/08/2014,QBVN33,55.3
06/08/2014,RDBE21,20.79
06/08/2014,FGQR22,11.35
06/08/2014,KKGY69,90.43
06/08/2014,NCXS33,127.15
06/08/2014,NQJL85,51.09
06/08/2014,BBAX06,29.06
06/08/2014,PQSW95,21.75
06/08/2014,VXSM31,78.09
06/08/2014,LAUA80,226.42
06/08/2014,QXFF29,15.46
06/08/2014,LWGE44,9.6
06/08/2014,AMBT33,17.28
06/08/2014,MFZY76,181.07
06/08/2014,BBJG05,226.68
06/08/2014,UACN81,20.79
06/08/2014,NXTO39,127.67
06/08/2014,INIL60,59.64
06/08/2014,MKHA46,219.26
06/08/2014,OUNH49,116.57
06/08/2014,MYXF05,16.68
06/08/2014,GSTD71,64.72
06/08/2014,TQSJ85,298.3
06/08/2014,GGLV00,17.9
06/08/2014,AYIH50,121.05
06/08/2014,RQGG65,47.97
06/08/2014,OHKH76,28.86
06/08/2014,WWNS72,242.18
06/08/2014,SRYE59,2.49
06/08/2014,MFJJ99,50.15
06/08/2014,VVBY18,41.36
06/08/2014,KRRO64,333.15
06/08/2014,JZTC69,196.2
06/08/2014,KRXZ15,267.51
06/08/2014,QMZU44,245.4
06/08/2014,OQXV70,6.7
06/08/2014,FYYD57,94.33
06/08/2014,OCQF34,122.66
06/08/2014,EDYH00,51.69
06/08/2014,ISWT83,117.43
06/08/2014,QBAP68,12.91
06/08/2014,AMRO66,54.85
06/08/2014,YOQG45,36.41
06/08/2014,ESPL27,59.34
06/08/2014,VKMV12,72.62
06/08/2014,FAWI50,215.21
06/08/2014,SMYT95,173.16
06/08/2014,YCZA59,82.39
06/08/2014,ZMLP81,25.68
06/08/2014,MDEQ10,72.11
06/08/2014,JVHD93,6.11
06/08/2014,SXTM39,91.24
06/08/2014,HHFP66,209.85
06/08/2014,JCWS17,226.2
06/08/2014,HHOA99,14.72
06/08/2014,MSHS03,128.55
06/08/2014,YFAM59,68.02
06/08/2014,CAVR54,119.25
06/08/2014,HXDA52,262.85
06/08/2014,PBFW95,121.4
06/08/2014,CMOI26,244.33
06/08/2014,FJOI82,87.73
06/08/2014,WHPS18,28.95
06/08/2014,CUVZ50,98.65
06/08/2014,ZXVX98,71.06
06/08/2014,LIJW00,144.93
06/08/2014,AWYB85,161.57
06/08/2014,DILF10,198.69
