date,companyID,stockPrice
14/08/2014,QETH27,2.28
14/08/2014,DVVB31,183.66
14/08/2014,EMNK67,157.05
14/08/2014,KTLA69,119.09
14/08/2014,EIWJ22,58.5
14/08/2014,SFZS08,98.54
14/08/2014,YSSR29,48.2
14/08/2014,SWGF93,27.44
14/08/2014,YTAI13,191.66
14/08/2014,NGBA40,106.71
14/08/2014,CMZC67,62.27
14/08/2014,PJKH65,18.92
14/08/2014,HWHS51,305.09
14/08/2014,ZBIO05,17.42
14/08/2014,YWMD69,162.32
14/08/2014,EPZN28,50.64
14/08/2014,VAHJ53,83.87
14/08/2014,HWJF09,233.46
14/08/2014,AGBH66,124.74
14/08/2014,TFLS35,36.66
14/08/2014,VPTI00,46.53
14/08/2014,FORM54,13.87
14/08/2014,QLCE04,101.75
14/08/2014,WIZJ73,8.33
14/08/2014,UFAY59,104.47
14/08/2014,DJNE62,126.65
14/08/2014,GBEZ65,121.39
14/08/2014,SXHU74,88.15
14/08/2014,DOGG07,32.05
14/08/2014,HPTP65,190.06
14/08/2014,GIWG34,3.49
14/08/2014,QHXJ50,122.61
14/08/2014,ERHJ34,312.53
14/08/2014,ZEHM52,48.29
14/08/2014,TBVE46,139.68
14/08/2014,RJUD59,11.26
14/08/2014,PKBF70,197.76
14/08/2014,BPLN25,116.88
14/08/2014,WVEI17,87.87
14/08/2014,VESX21,162.81
14/08/2014,UWUK72,78.66
14/08/2014,SHXQ48,96.87
14/08/2014,TRFG21,3.12
14/08/2014,SEKK26,68.37
14/08/2014,EKXA24,67.69
14/08/2014,PNFK78,264.38
14/08/2014,HFLM11,142.31
14/08/2014,VIMV38,284.72
14/08/2014,DDIB11,17.22
14/08/2014,LBKT00,5.79
14/08/2014,WVHK10,135.35
14/08/2014,EWUY52,213.16
14/08/2014,UHOG52,36.13
14/08/2014,GYWU23,31.12
14/08/2014,THJF58,19.7
14/08/2014,QAZT26,252.87
14/08/2014,MEOQ86,5.11
14/08/2014,KKZA87,30.34
14/08/2014,CQPJ57,49.69
14/08/2014,SAAM06,144.08
14/08/2014,QOKP03,532.05
14/08/2014,LKPN86,41.26
14/08/2014,SFEO61,4.24
14/08/2014,OKYS51,15.63
14/08/2014,MHFC34,94.6
14/08/2014,UIKN63,186.41
14/08/2014,CIXF70,43.73
14/08/2014,WYFO79,73.99
14/08/2014,SBUT62,71.96
14/08/2014,DREA89,44.15
14/08/2014,RNZB01,7.37
14/08/2014,ZFHD93,81.12
14/08/2014,NFAH30,236.21
14/08/2014,KUWI70,14.39
14/08/2014,CVMG22,46.87
14/08/2014,HSWX88,24.21
14/08/2014,VLJL11,293.87
14/08/2014,VCSF07,44.61
14/08/2014,IIZF28,101.66
14/08/2014,VVXA11,234.86
14/08/2014,BDBU00,85.19
14/08/2014,FTFI87,171.75
14/08/2014,DNIL23,186.53
14/08/2014,ZVEN26,35.57
14/08/2014,CBOX52,260.88
14/08/2014,LIIS96,146.89
14/08/2014,FDWI64,17.87
14/08/2014,NCYN50,9.98
14/08/2014,MRAH32,104.29
14/08/2014,FGVK43,23.92
14/08/2014,IJPI82,68.96
14/08/2014,AHMZ79,171.55
14/08/2014,TVQQ54,64.36
14/08/2014,SUOX82,150.6
14/08/2014,QODV38,82.77
14/08/2014,TGZI54,366.41
14/08/2014,BMRZ75,266.18
14/08/2014,QWOA67,140.25
14/08/2014,UEVD88,357.77
14/08/2014,ITTS26,232.94
14/08/2014,ZELV96,13.34
14/08/2014,RFZG50,72.38
14/08/2014,PIFN94,370.43
14/08/2014,YLGZ72,66.58
14/08/2014,ZSXF19,47.27
14/08/2014,IZLM67,87.14
14/08/2014,ORQH73,177.73
14/08/2014,QLMY86,266.6
14/08/2014,VGYT30,149.88
14/08/2014,DGTY64,17.88
14/08/2014,RJCA92,18.63
14/08/2014,JXGF57,99.62
14/08/2014,ZDAI73,133.32
14/08/2014,TKVF94,29.83
14/08/2014,XRBV61,299.38
14/08/2014,QCRG59,177.17
14/08/2014,GZED20,310.27
14/08/2014,VTKE98,65.11
14/08/2014,TYAE14,49.49
14/08/2014,OPET16,3.89
14/08/2014,KEVJ11,12.11
14/08/2014,DBCS17,61.9
14/08/2014,IZTD25,80.63
14/08/2014,KKGI60,94.75
14/08/2014,XHYN07,29.78
14/08/2014,OPZI26,22.61
14/08/2014,HNLV68,64.16
14/08/2014,ZNQA84,95.18
14/08/2014,IBLA29,250.02
14/08/2014,SZRJ90,258.64
14/08/2014,HYSJ42,195.96
14/08/2014,RLZK87,167.63
14/08/2014,NCCX02,352.27
14/08/2014,PVAZ61,236.61
14/08/2014,QBVN33,57.4
14/08/2014,RDBE21,20.76
14/08/2014,FGQR22,11.1
14/08/2014,KKGY69,92.1
14/08/2014,NCXS33,127.54
14/08/2014,NQJL85,51.23
14/08/2014,BBAX06,28.24
14/08/2014,PQSW95,22.3
14/08/2014,VXSM31,75.69
14/08/2014,LAUA80,227.09
14/08/2014,QXFF29,15.21
14/08/2014,LWGE44,9.31
14/08/2014,AMBT33,16.44
14/08/2014,MFZY76,180.43
14/08/2014,BBJG05,212.05
14/08/2014,UACN81,20.95
14/08/2014,NXTO39,127.43
14/08/2014,INIL60,58.81
14/08/2014,MKHA46,224.42
14/08/2014,OUNH49,114.07
14/08/2014,MYXF05,15.53
14/08/2014,GSTD71,66.66
14/08/2014,TQSJ85,299.88
14/08/2014,GGLV00,17.32
14/08/2014,AYIH50,124.81
14/08/2014,RQGG65,50.05
14/08/2014,OHKH76,27.86
14/08/2014,WWNS72,241.48
14/08/2014,SRYE59,2.66
14/08/2014,MFJJ99,48.14
14/08/2014,VVBY18,41.56
14/08/2014,KRRO64,334.65
14/08/2014,JZTC69,204.88
14/08/2014,KRXZ15,264.91
14/08/2014,QMZU44,241.69
14/08/2014,OQXV70,6.49
14/08/2014,FYYD57,96.74
14/08/2014,OCQF34,125.24
14/08/2014,EDYH00,50.02
14/08/2014,ISWT83,125.48
14/08/2014,QBAP68,13.11
14/08/2014,AMRO66,56.75
14/08/2014,YOQG45,34.04
14/08/2014,ESPL27,59.49
14/08/2014,VKMV12,66.66
14/08/2014,FAWI50,213.98
14/08/2014,SMYT95,178.33
14/08/2014,YCZA59,83.17
14/08/2014,ZMLP81,26.05
14/08/2014,MDEQ10,71.8
14/08/2014,JVHD93,5.83
14/08/2014,SXTM39,87.49
14/08/2014,HHFP66,202.66
14/08/2014,JCWS17,226.92
14/08/2014,HHOA99,15.69
14/08/2014,MSHS03,123.75
14/08/2014,YFAM59,71.28
14/08/2014,CAVR54,114.63
14/08/2014,HXDA52,266.81
14/08/2014,PBFW95,128.7
14/08/2014,CMOI26,240.02
14/08/2014,FJOI82,81.55
14/08/2014,WHPS18,28.84
14/08/2014,CUVZ50,91.95
14/08/2014,ZXVX98,72.77
14/08/2014,LIJW00,140.48
14/08/2014,AWYB85,166.83
14/08/2014,DILF10,196.41
