date,companyID,stockPrice
11/08/2014,QETH27,2.28
11/08/2014,DVVB31,184.3
11/08/2014,EMNK67,156.87
11/08/2014,KTLA69,123.02
11/08/2014,EIWJ22,59.39
11/08/2014,SFZS08,96.75
11/08/2014,YSSR29,48.7
11/08/2014,SWGF93,26.8
11/08/2014,YTAI13,185.92
11/08/2014,NGBA40,105.52
11/08/2014,CMZC67,64.64
11/08/2014,PJKH65,18.51
11/08/2014,HWHS51,310.51
11/08/2014,ZBIO05,17.57
11/08/2014,YWMD69,162.19
11/08/2014,EPZN28,52.34
11/08/2014,VAHJ53,81.48
11/08/2014,HWJF09,238.11
11/08/2014,AGBH66,123.26
11/08/2014,TFLS35,36.85
11/08/2014,VPTI00,46.28
11/08/2014,FORM54,13.53
11/08/2014,QLCE04,99.46
11/08/2014,WIZJ73,8.14
11/08/2014,UFAY59,106.79
11/08/2014,DJNE62,125.97
11/08/2014,GBEZ65,120.83
11/08/2014,SXHU74,89.35
11/08/2014,DOGG07,31.0
11/08/2014,HPTP65,186.85
11/08/2014,GIWG34,3.51
11/08/2014,QHXJ50,121.38
11/08/2014,ERHJ34,310.97
11/08/2014,ZEHM52,48.6
11/08/2014,TBVE46,139.7
11/08/2014,RJUD59,11.48
11/08/2014,PKBF70,203.29
11/08/2014,BPLN25,118.55
11/08/2014,WVEI17,86.63
11/08/2014,VESX21,161.82
11/08/2014,UWUK72,79.0
11/08/2014,SHXQ48,95.11
11/08/2014,TRFG21,3.12
11/08/2014,SEKK26,68.16
11/08/2014,EKXA24,67.52
11/08/2014,PNFK78,273.53
11/08/2014,HFLM11,139.14
11/08/2014,VIMV38,287.23
11/08/2014,DDIB11,17.67
11/08/2014,LBKT00,5.98
11/08/2014,WVHK10,133.96
11/08/2014,EWUY52,206.73
11/08/2014,UHOG52,36.42
11/08/2014,GYWU23,30.57
11/08/2014,THJF58,19.62
11/08/2014,QAZT26,258.89
11/08/2014,MEOQ86,5.25
11/08/2014,KKZA87,30.46
11/08/2014,CQPJ57,50.53
11/08/2014,SAAM06,140.25
11/08/2014,QOKP03,533.59
11/08/2014,LKPN86,41.29
11/08/2014,SFEO61,4.26
11/08/2014,OKYS51,15.87
11/08/2014,MHFC34,95.65
11/08/2014,UIKN63,192.7
11/08/2014,CIXF70,44.15
11/08/2014,WYFO79,74.84
11/08/2014,SBUT62,69.06
11/08/2014,DREA89,42.57
11/08/2014,RNZB01,7.31
11/08/2014,ZFHD93,80.17
11/08/2014,NFAH30,234.59
11/08/2014,KUWI70,14.05
11/08/2014,CVMG22,47.14
11/08/2014,HSWX88,23.3
11/08/2014,VLJL11,300.48
11/08/2014,VCSF07,43.36
11/08/2014,IIZF28,104.43
11/08/2014,VVXA11,234.01
11/08/2014,BDBU00,86.1
11/08/2014,FTFI87,169.7
11/08/2014,DNIL23,184.81
11/08/2014,ZVEN26,34.87
11/08/2014,CBOX52,253.45
11/08/2014,LIIS96,149.63
11/08/2014,FDWI64,18.17
11/08/2014,NCYN50,10.0
11/08/2014,MRAH32,102.72
11/08/2014,FGVK43,23.73
11/08/2014,IJPI82,67.52
11/08/2014,AHMZ79,171.1
11/08/2014,TVQQ54,64.96
11/08/2014,SUOX82,148.59
11/08/2014,QODV38,83.15
11/08/2014,TGZI54,356.83
11/08/2014,BMRZ75,259.47
11/08/2014,QWOA67,139.08
11/08/2014,UEVD88,359.42
11/08/2014,ITTS26,232.88
11/08/2014,ZELV96,13.31
11/08/2014,RFZG50,72.1
11/08/2014,PIFN94,360.13
11/08/2014,YLGZ72,65.91
11/08/2014,ZSXF19,47.85
11/08/2014,IZLM67,87.38
11/08/2014,ORQH73,178.86
11/08/2014,QLMY86,268.83
11/08/2014,VGYT30,146.48
11/08/2014,DGTY64,18.52
11/08/2014,RJCA92,18.7
11/08/2014,JXGF57,97.51
11/08/2014,ZDAI73,134.22
11/08/2014,TKVF94,28.65
11/08/2014,XRBV61,290.54
11/08/2014,QCRG59,172.41
11/08/2014,GZED20,315.89
11/08/2014,VTKE98,65.42
11/08/2014,TYAE14,50.48
11/08/2014,OPET16,3.8
11/08/2014,KEVJ11,12.23
11/08/2014,DBCS17,61.86
11/08/2014,IZTD25,79.92
11/08/2014,KKGI60,94.26
11/08/2014,XHYN07,29.44
11/08/2014,OPZI26,22.32
11/08/2014,HNLV68,63.79
11/08/2014,ZNQA84,92.1
11/08/2014,IBLA29,258.63
11/08/2014,SZRJ90,262.36
11/08/2014,HYSJ42,198.22
11/08/2014,RLZK87,166.46
11/08/2014,NCCX02,353.62
11/08/2014,PVAZ61,235.1
11/08/2014,QBVN33,57.94
11/08/2014,RDBE21,20.97
11/08/2014,FGQR22,11.48
11/08/2014,KKGY69,90.12
11/08/2014,NCXS33,123.84
11/08/2014,NQJL85,49.38
11/08/2014,BBAX06,28.51
11/08/2014,PQSW95,21.73
11/08/2014,VXSM31,75.84
11/08/2014,LAUA80,222.36
11/08/2014,QXFF29,15.12
11/08/2014,LWGE44,9.5
11/08/2014,AMBT33,16.66
11/08/2014,MFZY76,173.11
11/08/2014,BBJG05,216.07
11/08/2014,UACN81,20.88
11/08/2014,NXTO39,123.72
11/08/2014,INIL60,58.53
11/08/2014,MKHA46,221.36
11/08/2014,OUNH49,117.65
11/08/2014,MYXF05,15.97
11/08/2014,GSTD71,65.48
11/08/2014,TQSJ85,297.5
11/08/2014,GGLV00,17.22
11/08/2014,AYIH50,120.95
11/08/2014,RQGG65,50.85
11/08/2014,OHKH76,28.91
11/08/2014,WWNS72,243.22
11/08/2014,SRYE59,2.61
11/08/2014,MFJJ99,49.31
11/08/2014,VVBY18,41.88
11/08/2014,KRRO64,334.74
11/08/2014,JZTC69,200.33
11/08/2014,KRXZ15,259.15
11/08/2014,QMZU44,236.28
11/08/2014,OQXV70,6.64
11/08/2014,FYYD57,94.66
11/08/2014,OCQF34,126.4
11/08/2014,EDYH00,51.56
11/08/2014,ISWT83,122.31
11/08/2014,QBAP68,13.17
11/08/2014,AMRO66,57.99
11/08/2014,YOQG45,35.27
11/08/2014,ESPL27,59.89
11/08/2014,VKMV12,68.27
11/08/2014,FAWI50,213.73
11/08/2014,SMYT95,175.93
11/08/2014,YCZA59,83.23
11/08/2014,ZMLP81,25.93
11/08/2014,MDEQ10,72.22
11/08/2014,JVHD93,6.05
11/08/2014,SXTM39,88.62
11/08/2014,HHFP66,205.71
11/08/2014,JCWS17,225.51
11/08/2014,HHOA99,15.05
11/08/2014,MSHS03,126.89
11/08/2014,YFAM59,70.4
11/08/2014,CAVR54,114.83
11/08/2014,HXDA52,266.23
11/08/2014,PBFW95,127.42
11/08/2014,CMOI26,243.16
11/08/2014,FJOI82,82.98
11/08/2014,WHPS18,28.9
11/08/2014,CUVZ50,94.92
11/08/2014,ZXVX98,74.25
11/08/2014,LIJW00,143.71
11/08/2014,AWYB85,171.37
11/08/2014,DILF10,194.98
