date,companyID,stockPrice
11/02/2012,QETH27,2.15
11/02/2012,DVVB31,252.74
11/02/2012,EMNK67,225.97
11/02/2012,KTLA69,136.49
11/02/2012,EIWJ22,101.72
11/02/2012,SFZS08,166.74
11/02/2012,YSSR29,50.94
11/02/2012,SWGF93,39.95
11/02/2012,YTAI13,110.49
11/02/2012,NGBA40,115.08
11/02/2012,CMZC67,80.91
11/02/2012,PJKH65,18.08
11/02/2012,HWHS51,197.57
11/02/2012,ZBIO05,28.2
11/02/2012,YWMD69,205.0
11/02/2012,EPZN28,49.12
11/02/2012,VAHJ53,52.77
11/02/2012,HWJF09,273.29
11/02/2012,AGBH66,175.86
11/02/2012,TFLS35,20.56
11/02/2012,VPTI00,74.94
11/02/2012,FORM54,30.42
11/02/2012,QLCE04,73.28
11/02/2012,WIZJ73,12.37
11/02/2012,UFAY59,123.02
11/02/2012,DJNE62,111.66
11/02/2012,GBEZ65,60.06
11/02/2012,SXHU74,123.88
11/02/2012,DOGG07,32.81
11/02/2012,HPTP65,224.65
11/02/2012,GIWG34,3.05
11/02/2012,QHXJ50,88.78
11/02/2012,ERHJ34,187.1
11/02/2012,ZEHM52,98.27
11/02/2012,TBVE46,174.99
11/02/2012,RJUD59,10.41
11/02/2012,PKBF70,185.66
11/02/2012,BPLN25,119.43
11/02/2012,WVEI17,112.18
11/02/2012,VESX21,157.09
11/02/2012,UWUK72,166.76
11/02/2012,SHXQ48,102.73
11/02/2012,TRFG21,3.12
11/02/2012,SEKK26,100.99
11/02/2012,EKXA24,85.51
11/02/2012,PNFK78,126.6
11/02/2012,HFLM11,171.83
11/02/2012,VIMV38,176.88
11/02/2012,DDIB11,14.12
11/02/2012,LBKT00,8.8
11/02/2012,WVHK10,88.96
11/02/2012,EWUY52,154.04
11/02/2012,UHOG52,34.96
11/02/2012,GYWU23,25.85
11/02/2012,THJF58,21.53
11/02/2012,QAZT26,265.04
11/02/2012,MEOQ86,5.47
11/02/2012,KKZA87,42.32
11/02/2012,CQPJ57,51.0
11/02/2012,SAAM06,133.49
11/02/2012,QOKP03,480.31
11/02/2012,LKPN86,68.31
11/02/2012,SFEO61,4.16
11/02/2012,OKYS51,13.9
11/02/2012,MHFC34,97.87
11/02/2012,UIKN63,142.51
11/02/2012,CIXF70,79.73
11/02/2012,WYFO79,66.53
11/02/2012,SBUT62,63.28
11/02/2012,DREA89,72.88
11/02/2012,RNZB01,8.95
11/02/2012,ZFHD93,111.77
11/02/2012,NFAH30,274.5
11/02/2012,KUWI70,6.57
11/02/2012,CVMG22,64.56
11/02/2012,HSWX88,22.11
11/02/2012,VLJL11,299.52
11/02/2012,VCSF07,32.96
11/02/2012,IIZF28,113.18
11/02/2012,VVXA11,309.02
11/02/2012,BDBU00,217.47
11/02/2012,FTFI87,202.46
11/02/2012,DNIL23,193.2
11/02/2012,ZVEN26,41.27
11/02/2012,CBOX52,268.23
11/02/2012,LIIS96,136.59
11/02/2012,FDWI64,27.58
11/02/2012,NCYN50,13.13
11/02/2012,MRAH32,95.59
11/02/2012,FGVK43,40.26
11/02/2012,IJPI82,124.5
11/02/2012,AHMZ79,170.47
11/02/2012,TVQQ54,93.69
11/02/2012,SUOX82,181.77
11/02/2012,QODV38,133.38
11/02/2012,TGZI54,280.39
11/02/2012,BMRZ75,270.87
11/02/2012,QWOA67,182.84
11/02/2012,UEVD88,202.93
11/02/2012,ITTS26,182.21
11/02/2012,ZELV96,28.26
11/02/2012,RFZG50,43.69
11/02/2012,PIFN94,485.74
11/02/2012,YLGZ72,86.17
11/02/2012,ZSXF19,110.01
11/02/2012,IZLM67,74.14
11/02/2012,ORQH73,294.23
11/02/2012,QLMY86,225.72
11/02/2012,VGYT30,139.46
11/02/2012,DGTY64,19.15
11/02/2012,RJCA92,20.27
11/02/2012,JXGF57,128.83
11/02/2012,ZDAI73,207.38
11/02/2012,TKVF94,23.31
11/02/2012,XRBV61,221.29
11/02/2012,QCRG59,188.34
11/02/2012,GZED20,217.18
11/02/2012,VTKE98,76.39
11/02/2012,TYAE14,95.35
11/02/2012,OPET16,6.59
11/02/2012,KEVJ11,17.46
11/02/2012,DBCS17,103.47
11/02/2012,IZTD25,108.04
11/02/2012,KKGI60,137.57
11/02/2012,XHYN07,27.97
11/02/2012,OPZI26,35.45
11/02/2012,HNLV68,67.03
11/02/2012,ZNQA84,76.18
11/02/2012,IBLA29,307.24
11/02/2012,SZRJ90,192.31
11/02/2012,HYSJ42,304.55
