date,companyID,stockPrice
16/02/2012,QETH27,2.18
16/02/2012,DVVB31,248.59
16/02/2012,EMNK67,217.59
16/02/2012,KTLA69,134.54
16/02/2012,EIWJ22,97.52
16/02/2012,SFZS08,171.97
16/02/2012,YSSR29,51.74
16/02/2012,SWGF93,41.09
16/02/2012,YTAI13,112.76
16/02/2012,NGBA40,109.92
16/02/2012,CMZC67,82.01
16/02/2012,PJKH65,18.77
16/02/2012,HWHS51,204.25
16/02/2012,ZBIO05,27.92
16/02/2012,YWMD69,197.71
16/02/2012,EPZN28,48.28
16/02/2012,VAHJ53,51.45
16/02/2012,HWJF09,276.89
16/02/2012,AGBH66,178.07
16/02/2012,TFLS35,20.36
16/02/2012,VPTI00,74.36
16/02/2012,FORM54,30.29
16/02/2012,QLCE04,71.19
16/02/2012,WIZJ73,12.27
16/02/2012,UFAY59,125.53
16/02/2012,DJNE62,114.11
16/02/2012,GBEZ65,63.28
16/02/2012,SXHU74,122.55
16/02/2012,DOGG07,32.41
16/02/2012,HPTP65,222.74
16/02/2012,GIWG34,3.09
16/02/2012,QHXJ50,91.73
16/02/2012,ERHJ34,199.68
16/02/2012,ZEHM52,96.85
16/02/2012,TBVE46,164.23
16/02/2012,RJUD59,10.43
16/02/2012,PKBF70,183.8
16/02/2012,BPLN25,122.45
16/02/2012,WVEI17,109.96
16/02/2012,VESX21,157.11
16/02/2012,UWUK72,163.38
16/02/2012,SHXQ48,104.34
16/02/2012,TRFG21,3.12
16/02/2012,SEKK26,97.52
16/02/2012,EKXA24,83.48
16/02/2012,PNFK78,129.68
16/02/2012,HFLM11,173.24
16/02/2012,VIMV38,181.68
16/02/2012,DDIB11,14.73
16/02/2012,LBKT00,8.59
16/02/2012,WVHK10,89.32
16/02/2012,EWUY52,155.0
16/02/2012,UHOG52,35.46
16/02/2012,GYWU23,25.17
16/02/2012,THJF58,21.86
16/02/2012,QAZT26,257.88
16/02/2012,MEOQ86,5.51
16/02/2012,KKZA87,43.44
16/02/2012,CQPJ57,51.1
16/02/2012,SAAM06,131.0
16/02/2012,QOKP03,476.73
16/02/2012,LKPN86,67.78
16/02/2012,SFEO61,4.23
16/02/2012,OKYS51,13.68
16/02/2012,MHFC34,97.57
16/02/2012,UIKN63,149.39
16/02/2012,CIXF70,76.2
16/02/2012,WYFO79,68.31
16/02/2012,SBUT62,62.8
16/02/2012,DREA89,71.76
16/02/2012,RNZB01,8.54
16/02/2012,ZFHD93,114.01
16/02/2012,NFAH30,277.56
16/02/2012,KUWI70,6.29
16/02/2012,CVMG22,65.11
16/02/2012,HSWX88,23.04
16/02/2012,VLJL11,299.52
16/02/2012,VCSF07,32.43
16/02/2012,IIZF28,110.61
16/02/2012,VVXA11,320.39
16/02/2012,BDBU00,209.87
16/02/2012,FTFI87,200.61
16/02/2012,DNIL23,192.36
16/02/2012,ZVEN26,41.57
16/02/2012,CBOX52,260.84
16/02/2012,LIIS96,130.83
16/02/2012,FDWI64,28.31
16/02/2012,NCYN50,13.4
16/02/2012,MRAH32,96.11
16/02/2012,FGVK43,39.52
16/02/2012,IJPI82,119.92
16/02/2012,AHMZ79,168.28
16/02/2012,TVQQ54,91.45
16/02/2012,SUOX82,184.33
16/02/2012,QODV38,126.6
16/02/2012,TGZI54,269.51
16/02/2012,BMRZ75,272.12
16/02/2012,QWOA67,180.23
16/02/2012,UEVD88,203.76
16/02/2012,ITTS26,174.72
16/02/2012,ZELV96,28.0
16/02/2012,RFZG50,42.56
16/02/2012,PIFN94,498.08
16/02/2012,YLGZ72,89.93
16/02/2012,ZSXF19,113.71
16/02/2012,IZLM67,76.58
16/02/2012,ORQH73,292.1
16/02/2012,QLMY86,220.57
16/02/2012,VGYT30,143.1
16/02/2012,DGTY64,19.03
16/02/2012,RJCA92,19.62
16/02/2012,JXGF57,125.07
16/02/2012,ZDAI73,205.61
16/02/2012,TKVF94,23.02
16/02/2012,XRBV61,224.87
16/02/2012,QCRG59,191.58
16/02/2012,GZED20,211.78
16/02/2012,VTKE98,74.55
16/02/2012,TYAE14,93.16
16/02/2012,OPET16,6.64
16/02/2012,KEVJ11,16.88
16/02/2012,DBCS17,105.1
16/02/2012,IZTD25,108.9
16/02/2012,KKGI60,140.95
16/02/2012,XHYN07,27.76
16/02/2012,OPZI26,36.13
16/02/2012,HNLV68,66.68
16/02/2012,ZNQA84,74.45
