date,currency,valueInUSD
13/03/2015,AFN,16.7857
13/03/2015,ALL,1.7681
13/03/2015,DZD,5.4486
13/03/2015,AOA,6.3097
13/03/2015,ARS,17.683
13/03/2015,AMD,10.0341
13/03/2015,AWG,5.5348
13/03/2015,AUD,56.5276
13/03/2015,AZN,6.425
13/03/2015,BSD,7.5365
13/03/2015,BHD,4.4667
13/03/2015,BDT,5.979
13/03/2015,BBD,78.1438
13/03/2015,BYR,6.4539
13/03/2015,BZD,7.1992
13/03/2015,BMD,0.9024
13/03/2015,BTN,7.0209
13/03/2015,BOB,40.929
13/03/2015,BAM,0.3185
13/03/2015,BWP,2.7991
13/03/2015,BRL,13.3269
13/03/2015,GBP,12.3155
13/03/2015,BND,0.3407
13/03/2015,BGN,0.0992
13/03/2015,BIF,1.0688
13/03/2015,XOF,6.4804
13/03/2015,XAF,2.9428
13/03/2015,XPF,0.2642
13/03/2015,KHR,1.8891
13/03/2015,CAD,15.7988
13/03/2015,CVE,10.3988
13/03/2015,KYD,7.5864
13/03/2015,CLP,7.1817
13/03/2015,CNY,8.053
13/03/2015,COP,60.7613
13/03/2015,KMF,4.7225
13/03/2015,CDF,0.2536
13/03/2015,CRC,0.9049
13/03/2015,HRK,133.6387
13/03/2015,CUC,6.0183
13/03/2015,CUP,2.9459
13/03/2015,CZK,3.9161
13/03/2015,DKK,1.4094
13/03/2015,DJF,9.8591
13/03/2015,DOP,8.1033
13/03/2015,XCD,23.0171
13/03/2015,EGP,4.5316
13/03/2015,SVC,3.565
13/03/2015,ETB,10.7758
13/03/2015,FKP,7.4271
13/03/2015,FJD,9.859
13/03/2015,GMD,9.0382
13/03/2015,GEL,6.1967
13/03/2015,GHS,7.8184
13/03/2015,GIP,8.5635
13/03/2015,GTQ,0.5796
13/03/2015,GNF,119.3622
13/03/2015,GYD,4.0201
13/03/2015,HTG,15.5317
13/03/2015,HNL,2.0162
13/03/2015,HKD,5.0127
13/03/2015,HUF,3.784
13/03/2015,ISK,2.5264
13/03/2015,INR,20.2816
13/03/2015,IDR,4.449
13/03/2015,IRR,11.7355
13/03/2015,IQD,13.8524
13/03/2015,ILS,8.1503
13/03/2015,JMD,0.7838
13/03/2015,JPY,0.0352
13/03/2015,JOD,2.603
13/03/2015,KZT,2.7068
13/03/2015,KES,7.1992
13/03/2015,KWD,5.4276
13/03/2015,KGS,6.6894
13/03/2015,LAK,2.3825
13/03/2015,LBP,8.6641
13/03/2015,LSL,2.2966
13/03/2015,LRD,4.5354
13/03/2015,LYD,14.7752
13/03/2015,MOP,0.9293
13/03/2015,MKD,4.1548
13/03/2015,MGA,5.8939
13/03/2015,MWK,4.3519
13/03/2015,MYR,36.9977
13/03/2015,MVR,6.4979
13/03/2015,MRO,3.1942
13/03/2015,MUR,54.8539
13/03/2015,MXN,6.981
13/03/2015,MDL,6.9745
13/03/2015,MNT,0.1581
13/03/2015,MAD,2.6436
13/03/2015,MZN,5.5973
13/03/2015,MMK,3.2266
13/03/2015,ANG,8.7837
13/03/2015,NAD,1.7201
13/03/2015,NPR,0.6705
13/03/2015,NZD,2.3313
13/03/2015,NIO,1.8284
13/03/2015,NGN,0.1514
13/03/2015,KPW,1.8406
13/03/2015,NOK,1.1458
13/03/2015,OMR,4.9461
13/03/2015,PKR,9.9102
13/03/2015,PAB,11.0852
13/03/2015,PGK,2.8224
13/03/2015,PYG,6.3672
13/03/2015,PEN,0.2314
13/03/2015,PHP,78.7947
13/03/2015,PLN,0.269
13/03/2015,QAR,2.697
13/03/2015,RON,1.6956
13/03/2015,RUB,16.7285
13/03/2015,RWF,5.8199
13/03/2015,WST,2.3125
13/03/2015,STD,3.7316
13/03/2015,SAR,6.16
13/03/2015,RSD,0.9088
13/03/2015,SCR,4.3235
13/03/2015,SLL,2.9844
13/03/2015,SGD,6.4228
13/03/2015,SBD,9.4138
13/03/2015,SOS,3.0542
13/03/2015,ZAR,3.97
13/03/2015,KRW,0.2504
13/03/2015,LKR,1.4765
13/03/2015,SHP,3.5035
13/03/2015,SDG,7.0702
13/03/2015,SRD,3.8404
13/03/2015,SZL,4.6475
13/03/2015,SEK,4.2564
13/03/2015,CHF,10.2811
13/03/2015,SYP,5.1159
13/03/2015,TWD,620.2583
13/03/2015,TZS,9.422
13/03/2015,THB,0.7673
13/03/2015,TOP,8.7951
13/03/2015,TTD,3.9375
13/03/2015,TND,5.1462
13/03/2015,TRY,0.543
13/03/2015,TMM,4.0617
13/03/2015,USD,1
13/03/2015,UGX,8.6615
13/03/2015,UAH,36.691
13/03/2015,UYU,33.9768
13/03/2015,AED,1.7814
13/03/2015,VUV,30.2441
13/03/2015,VEB,1.1968
13/03/2015,VND,6.4038
13/03/2015,YER,6.589
13/03/2015,ZMK,4.0214
13/03/2015,ZWD,5.1435
