date,currency,valueInUSD
12/03/2015,AFN,16.7053
12/03/2015,ALL,1.7682
12/03/2015,DZD,5.4938
12/03/2015,AOA,6.3311
12/03/2015,ARS,17.6642
12/03/2015,AMD,10.1355
12/03/2015,AWG,5.48
12/03/2015,AUD,56.711
12/03/2015,AZN,6.4427
12/03/2015,BSD,7.4975
12/03/2015,BHD,4.4225
12/03/2015,BDT,6.0044
12/03/2015,BBD,78.9331
12/03/2015,BYR,6.5191
12/03/2015,BZD,7.2134
12/03/2015,BMD,0.9115
12/03/2015,BTN,6.9152
12/03/2015,BOB,41.3424
12/03/2015,BAM,0.3184
12/03/2015,BWP,2.7846
12/03/2015,BRL,13.4615
12/03/2015,GBP,12.3787
12/03/2015,BND,0.3389
12/03/2015,BGN,0.1002
12/03/2015,BIF,1.0614
12/03/2015,XOF,6.4289
12/03/2015,XAF,2.9137
12/03/2015,XPF,0.2616
12/03/2015,KHR,1.8772
12/03/2015,CAD,15.6424
12/03/2015,CVE,10.2958
12/03/2015,KYD,7.5113
12/03/2015,CLP,7.2542
12/03/2015,CNY,8.1343
12/03/2015,COP,60.1597
12/03/2015,KMF,4.6757
12/03/2015,CDF,0.2562
12/03/2015,CRC,0.914
12/03/2015,HRK,134.122
12/03/2015,CUC,6.0407
12/03/2015,CUP,2.9167
12/03/2015,CZK,3.8773
12/03/2015,DKK,1.4097
12/03/2015,DJF,9.9587
12/03/2015,DOP,8.0231
12/03/2015,XCD,22.922
12/03/2015,EGP,4.4867
12/03/2015,SVC,3.5753
12/03/2015,ETB,10.8627
12/03/2015,FKP,7.3774
12/03/2015,FJD,9.9586
12/03/2015,GMD,9.1402
12/03/2015,GEL,6.1798
12/03/2015,GHS,7.8241
12/03/2015,GIP,8.6342
12/03/2015,GTQ,0.5855
12/03/2015,GNF,118.4154
12/03/2015,GYD,3.9946
12/03/2015,HTG,15.5403
12/03/2015,HNL,1.9938
12/03/2015,HKD,5.0633
12/03/2015,HUF,3.7465
12/03/2015,ISK,2.5014
12/03/2015,INR,20.0808
12/03/2015,IDR,4.4939
12/03/2015,IRR,11.7651
12/03/2015,IQD,13.8123
12/03/2015,ILS,8.1497
12/03/2015,JMD,0.7863
12/03/2015,JPY,0.0355
12/03/2015,JOD,2.5772
12/03/2015,KZT,2.7341
12/03/2015,KES,7.1886
12/03/2015,KWD,5.4007
12/03/2015,KGS,6.757
12/03/2015,LAK,2.3967
12/03/2015,LBP,8.6629
12/03/2015,LSL,2.3097
12/03/2015,LRD,4.5812
12/03/2015,LYD,14.8226
12/03/2015,MOP,0.9201
12/03/2015,MKD,4.1265
12/03/2015,MGA,5.9534
12/03/2015,MWK,4.2981
12/03/2015,MYR,36.8244
12/03/2015,MVR,6.5635
12/03/2015,MRO,3.1626
12/03/2015,MUR,54.5471
12/03/2015,MXN,7.0515
12/03/2015,MDL,6.9054
12/03/2015,MNT,0.1576
12/03/2015,MAD,2.6703
12/03/2015,MZN,5.6257
12/03/2015,MMK,3.2303
12/03/2015,ANG,8.7358
12/03/2015,NAD,1.7118
12/03/2015,NPR,0.6773
12/03/2015,NZD,2.3216
12/03/2015,NIO,1.8369
12/03/2015,NGN,0.1511
12/03/2015,KPW,1.8224
12/03/2015,NOK,1.1367
12/03/2015,OMR,4.9444
12/03/2015,PKR,9.8753
12/03/2015,PAB,11.1323
12/03/2015,PGK,2.7945
12/03/2015,PYG,6.4315
12/03/2015,PEN,0.2312
12/03/2015,PHP,78.5737
12/03/2015,PLN,0.2717
12/03/2015,QAR,2.7014
12/03/2015,RON,1.6982
12/03/2015,RUB,16.9169
12/03/2015,RWF,5.9243
12/03/2015,WST,2.2896
12/03/2015,STD,3.7298
12/03/2015,SAR,6.161
12/03/2015,RSD,0.9049
12/03/2015,SCR,4.318
12/03/2015,SLL,3.0145
12/03/2015,SGD,6.3798
12/03/2015,SBD,9.5185
12/03/2015,SOS,3.053
12/03/2015,ZAR,3.9825
12/03/2015,KRW,0.2525
12/03/2015,LKR,1.4893
12/03/2015,SHP,3.4878
12/03/2015,SDG,7.1416
12/03/2015,SRD,3.8024
12/03/2015,SZL,4.6131
12/03/2015,SEK,4.2441
12/03/2015,CHF,10.2836
12/03/2015,SYP,5.12
12/03/2015,TWD,616.5945
12/03/2015,TZS,9.5143
12/03/2015,THB,0.7669
12/03/2015,TOP,8.811
12/03/2015,TTD,3.9261
12/03/2015,TND,5.0952
12/03/2015,TRY,0.5485
12/03/2015,TMM,4.0383
12/03/2015,USD,1
12/03/2015,UGX,8.7303
12/03/2015,UAH,37.0616
12/03/2015,UYU,34.1785
12/03/2015,AED,1.7638
12/03/2015,VUV,30.2903
12/03/2015,VEB,1.1995
12/03/2015,VND,6.3404
12/03/2015,YER,6.6482
12/03/2015,ZMK,4.062
12/03/2015,ZWD,5.1389
