date,currency,valueInUSD
14/03/2015,AFN,16.7407
14/03/2015,ALL,1.7858
14/03/2015,DZD,5.499
14/03/2015,AOA,6.3728
14/03/2015,ARS,17.7512
14/03/2015,AMD,10.0074
14/03/2015,AWG,5.4795
14/03/2015,AUD,57.0929
14/03/2015,AZN,6.4553
14/03/2015,BSD,7.6119
14/03/2015,BHD,4.427
14/03/2015,BDT,5.9192
14/03/2015,BBD,78.6858
14/03/2015,BYR,6.5184
14/03/2015,BZD,7.2103
14/03/2015,BMD,0.8965
14/03/2015,BTN,7.0911
14/03/2015,BOB,41.1665
14/03/2015,BAM,0.3153
14/03/2015,BWP,2.8271
14/03/2015,BRL,13.2461
14/03/2015,GBP,12.3019
14/03/2015,BND,0.3419
14/03/2015,BGN,0.0988
14/03/2015,BIF,1.0714
14/03/2015,XOF,6.4461
14/03/2015,XAF,2.9509
14/03/2015,XPF,0.2624
14/03/2015,KHR,1.8784
14/03/2015,CAD,15.8894
14/03/2015,CVE,10.4759
14/03/2015,KYD,7.5822
14/03/2015,CLP,7.1099
14/03/2015,CNY,8.1335
14/03/2015,COP,60.665
14/03/2015,KMF,4.7234
14/03/2015,CDF,0.2511
14/03/2015,CRC,0.9067
14/03/2015,HRK,132.3023
14/03/2015,CUC,6.0038
14/03/2015,CUP,2.9754
14/03/2015,CZK,3.8769
14/03/2015,DKK,1.4235
14/03/2015,DJF,9.8863
14/03/2015,DOP,8.1398
14/03/2015,XCD,23.0698
14/03/2015,EGP,4.5769
14/03/2015,SVC,3.5495
14/03/2015,ETB,10.7595
14/03/2015,FKP,7.3486
14/03/2015,FJD,9.9008
14/03/2015,GMD,8.9478
14/03/2015,GEL,6.1347
14/03/2015,GHS,7.7489
14/03/2015,GIP,8.5916
14/03/2015,GTQ,0.581
14/03/2015,GNF,119.5124
14/03/2015,GYD,4.0603
14/03/2015,HTG,15.5096
14/03/2015,HNL,2.0251
14/03/2015,HKD,4.9891
14/03/2015,HUF,3.7899
14/03/2015,ISK,2.5456
14/03/2015,INR,20.2594
14/03/2015,IDR,4.4721
14/03/2015,IRR,11.6346
14/03/2015,IQD,13.9909
14/03/2015,ILS,8.1483
14/03/2015,JMD,0.7864
14/03/2015,JPY,0.0353
14/03/2015,JOD,2.577
14/03/2015,KZT,2.6797
14/03/2015,KES,7.1512
14/03/2015,KWD,5.3883
14/03/2015,KGS,6.6562
14/03/2015,LAK,2.391
14/03/2015,LBP,8.7507
14/03/2015,LSL,2.307
14/03/2015,LRD,4.5687
14/03/2015,LYD,14.8129
14/03/2015,MOP,0.92
14/03/2015,MKD,4.1303
14/03/2015,MGA,5.8791
14/03/2015,MWK,4.358
14/03/2015,MYR,37.0763
14/03/2015,MVR,6.4443
14/03/2015,MRO,3.1623
14/03/2015,MUR,54.9183
14/03/2015,MXN,6.9951
14/03/2015,MDL,7.0285
14/03/2015,MNT,0.1565
14/03/2015,MAD,2.67
14/03/2015,MZN,5.5413
14/03/2015,MMK,3.2589
14/03/2015,ANG,8.8123
14/03/2015,NAD,1.7196
14/03/2015,NPR,0.6772
14/03/2015,NZD,2.3139
14/03/2015,NIO,1.8101
14/03/2015,NGN,0.1529
14/03/2015,KPW,1.8345
14/03/2015,NOK,1.1343
14/03/2015,OMR,4.8966
14/03/2015,PKR,9.9369
14/03/2015,PAB,10.9743
14/03/2015,PGK,2.7942
14/03/2015,PYG,6.3604
14/03/2015,PEN,0.231
14/03/2015,PHP,78.693
14/03/2015,PLN,0.2663
14/03/2015,QAR,2.6965
14/03/2015,RON,1.6918
14/03/2015,RUB,16.8958
14/03/2015,RWF,5.7881
14/03/2015,WST,2.2894
14/03/2015,STD,3.7081
14/03/2015,SAR,6.2216
14/03/2015,RSD,0.9049
14/03/2015,SCR,4.3353
14/03/2015,SLL,3.0142
14/03/2015,SGD,6.487
14/03/2015,SBD,9.3989
14/03/2015,SOS,3.0684
14/03/2015,ZAR,3.9303
14/03/2015,KRW,0.2485
14/03/2015,LKR,1.4913
14/03/2015,SHP,3.4685
14/03/2015,SDG,6.9995
14/03/2015,SRD,3.8469
14/03/2015,SZL,4.6351
14/03/2015,SEK,4.299
14/03/2015,CHF,10.1783
14/03/2015,SYP,5.0556
14/03/2015,TWD,614.0557
14/03/2015,TZS,9.5162
14/03/2015,THB,0.7709
14/03/2015,TOP,8.7071
14/03/2015,TTD,3.9266
14/03/2015,TND,5.1571
14/03/2015,TRY,0.5471
14/03/2015,TMM,4.0639
14/03/2015,USD,1
14/03/2015,UGX,8.5749
14/03/2015,UAH,36.3241
14/03/2015,UYU,33.637
14/03/2015,AED,1.7743
14/03/2015,VUV,29.9417
14/03/2015,VEB,1.2061
14/03/2015,VND,6.3792
14/03/2015,YER,6.5015
14/03/2015,ZMK,4.0029
14/03/2015,ZWD,5.1235
