date,currency,valueInUSD
11/08/2012,AFN,11.6092
11/08/2012,ALL,2.2351
11/08/2012,DZD,3.4674
11/08/2012,AOA,6.4328
11/08/2012,ARS,20.1492
11/08/2012,AMD,13.8517
11/08/2012,AWG,9.3803
11/08/2012,AUD,93.2925
11/08/2012,AZN,6.2819
11/08/2012,BSD,6.3049
11/08/2012,BHD,3.6201
11/08/2012,BDT,9.1317
11/08/2012,BBD,97.2658
11/08/2012,BYR,7.2603
11/08/2012,BZD,6.1365
11/08/2012,BMD,1.1813
11/08/2012,BTN,7.4803
11/08/2012,BOB,42.2484
11/08/2012,BAM,0.4427
11/08/2012,BWP,3.1072
11/08/2012,BRL,10.8054
11/08/2012,GBP,11.6373
11/08/2012,BND,0.3756
11/08/2012,BGN,0.1073
11/08/2012,BIF,1.6301
11/08/2012,XOF,5.6116
11/08/2012,XAF,4.0898
11/08/2012,XPF,0.3213
11/08/2012,KHR,2.5769
11/08/2012,CAD,19.3144
11/08/2012,CVE,10.5254
11/08/2012,KYD,7.5503
11/08/2012,CLP,8.094
11/08/2012,CNY,6.5895
11/08/2012,COP,85.1014
11/08/2012,KMF,6.7619
11/08/2012,CDF,0.2134
11/08/2012,CRC,1.1893
11/08/2012,HRK,101.4903
11/08/2012,CUC,5.3151
11/08/2012,CUP,2.4341
11/08/2012,CZK,4.5847
11/08/2012,DKK,1.63
11/08/2012,DJF,8.5718
11/08/2012,DOP,6.614
11/08/2012,XCD,31.519
11/08/2012,EGP,4.4362
11/08/2012,SVC,4.7782
11/08/2012,ETB,9.0568
11/08/2012,FKP,7.4912
11/08/2012,FJD,8.967
11/08/2012,GMD,9.1192
11/08/2012,GEL,4.2156
11/08/2012,GHS,8.9797
11/08/2012,GIP,6.8618
11/08/2012,GTQ,0.5703
11/08/2012,GNF,120.3531
11/08/2012,GYD,3.6889
11/08/2012,HTG,21.8164
11/08/2012,HNL,2.1566
11/08/2012,HKD,4.4931
11/08/2012,HUF,3.3306
11/08/2012,ISK,3.0638
11/08/2012,INR,35.871
11/08/2012,IDR,6.2825
11/08/2012,IRR,11.333
11/08/2012,IQD,10.8573
11/08/2012,ILS,7.8502
11/08/2012,JMD,0.7464
11/08/2012,JPY,0.0462
11/08/2012,JOD,2.54
11/08/2012,KZT,4.1734
11/08/2012,KES,5.7717
11/08/2012,KWD,5.9919
11/08/2012,KGS,7.6144
11/08/2012,LAK,4.4493
11/08/2012,LBP,10.1886
11/08/2012,LSL,2.0529
11/08/2012,LRD,3.8476
11/08/2012,LYD,10.8303
11/08/2012,MOP,0.8362
11/08/2012,MKD,3.9213
11/08/2012,MGA,4.3465
11/08/2012,MWK,5.9718
11/08/2012,MYR,58.0307
11/08/2012,MVR,7.9034
11/08/2012,MRO,2.7869
11/08/2012,MUR,67.7388
11/08/2012,MXN,7.1234
11/08/2012,MDL,6.6565
11/08/2012,MNT,0.1684
11/08/2012,MAD,2.5771
11/08/2012,MZN,5.8552
11/08/2012,MMK,2.9926
11/08/2012,ANG,8.4285
11/08/2012,NAD,2.6754
11/08/2012,NPR,1.3127
11/08/2012,NZD,2.0069
11/08/2012,NIO,1.68
11/08/2012,NGN,0.1632
11/08/2012,KPW,2.3836
11/08/2012,NOK,1.1535
11/08/2012,OMR,4.2568
11/08/2012,PKR,9.3325
11/08/2012,PAB,13.1445
11/08/2012,PGK,2.6937
11/08/2012,PYG,9.2792
11/08/2012,PEN,0.2096
11/08/2012,PHP,63.7944
11/08/2012,PLN,0.1974
11/08/2012,QAR,3.8195
11/08/2012,RON,1.4049
11/08/2012,RUB,18.0426
11/08/2012,RWF,6.712
11/08/2012,WST,2.3091
11/08/2012,STD,5.4479
11/08/2012,SAR,7.1409
11/08/2012,RSD,1.0511
11/08/2012,SCR,3.9153
11/08/2012,SLL,3.2631
11/08/2012,SGD,7.0878
11/08/2012,SBD,9.8692
11/08/2012,SOS,2.8796
11/08/2012,ZAR,5.2233
11/08/2012,KRW,0.2401
11/08/2012,LKR,1.5475
11/08/2012,SHP,3.8767
11/08/2012,SDG,8.2738
11/08/2012,SRD,7.2341
11/08/2012,SZL,4.5053
11/08/2012,SEK,3.8131
11/08/2012,CHF,8.4946
11/08/2012,SYP,4.2384
11/08/2012,TWD,454.366
11/08/2012,TZS,10.6169
11/08/2012,THB,0.9123
11/08/2012,TOP,7.8298
11/08/2012,TTD,5.1503
11/08/2012,TND,5.6894
11/08/2012,TRY,0.7664
11/08/2012,TMM,3.7016
11/08/2012,USD,1
11/08/2012,UGX,9.3613
11/08/2012,UAH,27.2206
11/08/2012,UYU,38.9528
11/08/2012,AED,1.1749
11/08/2012,VUV,28.2732
11/08/2012,VEB,1.4962
11/08/2012,VND,6.3193
11/08/2012,YER,7.3153
11/08/2012,ZMK,5.5013
11/08/2012,ZWD,4.5487
