date,currency,valueInUSD
25/08/2012,AFN,11.1525
25/08/2012,ALL,2.1976
25/08/2012,DZD,3.4645
25/08/2012,AOA,6.0246
25/08/2012,ARS,20.3226
25/08/2012,AMD,13.5217
25/08/2012,AWG,9.352
25/08/2012,AUD,91.4427
25/08/2012,AZN,6.4461
25/08/2012,BSD,6.6138
25/08/2012,BHD,3.5713
25/08/2012,BDT,8.7678
25/08/2012,BBD,97.781
25/08/2012,BYR,7.5902
25/08/2012,BZD,5.9045
25/08/2012,BMD,1.1508
25/08/2012,BTN,7.6034
25/08/2012,BOB,42.6969
25/08/2012,BAM,0.4437
25/08/2012,BWP,3.0994
25/08/2012,BRL,11.0878
25/08/2012,GBP,11.5802
25/08/2012,BND,0.3768
25/08/2012,BGN,0.1047
25/08/2012,BIF,1.6756
25/08/2012,XOF,5.4956
25/08/2012,XAF,4.0812
25/08/2012,XPF,0.3088
25/08/2012,KHR,2.4787
25/08/2012,CAD,19.2752
25/08/2012,CVE,10.9437
25/08/2012,KYD,7.7998
25/08/2012,CLP,8.0008
25/08/2012,CNY,6.4312
25/08/2012,COP,83.9181
25/08/2012,KMF,6.7883
25/08/2012,CDF,0.2156
25/08/2012,CRC,1.2669
25/08/2012,HRK,100.2225
25/08/2012,CUC,5.5451
25/08/2012,CUP,2.3295
25/08/2012,CZK,4.6428
25/08/2012,DKK,1.6115
25/08/2012,DJF,8.4425
25/08/2012,DOP,6.6811
25/08/2012,XCD,33.6436
25/08/2012,EGP,4.3445
25/08/2012,SVC,4.5788
25/08/2012,ETB,9.3829
25/08/2012,FKP,7.5818
25/08/2012,FJD,9.0615
25/08/2012,GMD,8.8846
25/08/2012,GEL,4.152
25/08/2012,GHS,8.9008
25/08/2012,GIP,6.8749
25/08/2012,GTQ,0.5738
25/08/2012,GNF,124.1584
25/08/2012,GYD,3.4852
25/08/2012,HTG,22.0889
25/08/2012,HNL,2.1089
25/08/2012,HKD,4.3827
25/08/2012,HUF,3.3421
25/08/2012,ISK,3.0088
25/08/2012,INR,35.6023
25/08/2012,IDR,6.1361
25/08/2012,IRR,11.2359
25/08/2012,IQD,10.7705
25/08/2012,ILS,7.9725
25/08/2012,JMD,0.7561
25/08/2012,JPY,0.0471
25/08/2012,JOD,2.6317
25/08/2012,KZT,4.0916
25/08/2012,KES,5.7516
25/08/2012,KWD,6.3334
25/08/2012,KGS,7.4362
25/08/2012,LAK,4.341
25/08/2012,LBP,10.3805
25/08/2012,LSL,1.9051
25/08/2012,LRD,3.916
25/08/2012,LYD,10.6459
25/08/2012,MOP,0.809
25/08/2012,MKD,3.8287
25/08/2012,MGA,4.3112
25/08/2012,MWK,6.1441
25/08/2012,MYR,55.8046
25/08/2012,MVR,7.9237
25/08/2012,MRO,2.7363
25/08/2012,MUR,66.0077
25/08/2012,MXN,6.7414
25/08/2012,MDL,6.623
25/08/2012,MNT,0.1587
25/08/2012,MAD,2.6326
25/08/2012,MZN,5.8047
25/08/2012,MMK,2.9209
25/08/2012,ANG,8.3377
25/08/2012,NAD,2.5573
25/08/2012,NPR,1.3316
25/08/2012,NZD,2.0314
25/08/2012,NIO,1.7225
25/08/2012,NGN,0.1612
25/08/2012,KPW,2.3807
25/08/2012,NOK,1.1803
25/08/2012,OMR,4.3062
25/08/2012,PKR,9.6395
25/08/2012,PAB,13.6238
25/08/2012,PGK,2.6788
25/08/2012,PYG,8.7441
25/08/2012,PEN,0.2179
25/08/2012,PHP,63.9689
25/08/2012,PLN,0.1975
25/08/2012,QAR,3.7603
25/08/2012,RON,1.3913
25/08/2012,RUB,17.4555
25/08/2012,RWF,6.9175
25/08/2012,WST,2.3117
25/08/2012,STD,5.6638
25/08/2012,SAR,7.2018
25/08/2012,RSD,1.047
25/08/2012,SCR,4.0659
25/08/2012,SLL,3.353
25/08/2012,SGD,7.4144
25/08/2012,SBD,9.5614
25/08/2012,SOS,2.6925
25/08/2012,ZAR,5.2233
25/08/2012,KRW,0.2424
25/08/2012,LKR,1.6022
25/08/2012,SHP,3.8293
25/08/2012,SDG,7.9042
25/08/2012,SRD,7.1696
25/08/2012,SZL,4.7059
25/08/2012,SEK,3.8209
25/08/2012,CHF,8.3322
25/08/2012,SYP,4.3249
25/08/2012,TWD,454.018
25/08/2012,TZS,10.4183
25/08/2012,THB,0.9503
25/08/2012,TOP,8.1321
25/08/2012,TTD,5.2029
25/08/2012,TND,5.878
25/08/2012,TRY,0.7633
25/08/2012,TMM,3.5942
25/08/2012,USD,1
25/08/2012,UGX,9.3375
25/08/2012,UAH,27.7095
25/08/2012,UYU,40.9704
25/08/2012,AED,1.1407
25/08/2012,VUV,28.5979
25/08/2012,VEB,1.4934
25/08/2012,VND,6.13
25/08/2012,YER,7.2003
25/08/2012,ZMK,5.2348
25/08/2012,ZWD,4.6245
