date,currency,valueInUSD
23/08/2012,AFN,11.2545
23/08/2012,ALL,2.2283
23/08/2012,DZD,3.4314
23/08/2012,AOA,6.147
23/08/2012,ARS,20.2486
23/08/2012,AMD,13.5231
23/08/2012,AWG,9.4679
23/08/2012,AUD,92.5832
23/08/2012,AZN,6.3862
23/08/2012,BSD,6.59
23/08/2012,BHD,3.5526
23/08/2012,BDT,8.9459
23/08/2012,BBD,98.5202
23/08/2012,BYR,7.5658
23/08/2012,BZD,5.9051
23/08/2012,BMD,1.1671
23/08/2012,BTN,7.5426
23/08/2012,BOB,43.0382
23/08/2012,BAM,0.4448
23/08/2012,BWP,3.1224
23/08/2012,BRL,11.0889
23/08/2012,GBP,11.4323
23/08/2012,BND,0.3736
23/08/2012,BGN,0.103
23/08/2012,BIF,1.6581
23/08/2012,XOF,5.4131
23/08/2012,XAF,4.0598
23/08/2012,XPF,0.3108
23/08/2012,KHR,2.4728
23/08/2012,CAD,19.3219
23/08/2012,CVE,10.9068
23/08/2012,KYD,7.722
23/08/2012,CLP,8.0585
23/08/2012,CNY,6.5618
23/08/2012,COP,83.4461
23/08/2012,KMF,6.7256
23/08/2012,CDF,0.2152
23/08/2012,CRC,1.2778
23/08/2012,HRK,100.8287
23/08/2012,CUC,5.6317
23/08/2012,CUP,2.3323
23/08/2012,CZK,4.5714
23/08/2012,DKK,1.6053
23/08/2012,DJF,8.3761
23/08/2012,DOP,6.6929
23/08/2012,XCD,32.9807
23/08/2012,EGP,4.345
23/08/2012,SVC,4.6717
23/08/2012,ETB,9.2701
23/08/2012,FKP,7.5039
23/08/2012,FJD,9.0624
23/08/2012,GMD,8.9828
23/08/2012,GEL,4.1977
23/08/2012,GHS,9.0232
23/08/2012,GIP,6.7596
23/08/2012,GTQ,0.5739
23/08/2012,GNF,123.8635
23/08/2012,GYD,3.5411
23/08/2012,HTG,22.3313
23/08/2012,HNL,2.1147
23/08/2012,HKD,4.3608
23/08/2012,HUF,3.2905
23/08/2012,ISK,3.0418
23/08/2012,INR,35.5224
23/08/2012,IDR,6.2038
23/08/2012,IRR,11.2043
23/08/2012,IQD,10.7117
23/08/2012,ILS,7.8682
23/08/2012,JMD,0.7714
23/08/2012,JPY,0.0471
23/08/2012,JOD,2.5962
23/08/2012,KZT,4.0765
23/08/2012,KES,5.7213
23/08/2012,KWD,6.3627
23/08/2012,KGS,7.5524
23/08/2012,LAK,4.3133
23/08/2012,LBP,10.3507
23/08/2012,LSL,1.9315
23/08/2012,LRD,3.9135
23/08/2012,LYD,10.6177
23/08/2012,MOP,0.8133
23/08/2012,MKD,3.8233
23/08/2012,MGA,4.3748
23/08/2012,MWK,6.1305
23/08/2012,MYR,56.8225
23/08/2012,MVR,7.8857
23/08/2012,MRO,2.7293
23/08/2012,MUR,67.4537
23/08/2012,MXN,6.7913
23/08/2012,MDL,6.5821
23/08/2012,MNT,0.1584
23/08/2012,MAD,2.5985
23/08/2012,MZN,5.7906
23/08/2012,MMK,2.9617
23/08/2012,ANG,8.2462
23/08/2012,NAD,2.526
23/08/2012,NPR,1.321
23/08/2012,NZD,2.0219
23/08/2012,NIO,1.7074
23/08/2012,NGN,0.1614
23/08/2012,KPW,2.429
23/08/2012,NOK,1.1887
23/08/2012,OMR,4.2863
23/08/2012,PKR,9.712
23/08/2012,PAB,13.6131
23/08/2012,PGK,2.6528
23/08/2012,PYG,8.9227
23/08/2012,PEN,0.2159
23/08/2012,PHP,63.0663
23/08/2012,PLN,0.1995
23/08/2012,QAR,3.7607
23/08/2012,RON,1.3626
23/08/2012,RUB,17.5582
23/08/2012,RWF,6.8294
23/08/2012,WST,2.3163
23/08/2012,STD,5.5522
23/08/2012,SAR,7.0976
23/08/2012,RSD,1.0521
23/08/2012,SCR,4.0173
23/08/2012,SLL,3.3355
23/08/2012,SGD,7.4454
23/08/2012,SBD,9.4996
23/08/2012,SOS,2.7166
23/08/2012,ZAR,5.2696
23/08/2012,KRW,0.2425
23/08/2012,LKR,1.6001
23/08/2012,SHP,3.8297
23/08/2012,SDG,7.9796
23/08/2012,SRD,7.1596
23/08/2012,SZL,4.7026
23/08/2012,SEK,3.8213
23/08/2012,CHF,8.1867
23/08/2012,SYP,4.3513
23/08/2012,TWD,448.797
23/08/2012,TZS,10.4735
23/08/2012,THB,0.9316
23/08/2012,TOP,7.9861
23/08/2012,TTD,5.1718
23/08/2012,TND,5.8173
23/08/2012,TRY,0.7707
23/08/2012,TMM,3.6156
23/08/2012,USD,1
23/08/2012,UGX,9.3606
23/08/2012,UAH,27.2467
23/08/2012,UYU,41.2182
23/08/2012,AED,1.1385
23/08/2012,VUV,28.8113
23/08/2012,VEB,1.4845
23/08/2012,VND,6.1317
23/08/2012,YER,7.2101
23/08/2012,ZMK,5.2686
23/08/2012,ZWD,4.5739
