date,currency,valueInUSD
06/08/2012,AFN,11.3199
06/08/2012,ALL,2.2241
06/08/2012,DZD,3.4813
06/08/2012,AOA,6.6316
06/08/2012,ARS,20.2351
06/08/2012,AMD,13.8583
06/08/2012,AWG,9.5051
06/08/2012,AUD,93.6761
06/08/2012,AZN,6.1771
06/08/2012,BSD,6.2998
06/08/2012,BHD,3.5228
06/08/2012,BDT,9.2953
06/08/2012,BBD,98.0434
06/08/2012,BYR,7.5034
06/08/2012,BZD,5.9784
06/08/2012,BMD,1.1833
06/08/2012,BTN,7.6754
06/08/2012,BOB,42.0979
06/08/2012,BAM,0.4362
06/08/2012,BWP,3.108
06/08/2012,BRL,10.9491
06/08/2012,GBP,11.9541
06/08/2012,BND,0.377
06/08/2012,BGN,0.1043
06/08/2012,BIF,1.5925
06/08/2012,XOF,5.6453
06/08/2012,XAF,4.0422
06/08/2012,XPF,0.3212
06/08/2012,KHR,2.5018
06/08/2012,CAD,19.6356
06/08/2012,CVE,10.369
06/08/2012,KYD,7.3393
06/08/2012,CLP,7.9883
06/08/2012,CNY,6.63
06/08/2012,COP,82.7797
06/08/2012,KMF,6.6575
06/08/2012,CDF,0.2119
06/08/2012,CRC,1.203
06/08/2012,HRK,100.7612
06/08/2012,CUC,5.1324
06/08/2012,CUP,2.3666
06/08/2012,CZK,4.5763
06/08/2012,DKK,1.7021
06/08/2012,DJF,8.3513
06/08/2012,DOP,6.5298
06/08/2012,XCD,31.3543
06/08/2012,EGP,4.4412
06/08/2012,SVC,4.7391
06/08/2012,ETB,9.0492
06/08/2012,FKP,7.169
06/08/2012,FJD,8.8522
06/08/2012,GMD,8.8733
06/08/2012,GEL,4.3266
06/08/2012,GHS,8.7456
06/08/2012,GIP,6.8097
06/08/2012,GTQ,0.5734
06/08/2012,GNF,119.0401
06/08/2012,GYD,3.8381
06/08/2012,HTG,22.46
06/08/2012,HNL,2.0663
06/08/2012,HKD,4.6507
06/08/2012,HUF,3.2529
06/08/2012,ISK,3.0823
06/08/2012,INR,36.398
06/08/2012,IDR,6.1973
06/08/2012,IRR,11.5032
06/08/2012,IQD,10.7765
06/08/2012,ILS,7.7666
06/08/2012,JMD,0.7226
06/08/2012,JPY,0.0457
06/08/2012,JOD,2.5371
06/08/2012,KZT,4.19
06/08/2012,KES,5.6797
06/08/2012,KWD,6.2392
06/08/2012,KGS,7.622
06/08/2012,LAK,4.505
06/08/2012,LBP,10.2145
06/08/2012,LSL,2.0423
06/08/2012,LRD,3.8484
06/08/2012,LYD,10.6432
06/08/2012,MOP,0.8498
06/08/2012,MKD,3.8658
06/08/2012,MGA,4.2529
06/08/2012,MWK,5.8911
06/08/2012,MYR,56.7849
06/08/2012,MVR,8.011
06/08/2012,MRO,2.8705
06/08/2012,MUR,66.9864
06/08/2012,MXN,7.0655
06/08/2012,MDL,6.6557
06/08/2012,MNT,0.1696
06/08/2012,MAD,2.5521
06/08/2012,MZN,5.9969
06/08/2012,MMK,2.9751
06/08/2012,ANG,8.7546
06/08/2012,NAD,2.7189
06/08/2012,NPR,1.338
06/08/2012,NZD,2.0542
06/08/2012,NIO,1.6701
06/08/2012,NGN,0.1647
06/08/2012,KPW,2.3706
06/08/2012,NOK,1.1833
06/08/2012,OMR,4.1761
06/08/2012,PKR,9.4403
06/08/2012,PAB,13.1172
06/08/2012,PGK,2.6343
06/08/2012,PYG,9.6076
06/08/2012,PEN,0.2119
06/08/2012,PHP,64.092
06/08/2012,PLN,0.1963
06/08/2012,QAR,3.6786
06/08/2012,RON,1.3889
06/08/2012,RUB,18.0636
06/08/2012,RWF,6.6908
06/08/2012,WST,2.3632
06/08/2012,STD,5.2396
06/08/2012,SAR,7.0632
06/08/2012,RSD,1.0584
06/08/2012,SCR,3.9879
06/08/2012,SLL,3.3055
06/08/2012,SGD,7.159
06/08/2012,SBD,10.0782
06/08/2012,SOS,2.9477
06/08/2012,ZAR,5.1898
06/08/2012,KRW,0.24
06/08/2012,LKR,1.5201
06/08/2012,SHP,3.7968
06/08/2012,SDG,8.2089
06/08/2012,SRD,6.9733
06/08/2012,SZL,4.4707
06/08/2012,SEK,3.8825
06/08/2012,CHF,8.324
06/08/2012,SYP,4.3605
06/08/2012,TWD,451.483
06/08/2012,TZS,10.9476
06/08/2012,THB,0.9248
06/08/2012,TOP,7.8394
06/08/2012,TTD,5.1481
06/08/2012,TND,5.6184
06/08/2012,TRY,0.7933
06/08/2012,TMM,3.7117
06/08/2012,USD,1
06/08/2012,UGX,9.4241
06/08/2012,UAH,27.717
06/08/2012,UYU,38.2877
06/08/2012,AED,1.1812
06/08/2012,VUV,28.531
06/08/2012,VEB,1.5008
06/08/2012,VND,6.4694
06/08/2012,YER,7.1129
06/08/2012,ZMK,5.442
06/08/2012,ZWD,4.6166
