date,currency,valueInUSD
02/08/2012,AFN,11.3593
02/08/2012,ALL,2.2575
02/08/2012,DZD,3.502
02/08/2012,AOA,6.7752
02/08/2012,ARS,20.2187
02/08/2012,AMD,13.4603
02/08/2012,AWG,9.4985
02/08/2012,AUD,93.6948
02/08/2012,AZN,6.215
02/08/2012,BSD,6.2665
02/08/2012,BHD,3.4896
02/08/2012,BDT,9.1581
02/08/2012,BBD,95.6943
02/08/2012,BYR,7.5448
02/08/2012,BZD,6.004
02/08/2012,BMD,1.1849
02/08/2012,BTN,7.4577
02/08/2012,BOB,41.9317
02/08/2012,BAM,0.4358
02/08/2012,BWP,3.0825
02/08/2012,BRL,10.9183
02/08/2012,GBP,12.307
02/08/2012,BND,0.3811
02/08/2012,BGN,0.1045
02/08/2012,BIF,1.6005
02/08/2012,XOF,5.5346
02/08/2012,XAF,4.0065
02/08/2012,XPF,0.319
02/08/2012,KHR,2.4972
02/08/2012,CAD,19.2651
02/08/2012,CVE,10.1656
02/08/2012,KYD,7.3031
02/08/2012,CLP,7.9496
02/08/2012,CNY,6.6346
02/08/2012,COP,82.2801
02/08/2012,KMF,6.4738
02/08/2012,CDF,0.2095
02/08/2012,CRC,1.1954
02/08/2012,HRK,101.3234
02/08/2012,CUC,5.0014
02/08/2012,CUP,2.3159
02/08/2012,CZK,4.6432
02/08/2012,DKK,1.7369
02/08/2012,DJF,8.6115
02/08/2012,DOP,6.6931
02/08/2012,XCD,31.8329
02/08/2012,EGP,4.4989
02/08/2012,SVC,4.5542
02/08/2012,ETB,9.3079
02/08/2012,FKP,7.2064
02/08/2012,FJD,8.9896
02/08/2012,GMD,8.7755
02/08/2012,GEL,4.3823
02/08/2012,GHS,8.9699
02/08/2012,GIP,6.9709
02/08/2012,GTQ,0.557
02/08/2012,GNF,117.1558
02/08/2012,GYD,3.857
02/08/2012,HTG,23.0602
02/08/2012,HNL,2.031
02/08/2012,HKD,4.6171
02/08/2012,HUF,3.2088
02/08/2012,ISK,3.1089
02/08/2012,INR,35.722
02/08/2012,IDR,6.0622
02/08/2012,IRR,11.2777
02/08/2012,IQD,10.4756
02/08/2012,ILS,7.7491
02/08/2012,JMD,0.7306
02/08/2012,JPY,0.0442
02/08/2012,JOD,2.5546
02/08/2012,KZT,4.2774
02/08/2012,KES,5.6413
02/08/2012,KWD,6.1172
02/08/2012,KGS,7.3914
02/08/2012,LAK,4.5875
02/08/2012,LBP,10.1461
02/08/2012,LSL,2.0737
02/08/2012,LRD,3.892
02/08/2012,LYD,10.5363
02/08/2012,MOP,0.8552
02/08/2012,MKD,4.0242
02/08/2012,MGA,4.1536
02/08/2012,MWK,5.9029
02/08/2012,MYR,56.1717
02/08/2012,MVR,8.0567
02/08/2012,MRO,2.8913
02/08/2012,MUR,69.1911
02/08/2012,MXN,7.1975
02/08/2012,MDL,6.6571
02/08/2012,MNT,0.1711
02/08/2012,MAD,2.6254
02/08/2012,MZN,6.0281
02/08/2012,MMK,3.0329
02/08/2012,ANG,8.6727
02/08/2012,NAD,2.7555
02/08/2012,NPR,1.3139
02/08/2012,NZD,2.0773
02/08/2012,NIO,1.6789
02/08/2012,NGN,0.1655
02/08/2012,KPW,2.4184
02/08/2012,NOK,1.1706
02/08/2012,OMR,4.2415
02/08/2012,PKR,9.6873
02/08/2012,PAB,13.2756
02/08/2012,PGK,2.6561
02/08/2012,PYG,9.6869
02/08/2012,PEN,0.2108
02/08/2012,PHP,63.7582
02/08/2012,PLN,0.1919
02/08/2012,QAR,3.7249
02/08/2012,RON,1.4285
02/08/2012,RUB,17.7188
02/08/2012,RWF,6.6956
02/08/2012,WST,2.4015
02/08/2012,STD,5.3246
02/08/2012,SAR,7.2073
02/08/2012,RSD,1.0437
02/08/2012,SCR,4.0441
02/08/2012,SLL,3.2719
02/08/2012,SGD,7.1499
02/08/2012,SBD,10.0545
02/08/2012,SOS,3.0182
02/08/2012,ZAR,5.2957
02/08/2012,KRW,0.2435
02/08/2012,LKR,1.5417
02/08/2012,SHP,3.872
02/08/2012,SDG,8.2169
02/08/2012,SRD,6.9669
02/08/2012,SZL,4.5825
02/08/2012,SEK,3.7606
02/08/2012,CHF,8.1821
02/08/2012,SYP,4.2722
02/08/2012,TWD,458.9335
02/08/2012,TZS,11.0221
02/08/2012,THB,0.931
02/08/2012,TOP,7.9992
02/08/2012,TTD,5.1658
02/08/2012,TND,5.694
02/08/2012,TRY,0.7955
02/08/2012,TMM,3.6986
02/08/2012,USD,1
02/08/2012,UGX,9.536
02/08/2012,UAH,28.0986
02/08/2012,UYU,39.0613
02/08/2012,AED,1.1752
02/08/2012,VUV,28.5
02/08/2012,VEB,1.4713
02/08/2012,VND,6.4604
02/08/2012,YER,7.1799
02/08/2012,ZMK,5.3654
02/08/2012,ZWD,4.6051
