date,currency,valueInUSD
28/10/2013,AFN,11.8999
28/10/2013,ALL,1.9424
28/10/2013,DZD,3.7385
28/10/2013,AOA,7.0679
28/10/2013,ARS,15.9876
28/10/2013,AMD,13.9017
28/10/2013,AWG,8.4068
28/10/2013,AUD,75.7942
28/10/2013,AZN,7.393
28/10/2013,BSD,7.7017
28/10/2013,BHD,3.756
28/10/2013,BDT,8.1529
28/10/2013,BBD,96.8841
28/10/2013,BYR,7.6903
28/10/2013,BZD,7.1896
28/10/2013,BMD,0.9186
28/10/2013,BTN,6.3724
28/10/2013,BOB,34.5999
28/10/2013,BAM,0.358
28/10/2013,BWP,3.2575
28/10/2013,BRL,12.0469
28/10/2013,GBP,10.161
28/10/2013,BND,0.3652
28/10/2013,BGN,0.0875
28/10/2013,BIF,1.3926
28/10/2013,XOF,5.9965
28/10/2013,XAF,3.5765
28/10/2013,XPF,0.307
28/10/2013,KHR,2.2925
28/10/2013,CAD,14.5391
28/10/2013,CVE,11.0376
28/10/2013,KYD,7.6228
28/10/2013,CLP,6.1984
28/10/2013,CNY,7.5532
28/10/2013,COP,75.9602
28/10/2013,KMF,6.46
28/10/2013,CDF,0.2823
28/10/2013,CRC,1.0219
28/10/2013,HRK,102.7831
28/10/2013,CUC,4.3684
28/10/2013,CUP,2.733
28/10/2013,CZK,5.2918
28/10/2013,DKK,1.4099
28/10/2013,DJF,8.3201
28/10/2013,DOP,6.7997
28/10/2013,XCD,23.2017
28/10/2013,EGP,4.9682
28/10/2013,SVC,3.4056
28/10/2013,ETB,8.4162
28/10/2013,FKP,7.5496
28/10/2013,FJD,9.876
28/10/2013,GMD,8.8767
28/10/2013,GEL,4.9215
28/10/2013,GHS,10.3959
28/10/2013,GIP,7.3
28/10/2013,GTQ,0.5952
28/10/2013,GNF,115.5817
28/10/2013,GYD,4.0349
28/10/2013,HTG,15.4218
28/10/2013,HNL,1.9332
28/10/2013,HKD,5.1671
28/10/2013,HUF,3.4164
28/10/2013,ISK,2.9868
28/10/2013,INR,27.1982
28/10/2013,IDR,5.1282
28/10/2013,IRR,14.3365
28/10/2013,IQD,13.3627
28/10/2013,ILS,6.6383
28/10/2013,JMD,0.8486
28/10/2013,JPY,0.036
28/10/2013,JOD,2.7964
28/10/2013,KZT,3.2212
28/10/2013,KES,5.8503
28/10/2013,KWD,7.0283
28/10/2013,KGS,7.8709
28/10/2013,LAK,3.5679
28/10/2013,LBP,9.0696
28/10/2013,LSL,1.9468
28/10/2013,LRD,4.9668
28/10/2013,LYD,11.0641
28/10/2013,MOP,1.0484
28/10/2013,MKD,4.7852
28/10/2013,MGA,4.6496
28/10/2013,MWK,5.2067
28/10/2013,MYR,42.4388
28/10/2013,MVR,6.8464
28/10/2013,MRO,2.8067
28/10/2013,MUR,53.6425
28/10/2013,MXN,6.8069
28/10/2013,MDL,6.2883
28/10/2013,MNT,0.1836
28/10/2013,MAD,2.5035
28/10/2013,MZN,5.2232
28/10/2013,MMK,2.95
28/10/2013,ANG,10.6312
28/10/2013,NAD,2.2574
28/10/2013,NPR,1.0155
28/10/2013,NZD,2.0671
28/10/2013,NIO,1.6632
28/10/2013,NGN,0.1585
28/10/2013,KPW,2.2854
28/10/2013,NOK,1.1708
28/10/2013,OMR,4.1278
28/10/2013,PKR,9.5499
28/10/2013,PAB,13.1447
28/10/2013,PGK,3.0805
28/10/2013,PYG,6.822
28/10/2013,PEN,0.2326
28/10/2013,PHP,57.3385
28/10/2013,PLN,0.209
28/10/2013,QAR,3.0326
28/10/2013,RON,1.6921
28/10/2013,RUB,19.574
28/10/2013,RWF,6.6044
28/10/2013,WST,2.2625
28/10/2013,STD,4.2462
28/10/2013,SAR,7.1686
28/10/2013,RSD,1.0437
28/10/2013,SCR,5.2607
28/10/2013,SLL,4.4204
28/10/2013,SGD,7.5286
28/10/2013,SBD,9.0007
28/10/2013,SOS,3.044
28/10/2013,ZAR,4.832
28/10/2013,KRW,0.2578
28/10/2013,LKR,1.2218
28/10/2013,SHP,3.5144
28/10/2013,SDG,7.6664
28/10/2013,SRD,5.0116
28/10/2013,SZL,4.0409
28/10/2013,SEK,3.4281
28/10/2013,CHF,7.7988
28/10/2013,SYP,4.3122
28/10/2013,TWD,450.7786
28/10/2013,TZS,11.2737
28/10/2013,THB,0.9205
28/10/2013,TOP,7.7907
28/10/2013,TTD,6.3472
28/10/2013,TND,5.9728
28/10/2013,TRY,0.6532
28/10/2013,TMM,4.0336
28/10/2013,USD,1
28/10/2013,UGX,10.2267
28/10/2013,UAH,31.2225
28/10/2013,UYU,33.4281
28/10/2013,AED,1.3841
28/10/2013,VUV,28.8692
28/10/2013,VEB,1.4278
28/10/2013,VND,6.92
28/10/2013,YER,7.4673
28/10/2013,ZMK,4.2802
28/10/2013,ZWD,4.2612
