date,currency,valueInUSD
01/10/2013,AFN,12.0956
01/10/2013,ALL,1.9635
01/10/2013,DZD,3.6664
01/10/2013,AOA,6.821
01/10/2013,ARS,16.7643
01/10/2013,AMD,13.5427
01/10/2013,AWG,7.9785
01/10/2013,AUD,78.5191
01/10/2013,AZN,7.6783
01/10/2013,BSD,7.1008
01/10/2013,BHD,3.4681
01/10/2013,BDT,7.6441
01/10/2013,BBD,99.2945
01/10/2013,BYR,8.2148
01/10/2013,BZD,7.4365
01/10/2013,BMD,0.9475
01/10/2013,BTN,6.3867
01/10/2013,BOB,36.6305
01/10/2013,BAM,0.3637
01/10/2013,BWP,3.1983
01/10/2013,BRL,11.5964
01/10/2013,GBP,10.7931
01/10/2013,BND,0.3689
01/10/2013,BGN,0.0906
01/10/2013,BIF,1.3929
01/10/2013,XOF,6.3018
01/10/2013,XAF,3.6235
01/10/2013,XPF,0.3127
01/10/2013,KHR,2.3712
01/10/2013,CAD,14.9306
01/10/2013,CVE,11.4625
01/10/2013,KYD,7.2245
01/10/2013,CLP,6.1991
01/10/2013,CNY,7.4301
01/10/2013,COP,77.4284
01/10/2013,KMF,6.6853
01/10/2013,CDF,0.2625
01/10/2013,CRC,1.0566
01/10/2013,HRK,101.7717
01/10/2013,CUC,4.5208
01/10/2013,CUP,2.5944
01/10/2013,CZK,4.8873
01/10/2013,DKK,1.3136
01/10/2013,DJF,7.9218
01/10/2013,DOP,7.0209
01/10/2013,XCD,24.3758
01/10/2013,EGP,4.5774
01/10/2013,SVC,3.4401
01/10/2013,ETB,8.1001
01/10/2013,FKP,7.4429
01/10/2013,FJD,9.4591
01/10/2013,GMD,7.9722
01/10/2013,GEL,4.9949
01/10/2013,GHS,10.5065
01/10/2013,GIP,7.5434
01/10/2013,GTQ,0.5891
01/10/2013,GNF,120.2379
01/10/2013,GYD,4.0453
01/10/2013,HTG,16.4902
01/10/2013,HNL,1.9762
01/10/2013,HKD,4.9969
01/10/2013,HUF,3.5434
01/10/2013,ISK,2.9525
01/10/2013,INR,30.1541
01/10/2013,IDR,4.7057
01/10/2013,IRR,12.665
01/10/2013,IQD,13.8896
01/10/2013,ILS,6.7245
01/10/2013,JMD,0.8628
01/10/2013,JPY,0.0378
01/10/2013,JOD,2.6842
01/10/2013,KZT,3.2423
01/10/2013,KES,5.6113
01/10/2013,KWD,7.0955
01/10/2013,KGS,8.1569
01/10/2013,LAK,3.5265
01/10/2013,LBP,9.52
01/10/2013,LSL,1.9793
01/10/2013,LRD,4.9363
01/10/2013,LYD,11.6313
01/10/2013,MOP,1.0186
01/10/2013,MKD,4.9939
01/10/2013,MGA,4.6268
01/10/2013,MWK,5.4804
01/10/2013,MYR,47.0342
01/10/2013,MVR,6.4208
01/10/2013,MRO,2.691
01/10/2013,MUR,51.9328
01/10/2013,MXN,6.8024
01/10/2013,MDL,6.3504
01/10/2013,MNT,0.1813
01/10/2013,MAD,2.3547
01/10/2013,MZN,5.5036
01/10/2013,MMK,3.0786
01/10/2013,ANG,10.8223
01/10/2013,NAD,2.2188
01/10/2013,NPR,1.024
01/10/2013,NZD,2.0983
01/10/2013,NIO,1.553
01/10/2013,NGN,0.1643
01/10/2013,KPW,2.3233
01/10/2013,NOK,1.1322
01/10/2013,OMR,4.2259
01/10/2013,PKR,9.3369
01/10/2013,PAB,12.7851
01/10/2013,PGK,3.1341
01/10/2013,PYG,6.654
01/10/2013,PEN,0.2233
01/10/2013,PHP,56.7459
01/10/2013,PLN,0.207
01/10/2013,QAR,2.9563
01/10/2013,RON,1.7423
01/10/2013,RUB,19.1292
01/10/2013,RWF,7.3002
01/10/2013,WST,2.2899
01/10/2013,STD,4.313
01/10/2013,SAR,6.9985
01/10/2013,RSD,1.028
01/10/2013,SCR,5.0228
01/10/2013,SLL,4.2022
01/10/2013,SGD,7.4319
01/10/2013,SBD,8.6493
01/10/2013,SOS,2.8981
01/10/2013,ZAR,4.3624
01/10/2013,KRW,0.2458
01/10/2013,LKR,1.2366
01/10/2013,SHP,3.5761
01/10/2013,SDG,7.4557
01/10/2013,SRD,5.0521
01/10/2013,SZL,4.2005
01/10/2013,SEK,3.4186
01/10/2013,CHF,8.0212
01/10/2013,SYP,4.3596
01/10/2013,TWD,434.2644
01/10/2013,TZS,10.7923
01/10/2013,THB,0.9086
01/10/2013,TOP,8.2838
01/10/2013,TTD,6.1856
01/10/2013,TND,5.9003
01/10/2013,TRY,0.7032
01/10/2013,TMM,3.8629
01/10/2013,USD,1
01/10/2013,UGX,10.4227
01/10/2013,UAH,32.1231
01/10/2013,UYU,32.864
01/10/2013,AED,1.3503
01/10/2013,VUV,29.1105
01/10/2013,VEB,1.5043
01/10/2013,VND,6.9599
01/10/2013,YER,7.1882
01/10/2013,ZMK,4.4837
01/10/2013,ZWD,4.2259
