date,currency,valueInUSD
23/10/2013,AFN,11.938
23/10/2013,ALL,1.9353
23/10/2013,DZD,3.7223
23/10/2013,AOA,7.0076
23/10/2013,ARS,16.0144
23/10/2013,AMD,13.951
23/10/2013,AWG,8.2892
23/10/2013,AUD,76.1063
23/10/2013,AZN,7.6607
23/10/2013,BSD,7.547
23/10/2013,BHD,3.6694
23/10/2013,BDT,7.9354
23/10/2013,BBD,100.0864
23/10/2013,BYR,7.8694
23/10/2013,BZD,7.2213
23/10/2013,BMD,0.9142
23/10/2013,BTN,6.4304
23/10/2013,BOB,35.6626
23/10/2013,BAM,0.3548
23/10/2013,BWP,3.2943
23/10/2013,BRL,12.3728
23/10/2013,GBP,10.3334
23/10/2013,BND,0.3627
23/10/2013,BGN,0.0881
23/10/2013,BIF,1.4145
23/10/2013,XOF,6.1304
23/10/2013,XAF,3.6808
23/10/2013,XPF,0.3086
23/10/2013,KHR,2.3135
23/10/2013,CAD,14.6764
23/10/2013,CVE,11.0143
23/10/2013,KYD,7.5923
23/10/2013,CLP,6.1878
23/10/2013,CNY,7.5746
23/10/2013,COP,75.0586
23/10/2013,KMF,6.461
23/10/2013,CDF,0.2785
23/10/2013,CRC,1.0166
23/10/2013,HRK,101.9139
23/10/2013,CUC,4.4194
23/10/2013,CUP,2.7612
23/10/2013,CZK,5.241
23/10/2013,DKK,1.4095
23/10/2013,DJF,8.1743
23/10/2013,DOP,6.8071
23/10/2013,XCD,23.5902
23/10/2013,EGP,4.8226
23/10/2013,SVC,3.4372
23/10/2013,ETB,8.3877
23/10/2013,FKP,7.4766
23/10/2013,FJD,9.8517
23/10/2013,GMD,8.7266
23/10/2013,GEL,5.0463
23/10/2013,GHS,10.5275
23/10/2013,GIP,7.2051
23/10/2013,GTQ,0.5841
23/10/2013,GNF,116.5864
23/10/2013,GYD,4.0402
23/10/2013,HTG,15.4412
23/10/2013,HNL,1.9525
23/10/2013,HKD,5.1334
23/10/2013,HUF,3.495
23/10/2013,ISK,3.0275
23/10/2013,INR,28.1717
23/10/2013,IDR,5.1899
23/10/2013,IRR,14.2319
23/10/2013,IQD,13.2613
23/10/2013,ILS,6.7537
23/10/2013,JMD,0.8455
23/10/2013,JPY,0.0349
23/10/2013,JOD,2.8051
23/10/2013,KZT,3.2438
23/10/2013,KES,5.7351
23/10/2013,KWD,7.0976
23/10/2013,KGS,7.9584
23/10/2013,LAK,3.6377
23/10/2013,LBP,9.1036
23/10/2013,LSL,1.919
23/10/2013,LRD,4.9595
23/10/2013,LYD,10.9524
23/10/2013,MOP,1.0454
23/10/2013,MKD,4.8165
23/10/2013,MGA,4.5312
23/10/2013,MWK,5.2835
23/10/2013,MYR,42.7091
23/10/2013,MVR,6.8664
23/10/2013,MRO,2.7486
23/10/2013,MUR,55.0673
23/10/2013,MXN,6.7725
23/10/2013,MDL,6.3504
23/10/2013,MNT,0.1831
23/10/2013,MAD,2.5201
23/10/2013,MZN,5.4065
23/10/2013,MMK,2.9362
23/10/2013,ANG,10.7673
23/10/2013,NAD,2.2581
23/10/2013,NPR,0.9893
23/10/2013,NZD,2.0616
23/10/2013,NIO,1.6369
23/10/2013,NGN,0.1597
23/10/2013,KPW,2.2934
23/10/2013,NOK,1.1933
23/10/2013,OMR,4.2093
23/10/2013,PKR,9.6989
23/10/2013,PAB,12.8638
23/10/2013,PGK,3.1523
23/10/2013,PYG,6.6549
23/10/2013,PEN,0.2287
23/10/2013,PHP,57.81
23/10/2013,PLN,0.207
23/10/2013,QAR,3.001
23/10/2013,RON,1.7293
23/10/2013,RUB,19.452
23/10/2013,RWF,6.5367
23/10/2013,WST,2.2951
23/10/2013,STD,4.244
23/10/2013,SAR,7.1527
23/10/2013,RSD,1.0597
23/10/2013,SCR,5.2027
23/10/2013,SLL,4.3801
23/10/2013,SGD,7.3309
23/10/2013,SBD,8.8315
23/10/2013,SOS,3.0058
23/10/2013,ZAR,4.7137
23/10/2013,KRW,0.2503
23/10/2013,LKR,1.2212
23/10/2013,SHP,3.579
23/10/2013,SDG,7.4106
23/10/2013,SRD,4.9464
23/10/2013,SZL,4.1417
23/10/2013,SEK,3.4639
23/10/2013,CHF,8.0652
23/10/2013,SYP,4.285
23/10/2013,TWD,445.2129
23/10/2013,TZS,11.3428
23/10/2013,THB,0.915
23/10/2013,TOP,8.1413
23/10/2013,TTD,6.2856
23/10/2013,TND,6.2426
23/10/2013,TRY,0.6706
23/10/2013,TMM,3.9863
23/10/2013,USD,1
23/10/2013,UGX,10.2459
23/10/2013,UAH,30.4628
23/10/2013,UYU,33.4104
23/10/2013,AED,1.3734
23/10/2013,VUV,28.4656
23/10/2013,VEB,1.4511
23/10/2013,VND,7.0116
23/10/2013,YER,7.4363
23/10/2013,ZMK,4.2435
23/10/2013,ZWD,4.2261
