date,currency,valueInUSD
14/10/2013,AFN,11.7136
14/10/2013,ALL,1.9455
14/10/2013,DZD,3.6803
14/10/2013,AOA,6.6623
14/10/2013,ARS,16.3529
14/10/2013,AMD,13.9294
14/10/2013,AWG,7.9356
14/10/2013,AUD,78.1669
14/10/2013,AZN,7.8012
14/10/2013,BSD,7.2985
14/10/2013,BHD,3.6148
14/10/2013,BDT,7.7314
14/10/2013,BBD,101.4855
14/10/2013,BYR,7.922
14/10/2013,BZD,7.1374
14/10/2013,BMD,0.9464
14/10/2013,BTN,6.3525
14/10/2013,BOB,36.0536
14/10/2013,BAM,0.3518
14/10/2013,BWP,3.202
14/10/2013,BRL,12.3524
14/10/2013,GBP,10.7064
14/10/2013,BND,0.3698
14/10/2013,BGN,0.0894
14/10/2013,BIF,1.4268
14/10/2013,XOF,6.1933
14/10/2013,XAF,3.6422
14/10/2013,XPF,0.3155
14/10/2013,KHR,2.3788
14/10/2013,CAD,14.6485
14/10/2013,CVE,11.7274
14/10/2013,KYD,7.4106
14/10/2013,CLP,6.0572
14/10/2013,CNY,7.7056
14/10/2013,COP,77.8988
14/10/2013,KMF,6.4453
14/10/2013,CDF,0.273
14/10/2013,CRC,1.0037
14/10/2013,HRK,99.3656
14/10/2013,CUC,4.4017
14/10/2013,CUP,2.7743
14/10/2013,CZK,5.0534
14/10/2013,DKK,1.3436
14/10/2013,DJF,8.0021
14/10/2013,DOP,6.905
14/10/2013,XCD,23.556
14/10/2013,EGP,4.7673
14/10/2013,SVC,3.4331
14/10/2013,ETB,8.1964
14/10/2013,FKP,7.4634
14/10/2013,FJD,9.6699
14/10/2013,GMD,8.4195
14/10/2013,GEL,5.1367
14/10/2013,GHS,10.4368
14/10/2013,GIP,7.3456
14/10/2013,GTQ,0.5927
14/10/2013,GNF,117.2407
14/10/2013,GYD,3.9727
14/10/2013,HTG,15.8314
14/10/2013,HNL,1.965
14/10/2013,HKD,4.8914
14/10/2013,HUF,3.5208
14/10/2013,ISK,3.097
14/10/2013,INR,29.0814
14/10/2013,IDR,5.0369
14/10/2013,IRR,13.6523
14/10/2013,IQD,13.4142
14/10/2013,ILS,7.0193
14/10/2013,JMD,0.8556
14/10/2013,JPY,0.0374
14/10/2013,JOD,2.7436
14/10/2013,KZT,3.192
14/10/2013,KES,5.761
14/10/2013,KWD,7.0218
14/10/2013,KGS,7.8237
14/10/2013,LAK,3.6527
14/10/2013,LBP,9.0949
14/10/2013,LSL,1.8952
14/10/2013,LRD,5.1167
14/10/2013,LYD,11.584
14/10/2013,MOP,1.0482
14/10/2013,MKD,4.9914
14/10/2013,MGA,4.493
14/10/2013,MWK,5.1576
14/10/2013,MYR,43.4859
14/10/2013,MVR,6.6901
14/10/2013,MRO,2.6935
14/10/2013,MUR,54.0885
14/10/2013,MXN,6.876
14/10/2013,MDL,6.3376
14/10/2013,MNT,0.1854
14/10/2013,MAD,2.4551
14/10/2013,MZN,5.3542
14/10/2013,MMK,3.0299
14/10/2013,ANG,10.4989
14/10/2013,NAD,2.2021
14/10/2013,NPR,1.0146
14/10/2013,NZD,2.0515
14/10/2013,NIO,1.5542
14/10/2013,NGN,0.1601
14/10/2013,KPW,2.2556
14/10/2013,NOK,1.163
14/10/2013,OMR,4.0644
14/10/2013,PKR,9.4656
14/10/2013,PAB,12.9331
14/10/2013,PGK,3.1709
14/10/2013,PYG,6.8132
14/10/2013,PEN,0.2347
14/10/2013,PHP,55.3273
14/10/2013,PLN,0.2051
14/10/2013,QAR,3.0187
14/10/2013,RON,1.7154
14/10/2013,RUB,19.677
14/10/2013,RWF,6.9001
14/10/2013,WST,2.2655
14/10/2013,STD,4.2918
14/10/2013,SAR,7.1789
14/10/2013,RSD,1.0272
14/10/2013,SCR,5.0215
14/10/2013,SLL,4.2817
14/10/2013,SGD,6.9554
14/10/2013,SBD,9.1199
14/10/2013,SOS,2.9741
14/10/2013,ZAR,4.5274
14/10/2013,KRW,0.2515
14/10/2013,LKR,1.2287
14/10/2013,SHP,3.5291
14/10/2013,SDG,7.5121
14/10/2013,SRD,4.9995
14/10/2013,SZL,4.1801
14/10/2013,SEK,3.5656
14/10/2013,CHF,8.2266
14/10/2013,SYP,4.4095
14/10/2013,TWD,436.5099
14/10/2013,TZS,11.1356
14/10/2013,THB,0.8713
14/10/2013,TOP,8.1725
14/10/2013,TTD,6.0859
14/10/2013,TND,6.1802
14/10/2013,TRY,0.6837
14/10/2013,TMM,3.9469
14/10/2013,USD,1
14/10/2013,UGX,10.6374
14/10/2013,UAH,30.3797
14/10/2013,UYU,34.1318
14/10/2013,AED,1.3304
14/10/2013,VUV,29.0045
14/10/2013,VEB,1.4565
14/10/2013,VND,6.8606
14/10/2013,YER,7.272
14/10/2013,ZMK,4.2628
14/10/2013,ZWD,4.2771
