date,currency,valueInUSD
30/10/2013,AFN,11.901
30/10/2013,ALL,1.9422
30/10/2013,DZD,3.7786
30/10/2013,AOA,7.1078
30/10/2013,ARS,16.0683
30/10/2013,AMD,13.9003
30/10/2013,AWG,8.3075
30/10/2013,AUD,75.335
30/10/2013,AZN,7.3609
30/10/2013,BSD,7.7328
30/10/2013,BHD,3.7152
30/10/2013,BDT,8.1518
30/10/2013,BBD,95.9657
30/10/2013,BYR,7.6895
30/10/2013,BZD,7.2941
30/10/2013,BMD,0.9135
30/10/2013,BTN,6.2857
30/10/2013,BOB,33.9114
30/10/2013,BAM,0.358
30/10/2013,BWP,3.2572
30/10/2013,BRL,12.1103
30/10/2013,GBP,10.2277
30/10/2013,BND,0.3579
30/10/2013,BGN,0.0875
30/10/2013,BIF,1.3795
30/10/2013,XOF,5.983
30/10/2013,XAF,3.5053
30/10/2013,XPF,0.3103
30/10/2013,KHR,2.257
30/10/2013,CAD,14.5377
30/10/2013,CVE,10.9264
30/10/2013,KYD,7.5645
30/10/2013,CLP,6.3012
30/10/2013,CNY,7.5923
30/10/2013,COP,76.4057
30/10/2013,KMF,6.3683
30/10/2013,CDF,0.2846
30/10/2013,CRC,1.016
30/10/2013,HRK,101.9603
30/10/2013,CUC,4.2944
30/10/2013,CUP,2.7193
30/10/2013,CZK,5.4068
30/10/2013,DKK,1.4075
30/10/2013,DJF,8.1545
30/10/2013,DOP,6.8721
30/10/2013,XCD,23.0091
30/10/2013,EGP,4.9723
30/10/2013,SVC,3.4053
30/10/2013,ETB,8.4154
30/10/2013,FKP,7.6673
30/10/2013,FJD,9.7627
30/10/2013,GMD,8.7122
30/10/2013,GEL,4.921
30/10/2013,GHS,10.3412
30/10/2013,GIP,7.3071
30/10/2013,GTQ,0.6056
30/10/2013,GNF,113.2816
30/10/2013,GYD,3.9855
30/10/2013,HTG,15.5004
30/10/2013,HNL,1.972
30/10/2013,HKD,5.2041
30/10/2013,HUF,3.4521
30/10/2013,ISK,2.9505
30/10/2013,INR,27.0914
30/10/2013,IDR,5.1688
30/10/2013,IRR,14.2446
30/10/2013,IQD,13.2843
30/10/2013,ILS,6.7717
30/10/2013,JMD,0.8457
30/10/2013,JPY,0.036
30/10/2013,JOD,2.7402
30/10/2013,KZT,3.1926
30/10/2013,KES,5.8694
30/10/2013,KWD,7.0276
30/10/2013,KGS,7.7207
30/10/2013,LAK,3.5562
30/10/2013,LBP,9.1203
30/10/2013,LSL,1.986
30/10/2013,LRD,4.9796
30/10/2013,LYD,11.1087
30/10/2013,MOP,1.0345
30/10/2013,MKD,4.8814
30/10/2013,MGA,4.6504
30/10/2013,MWK,5.2062
30/10/2013,MYR,42.4345
30/10/2013,MVR,6.8457
30/10/2013,MRO,2.8315
30/10/2013,MUR,53.969
30/10/2013,MXN,6.8062
30/10/2013,MDL,6.2877
30/10/2013,MNT,0.1827
30/10/2013,MAD,2.5135
30/10/2013,MZN,5.2659
30/10/2013,MMK,2.9497
30/10/2013,ANG,10.553
30/10/2013,NAD,2.3028
30/10/2013,NPR,1.012
30/10/2013,NZD,2.0965
30/10/2013,NIO,1.6301
30/10/2013,NGN,0.1599
30/10/2013,KPW,2.2585
30/10/2013,NOK,1.1653
30/10/2013,OMR,4.1146
30/10/2013,PKR,9.6084
30/10/2013,PAB,13.294
30/10/2013,PGK,3.0901
30/10/2013,PYG,6.7789
30/10/2013,PEN,0.2302
30/10/2013,PHP,57.9221
30/10/2013,PLN,0.2071
30/10/2013,QAR,3.0015
30/10/2013,RON,1.7022
30/10/2013,RUB,19.3323
30/10/2013,RWF,6.6222
30/10/2013,WST,2.2673
30/10/2013,STD,4.2779
30/10/2013,SAR,7.2187
30/10/2013,RSD,1.0436
30/10/2013,SCR,5.2206
30/10/2013,SLL,4.394
30/10/2013,SGD,7.4393
30/10/2013,SBD,8.9003
30/10/2013,SOS,3.0067
30/10/2013,ZAR,4.8523
30/10/2013,KRW,0.2545
30/10/2013,LKR,1.2141
30/10/2013,SHP,3.4845
30/10/2013,SDG,7.5138
30/10/2013,SRD,5.0894
30/10/2013,SZL,4.0405
30/10/2013,SEK,3.4277
30/10/2013,CHF,7.9556
30/10/2013,SYP,4.3624
30/10/2013,TWD,458.8618
30/10/2013,TZS,11.2205
30/10/2013,THB,0.9022
30/10/2013,TOP,7.7188
30/10/2013,TTD,6.2209
30/10/2013,TND,5.974
30/10/2013,TRY,0.6441
30/10/2013,TMM,3.9794
30/10/2013,USD,1
30/10/2013,UGX,10.3296
30/10/2013,UAH,31.5374
30/10/2013,UYU,34.1
30/10/2013,AED,1.4152
30/10/2013,VUV,28.9311
30/10/2013,VEB,1.4273
30/10/2013,VND,6.8406
30/10/2013,YER,7.4449
30/10/2013,ZMK,4.3662
30/10/2013,ZWD,4.2637
