date,companyID,stockPrice
23/06/2015,QETH27,2.64
23/06/2015,DVVB31,186.51
23/06/2015,EMNK67,147.56
23/06/2015,KTLA69,115.55
23/06/2015,EIWJ22,32.87
23/06/2015,SFZS08,67.99
23/06/2015,YSSR29,44.21
23/06/2015,SWGF93,23.07
23/06/2015,YTAI13,195.3
23/06/2015,NGBA40,93.09
23/06/2015,CMZC67,60.22
23/06/2015,PJKH65,11.54
23/06/2015,HWHS51,231.8
23/06/2015,ZBIO05,10.34
23/06/2015,YWMD69,121.44
23/06/2015,EPZN28,54.02
23/06/2015,VAHJ53,77.78
23/06/2015,HWJF09,253.01
23/06/2015,AGBH66,105.31
23/06/2015,TFLS35,26.58
23/06/2015,VPTI00,66.7
23/06/2015,FORM54,15.2
23/06/2015,QLCE04,141.2
23/06/2015,WIZJ73,9.54
23/06/2015,UFAY59,98.92
23/06/2015,DJNE62,114.13
23/06/2015,GBEZ65,119.43
23/06/2015,SXHU74,79.5
23/06/2015,DOGG07,25.04
23/06/2015,HPTP65,141.05
23/06/2015,GIWG34,2.74
23/06/2015,QHXJ50,102.54
23/06/2015,ERHJ34,350.83
23/06/2015,ZEHM52,47.51
23/06/2015,TBVE46,136.93
23/06/2015,RJUD59,13.7
23/06/2015,PKBF70,212.25
23/06/2015,BPLN25,160.36
23/06/2015,WVEI17,94.35
23/06/2015,VESX21,171.8
23/06/2015,UWUK72,66.23
23/06/2015,SHXQ48,69.67
23/06/2015,TRFG21,3.12
23/06/2015,SEKK26,77.84
23/06/2015,EKXA24,73.5
23/06/2015,PNFK78,232.97
23/06/2015,HFLM11,157.97
23/06/2015,VIMV38,197.63
23/06/2015,DDIB11,12.86
23/06/2015,LBKT00,6.76
23/06/2015,WVHK10,134.67
23/06/2015,EWUY52,222.96
23/06/2015,UHOG52,37.13
23/06/2015,GYWU23,30.71
23/06/2015,THJF58,20.39
23/06/2015,QAZT26,303.63
23/06/2015,MEOQ86,5.37
23/06/2015,KKZA87,24.43
23/06/2015,CQPJ57,65.49
23/06/2015,SAAM06,117.59
23/06/2015,QOKP03,671.8
23/06/2015,LKPN86,40.51
23/06/2015,SFEO61,6.48
23/06/2015,OKYS51,15.26
23/06/2015,MHFC34,130.43
23/06/2015,UIKN63,171.51
23/06/2015,CIXF70,49.39
23/06/2015,WYFO79,108.01
23/06/2015,SBUT62,54.54
23/06/2015,DREA89,46.66
23/06/2015,RNZB01,9.23
23/06/2015,ZFHD93,94.04
23/06/2015,NFAH30,195.91
23/06/2015,KUWI70,12.35
23/06/2015,CVMG22,40.7
23/06/2015,HSWX88,28.11
23/06/2015,VLJL11,284.53
23/06/2015,VCSF07,36.28
23/06/2015,IIZF28,115.66
23/06/2015,VVXA11,289.79
23/06/2015,BDBU00,105.32
23/06/2015,FTFI87,233.1
23/06/2015,DNIL23,205.53
23/06/2015,ZVEN26,37.97
23/06/2015,CBOX52,488.34
23/06/2015,LIIS96,123.87
23/06/2015,FDWI64,21.94
23/06/2015,NCYN50,11.76
23/06/2015,MRAH32,126.87
23/06/2015,FGVK43,21.44
23/06/2015,IJPI82,58.35
23/06/2015,AHMZ79,207.32
23/06/2015,TVQQ54,61.06
23/06/2015,SUOX82,124.5
23/06/2015,QODV38,100.46
23/06/2015,TGZI54,271.96
23/06/2015,BMRZ75,220.7
23/06/2015,QWOA67,137.98
23/06/2015,UEVD88,343.14
23/06/2015,ITTS26,180.12
23/06/2015,ZELV96,12.29
23/06/2015,RFZG50,54.46
23/06/2015,PIFN94,438.2
23/06/2015,YLGZ72,46.41
23/06/2015,ZSXF19,48.57
23/06/2015,IZLM67,105.96
23/06/2015,ORQH73,180.25
