date,companyID,stockPrice
11/06/2015,QETH27,2.64
11/06/2015,DVVB31,186.97
11/06/2015,EMNK67,148.07
11/06/2015,KTLA69,116.69
11/06/2015,EIWJ22,34.04
11/06/2015,SFZS08,66.62
11/06/2015,YSSR29,41.27
11/06/2015,SWGF93,22.25
11/06/2015,YTAI13,197.43
11/06/2015,NGBA40,90.42
11/06/2015,CMZC67,56.34
11/06/2015,PJKH65,11.09
11/06/2015,HWHS51,236.39
11/06/2015,ZBIO05,10.35
11/06/2015,YWMD69,120.44
11/06/2015,EPZN28,55.72
11/06/2015,VAHJ53,76.97
11/06/2015,HWJF09,268.95
11/06/2015,AGBH66,104.94
11/06/2015,TFLS35,26.29
11/06/2015,VPTI00,66.12
11/06/2015,FORM54,15.72
11/06/2015,QLCE04,142.35
11/06/2015,WIZJ73,9.57
11/06/2015,UFAY59,101.14
11/06/2015,DJNE62,116.75
11/06/2015,GBEZ65,113.78
11/06/2015,SXHU74,83.14
11/06/2015,DOGG07,23.24
11/06/2015,HPTP65,148.71
11/06/2015,GIWG34,2.78
11/06/2015,QHXJ50,101.14
11/06/2015,ERHJ34,346.38
11/06/2015,ZEHM52,50.53
11/06/2015,TBVE46,141.08
11/06/2015,RJUD59,14.09
11/06/2015,PKBF70,217.5
11/06/2015,BPLN25,166.94
11/06/2015,WVEI17,95.38
11/06/2015,VESX21,173.7
11/06/2015,UWUK72,68.59
11/06/2015,SHXQ48,71.02
11/06/2015,TRFG21,3.12
11/06/2015,SEKK26,79.13
11/06/2015,EKXA24,74.78
11/06/2015,PNFK78,224.78
11/06/2015,HFLM11,160.33
11/06/2015,VIMV38,222.16
11/06/2015,DDIB11,12.72
11/06/2015,LBKT00,6.86
11/06/2015,WVHK10,133.63
11/06/2015,EWUY52,227.03
11/06/2015,UHOG52,37.15
11/06/2015,GYWU23,32.95
11/06/2015,THJF58,21.55
11/06/2015,QAZT26,315.16
11/06/2015,MEOQ86,5.25
11/06/2015,KKZA87,25.51
11/06/2015,CQPJ57,64.85
11/06/2015,SAAM06,129.14
11/06/2015,QOKP03,640.31
11/06/2015,LKPN86,40.17
11/06/2015,SFEO61,6.19
11/06/2015,OKYS51,14.52
11/06/2015,MHFC34,132.97
11/06/2015,UIKN63,170.25
11/06/2015,CIXF70,53.05
11/06/2015,WYFO79,105.96
11/06/2015,SBUT62,54.28
