date,companyID,stockPrice
13/06/2015,QETH27,2.64
13/06/2015,DVVB31,186.96
13/06/2015,EMNK67,150.15
13/06/2015,KTLA69,117.26
13/06/2015,EIWJ22,33.17
13/06/2015,SFZS08,66.3
13/06/2015,YSSR29,41.07
13/06/2015,SWGF93,22.81
13/06/2015,YTAI13,197.44
13/06/2015,NGBA40,92.13
13/06/2015,CMZC67,57.53
13/06/2015,PJKH65,11.11
13/06/2015,HWHS51,231.76
13/06/2015,ZBIO05,10.2
13/06/2015,YWMD69,121.02
13/06/2015,EPZN28,55.49
13/06/2015,VAHJ53,79.14
13/06/2015,HWJF09,262.86
13/06/2015,AGBH66,102.58
13/06/2015,TFLS35,26.26
13/06/2015,VPTI00,66.05
13/06/2015,FORM54,15.68
13/06/2015,QLCE04,139.04
13/06/2015,WIZJ73,9.53
13/06/2015,UFAY59,99.57
13/06/2015,DJNE62,114.9
13/06/2015,GBEZ65,114.21
13/06/2015,SXHU74,82.99
13/06/2015,DOGG07,22.81
13/06/2015,HPTP65,149.41
13/06/2015,GIWG34,2.77
13/06/2015,QHXJ50,101.76
13/06/2015,ERHJ34,352.55
13/06/2015,ZEHM52,50.13
13/06/2015,TBVE46,137.97
13/06/2015,RJUD59,14.27
13/06/2015,PKBF70,218.52
13/06/2015,BPLN25,166.69
13/06/2015,WVEI17,95.65
13/06/2015,VESX21,178.0
13/06/2015,UWUK72,69.36
13/06/2015,SHXQ48,71.4
13/06/2015,TRFG21,3.12
13/06/2015,SEKK26,77.44
13/06/2015,EKXA24,74.12
13/06/2015,PNFK78,227.11
13/06/2015,HFLM11,161.52
13/06/2015,VIMV38,221.85
13/06/2015,DDIB11,12.5
13/06/2015,LBKT00,6.94
13/06/2015,WVHK10,132.76
13/06/2015,EWUY52,227.93
13/06/2015,UHOG52,37.49
13/06/2015,GYWU23,33.58
13/06/2015,THJF58,21.52
13/06/2015,QAZT26,315.16
13/06/2015,MEOQ86,5.15
13/06/2015,KKZA87,25.46
13/06/2015,CQPJ57,64.21
13/06/2015,SAAM06,125.87
13/06/2015,QOKP03,646.4
13/06/2015,LKPN86,41.51
13/06/2015,SFEO61,6.23
13/06/2015,OKYS51,14.8
13/06/2015,MHFC34,131.56
13/06/2015,UIKN63,167.15
13/06/2015,CIXF70,52.77
13/06/2015,WYFO79,108.91
13/06/2015,SBUT62,55.39
13/06/2015,DREA89,46.23
13/06/2015,RNZB01,8.89
13/06/2015,ZFHD93,95.61
13/06/2015,NFAH30,203.11
13/06/2015,KUWI70,11.73
13/06/2015,CVMG22,40.24
13/06/2015,HSWX88,28.39
13/06/2015,VLJL11,289.3
13/06/2015,VCSF07,37.74
13/06/2015,IIZF28,117.12
13/06/2015,VVXA11,275.68
13/06/2015,BDBU00,103.27
13/06/2015,FTFI87,241.73
13/06/2015,DNIL23,206.09
13/06/2015,ZVEN26,41.25
13/06/2015,CBOX52,470.35
13/06/2015,LIIS96,122.92
13/06/2015,FDWI64,21.96
13/06/2015,NCYN50,11.79
13/06/2015,MRAH32,127.03
13/06/2015,FGVK43,20.77
13/06/2015,IJPI82,62.41
13/06/2015,AHMZ79,203.56
13/06/2015,TVQQ54,60.32
13/06/2015,SUOX82,127.89
13/06/2015,QODV38,97.58
13/06/2015,TGZI54,267.85
13/06/2015,BMRZ75,219.93
13/06/2015,QWOA67,133.2
13/06/2015,UEVD88,360.73
13/06/2015,ITTS26,188.72
13/06/2015,ZELV96,12.85
13/06/2015,RFZG50,55.78
13/06/2015,PIFN94,416.4
13/06/2015,YLGZ72,47.83
13/06/2015,ZSXF19,51.37
13/06/2015,IZLM67,114.39
13/06/2015,ORQH73,182.84
13/06/2015,QLMY86,350.43
13/06/2015,VGYT30,162.95
13/06/2015,DGTY64,18.78
13/06/2015,RJCA92,19.6
13/06/2015,JXGF57,108.19
13/06/2015,ZDAI73,137.59
13/06/2015,TKVF94,40.65
13/06/2015,XRBV61,359.86
13/06/2015,QCRG59,244.02
13/06/2015,GZED20,263.69
13/06/2015,VTKE98,91.04
13/06/2015,TYAE14,54.25
13/06/2015,OPET16,4.26
13/06/2015,KEVJ11,16.54
13/06/2015,DBCS17,84.06
13/06/2015,IZTD25,76.95
13/06/2015,KKGI60,106.13
13/06/2015,XHYN07,24.22
13/06/2015,OPZI26,19.74
13/06/2015,HNLV68,76.87
13/06/2015,ZNQA84,95.64
13/06/2015,IBLA29,303.99
13/06/2015,SZRJ90,343.13
13/06/2015,HYSJ42,144.87
13/06/2015,RLZK87,134.11
13/06/2015,NCCX02,349.21
13/06/2015,PVAZ61,161.93
13/06/2015,QBVN33,40.48
13/06/2015,RDBE21,21.07
13/06/2015,FGQR22,12.43
13/06/2015,KKGY69,77.62
13/06/2015,NCXS33,113.05
13/06/2015,NQJL85,44.02
13/06/2015,BBAX06,36.84
13/06/2015,PQSW95,19.34
13/06/2015,VXSM31,88.81
13/06/2015,LAUA80,258.47
13/06/2015,QXFF29,10.45
13/06/2015,LWGE44,8.5
13/06/2015,AMBT33,16.7
13/06/2015,MFZY76,176.36
13/06/2015,BBJG05,221.82
13/06/2015,UACN81,20.46
13/06/2015,NXTO39,128.42
13/06/2015,INIL60,49.63
13/06/2015,MKHA46,281.89
13/06/2015,OUNH49,123.56
13/06/2015,MYXF05,10.56
13/06/2015,GSTD71,61.46
13/06/2015,TQSJ85,401.01
13/06/2015,GGLV00,12.14
13/06/2015,AYIH50,140.33
13/06/2015,RQGG65,38.46
13/06/2015,OHKH76,33.83
13/06/2015,WWNS72,260.18
13/06/2015,SRYE59,3.13
13/06/2015,MFJJ99,33.1
13/06/2015,VVBY18,29.17
13/06/2015,KRRO64,391.15
13/06/2015,JZTC69,206.52
