date,companyID,stockPrice
25/06/2015,QETH27,2.56
25/06/2015,DVVB31,184.61
25/06/2015,EMNK67,147.35
25/06/2015,KTLA69,119.63
25/06/2015,EIWJ22,33.56
25/06/2015,SFZS08,69.29
25/06/2015,YSSR29,43.88
25/06/2015,SWGF93,23.25
25/06/2015,YTAI13,193.48
25/06/2015,NGBA40,93.34
25/06/2015,CMZC67,60.28
25/06/2015,PJKH65,11.57
25/06/2015,HWHS51,225.68
25/06/2015,ZBIO05,10.59
25/06/2015,YWMD69,120.09
25/06/2015,EPZN28,53.06
25/06/2015,VAHJ53,79.82
25/06/2015,HWJF09,252.16
25/06/2015,AGBH66,105.0
25/06/2015,TFLS35,26.11
25/06/2015,VPTI00,66.82
25/06/2015,FORM54,15.28
25/06/2015,QLCE04,145.03
25/06/2015,WIZJ73,9.47
25/06/2015,UFAY59,98.8
25/06/2015,DJNE62,113.47
25/06/2015,GBEZ65,117.27
25/06/2015,SXHU74,82.86
25/06/2015,DOGG07,24.68
25/06/2015,HPTP65,141.55
25/06/2015,GIWG34,2.75
25/06/2015,QHXJ50,104.78
25/06/2015,ERHJ34,350.69
25/06/2015,ZEHM52,47.22
25/06/2015,TBVE46,137.01
25/06/2015,RJUD59,13.62
25/06/2015,PKBF70,207.55
25/06/2015,BPLN25,160.25
25/06/2015,WVEI17,93.32
25/06/2015,VESX21,169.32
25/06/2015,UWUK72,64.39
25/06/2015,SHXQ48,69.37
25/06/2015,TRFG21,3.12
25/06/2015,SEKK26,78.21
25/06/2015,EKXA24,74.34
25/06/2015,PNFK78,235.27
25/06/2015,HFLM11,157.58
25/06/2015,VIMV38,196.42
25/06/2015,DDIB11,12.76
25/06/2015,LBKT00,6.72
25/06/2015,WVHK10,134.2
25/06/2015,EWUY52,221.81
25/06/2015,UHOG52,37.91
25/06/2015,GYWU23,31.16
25/06/2015,THJF58,20.24
25/06/2015,QAZT26,299.85
25/06/2015,MEOQ86,5.38
25/06/2015,KKZA87,24.4
25/06/2015,CQPJ57,65.97
25/06/2015,SAAM06,121.27
25/06/2015,QOKP03,687.01
25/06/2015,LKPN86,40.34
25/06/2015,SFEO61,6.52
25/06/2015,OKYS51,15.37
25/06/2015,MHFC34,128.03
25/06/2015,UIKN63,171.46
25/06/2015,CIXF70,50.49
25/06/2015,WYFO79,107.65
25/06/2015,SBUT62,55.53
25/06/2015,DREA89,45.77
25/06/2015,RNZB01,9.19
25/06/2015,ZFHD93,93.07
25/06/2015,NFAH30,196.4
25/06/2015,KUWI70,12.67
25/06/2015,CVMG22,40.53
25/06/2015,HSWX88,28.04
25/06/2015,VLJL11,281.81
25/06/2015,VCSF07,34.96
25/06/2015,IIZF28,113.36
25/06/2015,VVXA11,287.9
25/06/2015,BDBU00,106.01
25/06/2015,FTFI87,233.42
25/06/2015,DNIL23,205.7
25/06/2015,ZVEN26,37.78
25/06/2015,CBOX52,481.79
25/06/2015,LIIS96,124.85
25/06/2015,FDWI64,21.58
25/06/2015,NCYN50,11.87
25/06/2015,MRAH32,129.49
25/06/2015,FGVK43,21.27
25/06/2015,IJPI82,57.94
25/06/2015,AHMZ79,207.16
25/06/2015,TVQQ54,59.83
25/06/2015,SUOX82,124.39
25/06/2015,QODV38,99.94
25/06/2015,TGZI54,274.78
25/06/2015,BMRZ75,217.07
25/06/2015,QWOA67,140.0
25/06/2015,UEVD88,341.38
25/06/2015,ITTS26,175.0
25/06/2015,ZELV96,12.36
25/06/2015,RFZG50,53.64
25/06/2015,PIFN94,431.95
25/06/2015,YLGZ72,46.82
25/06/2015,ZSXF19,48.51
25/06/2015,IZLM67,106.72
25/06/2015,ORQH73,180.41
25/06/2015,QLMY86,346.11
25/06/2015,VGYT30,159.49
25/06/2015,DGTY64,19.82
25/06/2015,RJCA92,19.69
25/06/2015,JXGF57,110.21
25/06/2015,ZDAI73,145.6
25/06/2015,TKVF94,44.51
25/06/2015,XRBV61,364.37
25/06/2015,QCRG59,245.49
25/06/2015,GZED20,264.64
25/06/2015,VTKE98,90.88
25/06/2015,TYAE14,50.89
25/06/2015,OPET16,4.41
25/06/2015,KEVJ11,17.37
25/06/2015,DBCS17,89.37
25/06/2015,IZTD25,71.87
25/06/2015,KKGI60,109.84
25/06/2015,XHYN07,23.77
25/06/2015,OPZI26,19.56
25/06/2015,HNLV68,80.43
25/06/2015,ZNQA84,97.89
25/06/2015,IBLA29,312.12
25/06/2015,SZRJ90,361.29
25/06/2015,HYSJ42,150.18
25/06/2015,RLZK87,137.18
25/06/2015,NCCX02,347.07
25/06/2015,PVAZ61,154.21
25/06/2015,QBVN33,42.72
25/06/2015,RDBE21,20.75
25/06/2015,FGQR22,12.64
25/06/2015,KKGY69,78.41
25/06/2015,NCXS33,104.91
25/06/2015,NQJL85,42.22
25/06/2015,BBAX06,35.5
25/06/2015,PQSW95,19.26
25/06/2015,VXSM31,82.3
25/06/2015,LAUA80,247.3
25/06/2015,QXFF29,10.7
25/06/2015,LWGE44,8.46
25/06/2015,AMBT33,16.22
25/06/2015,MFZY76,171.43
25/06/2015,BBJG05,229.42
25/06/2015,UACN81,21.81
25/06/2015,NXTO39,119.16
25/06/2015,INIL60,49.79
25/06/2015,MKHA46,291.42
25/06/2015,OUNH49,126.16
25/06/2015,MYXF05,10.16
25/06/2015,GSTD71,63.28
25/06/2015,TQSJ85,404.05
25/06/2015,GGLV00,13.22
25/06/2015,AYIH50,141.05
25/06/2015,RQGG65,38.28
25/06/2015,OHKH76,32.9
25/06/2015,WWNS72,269.95
25/06/2015,SRYE59,3.21
