date,companyID,stockPrice
08/06/2015,QETH27,2.65
08/06/2015,DVVB31,191.77
08/06/2015,EMNK67,148.77
08/06/2015,KTLA69,118.24
08/06/2015,EIWJ22,34.44
08/06/2015,SFZS08,68.65
08/06/2015,YSSR29,42.78
08/06/2015,SWGF93,22.09
08/06/2015,YTAI13,196.38
08/06/2015,NGBA40,87.5
08/06/2015,CMZC67,55.91
08/06/2015,PJKH65,10.68
08/06/2015,HWHS51,245.32
08/06/2015,ZBIO05,10.26
08/06/2015,YWMD69,121.26
08/06/2015,EPZN28,55.66
08/06/2015,VAHJ53,77.08
08/06/2015,HWJF09,263.87
08/06/2015,AGBH66,104.14
08/06/2015,TFLS35,27.29
08/06/2015,VPTI00,68.05
08/06/2015,FORM54,16.3
08/06/2015,QLCE04,140.44
08/06/2015,WIZJ73,9.25
08/06/2015,UFAY59,101.02
08/06/2015,DJNE62,113.55
08/06/2015,GBEZ65,112.47
08/06/2015,SXHU74,84.17
08/06/2015,DOGG07,23.93
08/06/2015,HPTP65,146.17
08/06/2015,GIWG34,2.79
08/06/2015,QHXJ50,98.09
08/06/2015,ERHJ34,341.96
08/06/2015,ZEHM52,52.79
08/06/2015,TBVE46,138.73
08/06/2015,RJUD59,14.17
08/06/2015,PKBF70,218.98
08/06/2015,BPLN25,166.59
08/06/2015,WVEI17,93.69
08/06/2015,VESX21,171.51
08/06/2015,UWUK72,69.47
08/06/2015,SHXQ48,71.1
08/06/2015,TRFG21,3.12
08/06/2015,SEKK26,76.56
08/06/2015,EKXA24,74.34
08/06/2015,PNFK78,220.88
08/06/2015,HFLM11,154.46
08/06/2015,VIMV38,229.49
08/06/2015,DDIB11,12.66
08/06/2015,LBKT00,6.78
08/06/2015,WVHK10,129.82
08/06/2015,EWUY52,218.12
08/06/2015,UHOG52,37.12
08/06/2015,GYWU23,32.3
08/06/2015,THJF58,21.47
08/06/2015,QAZT26,327.39
08/06/2015,MEOQ86,5.29
08/06/2015,KKZA87,26.25
08/06/2015,CQPJ57,64.49
08/06/2015,SAAM06,128.29
08/06/2015,QOKP03,632.12
08/06/2015,LKPN86,38.94
08/06/2015,SFEO61,6.03
08/06/2015,OKYS51,14.73
08/06/2015,MHFC34,129.67
08/06/2015,UIKN63,163.75
08/06/2015,CIXF70,53.95
08/06/2015,WYFO79,108.63
08/06/2015,SBUT62,55.09
08/06/2015,DREA89,45.07
08/06/2015,RNZB01,9.17
08/06/2015,ZFHD93,95.26
08/06/2015,NFAH30,214.69
08/06/2015,KUWI70,11.67
08/06/2015,CVMG22,41.24
08/06/2015,HSWX88,28.29
08/06/2015,VLJL11,285.53
08/06/2015,VCSF07,38.21
08/06/2015,IIZF28,116.91
08/06/2015,VVXA11,277.13
08/06/2015,BDBU00,99.17
08/06/2015,FTFI87,246.09
08/06/2015,DNIL23,216.02
08/06/2015,ZVEN26,39.72
08/06/2015,CBOX52,467.65
08/06/2015,LIIS96,121.1
08/06/2015,FDWI64,22.36
08/06/2015,NCYN50,12.41
08/06/2015,MRAH32,128.83
08/06/2015,FGVK43,20.8
08/06/2015,IJPI82,62.02
08/06/2015,AHMZ79,201.03
08/06/2015,TVQQ54,59.1
08/06/2015,SUOX82,132.43
08/06/2015,QODV38,101.2
08/06/2015,TGZI54,267.3
08/06/2015,BMRZ75,216.9
08/06/2015,QWOA67,131.46
08/06/2015,UEVD88,366.11
08/06/2015,ITTS26,196.18
08/06/2015,ZELV96,12.88
08/06/2015,RFZG50,54.5
08/06/2015,PIFN94,419.68
08/06/2015,YLGZ72,49.25
08/06/2015,ZSXF19,52.49
08/06/2015,IZLM67,117.38
08/06/2015,ORQH73,181.65
08/06/2015,QLMY86,334.32
08/06/2015,VGYT30,165.51
08/06/2015,DGTY64,18.91
08/06/2015,RJCA92,19.9
08/06/2015,JXGF57,111.37
08/06/2015,ZDAI73,132.03
08/06/2015,TKVF94,41.97
08/06/2015,XRBV61,351.2
08/06/2015,QCRG59,249.66
08/06/2015,GZED20,265.55
08/06/2015,VTKE98,89.32
08/06/2015,TYAE14,54.05
08/06/2015,OPET16,4.36
08/06/2015,KEVJ11,16.29
08/06/2015,DBCS17,80.81
08/06/2015,IZTD25,77.92
08/06/2015,KKGI60,108.04
08/06/2015,XHYN07,24.88
08/06/2015,OPZI26,19.82
08/06/2015,HNLV68,76.1
08/06/2015,ZNQA84,93.59
08/06/2015,IBLA29,311.51
08/06/2015,SZRJ90,340.94
08/06/2015,HYSJ42,143.54
08/06/2015,RLZK87,140.04
08/06/2015,NCCX02,352.47
