date,currency,valueInUSD
20/06/2017,AFN,13.7553
20/06/2017,ALL,1.8896
20/06/2017,DZD,5.275
20/06/2017,AOA,6.1317
20/06/2017,ARS,14.741
20/06/2017,AMD,8.646
20/06/2017,AWG,4.7478
20/06/2017,AUD,52.1658
20/06/2017,AZN,4.0968
20/06/2017,BSD,5.2645
20/06/2017,BHD,3.4908
20/06/2017,BDT,6.4516
20/06/2017,BBD,58.189
20/06/2017,BYR,6.9785
20/06/2017,BZD,6.8695
20/06/2017,BMD,1.208
20/06/2017,BTN,8.1963
20/06/2017,BOB,29.7258
20/06/2017,BAM,0.2831
20/06/2017,BWP,3.5217
20/06/2017,BRL,12.1045
20/06/2017,GBP,12.9402
20/06/2017,BND,0.2724
20/06/2017,BGN,0.0866
20/06/2017,BIF,0.9829
20/06/2017,XOF,5.867
20/06/2017,XAF,2.7064
20/06/2017,XPF,0.2533
20/06/2017,KHR,1.7307
20/06/2017,CAD,17.0203
20/06/2017,CVE,9.1043
20/06/2017,KYD,8.6732
20/06/2017,CLP,6.8593
20/06/2017,CNY,7.3392
20/06/2017,COP,50.2187
20/06/2017,KMF,3.7333
20/06/2017,CDF,0.2153
20/06/2017,CRC,0.8167
20/06/2017,HRK,194.8427
20/06/2017,CUC,6.7247
20/06/2017,CUP,1.7762
20/06/2017,CZK,3.3141
20/06/2017,DKK,1.0773
20/06/2017,DJF,7.1562
20/06/2017,DOP,6.6574
20/06/2017,XCD,26.1713
20/06/2017,EGP,3.9943
20/06/2017,SVC,3.1291
20/06/2017,ETB,9.8472
20/06/2017,FKP,5.9726
20/06/2017,FJD,8.4238
20/06/2017,GMD,10.3803
20/06/2017,GEL,4.8798
20/06/2017,GHS,7.3542
20/06/2017,GIP,9.3805
20/06/2017,GTQ,0.5021
20/06/2017,GNF,140.5141
20/06/2017,GYD,3.8264
20/06/2017,HTG,17.4865
20/06/2017,HNL,2.639
20/06/2017,HKD,3.4916
20/06/2017,HUF,3.3089
20/06/2017,ISK,1.9935
20/06/2017,INR,30.5462
20/06/2017,IDR,4.8584
20/06/2017,IRR,11.6284
20/06/2017,IQD,13.9552
20/06/2017,ILS,7.5206
20/06/2017,JMD,0.8019
20/06/2017,JPY,0.0402
20/06/2017,JOD,2.1861
20/06/2017,KZT,3.3256
20/06/2017,KES,6.8069
20/06/2017,KWD,5.1453
20/06/2017,KGS,5.7492
20/06/2017,LAK,2.514
20/06/2017,LBP,10.9199
20/06/2017,LSL,3.2253
20/06/2017,LRD,4.0765
20/06/2017,LYD,14.6119
20/06/2017,MOP,1.0669
20/06/2017,MKD,4.3998
20/06/2017,MGA,5.3277
20/06/2017,MWK,6.4951
20/06/2017,MYR,30.8901
20/06/2017,MVR,5.9784
20/06/2017,MRO,3.4829
20/06/2017,MUR,68.9138
20/06/2017,MXN,6.1308
20/06/2017,MDL,6.7745
20/06/2017,MNT,0.0898
20/06/2017,MAD,2.0707
20/06/2017,MZN,6.1884
20/06/2017,MMK,3.7956
20/06/2017,ANG,6.845
20/06/2017,NAD,1.7122
20/06/2017,NPR,0.6981
20/06/2017,NZD,2.6638
20/06/2017,NIO,1.8334
20/06/2017,NGN,0.1567
20/06/2017,KPW,1.7588
20/06/2017,NOK,0.9731
20/06/2017,OMR,5.6381
20/06/2017,PKR,10.825
20/06/2017,PAB,10.5873
20/06/2017,PGK,3.371
20/06/2017,PYG,7.0127
20/06/2017,PEN,0.2968
20/06/2017,PHP,110.0846
20/06/2017,PLN,0.2729
20/06/2017,QAR,2.2572
20/06/2017,RON,1.7106
20/06/2017,RUB,12.1331
20/06/2017,RWF,4.5367
20/06/2017,WST,2.2159
20/06/2017,STD,3.5271
20/06/2017,SAR,5.9352
20/06/2017,RSD,0.8406
20/06/2017,SCR,4.0673
20/06/2017,SLL,2.4504
20/06/2017,SGD,7.2569
20/06/2017,SBD,7.7532
20/06/2017,SOS,2.1936
20/06/2017,ZAR,5.5994
20/06/2017,KRW,0.1944
20/06/2017,LKR,1.7755
20/06/2017,SHP,3.546
20/06/2017,SDG,7.1554
20/06/2017,SRD,3.3604
20/06/2017,SZL,4.2478
20/06/2017,SEK,3.7423
20/06/2017,CHF,10.2074
20/06/2017,SYP,4.9296
20/06/2017,TWD,398.7527
20/06/2017,TZS,10.0726
20/06/2017,THB,1.0147
20/06/2017,TOP,8.4442
20/06/2017,TTD,4.345
20/06/2017,TND,3.8463
20/06/2017,TRY,0.452
20/06/2017,TMM,4.0756
20/06/2017,USD,1
20/06/2017,UGX,7.2094
20/06/2017,UAH,35.1931
20/06/2017,UYU,28.1515
20/06/2017,AED,1.2214
20/06/2017,VUV,28.3323
20/06/2017,VEB,1.097
20/06/2017,VND,5.8204
20/06/2017,YER,8.281
20/06/2017,ZMK,5.0135
20/06/2017,ZWD,3.9506
