date,currency,valueInUSD
02/06/2017,AFN,13.1758
02/06/2017,ALL,1.916
02/06/2017,DZD,5.2365
02/06/2017,AOA,6.1006
02/06/2017,ARS,15.1004
02/06/2017,AMD,8.9295
02/06/2017,AWG,4.7207
02/06/2017,AUD,53.7298
02/06/2017,AZN,4.1047
02/06/2017,BSD,5.4495
02/06/2017,BHD,3.2813
02/06/2017,BDT,6.5126
02/06/2017,BBD,57.858
02/06/2017,BYR,6.83
02/06/2017,BZD,6.7705
02/06/2017,BMD,1.1884
02/06/2017,BTN,8.1845
02/06/2017,BOB,27.9891
02/06/2017,BAM,0.2752
02/06/2017,BWP,3.6179
02/06/2017,BRL,12.3908
02/06/2017,GBP,12.5851
02/06/2017,BND,0.274
02/06/2017,BGN,0.0872
02/06/2017,BIF,1.0083
02/06/2017,XOF,5.618
02/06/2017,XAF,2.702
02/06/2017,XPF,0.2657
02/06/2017,KHR,1.7896
02/06/2017,CAD,17.0077
02/06/2017,CVE,9.3296
02/06/2017,KYD,8.3599
02/06/2017,CLP,6.7743
02/06/2017,CNY,7.5439
02/06/2017,COP,48.2046
02/06/2017,KMF,3.7404
02/06/2017,CDF,0.218
02/06/2017,CRC,0.7765
02/06/2017,HRK,197.2546
02/06/2017,CUC,6.9279
02/06/2017,CUP,1.8634
02/06/2017,CZK,3.1827
02/06/2017,DKK,1.0195
02/06/2017,DJF,7.0041
02/06/2017,DOP,6.4934
02/06/2017,XCD,27.2888
02/06/2017,EGP,4.1708
02/06/2017,SVC,3.0944
02/06/2017,ETB,9.5151
02/06/2017,FKP,5.9108
02/06/2017,FJD,8.7243
02/06/2017,GMD,10.3392
02/06/2017,GEL,4.6706
02/06/2017,GHS,7.5961
02/06/2017,GIP,9.5904
02/06/2017,GTQ,0.5053
02/06/2017,GNF,139.7592
02/06/2017,GYD,3.8857
02/06/2017,HTG,18.0979
02/06/2017,HNL,2.4985
02/06/2017,HKD,3.6278
02/06/2017,HUF,3.4841
02/06/2017,ISK,2.0628
02/06/2017,INR,31.5744
02/06/2017,IDR,4.7343
02/06/2017,IRR,11.9264
02/06/2017,IQD,14.1155
02/06/2017,ILS,8.0035
02/06/2017,JMD,0.7879
02/06/2017,JPY,0.0413
02/06/2017,JOD,2.1472
02/06/2017,KZT,3.154
02/06/2017,KES,6.8734
02/06/2017,KWD,5.1939
02/06/2017,KGS,5.7611
02/06/2017,LAK,2.5481
02/06/2017,LBP,11.0119
02/06/2017,LSL,3.2644
02/06/2017,LRD,4.0216
02/06/2017,LYD,14.7715
02/06/2017,MOP,1.0718
02/06/2017,MKD,4.54
02/06/2017,MGA,5.5034
02/06/2017,MWK,6.3248
02/06/2017,MYR,31.1378
02/06/2017,MVR,6.2061
02/06/2017,MRO,3.49
02/06/2017,MUR,64.8463
02/06/2017,MXN,5.8422
02/06/2017,MDL,7.0509
02/06/2017,MNT,0.0969
02/06/2017,MAD,1.9998
02/06/2017,MZN,6.2595
02/06/2017,MMK,3.8083
02/06/2017,ANG,7.0655
02/06/2017,NAD,1.6939
02/06/2017,NPR,0.7071
02/06/2017,NZD,2.5117
02/06/2017,NIO,1.8282
02/06/2017,NGN,0.147
02/06/2017,KPW,1.6967
02/06/2017,NOK,0.98
02/06/2017,OMR,5.7413
02/06/2017,PKR,11.0481
02/06/2017,PAB,10.893
02/06/2017,PGK,3.2987
02/06/2017,PYG,6.8787
02/06/2017,PEN,0.2932
02/06/2017,PHP,116.6831
02/06/2017,PLN,0.2722
02/06/2017,QAR,2.1995
02/06/2017,RON,1.6256
02/06/2017,RUB,11.7639
02/06/2017,RWF,4.5287
02/06/2017,WST,2.1852
02/06/2017,STD,3.6532
02/06/2017,SAR,6.1751
02/06/2017,RSD,0.8394
02/06/2017,SCR,3.9832
02/06/2017,SLL,2.6114
02/06/2017,SGD,7.7981
02/06/2017,SBD,7.9721
02/06/2017,SOS,2.0877
02/06/2017,ZAR,5.6077
02/06/2017,KRW,0.1941
02/06/2017,LKR,1.8293
02/06/2017,SHP,3.6532
02/06/2017,SDG,7.1453
02/06/2017,SRD,3.5557
02/06/2017,SZL,4.4455
02/06/2017,SEK,3.868
02/06/2017,CHF,9.984
02/06/2017,SYP,4.7339
02/06/2017,TWD,389.8879
02/06/2017,TZS,10.5268
02/06/2017,THB,0.9605
02/06/2017,TOP,8.2483
02/06/2017,TTD,4.465
02/06/2017,TND,4.0333
02/06/2017,TRY,0.4592
02/06/2017,TMM,4.0487
02/06/2017,USD,1
02/06/2017,UGX,7.0314
02/06/2017,UAH,35.565
02/06/2017,UYU,29.0136
02/06/2017,AED,1.2128
02/06/2017,VUV,31.565
02/06/2017,VEB,1.1184
02/06/2017,VND,6.0185
02/06/2017,YER,8.0461
02/06/2017,ZMK,4.7114
02/06/2017,ZWD,4.1365
