date,currency,valueInUSD
03/06/2017,AFN,13.044
03/06/2017,ALL,1.9144
03/06/2017,DZD,5.2149
03/06/2017,AOA,6.0906
03/06/2017,ARS,15.2514
03/06/2017,AMD,8.8402
03/06/2017,AWG,4.7495
03/06/2017,AUD,53.8272
03/06/2017,AZN,4.1457
03/06/2017,BSD,5.4275
03/06/2017,BHD,3.3141
03/06/2017,BDT,6.4853
03/06/2017,BBD,57.7464
03/06/2017,BYR,6.764
03/06/2017,BZD,6.8382
03/06/2017,BMD,1.1765
03/06/2017,BTN,8.2663
03/06/2017,BOB,28.269
03/06/2017,BAM,0.2749
03/06/2017,BWP,3.6259
03/06/2017,BRL,12.5031
03/06/2017,GBP,12.711
03/06/2017,BND,0.2747
03/06/2017,BGN,0.0873
03/06/2017,BIF,0.9982
03/06/2017,XOF,5.6454
03/06/2017,XAF,2.7097
03/06/2017,XPF,0.263
03/06/2017,KHR,1.8075
03/06/2017,CAD,17.0558
03/06/2017,CVE,9.3714
03/06/2017,KYD,8.4435
03/06/2017,CLP,6.7066
03/06/2017,CNY,7.5378
03/06/2017,COP,48.1139
03/06/2017,KMF,3.703
03/06/2017,CDF,0.2158
03/06/2017,CRC,0.7863
03/06/2017,HRK,199.2271
03/06/2017,CUC,6.8586
03/06/2017,CUP,1.8582
03/06/2017,CZK,3.1862
03/06/2017,DKK,1.0093
03/06/2017,DJF,7.0252
03/06/2017,DOP,6.5583
03/06/2017,XCD,27.5617
03/06/2017,EGP,4.2125
03/06/2017,SVC,3.1232
03/06/2017,ETB,9.6103
03/06/2017,FKP,5.8517
03/06/2017,FJD,8.6371
03/06/2017,GMD,10.2242
03/06/2017,GEL,4.6585
03/06/2017,GHS,7.5286
03/06/2017,GIP,9.5636
03/06/2017,GTQ,0.5032
03/06/2017,GNF,140.6588
03/06/2017,GYD,3.8597
03/06/2017,HTG,18.1062
03/06/2017,HNL,2.5045
03/06/2017,HKD,3.6393
03/06/2017,HUF,3.4493
03/06/2017,ISK,2.0485
03/06/2017,INR,31.6508
03/06/2017,IDR,4.7816
03/06/2017,IRR,11.8772
03/06/2017,IQD,14.2567
03/06/2017,ILS,7.9872
03/06/2017,JMD,0.78
03/06/2017,JPY,0.0414
03/06/2017,JOD,2.1591
03/06/2017,KZT,3.1375
03/06/2017,KES,6.8821
03/06/2017,KWD,5.1803
03/06/2017,KGS,5.7632
03/06/2017,LAK,2.5226
03/06/2017,LBP,11.0406
03/06/2017,LSL,3.2318
03/06/2017,LRD,4.038
03/06/2017,LYD,14.6238
03/06/2017,MOP,1.0764
03/06/2017,MKD,4.4946
03/06/2017,MGA,5.513
03/06/2017,MWK,6.359
03/06/2017,MYR,31.4492
03/06/2017,MVR,6.1736
03/06/2017,MRO,3.4787
03/06/2017,MUR,64.8703
03/06/2017,MXN,5.8331
03/06/2017,MDL,7.1214
03/06/2017,MNT,0.0959
03/06/2017,MAD,2.0198
03/06/2017,MZN,6.2839
03/06/2017,MMK,3.8048
03/06/2017,ANG,7.0248
03/06/2017,NAD,1.6973
03/06/2017,NPR,0.7
03/06/2017,NZD,2.5368
03/06/2017,NIO,1.8195
03/06/2017,NGN,0.1483
03/06/2017,KPW,1.7073
03/06/2017,NOK,0.9771
03/06/2017,OMR,5.6839
03/06/2017,PKR,10.9521
03/06/2017,PAB,11.0019
03/06/2017,PGK,3.3317
03/06/2017,PYG,6.8248
03/06/2017,PEN,0.2961
03/06/2017,PHP,115.5163
03/06/2017,PLN,0.2739
03/06/2017,QAR,2.1885
03/06/2017,RON,1.6418
03/06/2017,RUB,11.6463
03/06/2017,RWF,4.4834
03/06/2017,WST,2.2071
03/06/2017,STD,3.6363
03/06/2017,SAR,6.191
03/06/2017,RSD,0.8478
03/06/2017,SCR,3.9856
03/06/2017,SLL,2.6375
03/06/2017,SGD,7.7201
03/06/2017,SBD,8.0518
03/06/2017,SOS,2.1086
03/06/2017,ZAR,5.6595
03/06/2017,KRW,0.1922
03/06/2017,LKR,1.8476
03/06/2017,SHP,3.6897
03/06/2017,SDG,7.0738
03/06/2017,SRD,3.5689
03/06/2017,SZL,4.4209
03/06/2017,SEK,3.8934
03/06/2017,CHF,10.0838
03/06/2017,SYP,4.7812
03/06/2017,TWD,387.2212
03/06/2017,TZS,10.6321
03/06/2017,THB,0.9509
03/06/2017,TOP,8.1658
03/06/2017,TTD,4.4204
03/06/2017,TND,3.9934
03/06/2017,TRY,0.4558
03/06/2017,TMM,4.0082
03/06/2017,USD,1
03/06/2017,UGX,7.0566
03/06/2017,UAH,35.2094
03/06/2017,UYU,28.9496
03/06/2017,AED,1.2137
03/06/2017,VUV,31.7485
03/06/2017,VEB,1.1296
03/06/2017,VND,5.9583
03/06/2017,YER,8.0945
03/06/2017,ZMK,4.7332
03/06/2017,ZWD,4.0951
