dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
18/02/2016 00:00,AKJEASQZ13125012,Stocks,NXTO39,MRAH32,768900.0,USD,6000,10/12/2021,128.15,USD,115.25
18/02/2016 00:00,AWQZVKKG79514751,Stocks,DDIB11,KKZA87,20006.0,USD,700,03/08/2018,28.58,USD,31.34
18/02/2016 00:00,GFFAXQEZ86698560,Stocks,RNZB01,VGYT30,276656.43,NZD,700,12/02/2017,177.27,USD,354.36
18/02/2016 00:00,ARZLNKCU80038072,Black Sludges,RJUD59,HFLM11,28388700.0,USD,90000,05/09/2020,315.43,USD,346.27
18/02/2016 00:00,BEVNAOGM94662503,Stocks,ZEHM52,FGVK43,123360.0,USD,6000,17/07/2017,20.56,USD,18.84
18/02/2016 00:00,OUTZPZYC37119096,Stocks,EDYH00,NGBA40,178518.9,MXN,300,19/04/2017,93.86,USD,675.5
18/02/2016 00:01,BQPRWYYD75737607,Great One's Wisdoms,ZBIO05,QHXJ50,106785.0,USD,300,02/09/2017,4058.29,CHF,400.66
18/02/2016 00:01,OJSXILEB11262128,Kunais,CAVR54,SUOX82,426042.83,QAR,600,04/01/2020,268.59,USD,737.83
18/02/2016 00:01,JZUTLJFW80604344,Wings of Icarus,HPTP65,CVMG22,506800.0,USD,4000,10/01/2018,126.7,USD,122.21
18/02/2016 00:01,OHPWOWZB06824464,Rings of Aggravate Monster,SAAM06,TVQQ54,687270.0,USD,3000,21/06/2018,229.09,USD,219.2
18/02/2016 00:01,WEYGQZZC91727037,Star Rubies,ERHJ34,GYWU23,24290400.0,USD,60000,25/06/2019,404.84,USD,442.37
18/02/2016 00:02,BUSBBRKB78641219,Heart Containers,HWHS51,OCQF34,609399.11,SGD,200,06/12/2021,506.28,USD,3296.43
18/02/2016 00:02,FQUCTGHA38721715,Scouters,KUWI70,GGLV00,172506.63,BDT,500,05/09/2018,45.58,USD,369.43
18/02/2016 00:02,UETKXSMH18107950,Katchin Bars,PIFN94,WVEI17,41884.61,XOF,300,07/10/2018,19.56,USD,132.12
18/02/2016 00:02,GFVNVVUS99224320,Stocks,MHFC34,VIMV38,1718960.0,USD,8000,18/10/2021,214.87,USD,237.78
18/02/2016 00:03,SLJZQAJV91167370,Death Notes,HXDA52,FJOI82,291018.0,USD,600,26/04/2017,485.03,USD,526.82
18/02/2016 00:03,KNGCTUVV76497797,Stocks,QETH27,AGBH66,119300.0,USD,1000,21/01/2021,214.78,KPW,125.6
18/02/2016 00:03,VVWOQLZF29117939,Hero Association Catalogs,IZTD25,QBAP68,211270.0,USD,1000,26/07/2021,211.27,USD,250.41
18/02/2016 00:03,UFLUVFHO01498883,Razor Fangs,PKBF70,YSSR29,1337400.0,USD,90000,02/03/2018,14.86,USD,12.12
18/02/2016 00:04,FSFOPUUU21086464,Potions of Water,WIZJ73,HHOA99,115690722.8,TOP,50000,21/09/2020,281.87,USD,2694.29
18/02/2016 00:04,EUMWIJPB03228790,Stocks,SUOX82,AWYB85,109610.0,USD,500,11/06/2019,219.22,USD,196.19
18/02/2016 00:04,OJQDGMYK70062794,Stocks,GBEZ65,WHPS18,17904.0,USD,600,13/03/2021,70.52,MAD,34.32
18/02/2016 00:04,SQWAVIIF94758649,Stocks,RDBE21,LAUA80,179792.0,USD,800,09/01/2017,224.74,USD,213.88
18/02/2016 00:04,RENYHBTW91841947,Stocks,SBUT62,IZLM67,86760.0,USD,900,04/01/2019,96.4,USD,104.54
18/02/2016 00:04,VNEPHMFK10527735,Cerebros,JCWS17,AMRO66,126272435.35,BYR,50000,15/01/2020,444.41,USD,2722.86
18/02/2016 00:04,PXRAKGWO79929972,Stocks,KKGY69,FTFI87,76325348.8,SGD,50000,20/10/2020,253.64,USD,1412.77
18/02/2016 00:05,OLILGUZX98110974,Stocks,VTKE98,QHXJ50,8873.0,USD,100,12/11/2019,88.73,USD,81.19
18/02/2016 00:05,FXLZPNMF14562239,Stocks,PJKH65,DDIB11,88740.0,USD,6000,04/06/2021,14.79,USD,16.57
18/02/2016 00:05,UOZNQDVQ74590818,Stocks,CMZC67,SMYT95,167804.51,SLL,400,27/03/2020,137.92,USD,456.06
18/02/2016 00:05,WSITKPRU82627364,Stocks,SMYT95,VIMV38,107435.0,USD,500,27/08/2020,214.87,USD,227.44
18/02/2016 00:05,MFKUDFNL89359909,Stocks,VKMV12,ZNQA84,364890.0,USD,3000,24/09/2017,121.63,USD,108.52
18/02/2016 00:05,ITVPJFVR97545350,Meat Rings,CUVZ50,FAWI50,23001.0,USD,300,21/05/2017,76.67,USD,91.61
18/02/2016 00:05,GYLKHJZV17847127,Stocks,ZMLP81,FDWI64,1428600.0,USD,60000,25/09/2019,23.81,USD,20.74
18/02/2016 00:05,JSANOAUS15980908,Stocks,GSTD71,WVHK10,46984.0,USD,400,04/02/2019,117.46,USD,128.42
18/02/2016 00:05,BDUDGADO03830320,Stocks,WWNS72,ZDAI73,494400.0,USD,3000,02/04/2017,164.8,USD,185.42
18/02/2016 00:06,RCCUJJRD68706803,Stocks,PVAZ61,CMOI26,1009200.0,USD,6000,02/05/2018,168.2,USD,197.9
18/02/2016 00:06,YTBDIYHV78312733,Cornballers,HWHS51,HYSJ42,224264.0,USD,800,08/06/2020,280.33,USD,308.78
18/02/2016 00:06,GYGSWRAQ49406927,Stocks,QODV38,KEVJ11,1927.0,USD,100,22/04/2019,19.27,USD,20.93
18/02/2016 00:06,ZHYPXCTW27261811,Stocks,OQXV70,SMYT95,493029.52,CUC,500,09/02/2021,137.92,USD,869.52
18/02/2016 00:06,MYSIMFXS41253627,Stocks,TRFG21,MRAH32,15205.0,NGN,700,21/08/2021,128.15,USD,17.58
18/02/2016 00:06,TIHRLJFU28212840,Stocks,MEOQ86,CIXF70,342450.0,USD,9000,19/07/2017,1411.6,UAH,33.64
18/02/2016 00:06,NOSEGRTP77631212,Hearts of Onaga,RDBE21,RJUD59,337460.0,USD,500,14/12/2021,8197.17,IQD,588.2
