dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
08/02/2016 00:00,FTVUOFIQ39036278,Shed Shells,NQJL85,DBCS17,47800.0,USD,1000,09/04/2020,47.8,USD,52.98
08/02/2016 00:01,JYKSIDZH17738032,Stocks,INIL60,NCXS33,32535.0,USD,300,17/10/2019,108.45,USD,90.8
08/02/2016 00:01,HFTOMKQA43363289,Potions of Sickness,UWUK72,DREA89,155481.0,USD,300,03/02/2019,518.27,USD,446.57
08/02/2016 00:01,VHJSIVWL41558659,Niflheim Alloy Bars,VGYT30,HPTP65,2840.0,USD,200,07/12/2018,14.2,USD,12.47
08/02/2016 00:02,FSOWAEYF64473292,Stocks,EMNK67,QLCE04,60012.0,USD,400,17/07/2017,150.03,USD,126.63
08/02/2016 00:02,ETEERRIH48103555,Stocks,RDBE21,KEVJ11,144725.59,INR,300,26/02/2017,18.71,USD,533.67
08/02/2016 00:02,IWQLLIOK74205621,Potions of Water,KKZA87,HHOA99,82377.0,USD,300,28/06/2019,274.59,USD,317.99
08/02/2016 00:03,BUAHAUCH89606602,Pym Particles,CUVZ50,FORM54,97160.0,USD,7000,31/08/2020,95.63,CNY,15.11
08/02/2016 00:03,VVVSVBKJ32499230,Stocks,DREA89,JVHD93,135504.13,LYD,800,03/07/2020,8.82,USD,153.45
08/02/2016 00:03,VFACNJKZ84315194,Pandora Boxes,OCQF34,VIMV38,71715.0,USD,300,20/10/2020,239.05,USD,232.63
08/02/2016 00:04,XGYYVFAU79615628,Gadgetrons,VCSF07,SHXQ48,9936.0,USD,400,04/06/2021,24.84,USD,28.54
08/02/2016 00:05,TIXRQEXD61835313,Stocks,GZED20,SEKK26,20505.0,USD,300,13/05/2019,551.22,ETB,65.72
08/02/2016 00:05,YLHWCCLJ87796016,Stocks,IZLM67,YLGZ72,30240.0,USD,600,27/12/2017,50.4,USD,45.54
