dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
25/02/2016 00:00,FYDUELFR28063785,Stocks,QODV38,VPTI00,161800.0,USD,2000,12/08/2020,80.9,USD,80.69
25/02/2016 00:00,PLGEOFMM03860531,Falco Disks,IZLM67,CBOX52,539520.0,USD,4000,16/03/2020,134.88,USD,116.61
25/02/2016 00:00,VMNYNDBF95069197,Wands of Nothing,NCCX02,PQSW95,59770.0,USD,100,25/03/2021,3686.08,SGD,592.44
25/02/2016 00:00,JZJQLNNF38529117,Potions of Sickness,PIFN94,DREA89,521590.0,USD,1000,24/06/2021,521.59,USD,539.25
25/02/2016 00:00,ALELFOUV23305434,Stocks,EMNK67,BMRZ75,40418843.04,CZK,40000,12/09/2019,260.76,USD,1021.2
25/02/2016 00:01,IEQDTYUL78002654,Rings of Polymorph,HSWX88,UHOG52,83680800.0,USD,80000,13/05/2019,5468.02,MWK,1130.03
25/02/2016 00:01,XBQNYACF87432439,Rejuvenation Tanks,ZELV96,PQSW95,44454425.4,WST,40000,19/05/2021,440.23,USD,942.89
25/02/2016 00:01,OFDJCGRF05082441,Stocks,KEVJ11,AMBT33,14625.0,USD,900,23/09/2020,16.25,USD,13.77
25/02/2016 00:01,DDWGQJGN43141021,Stocks,IJPI82,BBJG05,2193120.0,USD,9000,21/01/2020,243.68,USD,269.47
25/02/2016 00:01,DOUZANOH96014108,Joy Cans,SFZS08,ZEHM52,1950200.0,USD,10000,22/04/2019,406.75,HNL,178.88
25/02/2016 00:01,KZCCVZBH13216019,Stocks,INIL60,QBVN33,35496.0,USD,900,24/08/2019,39.44,USD,34.61
25/02/2016 00:01,NKOGFQPM50559125,Scope Lens,ZVEN26,UACN81,3818823.53,MUR,6000,29/09/2019,9.88,USD,553.35
25/02/2016 00:01,OAIACOZF81649302,Stocks,IIZF28,FORM54,107010.0,USD,9000,30/07/2018,11.89,USD,10.75
25/02/2016 00:01,PRWNAXFU35199855,Catbuses,IZLM67,DREA89,43063000.0,USD,50000,26/10/2021,926.46,BMD,932.81
25/02/2016 00:01,IGHTYHHU97756642,Stocks,AWYB85,QXFF29,57357.78,DJF,700,14/07/2020,861.63,PHP,73.56
25/02/2016 00:01,ARCWSGBM31020005,Flying Brooms,SFZS08,WVEI17,38563.4,SAR,600,04/04/2019,10.06,USD,73.94
25/02/2016 00:01,UOWKSCAN86378389,Gadgetrons,ISWT83,SHXQ48,20288.0,USD,800,16/01/2018,25.36,USD,24.1
25/02/2016 00:01,HRDPJVGP60559990,Stocks,WYFO79,GGLV00,4372574.42,MYR,7000,25/04/2021,16.16,USD,504.71
25/02/2016 00:02,YMRLTLHQ40536735,Stocks,FGVK43,ZNQA84,2012717.67,BHD,4000,13/02/2020,125.71,USD,543.21
25/02/2016 00:02,FOITFMTU27865471,Potions of Acid,IJPI82,RJCA92,42576.0,USD,200,13/08/2019,212.88,USD,231.15
