dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
21/02/2016 00:00,ACRAWFRY11287744,Expert Belts,SXTM39,HXDA52,353817.0,USD,900,06/01/2021,393.13,USD,425.49
21/02/2016 00:00,BNEXUQHZ72420517,Stocks,KTLA69,EKXA24,5235.0,USD,100,15/12/2018,52.35,USD,47.92
21/02/2016 00:00,HJNVKZHY84356630,Curries of Life,OPZI26,DILF10,227298.0,USD,600,08/10/2019,378.83,USD,429.79
21/02/2016 00:00,YUOIHWQC14089503,Stocks,TQSJ85,YCZA59,215340.0,USD,3000,21/06/2017,71.78,USD,73.41
21/02/2016 00:01,YRCSVGCX79206097,Radioactive Spiders,KRRO64,RJCA92,814120.0,USD,2000,23/05/2019,407.06,USD,371.25
21/02/2016 00:01,AEDACBAJ47553719,Stocks,YWMD69,TQSJ85,1551400.0,USD,4000,25/07/2019,3045.2,AMD,350.78
21/02/2016 00:01,IGUARZOU98257786,Beams,SBUT62,UEVD88,13184.0,USD,800,31/12/2018,16.48,USD,14.29
21/02/2016 00:01,HKPHNHTI89090587,Barrier Tags,ORQH73,TBVE46,2996320.0,USD,8000,01/04/2017,374.54,USD,426.53
21/02/2016 00:01,EDPOAQFK78358907,Stocks,ZEHM52,UHOG52,1786854.72,TRY,80000,11/12/2018,48.44,USD,23.02
21/02/2016 00:01,ROCOBXMY16124146,Touchstones,MFZY76,ZFHD93,316020.0,USD,2000,04/01/2021,158.01,USD,153.71
21/02/2016 00:02,NXAPJSOJ73734664,Stocks,KEVJ11,LAUA80,1770560.0,USD,8000,25/01/2021,221.32,USD,235.95
21/02/2016 00:02,YIJAGECJ04499377,Blue Flutes,FORM54,TYAE14,4965143.26,AUD,500,28/11/2021,154.08,USD,10697.93
21/02/2016 00:02,WSRYKSCZ89662456,Stocks,XRBV61,TBVE46,51717.53,CZK,100,26/04/2018,134.92,USD,480.25
21/02/2016 00:02,BNXZWQPG09770866,Stocks,IZTD25,XHYN07,11705.0,USD,500,06/10/2020,23.41,USD,23.26
21/02/2016 00:02,VIBFNWSD95494475,Magic Whistles,MFZY76,PJKH65,97095.0,USD,500,24/08/2019,194.19,USD,168.58
21/02/2016 00:02,AFLDNYVD19567739,Hand Lanterns,AHMZ79,CIXF70,597384.0,USD,800,19/02/2018,746.73,USD,832.14
21/02/2016 00:02,BNPNZFZX81791634,Persuaders,KTLA69,FDWI64,144492.0,USD,200,26/05/2019,722.46,USD,775.31
21/02/2016 00:02,MFKUOXJN83292610,Stocks,MYXF05,ESPL27,574230.38,RWF,2000,24/02/2019,51.03,USD,243.12
21/02/2016 00:02,BOGOQGCL31880282,Pixie Disks,MEOQ86,UFAY59,6922427.83,BDT,3000,20/10/2021,266.55,RSD,2117.3
21/02/2016 00:02,BZLNGFCK24259672,Persuaders,DJNE62,FDWI64,124349.82,RSD,200,14/02/2017,722.46,USD,628.72
21/02/2016 00:02,EZEOEDAV60032511,6IV Shiny Dittos,NXTO39,AMBT33,1773210.0,USD,3000,02/12/2018,591.07,USD,524.45
21/02/2016 00:03,ESLGKKUF04552292,Stocks,DBCS17,HHFP66,112515.0,USD,500,26/03/2017,225.03,USD,189.06
21/02/2016 00:03,RPPBEAJL78493842,Stocks,YOQG45,KTLA69,1397945.29,VEB,10000,20/01/2017,127.19,USD,154.7
21/02/2016 00:03,OLTBFIBB95076686,Stocks,UHOG52,AMBT33,14427.0,USD,900,07/10/2020,35.49,LAK,15.04
21/02/2016 00:03,TRNWKFXD31456759,Stocks,XHYN07,OQXV70,6840.0,USD,600,22/10/2018,11.4,USD,12.35
21/02/2016 00:03,ZOHPTCKO69352551,Mana Ore,SBUT62,JCWS17,339880.0,USD,4000,22/06/2020,84.97,USD,93.8
21/02/2016 00:04,LGGADKYW10655889,Jumping Boots,PIFN94,SFEO61,14328.0,USD,300,08/05/2017,47.76,USD,39.41
21/02/2016 00:04,UADCFSZY43641963,Dunce Caps,GIWG34,HWJF09,1053420.0,USD,6000,21/07/2017,175.57,USD,205.25
21/02/2016 00:04,SUHEWJAE39070966,Stocks,VTKE98,VPTI00,486480.0,USD,6000,06/01/2019,81.08,USD,83.27
21/02/2016 00:04,IOABMWYQ88460630,Stocks,SMYT95,RFZG50,52920.0,USD,900,19/04/2021,58.8,USD,50.44
21/02/2016 00:04,QKULYYKC10351145,Millennium Necklaces,BMRZ75,ZXVX98,156212.0,USD,400,25/08/2021,390.53,USD,350.58
21/02/2016 00:04,DIIDXRSX92357602,Stocks,SHXQ48,TRFG21,154753.56,LBP,5000,23/10/2021,3.12,USD,24.95
21/02/2016 00:04,SEMHUXON34952880,Full Faces,OUNH49,QLCE04,9890000.0,USD,20000,07/09/2021,494.5,USD,440.95
21/02/2016 00:04,LIYFVWTR40467290,Infinity Gauntlets,XHYN07,AGBH66,76835858.91,HRK,30000,16/02/2020,88.75,AOA,2719.28
21/02/2016 00:05,OHWTYFZQ23990339,Stocks,ZVEN26,SXHU74,55080.0,USD,600,21/06/2018,91.8,USD,81.88
21/02/2016 00:05,OFODRJWE97125021,Sigils,JCWS17,DDIB11,110007.0,USD,900,25/03/2020,122.23,USD,130.67
21/02/2016 00:05,TFYOFZYV51230464,Misty Seeds,PQSW95,TQSJ85,219128.0,USD,800,03/04/2021,273.91,USD,309.98
21/02/2016 00:05,MZSUCSRN12597595,Stocks,OPET16,MYXF05,116008.02,AUD,200,11/11/2021,9.0,USD,540.23
