dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
22/02/2016 00:00,FUORQJOR45873764,Horcuxes,BBAX06,LBKT00,17021729.4,CUP,50000,14/03/2020,139.74,USD,329.98
22/02/2016 00:00,MTURRKRZ35953560,Millennium Scales,WVHK10,VXSM31,428220.0,USD,6000,02/11/2021,71.37,USD,76.87
22/02/2016 00:01,TGZGOTTH41346132,Fire Tablets,ISWT83,UIKN63,761167.2,NAD,4000,17/03/2021,143.4,USD,207.84
22/02/2016 00:01,LYOUIHIF57425702,Stocks,TVQQ54,RLZK87,425910.0,USD,3000,24/02/2017,141.97,USD,155.23
22/02/2016 00:01,GJYARMYX14042965,Blue Digizoids,SBUT62,INIL60,1978530.0,USD,3000,02/01/2019,659.51,USD,513.87
22/02/2016 00:02,KTUDSEQQ50352043,Stocks,GZED20,XHYN07,13818.0,USD,600,12/02/2021,23.03,USD,20.87
22/02/2016 00:02,GTHJEITE31835296,Stocks,ITTS26,YWMD69,47682.0,USD,300,09/10/2017,158.94,USD,150.66
22/02/2016 00:02,PDXLOUJZ93412593,Tear Stones,THJF58,LIJW00,53406.0,USD,200,15/08/2018,267.03,USD,280.64
22/02/2016 00:02,QWGUKYRD59095832,Stocks,EIWJ22,QLCE04,136755.0,USD,900,09/04/2019,151.95,USD,170.45
22/02/2016 00:02,OVZRBADO92757578,Ultra Nanotech,ZFHD93,KKGY69,95005.93,IRR,100,06/03/2019,726.49,GIP,904.31
22/02/2016 00:02,LSHJQQJX92855423,Stocks,RFZG50,ZNQA84,5736516.62,SAR,7000,24/05/2018,124.66,USD,718.96
22/02/2016 00:02,ZMVQRGDT26877738,Stocks,KTLA69,NQJL85,4041.0,USD,100,22/02/2020,40.41,USD,45.89
22/02/2016 00:03,KJILSABP46754925,Gadgetrons,PKBF70,SHXQ48,41636.44,SEK,400,29/04/2020,25.33,USD,93.47
22/02/2016 00:03,PSYTMNPL41681366,Deck of Dragons,TFLS35,OKYS51,1054300.0,USD,5000,13/03/2019,210.86,USD,192.87
22/02/2016 00:03,FODTVKFJ05348785,Stocks,KKGY69,SHXQ48,506838.51,TZS,700,09/11/2018,72.47,USD,683.72
22/02/2016 00:03,TIGXWHTV40587187,Coldblood Dews,NCXS33,VIMV38,248391.0,USD,900,25/07/2021,275.99,USD,208.01
