dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
13/07/2011 00:00,WMZNVYON37224129,Stocks,KEVJ11,DVVB31,143856.0,USD,600,25/01/2012,239.76,USD,284.54
13/07/2011 00:00,KBCNVUSB16432393,Shed Shells,IZTD25,DBCS17,17230.0,USD,200,02/02/2013,86.15,USD,73.97
13/07/2011 00:00,AAIXBPIP84988363,Stocks,WVEI17,UEVD88,4637158.0,MGA,5000,05/04/2013,5742.33,VUV,865.38
13/07/2011 00:00,OYUOBBEN77754593,Stocks,CAVR54,PJKH65,16360.0,USD,800,11/06/2016,20.45,USD,22.27
13/07/2011 00:01,GLEXKZWI89246090,Rings of Conflict,JZTC69,KUWI70,268270.0,USD,1000,09/10/2014,268.27,USD,302.85
13/07/2011 00:01,UOIMKQHK80388605,Zelo Nuts,LIIS96,NCXS33,541147.37,CUC,800,22/06/2014,609.51,LRD,591.9
13/07/2011 00:01,KCXLAAOT22876098,Stocks,YSSR29,HYSJ42,130790.0,USD,500,07/11/2016,261.58,USD,251.68
13/07/2011 00:01,JJCNMRSW11305061,Dream Powder,ZEHM52,LIIS96,42600.0,USD,300,13/05/2013,142.0,USD,133.25
13/07/2011 00:01,MXEJYMLY64137450,Catbuses,DBCS17,DREA89,695845.16,JOD,500,29/07/2013,530.39,USD,1225.01
13/07/2011 00:01,XWLSRHEQ37309571,Daenarians,NCYN50,BBAX06,53320.0,USD,1000,01/12/2015,53.32,USD,55.26
13/07/2011 00:02,MYFPYUQS89564775,Stocks,GYWU23,RFZG50,4878.0,USD,100,15/02/2015,48.78,USD,54.42
13/07/2011 00:02,FJFFRHXI54619241,Mithril Bars,DNIL23,EIWJ22,21528.45,VEB,6000,21/07/2013,2.25,USD,3.14
13/07/2011 00:02,GMINMLOT59367802,Stocks,YFAM59,BDBU00,11405700.0,USD,90000,25/08/2013,126.73,USD,122.43
13/07/2011 00:03,KGWSNDCN96823959,Stocks,INIL60,UHOG52,115260.0,USD,3000,18/02/2015,38.42,USD,32.97
13/07/2011 00:03,THTIUDVB65648674,Stocks,CUVZ50,MSHS03,8490300.0,USD,70000,15/09/2015,121.29,USD,135.09
13/07/2011 00:03,DPTPQUCA05880551,Wild Card Virus Vials,SEKK26,NQJL85,303240.0,USD,7000,16/04/2016,43.32,USD,38.3
13/07/2011 00:03,JQHQYIIA03562745,Stocks,KRRO64,NGBA40,1257300.0,USD,10000,12/11/2012,3789.31,HTG,105.02
13/07/2011 00:03,GQFJRMKX51458623,Grassy Seeds,ZNQA84,XHYN07,4192.0,USD,400,06/07/2015,10.48,USD,11.58
13/07/2011 00:03,QFTWPZWG90282025,Stocks,VESX21,KTLA69,10528700.0,USD,70000,04/03/2015,150.41,USD,130.18
13/07/2011 00:03,RSETORZR20403360,Stocks,OQXV70,BMRZ75,1148294.75,AWG,500,21/09/2015,249.25,USD,2475.64
13/07/2011 00:03,ZADVKCYY39005137,Angainors,OPZI26,KRRO64,1678880.0,USD,4000,13/02/2014,419.72,USD,373.11
13/07/2011 00:04,LOZUYPBJ26949064,Bolts,UWUK72,EPZN28,1363450.0,USD,5000,13/07/2012,272.69,USD,294.19
13/07/2011 00:04,CHWQWOOJ08678448,Stocks,LIIS96,PVAZ61,441660.0,USD,3000,21/08/2012,335.22,HNL,154.51
13/07/2011 00:05,VZHOGHJO98247447,Stocks,MDEQ10,VIMV38,72620.0,USD,500,14/03/2015,145.24,USD,157.28
13/07/2011 00:06,CERAANGU41172696,Stocks,EDYH00,QBVN33,1335800.0,USD,20000,28/11/2012,66.79,USD,57.5
13/07/2011 00:06,QQISIDUW58146280,Golden Fleeces,SZRJ90,SWGF93,1996020.0,USD,9000,07/04/2016,221.78,USD,252.28
13/07/2011 00:06,LILEKEJX92326747,V-Tamer Taags,VCSF07,RDBE21,24038.0,USD,200,11/01/2015,120.19,USD,103.19
13/07/2011 00:07,RNMEGULJ27943226,Lavenders,HYSJ42,KTLA69,241297.0,USD,700,16/04/2014,344.71,USD,327.81
13/07/2011 00:07,PGIGKAMP70787782,Nemean Cestuses,QWOA67,JCWS17,24662630.59,CNY,8000,17/10/2016,28157.66,PHP,3657.96
13/07/2011 00:07,JYELFXZC25249944,Stocks,JCWS17,OQXV70,255992.76,GHS,4000,16/01/2012,425.44,PHP,69.94
13/07/2011 00:07,RINFKKOK01126531,Deck of Dragons,UACN81,OKYS51,233530.95,YER,100,25/09/2014,283.98,USD,2479.95
13/07/2011 00:08,RBTTPILW65600188,Ultra Nanotech,QXFF29,KKGY69,38995.0,USD,500,13/11/2013,77.99,USD,61.66
13/07/2011 00:08,UBZLKQRH58632903,Monster Cells,JVHD93,AGBH66,494920.46,MAD,900,19/12/2015,2264.49,CVE,512.11
13/07/2011 00:09,IXGOKZLX25591532,Stocks,UACN81,DVVB31,191808.0,USD,800,03/03/2013,239.76,USD,202.75
13/07/2011 00:09,WYOOGZME88393669,Stocks,OKYS51,WWNS72,776560.0,USD,4000,28/03/2015,194.14,USD,225.13
13/07/2011 00:09,LLIIRJJD09259270,Silver Apples,FJOI82,KUWI70,2360720.0,USD,8000,10/07/2013,295.09,USD,333.67
13/07/2011 00:09,KWNKIHAM52474775,Stocks,RDBE21,NFAH30,16056235.57,ETB,6000,15/07/2015,229.06,USD,2997.66
13/07/2011 00:09,VRAFDYNJ95402228,Stocks,QBAP68,FTFI87,219026.56,NZD,400,10/11/2012,217.34,USD,503.43
13/07/2011 00:09,CERAMASN60538285,Stocks,UEVD88,MKHA46,476050.52,AWG,200,25/03/2015,258.33,USD,2472.13
13/07/2011 00:09,FJJPJNKM67356118,Stocks,OQXV70,MEOQ86,107600.0,USD,20000,20/10/2012,5.38,USD,4.79
