dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
27/07/2011 00:00,CTBSFMPL43526513,Stocks,CMOI26,QBAP68,12663.0,USD,700,13/07/2014,18.09,USD,20.47
27/07/2011 00:00,WGTTCQON64748942,Chain Wind Staffs,AMBT33,NCYN50,606438.34,SBD,200,22/06/2014,322.68,USD,3152.98
27/07/2011 00:01,AVPVOEKH42527781,Stocks,UACN81,WIZJ73,1202701.24,LAK,20000,20/08/2015,10.33,USD,63.53
27/07/2011 00:01,JFMLMVLD40563599,Map-o-matics,GZED20,KKGI60,37930500.0,USD,90000,24/10/2016,421.45,USD,498.68
27/07/2011 00:01,ALFCNCEB86022785,Decks of Many Things,TVQQ54,UFAY59,2040990.0,USD,7000,05/02/2013,291.57,USD,327.52
27/07/2011 00:01,CGYZBPZO19663157,Pensieves,DGTY64,OPZI26,59776.0,USD,800,11/01/2013,74.72,USD,82.13
27/07/2011 00:01,ZYCYORXB91616651,Stocks,SEKK26,BDBU00,61585.0,USD,500,04/04/2012,123.17,USD,110.8
27/07/2011 00:02,AJXIIOVE20027752,Night Dust,PQSW95,QLMY86,1291160.0,USD,4000,07/01/2016,865.3,JOD,373.46
27/07/2011 00:02,EMRGOWMY55152707,Stocks,RJCA92,TYAE14,62958.0,USD,700,14/06/2016,89.94,USD,94.68
27/07/2011 00:02,JAWQGVKO85515517,Stocks,QXFF29,CQPJ57,24575.0,USD,500,19/10/2014,49.15,USD,56.05
27/07/2011 00:02,NSWWBSDM34624689,Stocks,OCQF34,HHFP66,932652.42,AZN,700,16/07/2015,201.72,USD,1434.3
27/07/2011 00:03,TAPBDRND23215021,Amulets of Yendor,WVEI17,OPET16,551089.9,XAF,800,07/11/2016,456.12,SLL,791.73
27/07/2011 00:03,SXWIBJSR12732009,Stocks,CMOI26,CIXF70,595140.0,USD,6000,22/05/2014,99.19,USD,104.24
27/07/2011 00:03,XQMUTIFZ36487126,Platinum Bolts,BMRZ75,GYWU23,10476567.95,GNF,500,13/02/2013,174.15,USD,22685.03
27/07/2011 00:04,YBTKCBXS52893198,Urns of Power,KKZA87,QLMY86,168055.0,USD,500,27/03/2012,295.44,THB,378.26
27/07/2011 00:04,CTOPLZSN33711466,Bombchus,GBEZ65,OPET16,3423200.0,USD,8000,19/01/2016,427.9,USD,349.48
27/07/2011 00:04,VGRLLBOU64443699,Atium Bars,LWGE44,YTAI13,10344800.0,USD,80000,08/06/2013,129.31,USD,109.18
27/07/2011 00:04,OAFECJQT15010885,Ultra Balls,OCQF34,SAAM06,7956900.0,USD,70000,20/07/2013,113.67,USD,97.84
27/07/2011 00:05,LABGKYYL38979142,Vorpal Swords,DILF10,OQXV70,80958.0,USD,300,14/01/2016,9196.83,INR,282.43
27/07/2011 00:05,BMZQYPWI01591387,Stocks,SUOX82,ITTS26,151564.0,USD,700,29/07/2016,216.52,USD,215.77
27/07/2011 00:05,OEYRTUOY36981192,Stocks,QETH27,OCQF34,1432800.0,USD,10000,16/09/2015,143.28,USD,144.81
27/07/2011 00:05,OVNYNORR55860324,Stocks,DOGG07,ESPL27,1659837.72,ARS,1000,22/12/2015,76.78,USD,1545.05
27/07/2011 00:05,FMYSPDBY45085076,Power Herbs,WVHK10,SFZS08,2684553.0,VUV,500,20/03/2012,186.11,USD,5945.09
27/07/2011 00:06,BUXKVKOY09586719,Meat Sticks,ZEHM52,SFZS08,133440.0,USD,600,17/11/2012,222.4,USD,237.01
27/07/2011 00:06,SDDNYTFU70648236,Stocks,DDIB11,HSWX88,95429.04,AZN,800,22/03/2014,18.06,USD,142.74
27/07/2011 00:06,YXWGWWGF90651943,Soma Drops,SUOX82,OCQF34,1244250.0,USD,7000,20/12/2013,177.75,USD,163.69
27/07/2011 00:06,FKXJFDZD61873390,Potora Earrings,ERHJ34,RQGG65,434042.3,MKD,8000,05/09/2016,10.96,USD,48.66
27/07/2011 00:07,SFLEYURR62200833,Stocks,GSTD71,YOQG45,21064.0,USD,800,04/09/2015,26.33,USD,30.31
27/07/2011 00:07,JJYDIVBR30662236,Stocks,MYXF05,ZVEN26,79791.26,LSL,800,07/11/2012,46.76,USD,106.44
27/07/2011 00:07,CUDCNZPJ08562765,T-800s,TKVF94,QAZT26,92984.0,USD,400,14/07/2013,232.46,USD,231.05
27/07/2011 00:07,DSXCXPYO21730880,Scope Lens,RDBE21,UACN81,212803.82,SOS,4000,19/01/2013,17.59,USD,48.74
27/07/2011 00:08,YFPBRWCH03406417,Blue Digizoids,EDYH00,INIL60,143241.0,USD,300,02/01/2014,477.47,USD,423.82
27/07/2011 00:08,WACACIPM29822695,Psychic Seeds,VIMV38,SZRJ90,90480.0,USD,500,15/10/2013,180.96,USD,152.02
27/07/2011 00:09,QTPZXUIM23293350,Gundams,SAAM06,SBUT62,1846801.76,FJD,500,29/09/2014,347.63,USD,3304.97
27/07/2011 00:09,ACVCQTBE20981932,Stocks,EPZN28,OCQF34,143280.0,USD,1000,03/08/2013,143.28,USD,127.4
27/07/2011 00:10,IQSNUSFH96063559,Red Cards,TVQQ54,JVHD93,392062.54,KMF,200,26/04/2014,392.51,USD,1629.8
27/07/2011 00:10,OSSJZVSX08092791,Stocks,BDBU00,ITTS26,615187.45,SGD,500,01/11/2016,216.52,USD,1330.68
27/07/2011 00:10,HZZHBYAV13292443,Potora Earrings,ESPL27,RQGG65,7672.0,USD,700,17/02/2012,10.96,USD,12.66
27/07/2011 00:11,WZKHUNNH72753981,Scrolls of Seals,LWGE44,WWNS72,27097915.44,PYG,20000,04/07/2016,153.08,USD,1189.83
27/07/2011 00:11,ALXCPURX89954222,Stocks,GBEZ65,TGZI54,1938650.0,USD,7000,08/03/2015,276.95,USD,290.83
27/07/2011 00:11,VQHJPSCT20577224,Boom Brooms,EPZN28,THJF58,170450.0,USD,1000,04/07/2012,170.45,USD,179.34
27/07/2011 00:12,AQHCVSOO51830182,Stocks,VKMV12,QLCE04,68351.7,MRO,300,28/12/2014,81.47,USD,214.65
27/07/2011 00:12,MRGPWAAG08565052,Stocks,MRAH32,UHOG52,2422800.0,USD,60000,23/02/2013,40.38,USD,38.05
27/07/2011 00:12,WHUUEKDD10511029,Choice Bands,SEKK26,AMRO66,303880.0,USD,4000,04/11/2012,75.97,USD,86.08
27/07/2011 00:13,LKDMVQIH13618524,Stocks,QXFF29,LWGE44,7832.0,USD,800,22/01/2013,9.79,USD,8.82
27/07/2011 00:13,ONAQHUDJ80001421,Stocks,QXFF29,IIZF28,11339097.0,CZK,20000,05/03/2012,115.5,USD,526.02
27/07/2011 00:13,MAWSLELP17479351,Gauntlets of Power,QWOA67,NFAH30,24044800.0,USD,80000,27/06/2012,300.56,USD,255.58
27/07/2011 00:13,EUHRDBWZ23125785,Stocks,YFAM59,TKVF94,19899.0,USD,900,22/01/2016,22.11,USD,19.53
27/07/2011 00:14,NZKYOJXD27596933,Stocks,EKXA24,NCXS33,69048.0,USD,400,15/06/2012,702.2,SEK,151.1
27/07/2011 00:15,SOLJJVUU99786763,Stocks,EMNK67,EPZN28,47040.0,USD,700,20/04/2014,393.58,STD,79.19
27/07/2011 00:15,MLZACRWF19713817,Shooters,XRBV61,LBKT00,203400.0,USD,5000,01/01/2015,40.68,USD,45.58
27/07/2011 00:16,UORHXBJK54593775,Wings of Icarus,DDIB11,CVMG22,1072900.0,USD,10000,03/06/2015,107.29,USD,123.57
27/07/2011 00:16,ORKCZGGO52620337,Magic Harps,UACN81,LIJW00,31650.2,XPF,800,28/04/2016,110.08,USD,42.76
27/07/2011 00:16,HJDFAFDA11424049,Scope Lens,HFLM11,UACN81,5277.0,USD,300,25/07/2015,17.59,USD,15.48
27/07/2011 00:16,ZUYOFEAN68117564,Fog Pots,OUNH49,VAHJ53,134632.0,USD,800,11/03/2016,168.29,USD,160.01
27/07/2011 00:16,FVGPGYFU17907992,Stocks,RDBE21,MFZY76,184472.0,USD,800,16/02/2012,230.59,USD,240.08
27/07/2011 00:16,OOEABCZT28948548,Mermaid Coins,LIJW00,FAWI50,165438.0,USD,900,17/02/2013,183.82,USD,207.07
27/07/2011 00:17,XYJWRFBF71735669,Stocks,VIMV38,JXGF57,1557154.54,MGA,3000,12/11/2013,113.68,USD,595.81
27/07/2011 00:17,VPTSIUJV87307884,Stocks,UWUK72,DBCS17,338793.58,MKD,700,14/11/2015,97.77,USD,539.79
27/07/2011 00:17,FHHRWFPM86370622,Millennium Keys,VAHJ53,JXGF57,104709.0,USD,300,13/11/2016,349.03,USD,372.88
27/07/2011 00:17,ITMDIFTA18171768,Stocks,CAVR54,SAAM06,2927800.0,USD,20000,18/02/2014,146.39,USD,138.68
27/07/2011 00:18,WNNBZFEQ49573985,Binding Bands,YWMD69,MRAH32,28577.0,USD,100,29/09/2015,285.77,USD,260.74
27/07/2011 00:18,IYXVMCZE92514718,Stocks,YLGZ72,KRXZ15,85770.0,USD,300,26/12/2016,285.9,USD,320.13
27/07/2011 00:18,DJOHSKFF37710752,Stocks,QLMY86,LBKT00,5445.0,USD,500,12/01/2015,10.89,USD,11.94
27/07/2011 00:18,JHDSZADI91647253,Rings of Adornment,VVBY18,VVXA11,88488.0,USD,900,16/05/2013,98.32,USD,89.26
27/07/2011 00:18,LTBITPTL29484014,Stocks,CBOX52,WYFO79,1454100.0,USD,30000,24/12/2016,48.47,USD,40.31
27/07/2011 00:18,FDLHTENR47392373,Stocks,TRFG21,UIKN63,416790.0,USD,3000,05/06/2013,138.93,USD,144.19
27/07/2011 00:18,WUMUWVMP26589145,Surfacers,NCXS33,UACN81,80244.0,USD,900,24/09/2016,89.16,USD,100.41
27/07/2011 00:18,QRKMJJAF74812838,Electric Seeds,FORM54,EIWJ22,8202347.26,VUV,900,15/09/2016,315.91,USD,9576.92
27/07/2011 00:19,VDNUJLUG51671978,Platinum Bolts,LKPN86,GYWU23,6966000.0,USD,40000,26/04/2014,174.15,USD,185.62
27/07/2011 00:19,AHWXXPPX14016697,Valars,ITTS26,KKGY69,2621160.0,USD,9000,26/05/2012,291.24,USD,303.64
27/07/2011 00:19,UUVWXKID60788495,Rings of Shock Resistance,SXTM39,RQGG65,32615.0,USD,500,27/10/2014,65.23,USD,70.98
27/07/2011 00:20,HEBDWRGS67393084,Stocks,ZELV96,WHPS18,134910.0,USD,3000,01/11/2015,44.97,USD,37.81
27/07/2011 00:20,MIYHWTCR22261931,Stocks,HYSJ42,QHXJ50,672001.12,CLP,900,25/02/2015,85.63,USD,785.28
27/07/2011 00:20,LEPXFANQ52235087,Monster Cells,RLZK87,AGBH66,978845.26,ANG,600,05/01/2016,223.99,USD,1407.75
27/07/2011 00:21,XBLPMOJQ69749067,Qwark Statuettes,RFZG50,ZSXF19,26085.0,USD,500,15/07/2012,52.17,USD,49.9
27/07/2011 00:21,QHIHMEOW96466946,Amulets of Change,PJKH65,CQPJ57,42179.0,USD,100,27/07/2013,421.79,USD,478.84
27/07/2011 00:21,JKGHWWAC73330173,Box Basher 2000s,QBVN33,LWGE44,90456.0,USD,400,25/01/2016,226.14,USD,202.57
27/07/2011 00:21,IFYRSYEW83876793,Stocks,TVQQ54,EWUY52,80464.0,USD,400,16/07/2014,201.16,USD,177.03
27/07/2011 00:22,OIMXBOQA56826760,Amulets Versus Poison,CBOX52,PJKH65,45684.0,USD,600,03/10/2014,76.14,USD,79.94
27/07/2011 00:22,OXXLWERK53899344,Stocks,JVHD93,YTAI13,322969.51,LRD,600,11/08/2016,110.76,USD,438.21
27/07/2011 00:22,CRTOGBBQ19675087,Stocks,BDBU00,BBAX06,48488.0,USD,800,10/12/2014,60.61,USD,71.15
27/07/2011 00:22,JLOMKDJS54259731,Duff,MEOQ86,WIZJ73,986940.0,USD,3000,27/06/2012,328.98,USD,351.43
27/07/2011 00:22,ANZVKDBZ64388885,Gold Pendants,ZDAI73,NQJL85,2814055.43,KZT,2000,09/08/2016,367.86,USD,1254.71
27/07/2011 00:22,EXOPXEMD19562943,Stocks,ZDAI73,LIJW00,93345598.8,TOP,60000,15/01/2013,1635.12,MVR,1686.38
27/07/2011 00:23,DILXUAMG64205082,Traveler Charms,TQSJ85,AMBT33,65852.0,USD,400,08/04/2013,164.63,USD,185.62
27/07/2011 00:23,OPRHZDXQ04095334,Stocks,IJPI82,WVEI17,21344.0,USD,200,13/09/2012,106.72,USD,90.67
27/07/2011 00:24,MURFUBWA45276118,Drums of Earthquake,GGLV00,DDIB11,1005210.0,USD,9000,25/07/2015,111.69,USD,126.84
27/07/2011 00:24,FVPARVMS98705982,Decks of Many Things,WVHK10,UFAY59,586641.76,MDL,300,24/02/2016,291.57,USD,2136.93
27/07/2011 00:24,AKGQQMLQ28171365,Stocks,KTLA69,QBVN33,15840825.0,IRR,20000,25/05/2013,73.85,USD,862.48
27/07/2011 00:24,NISSNNGH97186140,Stocks,MEOQ86,DJNE62,8473.74,JMD,100,15/12/2013,105.29,USD,95.21
27/07/2011 00:24,LTOGOIHJ16880916,Stocks,YTAI13,KKGI60,9553533.29,BBD,700,21/09/2013,147.43,USD,12727.29
27/07/2011 00:24,MUWVXJTQ27370953,Dragon Disks,TGZI54,OUNH49,23163.0,USD,100,24/02/2015,231.63,USD,245.44
27/07/2011 00:24,TAXNUDHF12172007,Stocks,RQGG65,PJKH65,10250.0,USD,500,21/06/2015,20.5,USD,22.54
27/07/2011 00:25,ROBLYBYO25928016,Stocks,EDYH00,DJNE62,63174.0,USD,600,03/05/2014,26.63,KRW,114.57
27/07/2011 00:25,UOEKEWDR49651726,Stocks,SXTM39,LWGE44,68530.0,USD,7000,11/08/2012,9.79,USD,10.01
27/07/2011 00:25,HIOLPOLQ28031532,Stocks,CIXF70,TQSJ85,336267.11,AWG,200,24/03/2012,1096.12,SDG,1539.79
27/07/2011 00:26,PLHZZTEA94839649,Fire Papers,TVQQ54,HHFP66,233217.0,USD,900,19/07/2016,1981.46,SAR,271.02
27/07/2011 00:26,HZGLSRYF85048223,Stocks,BPLN25,LWGE44,7832.0,USD,800,25/11/2013,9.79,USD,10.99
27/07/2011 00:26,GTCFPALA63682261,Power Herbs,HXDA52,SFZS08,1488880.0,USD,8000,11/05/2015,186.11,USD,189.25
27/07/2011 00:27,LOTTGRSW51081176,Vesper,AMBT33,VXSM31,433944.0,USD,900,10/08/2016,482.16,USD,501.52
27/07/2011 00:27,JGLJVGST03252199,Stocks,KRRO64,RQGG65,486900.0,USD,9000,03/09/2014,54.1,USD,53.33
27/07/2011 00:27,MQRQDXOT92905273,Stocks,TYAE14,NCCX02,801808.86,ILS,400,13/09/2012,220.67,USD,1814.55
27/07/2011 00:27,WYEXFNNA96453793,Stocks,IIZF28,WIZJ73,2066.0,USD,200,05/08/2015,10.33,USD,11.96
27/07/2011 00:28,CWWHCPBT35931343,Stocks,VVXA11,KUWI70,46379.43,SHP,2000,18/08/2015,5.48,USD,22.0
27/07/2011 00:29,ZNOMIMEA81432712,Ultra Nanotech,KRRO64,KKGY69,30956.0,USD,400,18/03/2015,77.39,USD,68.2
27/07/2011 00:30,OBKDWZEA47341036,Stations,DDIB11,YFAM59,1821680.0,USD,8000,18/01/2014,227.71,USD,236.66
27/07/2011 00:30,ARXDTTXE21161925,Misty Seeds,TRFG21,TQSJ85,362800.0,USD,2000,04/04/2013,181.4,USD,164.45
27/07/2011 00:30,BYITZXPS92041703,Black Materia Orbs,ZXVX98,VCSF07,238157.5,CHF,4000,25/07/2013,7.76,USD,62.36
