date,companyID,stockPrice
26/09/2010,QETH27,2.17
26/09/2010,DVVB31,216.09
26/09/2010,EMNK67,183.18
26/09/2010,KTLA69,144.22
26/09/2010,EIWJ22,112.27
26/09/2010,SFZS08,196.66
26/09/2010,YSSR29,62.61
26/09/2010,SWGF93,38.94
26/09/2010,YTAI13,142.42
26/09/2010,NGBA40,142.86
26/09/2010,CMZC67,62.4
26/09/2010,PJKH65,24.28
26/09/2010,HWHS51,198.57
26/09/2010,ZBIO05,22.36
26/09/2010,YWMD69,261.82
26/09/2010,EPZN28,83.11
26/09/2010,VAHJ53,62.0
26/09/2010,HWJF09,181.52
26/09/2010,AGBH66,167.71
26/09/2010,TFLS35,23.2
26/09/2010,VPTI00,79.51
26/09/2010,FORM54,34.09
26/09/2010,QLCE04,82.69
26/09/2010,WIZJ73,10.12
26/09/2010,UFAY59,90.36
26/09/2010,DJNE62,126.11
26/09/2010,GBEZ65,59.24
26/09/2010,SXHU74,143.4
26/09/2010,DOGG07,47.55
26/09/2010,HPTP65,200.59
26/09/2010,GIWG34,4.57
26/09/2010,QHXJ50,116.78
26/09/2010,ERHJ34,198.6
26/09/2010,ZEHM52,114.6
26/09/2010,TBVE46,147.94
26/09/2010,RJUD59,8.13
26/09/2010,PKBF70,132.88
26/09/2010,BPLN25,91.79
26/09/2010,WVEI17,145.66
26/09/2010,VESX21,225.73
26/09/2010,UWUK72,114.56
26/09/2010,SHXQ48,117.24
26/09/2010,TRFG21,3.12
26/09/2010,SEKK26,174.26
26/09/2010,EKXA24,137.37
26/09/2010,PNFK78,125.02
26/09/2010,HFLM11,148.5
26/09/2010,VIMV38,174.64
26/09/2010,DDIB11,8.89
26/09/2010,LBKT00,9.97
26/09/2010,WVHK10,110.86
26/09/2010,EWUY52,250.59
26/09/2010,UHOG52,39.27
26/09/2010,GYWU23,18.2
26/09/2010,THJF58,24.43
26/09/2010,QAZT26,216.03
26/09/2010,MEOQ86,4.85
26/09/2010,KKZA87,45.68
26/09/2010,CQPJ57,53.66
26/09/2010,SAAM06,229.71
26/09/2010,QOKP03,355.94
26/09/2010,LKPN86,70.05
26/09/2010,SFEO61,4.04
26/09/2010,OKYS51,16.37
26/09/2010,MHFC34,129.36
26/09/2010,UIKN63,153.34
26/09/2010,CIXF70,131.05
26/09/2010,WYFO79,45.31
26/09/2010,SBUT62,68.62
26/09/2010,DREA89,62.64
26/09/2010,RNZB01,9.37
26/09/2010,ZFHD93,78.4
26/09/2010,NFAH30,210.32
26/09/2010,KUWI70,5.0
26/09/2010,CVMG22,72.23
26/09/2010,HSWX88,19.22
26/09/2010,VLJL11,223.16
26/09/2010,VCSF07,32.74
26/09/2010,IIZF28,84.71
26/09/2010,VVXA11,231.68
26/09/2010,BDBU00,150.89
26/09/2010,FTFI87,230.95
26/09/2010,DNIL23,227.16
26/09/2010,ZVEN26,63.81
26/09/2010,CBOX52,228.34
26/09/2010,LIIS96,142.77
26/09/2010,FDWI64,43.51
26/09/2010,NCYN50,15.01
26/09/2010,MRAH32,79.41
26/09/2010,FGVK43,51.26
26/09/2010,IJPI82,163.62
26/09/2010,AHMZ79,147.23
26/09/2010,TVQQ54,96.59
26/09/2010,SUOX82,173.96
26/09/2010,QODV38,188.6
26/09/2010,TGZI54,312.53
26/09/2010,BMRZ75,236.28
26/09/2010,QWOA67,191.87
26/09/2010,UEVD88,195.83
26/09/2010,ITTS26,237.13
26/09/2010,ZELV96,34.9
26/09/2010,RFZG50,43.37
26/09/2010,PIFN94,371.22
26/09/2010,YLGZ72,71.57
26/09/2010,ZSXF19,102.32
26/09/2010,IZLM67,108.61
26/09/2010,ORQH73,270.56
26/09/2010,QLMY86,169.18
26/09/2010,VGYT30,91.97
26/09/2010,DGTY64,19.88
26/09/2010,RJCA92,15.17
26/09/2010,JXGF57,131.27
26/09/2010,ZDAI73,200.62
26/09/2010,TKVF94,24.87
26/09/2010,XRBV61,128.87
26/09/2010,QCRG59,155.28
26/09/2010,GZED20,185.27
26/09/2010,VTKE98,81.44
26/09/2010,TYAE14,100.22
26/09/2010,OPET16,9.82
26/09/2010,KEVJ11,16.85
26/09/2010,DBCS17,90.17
26/09/2010,IZTD25,88.25
26/09/2010,KKGI60,132.05
26/09/2010,XHYN07,27.83
26/09/2010,OPZI26,42.1
26/09/2010,HNLV68,112.53
26/09/2010,ZNQA84,73.5
26/09/2010,IBLA29,217.18
26/09/2010,SZRJ90,173.63
26/09/2010,HYSJ42,226.2
26/09/2010,RLZK87,248.79
26/09/2010,NCCX02,201.33
26/09/2010,PVAZ61,157.87
26/09/2010,QBVN33,65.98
26/09/2010,RDBE21,22.74
26/09/2010,FGQR22,27.37
26/09/2010,KKGY69,170.73
26/09/2010,NCXS33,159.72
26/09/2010,NQJL85,82.86
26/09/2010,BBAX06,64.72
26/09/2010,PQSW95,15.35
26/09/2010,VXSM31,148.84
26/09/2010,LAUA80,171.65
26/09/2010,QXFF29,45.28
26/09/2010,LWGE44,9.76
26/09/2010,AMBT33,25.91
26/09/2010,MFZY76,173.8
26/09/2010,BBJG05,206.84
26/09/2010,UACN81,9.26
26/09/2010,NXTO39,157.22
26/09/2010,INIL60,39.85
26/09/2010,MKHA46,266.58
26/09/2010,OUNH49,134.01
26/09/2010,MYXF05,19.68
26/09/2010,GSTD71,111.51
26/09/2010,TQSJ85,146.06
26/09/2010,GGLV00,22.93
26/09/2010,AYIH50,150.95
26/09/2010,RQGG65,57.96
26/09/2010,OHKH76,37.18
26/09/2010,WWNS72,157.72
26/09/2010,SRYE59,4.92
26/09/2010,MFJJ99,64.6
26/09/2010,VVBY18,31.51
26/09/2010,KRRO64,232.73
26/09/2010,JZTC69,147.72
26/09/2010,KRXZ15,223.3
26/09/2010,QMZU44,159.04
26/09/2010,OQXV70,6.69
26/09/2010,FYYD57,103.0
26/09/2010,OCQF34,178.21
26/09/2010,EDYH00,84.78
26/09/2010,ISWT83,136.55
26/09/2010,QBAP68,16.32
26/09/2010,AMRO66,66.72
26/09/2010,YOQG45,36.87
26/09/2010,ESPL27,77.52
26/09/2010,VKMV12,150.87
26/09/2010,FAWI50,276.38
26/09/2010,SMYT95,203.57
26/09/2010,YCZA59,69.65
26/09/2010,ZMLP81,36.11
26/09/2010,MDEQ10,67.9
26/09/2010,JVHD93,6.06
26/09/2010,SXTM39,205.61
26/09/2010,HHFP66,180.47
26/09/2010,JCWS17,151.3
26/09/2010,HHOA99,23.43
26/09/2010,MSHS03,124.41
26/09/2010,YFAM59,79.19
26/09/2010,CAVR54,152.2
26/09/2010,HXDA52,248.16
26/09/2010,PBFW95,208.48
26/09/2010,CMOI26,173.74
26/09/2010,FJOI82,90.86
26/09/2010,WHPS18,61.45
26/09/2010,CUVZ50,78.05
26/09/2010,ZXVX98,156.49
26/09/2010,LIJW00,205.03
26/09/2010,AWYB85,131.41
26/09/2010,DILF10,193.05
