date,companyID,stockPrice
14/09/2010,QETH27,2.14
14/09/2010,DVVB31,223.08
14/09/2010,EMNK67,174.58
14/09/2010,KTLA69,158.09
14/09/2010,EIWJ22,110.94
14/09/2010,SFZS08,190.84
14/09/2010,YSSR29,62.56
14/09/2010,SWGF93,40.09
14/09/2010,YTAI13,151.06
14/09/2010,NGBA40,131.1
14/09/2010,CMZC67,57.82
14/09/2010,PJKH65,25.29
14/09/2010,HWHS51,192.62
14/09/2010,ZBIO05,20.96
14/09/2010,YWMD69,252.58
14/09/2010,EPZN28,84.48
14/09/2010,VAHJ53,57.68
14/09/2010,HWJF09,171.07
14/09/2010,AGBH66,171.09
14/09/2010,TFLS35,23.75
14/09/2010,VPTI00,80.81
14/09/2010,FORM54,32.71
14/09/2010,QLCE04,85.0
14/09/2010,WIZJ73,9.64
14/09/2010,UFAY59,102.21
14/09/2010,DJNE62,128.52
14/09/2010,GBEZ65,62.96
14/09/2010,SXHU74,145.23
14/09/2010,DOGG07,48.2
14/09/2010,HPTP65,202.03
14/09/2010,GIWG34,4.51
14/09/2010,QHXJ50,117.43
14/09/2010,ERHJ34,198.01
14/09/2010,ZEHM52,106.51
14/09/2010,TBVE46,144.52
14/09/2010,RJUD59,8.05
14/09/2010,PKBF70,120.17
14/09/2010,BPLN25,90.75
14/09/2010,WVEI17,138.41
14/09/2010,VESX21,223.38
14/09/2010,UWUK72,123.61
14/09/2010,SHXQ48,101.49
14/09/2010,TRFG21,3.12
14/09/2010,SEKK26,173.95
14/09/2010,EKXA24,137.64
14/09/2010,PNFK78,116.57
14/09/2010,HFLM11,153.94
14/09/2010,VIMV38,168.21
14/09/2010,DDIB11,8.43
14/09/2010,LBKT00,9.66
14/09/2010,WVHK10,110.05
14/09/2010,EWUY52,247.47
14/09/2010,UHOG52,37.94
14/09/2010,GYWU23,18.26
14/09/2010,THJF58,25.45
14/09/2010,QAZT26,220.36
14/09/2010,MEOQ86,4.71
14/09/2010,KKZA87,42.6
14/09/2010,CQPJ57,50.28
14/09/2010,SAAM06,235.02
14/09/2010,QOKP03,346.29
14/09/2010,LKPN86,72.88
14/09/2010,SFEO61,4.01
14/09/2010,OKYS51,16.0
14/09/2010,MHFC34,126.97
14/09/2010,UIKN63,151.34
14/09/2010,CIXF70,130.34
14/09/2010,WYFO79,45.6
14/09/2010,SBUT62,70.16
14/09/2010,DREA89,62.38
14/09/2010,RNZB01,9.49
14/09/2010,ZFHD93,78.03
14/09/2010,NFAH30,207.82
14/09/2010,KUWI70,5.24
14/09/2010,CVMG22,74.98
14/09/2010,HSWX88,18.55
14/09/2010,VLJL11,234.15
14/09/2010,VCSF07,31.78
14/09/2010,IIZF28,89.93
14/09/2010,VVXA11,231.74
14/09/2010,BDBU00,159.26
14/09/2010,FTFI87,235.09
14/09/2010,DNIL23,222.14
14/09/2010,ZVEN26,60.47
14/09/2010,CBOX52,226.77
14/09/2010,LIIS96,143.67
14/09/2010,FDWI64,46.06
14/09/2010,NCYN50,15.83
