dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
15/12/2014 00:00,LTZGSJJN04898506,Cocoons,ZXVX98,FGQR22,697260.0,USD,3000,20/09/2018,232.42,USD,258.36
15/12/2014 00:00,FWKDNGZI14768828,Stocks,VESX21,KRRO64,505950.06,KZT,600,28/08/2016,298.76,USD,904.0
15/12/2014 00:00,ZMRIPFVB77834354,Stocks,EIWJ22,IBLA29,250792.0,USD,800,07/05/2018,313.49,USD,269.34
15/12/2014 00:00,VKWKEQUL13065035,Smoke Balls,MHFC34,QODV38,254694.0,USD,600,11/08/2015,424.49,USD,484.45
15/12/2014 00:00,VWAFOJAW11785795,Marvins,ZXVX98,WHPS18,14983.59,GTQ,500,31/01/2016,51.73,USD,31.99
15/12/2014 00:01,YEEXPHCK47507247,Rings of Teleport Control,PKBF70,VGYT30,327243.0,USD,700,10/02/2015,467.49,USD,489.05
15/12/2014 00:01,ARTJJWIX26657225,Golden Peaches,EDYH00,HPTP65,3337000.0,USD,10000,12/08/2018,333.7,USD,287.68
15/12/2014 00:01,FBFXMOXJ53024411,I-Suits,NXTO39,BBJG05,213770.0,USD,500,04/08/2019,427.54,USD,483.0
15/12/2014 00:01,KOGWAUPG64459182,Stocks,IZLM67,CQPJ57,52490.0,USD,1000,17/04/2015,52.49,USD,48.32
15/12/2014 00:01,HTYOZYSM19163909,Stocks,DJNE62,QOKP03,1942680.0,USD,3000,01/02/2018,647.56,USD,723.09
15/12/2014 00:01,WDQORUIB33473313,Philosopher Stones,INIL60,IJPI82,9651.0,USD,100,12/12/2015,96.51,USD,84.88
15/12/2014 00:02,PFSJQOSY44223622,Stocks,MFZY76,ESPL27,12588.0,USD,200,02/02/2016,62.94,USD,64.48
15/12/2014 00:02,YQPVMIFX42601889,Gadgetrons,ZELV96,SHXQ48,209100.0,USD,10000,17/01/2019,20.91,USD,23.85
15/12/2014 00:02,DXJMWRUH38274421,Teeth of the Dragon,NXTO39,HWJF09,5599933.37,LAK,6000,13/05/2019,375.22,USD,1055.58
15/12/2014 00:02,ZZCWCIMH92079484,Wonka Bars,RFZG50,AWYB85,8257035.37,CUC,6000,15/03/2019,229.03,USD,1515.07
15/12/2014 00:02,FMHSXCPM90560326,Dragon Balls,MEOQ86,RFZG50,49567.0,USD,700,01/04/2017,70.81,USD,80.65
15/12/2014 00:03,TQFGWEOH52787135,Stocks,KKGY69,GIWG34,3420.0,USD,1000,13/05/2016,3.42,USD,2.96
15/12/2014 00:03,FALNAMVC16796814,Stocks,TKVF94,RJCA92,962000.0,USD,50000,30/04/2015,19.24,USD,21.63
15/12/2014 00:03,NCLGUQZK83769060,Stocks,OUNH49,XRBV61,354561732.45,VUV,30000,09/08/2017,1871.27,KMF,13546.74
15/12/2014 00:03,FRULPKBF68106446,Platinum Bolts,SXTM39,GYWU23,20328.0,USD,100,28/06/2015,3157.89,RUB,226.55
15/12/2014 00:04,RYCGIAYT47528325,Scrolls of Blank Paper,AGBH66,EPZN28,68816.0,USD,200,03/11/2017,344.08,USD,277.38
15/12/2014 00:04,VMRZGIIQ36989164,Owls of Athena,LBKT00,WIZJ73,603257.15,HTG,200,23/07/2015,190.88,USD,3346.19
15/12/2014 00:04,VWMJYBII87364147,Dream Powder,PIFN94,LIIS96,1972151.83,MYR,400,29/10/2015,125.3,USD,4375.76
15/12/2014 00:04,YFYWPFDI99731743,Stocks,JCWS17,VESX21,1571927.84,GBP,800,22/02/2019,777.22,KMF,1807.92
15/12/2014 00:04,RUBXNCII77208659,Premium Nanotech,VCSF07,DREA89,175203.0,USD,700,24/01/2019,250.29,USD,205.22
15/12/2014 00:05,FSPUCXYB71791636,Symbiotes,OPET16,KKGI60,209480.0,USD,1000,27/05/2018,209.48,USD,209.7
15/12/2014 00:05,PAKLHTCJ24277910,Stocks,FYYD57,RDBE21,13664.0,USD,700,19/09/2017,19.52,USD,16.18
15/12/2014 00:05,UWTFEEAJ65382523,Stocks,SXTM39,TQSJ85,551088.58,LSL,700,29/01/2019,320.68,USD,881.12
15/12/2014 00:05,TFTKXDZJ58606439,Stocks,WHPS18,CQPJ57,5249.0,USD,100,15/10/2015,52.49,USD,56.98
15/12/2014 00:05,MREOUOLF81784523,Shaman Bone Blades,RFZG50,QLCE04,1767060.0,USD,9000,07/04/2015,2121.34,CVE,217.06
15/12/2014 00:06,JGINYDRC08359795,Stocks,VKMV12,CIXF70,4131200.0,USD,80000,02/01/2016,51.64,USD,55.15
15/12/2014 00:06,HHSEKYSR20874039,Stocks,SZRJ90,FGQR22,426000.0,USD,40000,04/04/2016,10.65,USD,11.81
15/12/2014 00:06,JRAVOYJD94727461,Blue Digizoids,ZSXF19,INIL60,416367.0,USD,700,26/04/2015,594.81,USD,595.97
15/12/2014 00:07,CFXATXWH56907650,Infiltrators,SZRJ90,BDBU00,260540.0,USD,500,26/10/2016,521.08,USD,595.33
15/12/2014 00:07,TQFBBKSM29725888,Stocks,KTLA69,QLCE04,97280.0,USD,800,22/10/2018,121.6,USD,110.94
15/12/2014 00:07,BZJDXCYL19566575,Stocks,QXFF29,OHKH76,5276.0,USD,200,17/02/2017,26.38,USD,30.17
15/12/2014 00:07,SNVCDUWW33243057,Replicants,MRAH32,MFZY76,5621.0,USD,700,27/05/2017,8.03,USD,6.95
15/12/2014 00:07,HLXWDRHU33334435,Phials of Galadriel,JVHD93,WIZJ73,9338000.0,USD,70000,27/12/2018,133.4,USD,122.58
15/12/2014 00:07,PILRYVHZ36791296,Kicking Boots,FDWI64,SHXQ48,1369800.0,USD,20000,04/08/2017,68.49,USD,63.24
15/12/2014 00:07,AYAGBTDE67101493,Stocks,QBVN33,NCCX02,23045400.0,USD,70000,04/03/2017,329.22,USD,314.11
15/12/2014 00:08,EUXGSOWO58912234,Stocks,UIKN63,IBLA29,62698.0,USD,200,17/09/2017,313.49,USD,276.2
15/12/2014 00:08,MIBBRCMY16147108,Zoni Vessels,LIJW00,WVEI17,4081237.41,COP,300,11/03/2018,212.72,USD,14491.21
15/12/2014 00:08,ULZASBMM62886592,Nuka-cola,BMRZ75,VKMV12,122560.0,USD,4000,15/05/2017,30.64,USD,35.85
15/12/2014 00:08,YAMJMLGL60592238,Pressures,IIZF28,SWGF93,108682.0,USD,200,24/07/2019,543.41,USD,617.13
15/12/2014 00:08,JGIZXRCY45874939,3D Maneuver Gears,IZTD25,NXTO39,1505.0,USD,500,14/07/2016,3.01,USD,3.29
15/12/2014 00:09,AAQSMMPR34191909,Bolts,BBJG05,EPZN28,1576506.64,MWK,800,26/07/2015,441.46,USD,1660.09
15/12/2014 00:09,ZNXGSPHJ47368378,Stocks,VGYT30,RNZB01,4795.0,USD,700,19/11/2018,6.85,USD,6.36
15/12/2014 00:09,JYNKPTWD89628113,White Gold Rings,YOQG45,SXHU74,684960.0,USD,6000,23/12/2017,114.16,USD,124.93
15/12/2014 00:09,LFQFHQTZ73256717,Stocks,DNIL23,ERHJ34,1515200.0,USD,5000,15/04/2017,303.04,USD,279.06
15/12/2014 00:10,XRWFBUUQ89031850,Stocks,WVEI17,QETH27,7339.82,TTD,700,17/06/2017,2.66,USD,10.21
15/12/2014 00:10,BPRICJOV42692705,Inkfinity Stones,VVXA11,SXTM39,579670.0,USD,7000,09/08/2015,82.81,USD,95.56
15/12/2014 00:10,CGTGHFWH89352994,Stocks,FORM54,GBEZ65,6156000.0,USD,50000,21/06/2019,242.14,KPW,135.24
15/12/2014 00:10,PWURKCIV48483308,Rings of Stealth,NQJL85,RLZK87,1470400.0,USD,8000,20/01/2016,175.75,RSD,157.08
15/12/2014 00:10,KSLRULKQ69427972,Stocks,WHPS18,ORQH73,83485.0,USD,500,16/12/2015,166.97,USD,155.57
15/12/2014 00:10,PENRODAR63361239,Go-Pods,OHKH76,QOKP03,5750400.0,USD,30000,03/12/2019,191.68,USD,182.54
15/12/2014 00:10,GXUIFHFZ42431146,Stocks,SAAM06,EKXA24,358129.05,GTQ,9000,29/03/2019,68.69,USD,43.76
15/12/2014 00:10,PPMYGUSG64441343,Armour Magnetizers,HHOA99,CUVZ50,54676534.06,BOB,6000,21/11/2018,244.19,USD,10565.81
15/12/2014 00:11,KOTBLCBC56441428,Stocks,YSSR29,BDBU00,2585623.4,AFN,2000,18/09/2019,86.5,USD,1187.4
15/12/2014 00:11,VTOMSSUY31563257,Stocks,NQJL85,IZLM67,3217456.32,MYR,800,27/02/2018,102.21,USD,3683.5
15/12/2014 00:11,YUSRBDOB92090653,Lightsabres,SMYT95,LKPN86,14301.0,USD,900,24/08/2019,15.89,USD,14.57
15/12/2014 00:11,ULQKMDMG11135733,Stocks,XRBV61,CAVR54,547750.0,USD,5000,03/06/2019,658.25,CUC,118.34
15/12/2014 00:11,AVFSHKLT94833148,Rings of Increase Damage,VCSF07,ZMLP81,3671237.2,MOP,5000,06/05/2017,853.28,USD,843.42
15/12/2014 00:12,XGOELWSN59988812,Stocks,INIL60,KKGY69,16652.0,USD,200,18/08/2015,83.26,USD,87.15
15/12/2014 00:12,WEULUSYD84329801,Red Apple Cigarettes,PJKH65,DNIL23,242568.0,USD,900,28/12/2018,269.52,USD,238.13
15/12/2014 00:12,UNPTWORM44035630,Potora Earrings,IJPI82,RQGG65,27300.0,USD,3000,26/05/2016,9.1,USD,9.82
15/12/2014 00:12,PFZEGMVR97456715,Raiden Disks,SXHU74,KRRO64,168528.12,PYG,500,30/08/2015,56.82,USD,270.2
15/12/2014 00:12,NVHPGJRU28692996,Keys of the Ram,IJPI82,BBAX06,471085.26,PGK,500,13/08/2015,337.2,USD,1037.76
15/12/2014 00:12,ACSIZDZN68367252,Millennium Scales,NFAH30,VXSM31,461300.0,USD,7000,25/06/2017,65.9,USD,58.54
15/12/2014 00:12,FAPZHMZW49030834,Blue Elixirs,KKGY69,QLMY86,409768.0,USD,800,19/04/2015,3685.76,MXN,446.56
15/12/2014 00:13,YQFSZZPL98157897,Stocks,HWHS51,OPZI26,16176.0,USD,800,27/09/2016,20.22,USD,18.72
15/12/2014 00:13,BMHJCMHG55444989,Pokedexes,TYAE14,HXDA52,9303700.0,USD,70000,30/03/2016,132.91,USD,127.38
15/12/2014 00:14,TIDCRGDQ29522319,Wood Mats,ESPL27,QMZU44,24469.0,USD,100,18/12/2018,244.69,USD,213.76
15/12/2014 00:14,GRDGAGJB02353930,Stocks,NGBA40,HFLM11,948430.0,USD,7000,12/02/2015,135.49,USD,110.7
15/12/2014 00:14,GJLUROYB83745484,Decks of Many Things,PIFN94,UFAY59,964850.0,USD,5000,02/03/2018,192.97,USD,202.77
15/12/2014 00:14,IBMLJTNA50456052,Stocks,PIFN94,QBVN33,1017291.62,JOD,8000,25/07/2016,47.13,USD,131.09
15/12/2014 00:14,RBJJFWKW43338897,Stocks,SXHU74,OHKH76,13190.0,USD,500,16/04/2018,223.92,TOP,29.5
15/12/2014 00:15,YFTCSNWM74489898,Strongest Potions,AMRO66,VVXA11,486000.0,USD,6000,31/08/2018,81.0,USD,78.11
15/12/2014 00:15,PFZXGKSN35506607,Wise Glasses,BMRZ75,AYIH50,1060680.0,USD,4000,14/11/2016,265.17,USD,291.06
15/12/2014 00:15,CVCMCCQV54623112,Stocks,TFLS35,UFAY59,605280.0,USD,6000,09/11/2018,100.88,USD,91.14
15/12/2014 00:15,XHBWWCIY74045695,Stocks,HYSJ42,BDBU00,77850.0,USD,900,28/11/2019,86.5,USD,104.18
15/12/2014 00:15,DFEZQJHB67381994,Power Herbs,AGBH66,SFZS08,9873837.91,IRR,5000,14/09/2017,160.07,USD,2358.8
15/12/2014 00:15,IDXTGLZQ98224289,Rings of Hunger,PJKH65,ITTS26,132690.0,USD,500,19/03/2018,265.38,USD,270.63
15/12/2014 00:16,YANHTKLI28767398,Chainsaws,FYYD57,VESX21,3846600.0,USD,60000,28/09/2015,64.11,USD,62.68
15/12/2014 00:16,OKWJCQED08975233,Stocks,PNFK78,PKBF70,37140.0,USD,200,22/12/2016,185.7,USD,162.39
15/12/2014 00:16,LRAPLLGC87172184,Stocks,DBCS17,EMNK67,829980.0,USD,6000,08/04/2019,138.33,USD,152.65
15/12/2014 00:16,ALPBZAEG21730221,Stocks,UIKN63,XHYN07,244890.0,USD,9000,31/12/2016,27.21,USD,25.89
15/12/2014 00:16,SRDFBWMN56026115,Phoenix Downs,MYXF05,ORQH73,8347357.8,GEL,90000,08/08/2016,15.48,USD,108.04
15/12/2014 00:16,WCMWWLDI64009023,Terondais,QLCE04,QXFF29,95641071.42,TOP,60000,07/04/2015,187.79,USD,1491.6
15/12/2014 00:16,YZXUVNEU19018579,Stocks,QXFF29,KKGI60,22515738.19,TWD,400,10/10/2017,93.3,USD,63462.77
15/12/2014 00:16,EEATEZSE68369383,Stocks,MDEQ10,BBJG05,115122.0,USD,600,29/07/2015,191.87,USD,181.3
15/12/2014 00:16,KICDGKCP47744584,Ruby Slippers,SFEO61,FYYD57,24921.64,MAD,200,23/09/2018,50.79,USD,131.94
15/12/2014 00:16,UPKKJWQM60806924,Excalibers,XHYN07,UWUK72,2446500.0,USD,70000,01/10/2016,34.95,USD,37.04
15/12/2014 00:16,PBHSUDMY64245084,Golden Fleeces,RNZB01,SWGF93,351385.31,MXN,400,20/06/2017,122.08,USD,751.48
15/12/2014 00:16,RSODQCCZ73902693,Wands of Nothing,SEKK26,PQSW95,1572366.21,ARS,200,12/04/2015,445.48,USD,8635.11
15/12/2014 00:17,IXWMKLFQ30904191,Rings of Regeneration,HHFP66,GZED20,57933.0,USD,300,28/06/2016,193.11,USD,211.63
15/12/2014 00:17,FTRGXWPW14444354,Shining Coins,RLZK87,NCCX02,2822921.81,YER,1000,21/09/2017,383.32,USD,3344.57
15/12/2014 00:17,BKVOQCEP55772711,Rings of Conflict,SZRJ90,KUWI70,602806.27,ZMK,500,17/01/2018,287.16,USD,1337.81
15/12/2014 00:17,QTYGDDAJ65980706,Stocks,VAHJ53,NQJL85,4139.0,USD,100,27/05/2019,41.39,USD,43.7
15/12/2014 00:17,WXWHEGGN24544453,Alpha-Omega Bombs,KKZA87,SAAM06,343524.0,USD,400,01/04/2015,858.81,USD,745.0
15/12/2014 00:17,SUAQDRRD89177553,Stocks,YFAM59,VIMV38,121028.0,USD,400,10/03/2015,302.57,USD,312.89
15/12/2014 00:17,YBJRXFDC79837772,Stocks,SFZS08,EWUY52,1434238043.26,TWD,9000,06/08/2018,264.14,USD,194072.11
15/12/2014 00:17,FUHCIRGT26942626,Shrouds of Turin,LAUA80,QODV38,9922715.28,XAF,10000,22/02/2019,335.76,USD,869.69
15/12/2014 00:17,LYTFHOUF38472822,Stocks,NQJL85,FORM54,1182779.7,HTG,5000,10/01/2019,14.97,USD,270.96
15/12/2014 00:17,XDFEUEXU27306861,Stocks,LBKT00,ZMLP81,11660.0,USD,500,09/08/2019,23.32,USD,18.81
15/12/2014 00:18,COPAILNU60728138,Stocks,PQSW95,YCZA59,84888.0,USD,900,02/05/2015,94.32,USD,100.43
15/12/2014 00:18,ASUREOYP01324957,Ultrons,QXFF29,RDBE21,2159367.87,KWD,2000,21/02/2015,12251.43,MUR,1040.61
15/12/2014 00:18,OVVMBNRK39652709,Stocks,GSTD71,UACN81,218880.0,USD,9000,12/07/2017,24.32,USD,26.33
15/12/2014 00:18,WSDFKTQK04278663,Stocks,AWYB85,AMBT33,88100.0,USD,5000,23/02/2019,17.62,USD,21.15
15/12/2014 00:18,ZMYWQMDR70629065,Stocks,QCRG59,YWMD69,6405189.07,AZN,6000,31/08/2015,148.76,USD,1141.62
15/12/2014 00:18,IDLBYOZC62012210,Gundams,XHYN07,SBUT62,48849.0,USD,100,12/05/2016,488.49,USD,448.19
15/12/2014 00:19,BDYPZEWV38557526,Primordial Flames,QETH27,HSWX88,61300.0,USD,2000,28/10/2019,30.65,USD,26.42
15/12/2014 00:19,UMVEWLLV64605185,Oo-Rays,CIXF70,SFEO61,139776.0,USD,600,27/11/2016,232.96,USD,262.97
15/12/2014 00:19,HRMAHPKI53359324,Stocks,TVQQ54,PIFN94,102782.27,BAM,700,31/10/2019,433.26,USD,162.99
15/12/2014 00:20,IWFYEULE00001150,Stocks,AHMZ79,LBKT00,1953.0,USD,300,31/01/2018,6.51,USD,6.64
15/12/2014 00:20,BSNHFQBU57358589,Stocks,ESPL27,YTAI13,523198.8,TMM,800,09/11/2018,153.0,USD,705.43
15/12/2014 00:20,XDTHHUZJ25470545,Daenarians,TYAE14,BBAX06,28640.0,USD,400,15/07/2019,71.6,USD,73.12
15/12/2014 00:20,LOLDFMYN51445643,Repulsor Beams,UIKN63,XRBV61,133730831.64,GYD,70000,10/01/2018,430.26,USD,1732.29
15/12/2014 00:20,LMRFXVXW09583532,Stocks,NXTO39,IIZF28,90510.0,USD,1000,04/09/2018,90.51,USD,97.36
15/12/2014 00:20,MTASLVZL41902278,Stocks,ZBIO05,GSTD71,25012.0,USD,400,18/07/2016,62.53,USD,60.31
15/12/2014 00:20,JBUFQWWJ70107625,Gargantua Space Stations,LIIS96,FYYD57,143120.0,USD,8000,07/03/2018,17.89,USD,15.89
15/12/2014 00:20,LUVUWQRP79344514,Wood Mats,VXSM31,QMZU44,12234500.0,USD,50000,17/03/2017,244.69,USD,257.03
15/12/2014 00:20,JJMBPSOY27544934,Stocks,RJCA92,QBAP68,40650.0,USD,3000,25/03/2015,13.55,USD,13.19
15/12/2014 00:20,MRMCHCTE37488599,Stocks,WIZJ73,SRYE59,2392.0,USD,800,30/05/2019,2.99,USD,2.61
15/12/2014 00:21,PORHXSES09048962,Stocks,DJNE62,WIZJ73,1716.0,USD,200,15/11/2019,8.58,USD,9.74
15/12/2014 00:21,AEYQKPXN17862096,Stocks,TGZI54,QBVN33,23565.0,USD,500,21/12/2016,47.13,USD,48.59
15/12/2014 00:21,HWLPAVMR30845304,Stocks,AMBT33,ZMLP81,20988.0,USD,900,23/10/2019,23.32,USD,25.02
15/12/2014 00:21,JHELXYSO38216496,Dragon Balls,ZVEN26,RFZG50,283240.0,USD,4000,30/09/2019,70.81,USD,74.9
15/12/2014 00:22,QNCAMZRT26711212,Decepticons,BPLN25,SXHU74,18597218.64,CLP,40000,26/10/2016,65.67,USD,502.28
15/12/2014 00:22,NBPEGJMK27743094,Amulets of Shinnok,LWGE44,VTKE98,1893632.8,NPR,80000,02/06/2016,35.81,USD,22.21
15/12/2014 00:22,NINYTGIE95451416,X-Potions,FORM54,CMZC67,1590560.0,USD,8000,20/09/2015,5901.79,VUV,212.13
15/12/2014 00:22,QHULFPIS51419196,Eyes of Agamotto,SEKK26,BPLN25,107816.0,USD,400,27/06/2019,269.54,USD,302.26
15/12/2014 00:23,MBTDCGRD29593980,Wands of Nothing,XHYN07,PQSW95,12270310.03,MYR,700,08/10/2019,445.48,USD,14870.91
15/12/2014 00:23,TTDQYHOF86755956,Rings of Regeneration,VKMV12,GZED20,5793300.0,USD,30000,22/11/2015,193.11,USD,176.17
15/12/2014 00:23,MSXHAMDY10607178,Stocks,NCCX02,ZMLP81,46640.0,USD,2000,07/12/2015,23.32,USD,19.13
15/12/2014 00:23,QNEQIIGA47609199,Stocks,ZEHM52,HHOA99,450300.0,USD,30000,09/06/2018,15.01,USD,14.08
15/12/2014 00:23,COASPQLK02476813,LiDAR Mark-Trackers,SZRJ90,RNZB01,62501023.2,SCR,50000,27/07/2018,2314.11,BYR,1167.78
15/12/2014 00:23,RGOBHPRF00722475,Smoke Balls,HHOA99,QODV38,7856885.41,SEK,5000,27/10/2015,424.49,USD,1350.71
15/12/2014 00:23,ZKFZWGKX50815175,Flying Carpets,BBAX06,IJPI82,105399.0,USD,700,21/03/2018,296.13,KPW,160.78
15/12/2014 00:24,FSCBYTBE02570795,Stocks,BMRZ75,ZFHD93,242130.0,USD,3000,11/03/2019,80.71,USD,89.11
15/12/2014 00:24,AZKGGKUZ46131367,Nanomachines,QLMY86,MDEQ10,137277.0,USD,700,18/03/2018,196.11,USD,196.62
15/12/2014 00:24,VPQNZZVR84302997,PP Ups,PVAZ61,OPZI26,43962.0,USD,100,13/03/2016,439.62,USD,484.99
15/12/2014 00:24,FIOXOACQ54509284,Stocks,GBEZ65,HNLV68,120440.3,XAF,700,18/06/2019,58.22,USD,150.76
15/12/2014 00:25,HDADIBBE77742726,Stocks,EKXA24,VXSM31,463740.0,USD,6000,14/07/2015,77.29,USD,87.48
15/12/2014 00:25,ATCBIPZQ82927918,Stocks,UHOG52,CQPJ57,41992.0,USD,800,25/08/2019,52.49,USD,46.82
15/12/2014 00:25,VIDBTSXV81135771,Full Faces,TRFG21,QLCE04,22047480.0,NAD,30000,13/02/2017,437.45,USD,671.88
15/12/2014 00:25,RBWLJIYT49634939,Stocks,WYFO79,CMZC67,399840.0,USD,7000,27/04/2017,376.3,MVR,52.61
15/12/2014 00:25,QSJMAGGZ66380587,Joy Cans,XHYN07,ZEHM52,121712.0,USD,400,05/09/2019,304.28,USD,292.64
15/12/2014 00:26,DCPCQPEN84790941,Chainsaws,KKGI60,VESX21,32055.0,USD,500,09/09/2015,422.34,MVR,65.88
15/12/2014 00:26,IUQDYFNL94336840,Stocks,KRRO64,JZTC69,82624.0,USD,400,20/07/2016,206.56,USD,223.35
15/12/2014 00:26,UOHBMJWC64755584,Stocks,UHOG52,QLMY86,13639500.0,USD,50000,09/01/2017,272.79,USD,244.43
15/12/2014 00:26,EHHHWOHP02653023,Stocks,HXDA52,MFJJ99,5239546.52,KYD,20000,28/05/2018,35.23,USD,237.78
15/12/2014 00:26,JCRXVIMR51746580,Centipedes,DILF10,SUOX82,4304400.0,USD,30000,19/01/2017,143.48,USD,122.18
15/12/2014 00:26,DHWORDVD07490791,Water Tablets,NCCX02,CVMG22,4388300.0,USD,70000,07/06/2017,62.69,USD,71.57
15/12/2014 00:27,FGZXWNMJ40307825,Stocks,TFLS35,LBKT00,52080.0,USD,8000,10/04/2018,6.51,USD,7.15
15/12/2014 00:27,ELFIPHOH61023640,Stocks,QLCE04,YCZA59,1886400.0,USD,20000,29/04/2016,94.32,USD,81.12
15/12/2014 00:27,YSWQJNMW43887499,Stocks,PKBF70,VVBY18,306540.0,USD,9000,24/09/2019,34.06,USD,34.24
15/12/2014 00:27,YUIGQSVZ57005718,Stocks,IZLM67,RQGG65,1277762.16,MRO,8000,22/11/2017,45.05,USD,147.28
15/12/2014 00:28,WGIKUJNC60529234,Stocks,ZMLP81,HHOA99,10507.0,USD,700,18/10/2015,15.01,USD,17.03
15/12/2014 00:28,COLEXIJK98923258,Stocks,MHFC34,GIWG34,102600.0,USD,30000,23/06/2018,3.42,USD,3.83
15/12/2014 00:28,CVBKUDIG99996843,Stocks,PIFN94,NCXS33,1244831.11,OMR,2000,07/12/2017,123.96,USD,754.23
15/12/2014 00:28,IGGRESQW15168638,Stocks,FAWI50,YSSR29,22450387.68,PHP,7000,28/11/2019,45.9,USD,2881.29
15/12/2014 00:28,JYYTHCRU21577658,Lasan Nuts,DNIL23,VTKE98,114410.0,USD,1000,18/01/2016,1027.24,LBP,100.66
15/12/2014 00:29,YJUOOJOM47791725,Stocks,CQPJ57,KEVJ11,1009600.0,USD,80000,15/08/2019,12.62,USD,14.47
15/12/2014 00:29,LJSQUFPT81384685,Armour Magnetizers,UWUK72,CUVZ50,219771.0,USD,900,28/08/2019,244.19,USD,222.78
15/12/2014 00:29,WIZOTBKA96891397,Thermal Regulation Suppositories,EWUY52,ZVEN26,133215704.37,TWD,900,03/06/2016,245.34,USD,138518.49
15/12/2014 00:30,YRETFJPR94589139,Rings of Slow Digestion,UWUK72,XHYN07,101437.0,USD,700,31/01/2016,144.91,USD,149.84
15/12/2014 00:30,UWIBXCPX81949722,Amulets of Unchanging,OPET16,FGVK43,79245.0,USD,500,19/08/2019,158.49,USD,166.9
15/12/2014 00:30,AYNYZFQI03233568,Gold Dust,ITTS26,QBVN33,4188800.0,USD,70000,03/03/2017,59.84,USD,54.26
15/12/2014 00:30,KPHLQRVB04338066,Protective Pads,CUVZ50,VESX21,1225471.3,BSD,800,19/10/2019,772.42,TTD,1728.28
15/12/2014 00:30,HHZHTLMM84506726,Stocks,KKGY69,FJOI82,921750.67,VUV,400,01/01/2019,77.63,USD,2113.52
15/12/2014 00:30,GDZRKQNU67311072,Stocks,INIL60,JZTC69,103280.0,USD,500,18/08/2016,7334.2,UYU,240.93
