dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
05/12/2014 00:00,OBYYETMJ50665759,Hope,QCRG59,RJUD59,60136.0,USD,200,02/09/2015,1851.95,VND,325.35
05/12/2014 00:00,WXHEIJKX23335925,Stocks,NQJL85,FYYD57,577320.0,USD,6000,03/09/2015,96.22,USD,82.5
05/12/2014 00:01,DCJQINDF33424587,Wonka Bars,MEOQ86,AWYB85,1346880.0,USD,6000,29/06/2016,224.48,USD,252.39
05/12/2014 00:01,MUTFIGQQ43564881,Stocks,KEVJ11,VVXA11,92041557.12,KES,60000,28/01/2016,233.28,USD,1696.46
05/12/2014 00:01,VHEBAIIF02247961,Stocks,INIL60,OUNH49,65510.0,USD,500,17/06/2016,131.02,USD,114.1
05/12/2014 00:01,PGUMTFLX75135571,Fire Papers,TVQQ54,HHFP66,28992.0,USD,200,30/04/2017,144.96,USD,168.86
05/12/2014 00:01,DVTOJUVG67050423,Persuaders,OKYS51,FDWI64,3776080.0,USD,7000,21/02/2017,539.44,USD,548.85
05/12/2014 00:02,KYVUOTXH29742512,Stocks,IIZF28,DREA89,14043.66,CUP,100,24/10/2015,46.87,USD,116.18
05/12/2014 00:02,JDEQHMZU78974484,Pym Particles,ZFHD93,FORM54,487.28,NGN,200,26/03/2019,15.79,USD,2.74
05/12/2014 00:02,XUVXTBLF56640791,Stocks,SMYT95,OUNH49,1048160.0,USD,8000,09/02/2017,131.02,USD,119.92
05/12/2014 00:02,DOLRWCBG16534222,Stocks,ZVEN26,JZTC69,536089.77,SZL,600,11/10/2018,206.39,USD,939.63
05/12/2014 00:02,AZGLOVMA77992350,Stocks,OUNH49,UHOG52,152960.0,USD,4000,10/10/2015,38.24,USD,33.75
05/12/2014 00:03,AAEUGICW12849611,Stocks,CMOI26,CQPJ57,715740.8,LKR,10000,05/06/2016,54.4,USD,63.24
05/12/2014 00:03,MRLLJFRW48326766,Stocks,EDYH00,KRRO64,57292.0,USD,200,06/03/2016,286.46,USD,260.86
05/12/2014 00:03,FDHKADZR10132599,Stocks,YSSR29,PVAZ61,17795181.36,CZK,20000,06/10/2015,228.36,USD,923.88
05/12/2014 00:04,HHNHQKQX79819893,Grassy Seeds,HWJF09,XHYN07,300330.48,FKP,5000,15/05/2019,8.88,USD,63.83
05/12/2014 00:04,GMISRYIN55273063,Stocks,HYSJ42,QLMY86,184394.0,USD,700,16/05/2018,263.42,USD,221.08
05/12/2014 00:04,UZXAAUET64177605,Stocks,UIKN63,YOQG45,12650552.8,HTG,20000,16/06/2018,233.91,AOA,584.86
05/12/2014 00:04,XUDWISRN31680855,Bright Powders,KRXZ15,FORM54,94650.0,USD,600,20/05/2018,720.4,EGP,143.45
05/12/2014 00:05,BNFQPIHT79788359,Stocks,EKXA24,TQSJ85,886688940.0,UYU,80000,16/07/2015,315.66,USD,10008.2
05/12/2014 00:06,TAVFKZUI42020850,Stocks,FYYD57,QXFF29,68963.22,KGS,800,11/06/2016,11.83,USD,96.05
05/12/2014 00:06,FFWSWISC76064501,Stocks,SEKK26,YWMD69,140922.0,USD,900,31/12/2018,156.58,USD,178.46
05/12/2014 00:06,GZEELPSR48778444,Elven Mithril Coats,SBUT62,SWGF93,75393.0,USD,900,19/05/2018,83.77,USD,88.19
05/12/2014 00:06,CQZXZDXC83193529,Raritanium Ore,KRXZ15,GIWG34,20043500.0,USD,50000,31/10/2019,400.87,USD,381.06
05/12/2014 00:06,BAUJPOBL04783490,Butterflys,EMNK67,SBUT62,119205.51,BMD,700,28/01/2016,201.15,USD,199.92
05/12/2014 00:07,QKYEDRIG64774550,Light Curtains,DREA89,YLGZ72,950560.0,USD,4000,12/12/2018,1377.22,GEL,261.07
05/12/2014 00:07,LNGNMPZJ53914169,Amulets of Strangulation,DVVB31,ERHJ34,476040.0,USD,6000,11/05/2018,79.34,USD,86.69
05/12/2014 00:07,OHIXTJNM35213486,Hexagonal Crystals,VPTI00,BBJG05,14083840.82,SBD,7000,07/03/2018,223.64,USD,1950.98
05/12/2014 00:08,HCLECRYB89176538,Wood Mats,CIXF70,QMZU44,2321910.0,USD,9000,13/12/2019,257.99,USD,277.34
05/12/2014 00:08,HWYPJEVN63196339,Horns of Plenty,OQXV70,ZNQA84,6242388.24,LAK,8000,15/08/2017,305.58,USD,828.41
05/12/2014 00:08,TJOJXNUK36844941,Stocks,ISWT83,UEVD88,8478000.0,USD,20000,29/11/2016,423.9,USD,441.51
05/12/2014 00:08,SMTHJXZR03570849,Stocks,VVBY18,DNIL23,11523600.0,USD,60000,16/02/2016,192.06,USD,206.18
05/12/2014 00:08,LUDBOBXF42606869,Berserk Genes,CUVZ50,CVMG22,845400.0,USD,10000,04/07/2019,84.54,USD,88.97
05/12/2014 00:09,STMJREDP84339582,Stocks,AHMZ79,WIZJ73,80280.0,USD,9000,31/03/2019,8.92,USD,7.06
05/12/2014 00:09,YTBURJQX91328986,Qwark Statuettes,IZLM67,ZSXF19,14544.0,USD,300,21/08/2019,48.48,USD,41.53
05/12/2014 00:09,MWXTAJOB08934866,Naryas,GGLV00,ISWT83,17568800.0,USD,80000,12/02/2017,219.61,USD,231.74
05/12/2014 00:09,JARQZPKN49316803,Blue Fire Powder,MSHS03,CIXF70,93960.0,USD,1000,04/09/2019,1510.35,HTG,98.82
05/12/2014 00:10,MPDPSEGO29380718,Stocks,CMZC67,KKGI60,57678.0,USD,600,21/08/2018,96.13,USD,92.09
05/12/2014 00:10,ODOMUIOL30151388,Stations,SHXQ48,YFAM59,169071.0,USD,700,21/10/2017,241.53,USD,236.04
05/12/2014 00:10,OZZVDJXH70401809,Rare Candies,GYWU23,PIFN94,58386.0,USD,600,20/02/2015,97.31,USD,84.49
05/12/2014 00:10,RIJMPSMF41829900,V-Tamer Taags,GZED20,RDBE21,1196230.0,USD,7000,02/06/2016,170.89,USD,170.04
05/12/2014 00:10,BITCGAYZ28245255,Black Materia Orbs,TQSJ85,VCSF07,2172785.57,TWD,800,03/07/2017,4.61,USD,2203.24
05/12/2014 00:10,DKNCRQBH66995477,Hand Lanterns,IZLM67,CIXF70,198831.0,USD,300,30/03/2015,662.77,USD,644.72
05/12/2014 00:11,KSORZYTR15651696,Stocks,PKBF70,NXTO39,36795.0,USD,300,14/11/2017,122.65,USD,132.55
05/12/2014 00:11,YHEUUOBL68132038,Stocks,CVMG22,WYFO79,190060.0,USD,2000,02/04/2019,95.03,USD,86.66
