dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
16/12/2014 00:00,XUPUJNIP96274509,Tortures,GBEZ65,DVVB31,1191600.0,USD,30000,15/11/2015,39.72,USD,35.11
16/12/2014 00:00,JCZZZWNE57468806,Stocks,SMYT95,NCCX02,980040.0,USD,3000,24/06/2017,326.68,USD,296.71
16/12/2014 00:00,NGPJDUBM53637926,Stocks,DVVB31,HFLM11,269540.0,USD,2000,31/12/2016,901.77,MDL,147.21
16/12/2014 00:00,HKVNGNKN02216092,Gold Bolts,QBVN33,PNFK78,334120.0,USD,1000,05/02/2019,334.12,USD,357.46
16/12/2014 00:00,OMTQNXLX57623486,Float Stones,KKGY69,SXTM39,203622.77,BDT,100,10/09/2019,338.3,USD,1841.56
16/12/2014 00:01,CKRARHKZ87650221,Feedbags,DDIB11,SUOX82,4458000.0,USD,40000,16/04/2015,111.45,USD,96.8
16/12/2014 00:01,QUVHAXFB29749436,Replicants,EKXA24,MFZY76,1628.0,USD,200,01/03/2018,8.14,USD,7.04
16/12/2014 00:01,JQBXNKZZ30707206,Stocks,QMZU44,CQPJ57,7625646.6,LSL,60000,02/03/2017,51.7,USD,124.4
16/12/2014 00:01,RATSMWSJ93007770,Stocks,RJCA92,TFLS35,18378.0,USD,600,28/08/2019,30.63,USD,28.31
16/12/2014 00:02,VAECFKWQ71991099,Dragon Medallions,OPZI26,RNZB01,39541697.37,UYU,5000,06/02/2018,224.98,USD,7415.12
16/12/2014 00:02,QFYEREYD16319456,Stocks,VIMV38,KKGI60,186840.0,USD,2000,02/10/2015,93.42,USD,82.24
16/12/2014 00:02,UMYXGWPO21095348,Stocks,SMYT95,ZFHD93,73836.0,USD,900,24/12/2019,82.04,USD,73.46
16/12/2014 00:02,EVEVLIMQ28390797,Radioactive Spiders,WYFO79,RJCA92,262930.0,USD,1000,25/04/2018,262.93,USD,291.02
16/12/2014 00:02,JQPXUMAI34598184,Stocks,EKXA24,BBJG05,1140780.0,USD,6000,29/12/2015,190.13,USD,177.08
16/12/2014 00:02,BHLSKMCC43612808,Speed Boots,KTLA69,VVBY18,1844730.0,USD,9000,18/10/2017,204.97,USD,222.46
16/12/2014 00:02,GIRCEDOS95947449,Stocks,PVAZ61,ZNQA84,128908.77,STD,400,24/12/2016,87.32,USD,362.46
16/12/2014 00:02,MAIPONIZ96377025,Stocks,SRYE59,SXHU74,2312400.0,USD,30000,27/04/2017,77.08,USD,86.39
16/12/2014 00:02,XUNWSQJK48028745,Stocks,VESX21,WVHK10,24223936.8,MAD,80000,19/07/2017,123.9,USD,316.57
16/12/2014 00:03,IJXQHGGO36162959,Horns of Gondor,FORM54,JZTC69,222528.0,USD,800,09/03/2018,278.16,USD,318.63
16/12/2014 00:03,UXRNKBQJ59882990,Time Turners,TVQQ54,DJNE62,1169880.0,USD,3000,30/12/2019,389.96,USD,353.66
16/12/2014 00:03,NPDPVKVL80181029,Portal Guns,SBUT62,MDEQ10,27660500.0,USD,70000,02/08/2017,395.15,USD,403.47
16/12/2014 00:03,CBGRJZHM67202583,Power Herbs,YCZA59,SFZS08,96276.0,USD,600,27/04/2016,160.46,USD,179.87
16/12/2014 00:03,VLNOMMGX04751974,Stocks,YWMD69,CAVR54,1154212.93,LKR,8000,29/10/2015,108.04,USD,159.32
