dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
30/12/2014 00:00,QFMAUFSG19011716,Stocks,SWGF93,QETH27,771.0,USD,300,31/08/2016,2.57,USD,2.81
30/12/2014 00:00,XDCTRFGS00092460,Stocks,CMZC67,EWUY52,269900.0,USD,1000,03/06/2018,269.9,USD,263.62
30/12/2014 00:01,DNOIIQCC02469072,Stocks,QODV38,PNFK78,158856.0,USD,600,31/07/2016,264.76,USD,237.67
30/12/2014 00:01,BVLNQRGZ54453759,Vampire Fangs,AGBH66,PNFK78,44739.0,USD,300,09/10/2015,149.13,USD,126.98
30/12/2014 00:01,XAPBBRBG14559653,Stocks,KRRO64,SWGF93,54040.0,USD,2000,03/07/2015,27.02,USD,23.14
30/12/2014 00:01,HLGVXEJI17149251,Fumbles,FTFI87,JXGF57,30378036.0,NIO,60000,16/02/2019,277.0,USD,560.14
30/12/2014 00:01,LICTPXWT10345672,V-Tamer Taags,DNIL23,RDBE21,149175.0,USD,900,13/07/2015,165.75,USD,179.91
30/12/2014 00:02,CSNJGEJT59848682,Stocks,LIIS96,TYAE14,53804.56,HNL,500,19/05/2016,51.24,USD,120.28
30/12/2014 00:02,NMWARMUK92964810,Stocks,DJNE62,PKBF70,17683523.29,VUV,3000,01/05/2018,194.93,USD,7202.74
30/12/2014 00:02,WQGRIUKM90894857,Bags of Holding,FAWI50,KKGY69,82078349.64,MMK,70000,06/08/2016,339.22,USD,1272.9
30/12/2014 00:02,YFYUQIBC13806015,Stocks,VXSM31,WVHK10,326994.94,ZWD,500,19/06/2019,133.53,USD,575.83
30/12/2014 00:02,JCLLWPSD48527223,Stocks,HYSJ42,KRRO64,1086120.0,USD,4000,16/02/2015,271.53,USD,301.07
30/12/2014 00:02,RHFJYYBN47838235,Stocks,NQJL85,FYYD57,11390195.84,XAF,40000,20/03/2016,99.28,USD,243.56
30/12/2014 00:02,HZMCHCDE73659133,Grassy Seeds,NCXS33,XHYN07,40449.31,LRD,900,17/08/2019,9.47,USD,48.84
30/12/2014 00:03,WNRUSLZV05452333,War Gongs,PBFW95,ZSXF19,157910.0,USD,1000,17/12/2016,157.91,USD,184.33
30/12/2014 00:03,IVUUKIPJ85319334,Holy Hand Grenades,MHFC34,VLJL11,247132.97,PGK,400,05/03/2015,217.34,USD,693.06
30/12/2014 00:03,YXAUJAAR98044072,Blood Dregs,SUOX82,MDEQ10,119777.0,USD,700,15/08/2015,171.11,USD,158.03
30/12/2014 00:04,BMLTGXZP32312596,Stocks,YFAM59,EPZN28,28340.0,USD,500,17/02/2019,56.68,USD,46.64
30/12/2014 00:04,OHIBVMIM04727663,Stocks,TRFG21,UACN81,709800.0,USD,30000,20/10/2019,23.66,USD,22.74
30/12/2014 00:04,QSZWBNDD33805449,Stocks,ERHJ34,HSWX88,1957857.9,HUF,20000,20/07/2017,25.05,USD,84.12
30/12/2014 00:05,XVYPOMDE40859098,Millennium Puzzles,SFZS08,XHYN07,2562.0,USD,200,10/10/2015,12.81,USD,12.89
30/12/2014 00:05,HTHUWNJL36512243,Stocks,THJF58,TGZI54,2266680.0,USD,6000,17/11/2018,377.78,USD,432.29
30/12/2014 00:05,ODMIVPUG32452761,Nefarious Security Cards,LKPN86,AMRO66,27009.0,USD,100,08/05/2017,270.09,USD,269.43
30/12/2014 00:05,KHWNUYDR15006469,Stocks,ISWT83,RNZB01,745.0,USD,100,29/08/2019,7.45,USD,7.28
30/12/2014 00:05,FJKCQUXD19142631,Stocks,YSSR29,YWMD69,1308600.0,USD,9000,30/07/2018,145.4,USD,159.73
30/12/2014 00:06,YSPZCUAH31310442,Stocks,OCQF34,SXTM39,45145.0,USD,500,22/07/2015,90.29,USD,87.39
30/12/2014 00:06,AGTCPUJS18218374,Fridays,OUNH49,SEKK26,34315.12,NAD,200,22/01/2017,105.65,USD,151.49
30/12/2014 00:06,CDTQGLUQ55966677,Infiltrators,IZTD25,BDBU00,11335800.0,USD,20000,12/06/2019,566.79,USD,543.39
30/12/2014 00:06,LJKQVXOT60402557,Stocks,WVHK10,YLGZ72,879748.06,LSL,6000,19/06/2018,61.82,USD,167.26
30/12/2014 00:06,HOYBAADL98782825,Stocks,LIJW00,QLCE04,270349.96,BTN,300,17/02/2019,129.64,USD,1006.25
30/12/2014 00:06,ATZMBBBM92563407,Rings of Gain Strength,QOKP03,OQXV70,7853.0,USD,100,11/07/2019,78.53,USD,87.54
30/12/2014 00:06,BRAMPJTN50929115,Flying Carpets,PVAZ61,IJPI82,92886.0,USD,600,06/06/2018,154.81,USD,177.68
30/12/2014 00:06,IIMXPSLS13316230,Stocks,DGTY64,PNFK78,79428.0,USD,300,31/10/2018,264.76,USD,240.53
30/12/2014 00:07,RRXRMUQT93762163,Rune Bars,TQSJ85,ZNQA84,8963854.85,TTD,9000,14/11/2019,257.44,USD,914.41
30/12/2014 00:07,QRWJAKPD30406074,Stocks,IZTD25,EDYH00,6897.0,USD,100,05/09/2018,68.97,USD,64.79
30/12/2014 00:07,CZQWEXZR58213536,Levitation Boots,CQPJ57,FAWI50,160925.82,ZMK,500,21/10/2019,77.9,USD,263.88
30/12/2014 00:07,VOGSYMAF47819150,Rings of Free Action,DGTY64,QOKP03,97552.0,USD,700,24/08/2019,139.36,USD,149.26
30/12/2014 00:07,ZBIJWGAY97181610,Elven Mithril Coats,QLMY86,SWGF93,434750.0,USD,5000,15/12/2015,86.95,USD,92.8
30/12/2014 00:08,DPKERZZM44675048,Stars,JZTC69,TRFG21,3381360.0,USD,8000,20/12/2018,422.67,USD,360.39
30/12/2014 00:08,IYRHHQZS90191249,Stocks,DGTY64,VPTI00,206280.0,USD,4000,17/07/2016,51.57,USD,53.96
30/12/2014 00:08,KVTRBUOT35063984,Blades of Chaos,RJCA92,VAHJ53,4592718.91,LAK,8000,15/08/2017,234.84,USD,616.69
30/12/2014 00:08,VUSCCDHV41800180,Gold Bolts,OCQF34,PNFK78,159040.0,USD,500,31/05/2018,318.08,USD,370.41
30/12/2014 00:09,YEKPCDBB49460549,Radioactive Spiders,QWOA67,RJCA92,179970.0,USD,700,21/07/2015,257.1,USD,273.19
30/12/2014 00:09,NVEQPHZF65530764,Naryas,RLZK87,ISWT83,48474.0,USD,200,25/06/2017,242.37,USD,211.8
30/12/2014 00:09,SSYXKXSO87794836,Stocks,QODV38,TRFG21,507952.54,XCD,7000,17/04/2018,3.12,USD,61.36
30/12/2014 00:09,NFUBDTWF83047545,Stocks,QXFF29,OHKH76,242640.0,USD,9000,23/04/2019,26.96,USD,24.75
30/12/2014 00:09,UFFOJYAN90171431,Titan Horns,TBVE46,MRAH32,2965.91,JPY,800,02/03/2018,103.27,USD,3.99
30/12/2014 00:09,KKREIJDB59218910,Doors of Durin,MDEQ10,ZSXF19,61502.0,USD,700,10/05/2019,87.86,USD,95.23
30/12/2014 00:09,TAKTFMGA38715589,White Herbs,YFAM59,NCXS33,34357.0,USD,100,16/10/2015,343.57,USD,409.56
30/12/2014 00:09,SUBTGRZM31998345,Stocks,PNFK78,UEVD88,131646.0,USD,300,31/05/2017,3755.99,TOP,498.56
30/12/2014 00:09,PBZARWPQ41176823,Stocks,MRAH32,ZXVX98,2291897.66,AED,20000,25/11/2016,785.53,GBP,125.22
30/12/2014 00:09,ULRAWFXW73344362,Stocks,NCYN50,DDIB11,51670.08,TRY,6000,12/02/2019,17.6,USD,7.36
30/12/2014 00:10,SXGMLXXK57472370,Stocks,FGVK43,CMZC67,2450400.0,USD,40000,15/08/2016,61.26,USD,71.3
30/12/2014 00:10,IOSAWLSL33132254,Vilyas,DDIB11,IIZF28,224679.0,USD,700,13/11/2017,320.97,USD,299.65
30/12/2014 00:10,RTZOMLUA47815940,Stocks,NXTO39,VCSF07,16984.0,USD,400,11/10/2016,42.46,USD,38.48
30/12/2014 00:10,OLBKKDPM35786639,Stocks,FYYD57,ZELV96,10840.0,USD,800,26/09/2015,13.55,USD,15.12
