dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
04/12/2014 00:00,CIGKRBDR61803769,Gold Needles,SWGF93,PKBF70,27863942.14,COP,700,28/06/2016,622.57,USD,41793.3
04/12/2014 00:00,JIEBGERK35695774,Stocks,SRYE59,EKXA24,564000.0,USD,8000,22/12/2016,70.5,USD,77.83
04/12/2014 00:00,RXFWNYFK22581769,Noisy Crickets,EIWJ22,MSHS03,94680.0,USD,900,09/12/2018,105.2,USD,128.39
04/12/2014 00:00,DRJUKRMN42184376,Rejuvenation Tanks,SMYT95,PQSW95,888363.2,CUP,500,22/10/2017,598.91,USD,1665.88
04/12/2014 00:00,QWTBUEHM22441550,Stocks,GZED20,SRYE59,14550.0,USD,5000,22/08/2017,2.91,USD,3.23
04/12/2014 00:00,NVAHXHIL34736965,Stocks,DILF10,FGQR22,7672.0,USD,700,16/03/2016,10.96,USD,10.04
04/12/2014 00:01,OBLRYJML96572221,Meat Rings,QBVN33,FAWI50,212400.0,USD,3000,03/10/2018,568.41,ILS,66.82
04/12/2014 00:01,VZNJEVTO10819466,Veritaserums,VESX21,AWYB85,326224.0,USD,800,27/10/2016,407.78,USD,339.93
04/12/2014 00:01,OBIYMGOX95997070,Stocks,SXHU74,PNFK78,10536400.0,USD,40000,13/05/2019,263.41,USD,287.81
04/12/2014 00:01,CCIBPASP37893898,Capes of Fujin,MEOQ86,EWUY52,1637100.0,USD,9000,20/11/2019,181.9,USD,162.02
04/12/2014 00:02,ZNZGPCTN69578552,Stocks,SWGF93,KKGY69,24498.0,USD,300,05/09/2017,81.66,USD,88.94
04/12/2014 00:02,DIVOBPWT24485376,Stocks,KRRO64,ISWT83,136681.1,LRD,200,04/06/2016,142.73,USD,774.36
04/12/2014 00:02,HZNOKMQI99726878,Thousand Sunnys,UWUK72,WVHK10,1700640.0,USD,9000,18/10/2018,188.96,USD,155.07
04/12/2014 00:02,FPBPBSQK87198809,Javelins,MHFC34,QHXJ50,239440.0,USD,800,24/03/2018,299.3,USD,268.99
04/12/2014 00:02,TFTGCAFC75382407,Stocks,RQGG65,CMOI26,101530.0,USD,500,05/06/2019,203.06,USD,187.51
04/12/2014 00:02,UNHWOTPF34599769,Millennium Rings,NGBA40,NCYN50,16984.0,USD,800,07/11/2016,21.23,USD,18.77
04/12/2014 00:02,ROJTZEKF83123057,Neuralizers,TKVF94,IBLA29,26454.0,USD,200,10/12/2016,132.27,USD,138.96
04/12/2014 00:02,PROPZGLG75924256,Stocks,MYXF05,TKVF94,872573.8,MXN,3000,04/02/2017,40.68,USD,231.45
04/12/2014 00:03,JMCSRFMC49100776,Stocks,IZLM67,VVXA11,92464.0,USD,400,10/06/2019,231.16,USD,213.04
04/12/2014 00:03,PXPRMCGP18900894,Stocks,NGBA40,EIWJ22,25542.0,USD,600,31/10/2018,42.57,USD,36.14
04/12/2014 00:03,OCBIHRTI97534702,Stocks,NCYN50,TGZI54,305514.0,USD,900,18/04/2019,339.46,USD,387.13
04/12/2014 00:03,SNNWXMGV06645720,Mimett Greens,CAVR54,NFAH30,273278.49,KES,400,03/02/2017,104.03,USD,624.25
04/12/2014 00:03,HHWAZVDB64148811,Stocks,BPLN25,FORM54,9774.0,USD,600,18/05/2018,16.29,USD,14.06
04/12/2014 00:03,VMCHWUYY38840780,Stocks,HYSJ42,ZMLP81,1410000.0,USD,60000,25/07/2018,23.5,USD,25.72
04/12/2014 00:03,OQCEQGVB94286990,Naknadan Shrines,TGZI54,ZBIO05,144560.0,USD,500,20/04/2019,289.12,USD,265.49
04/12/2014 00:03,RPWFZSTZ29675221,Stocks,DGTY64,VVBY18,103380.0,USD,3000,20/04/2016,34.46,USD,37.65
04/12/2014 00:03,AIPGKQCM52533468,Pokeballs,IZLM67,OUNH49,3282300.0,USD,30000,20/07/2018,109.41,USD,120.58
04/12/2014 00:03,YKPJPRIO93554503,Dazers,NXTO39,MRAH32,58746.0,USD,200,20/11/2018,4374.29,AFN,261.09
04/12/2014 00:03,AFGSBDTC09065812,Stocks,UIKN63,QBVN33,19024.0,USD,400,26/02/2018,47.56,USD,48.0
04/12/2014 00:03,BYURQIAS12968680,Stocks,UFAY59,KKZA87,2876.0,USD,100,24/05/2019,28.76,USD,25.24
04/12/2014 00:03,JQINEKAI77112706,Stocks,DBCS17,ERHJ34,7241182.46,VUV,900,23/09/2017,764.75,QAR,7786.18
04/12/2014 00:03,SAPTIMPG37625732,Red Cards,DBCS17,JVHD93,2283190.0,USD,7000,13/05/2018,326.17,USD,358.95
04/12/2014 00:04,BANOWJYO38472643,Redstone Blocks,RJUD59,CAVR54,29414400.0,USD,60000,01/08/2016,490.24,USD,477.73
04/12/2014 00:04,YPRUFMOJ51455561,Stocks,JCWS17,SFZS08,2491800.0,USD,30000,12/03/2019,83.06,USD,87.47
04/12/2014 00:04,PWMQKMJE51265961,Stocks,CMZC67,LWGE44,7272.0,USD,900,02/08/2019,8.08,USD,7.73
04/12/2014 00:04,YQDPCRMT51281102,Stocks,TYAE14,EMNK67,422970.0,USD,3000,31/08/2015,140.99,USD,152.88
04/12/2014 00:05,GIJWMIKP79682920,Thermal Regulation Suppositories,SXHU74,ZVEN26,20452007.52,KZT,30000,21/07/2016,723.48,BWP,567.13
04/12/2014 00:05,BCWFCZOL59384816,Stocks,QAZT26,SHXQ48,85290.0,USD,1000,19/02/2017,85.29,USD,84.43
04/12/2014 00:05,ZIHFTCHW49889388,Stocks,INIL60,IZLM67,44030.28,GYD,100,05/01/2019,96.6,USD,378.24
04/12/2014 00:05,EBDHURKK31277580,Stocks,DVVB31,KKZA87,20132.0,USD,700,13/10/2016,28.76,USD,27.11
04/12/2014 00:05,USWIYMCU98567307,Chain Wind Staffs,MKHA46,NCYN50,25170161.18,BTN,8000,14/07/2017,459.86,USD,3286.24
04/12/2014 00:05,JEDSSHVT19768171,Stocks,CIXF70,FYYD57,6077.51,BGN,600,08/10/2018,96.93,USD,11.27
04/12/2014 00:05,MPIQHPNR27067881,Stocks,HPTP65,YWMD69,3118400.0,USD,20000,12/04/2015,155.92,USD,161.56
04/12/2014 00:05,SBTSRLNP56773022,Stocks,TBVE46,WIZJ73,21127987.19,TWD,4000,04/11/2019,8.91,USD,4510.02
04/12/2014 00:05,DZCIPTFA89251462,Stocks,VPTI00,OKYS51,794400.0,USD,60000,07/06/2019,13.24,USD,12.18
04/12/2014 00:06,PHGGWSAY48607943,Beams,OUNH49,UEVD88,17820.0,USD,1000,26/07/2019,17.82,USD,19.73
04/12/2014 00:06,OGNARYSK18394206,Red Fangs,WWNS72,ZDAI73,1376.0,USD,200,24/02/2016,6.88,USD,5.85
04/12/2014 00:06,CYFBFRMF38964999,Stocks,YLGZ72,FAWI50,51702.0,USD,300,27/01/2018,172.34,USD,194.75
04/12/2014 00:07,WRTLEZCB85163902,Stocks,EDYH00,CMOI26,101530.0,USD,500,11/05/2018,203.06,USD,167.29
04/12/2014 00:07,QSBENJCD17876705,Pokeballs,LWGE44,OUNH49,656460.0,USD,6000,02/01/2018,109.41,USD,100.44
04/12/2014 00:07,OBATTRDO42796192,Death Notes,BPLN25,FJOI82,372596.25,SRD,200,06/07/2016,1423.72,BWP,1552.23
04/12/2014 00:07,LZYXNDXK28885867,Vesper,SXHU74,VXSM31,163805.0,USD,500,18/06/2018,327.61,USD,280.18
04/12/2014 00:07,TURFGYDT75794779,Stocks,MKHA46,AYIH50,1060793.66,BOB,200,14/09/2015,1284.35,LBP,5782.96
04/12/2014 00:07,GUKDJKXT90585890,Stocks,SEKK26,HHFP66,14244000.0,USD,80000,04/09/2015,178.05,USD,156.66
04/12/2014 00:07,JFYAIFPU82429942,SMILEs,FDWI64,WVHK10,1127059.05,TND,900,25/11/2015,1699.16,AWG,1458.71
04/12/2014 00:08,LCTTTLQI81216583,Stocks,HNLV68,FDWI64,1645.0,USD,100,13/03/2019,16.45,USD,19.76
04/12/2014 00:08,XLVMEAEZ07439599,Stocks,WVEI17,HWHS51,5893811.53,RWF,3000,17/01/2016,46.57,NGN,2113.68
04/12/2014 00:08,CCDUFSNP99858679,Valars,ZNQA84,KKGY69,192316.17,PLN,3000,21/02/2017,239.11,USD,53.74
04/12/2014 00:08,CZDSGTCT11080437,Stocks,MDEQ10,IZLM67,4638828.6,BSD,6000,08/07/2017,96.6,USD,796.69
04/12/2014 00:08,BTETXPYA43294983,Loadstones,RDBE21,TYAE14,284400.0,USD,3000,30/08/2019,94.8,USD,96.63
04/12/2014 00:08,LDFRPTZH41195522,Silver Apples,GBEZ65,KUWI70,39640.44,NOK,100,18/09/2016,340.7,USD,346.34
04/12/2014 00:09,CLNCGMHP97860632,Potions of Fruit Juice,YCZA59,SRYE59,140841.6,MWK,200,19/09/2018,155.17,USD,678.05
04/12/2014 00:09,BRIWHFLX66804116,Stocks,DREA89,ZFHD93,7300800.0,USD,90000,07/04/2017,81.12,USD,70.28
04/12/2014 00:09,OJURTDXT06787690,Stocks,VKMV12,TQSJ85,32102.0,USD,100,13/06/2019,2295.26,MXN,334.44
04/12/2014 00:09,UBIGQAYD17429603,Stocks,DBCS17,KRRO64,1086307.2,BIF,3000,22/03/2016,285.75,USD,312.17
04/12/2014 00:09,TEBUZFCQ42962388,Stocks,DJNE62,DREA89,2808765.52,TWD,100,06/05/2018,47.38,USD,32957.53
04/12/2014 00:09,MAZBEPLV07358750,Stocks,MSHS03,BPLN25,40521.0,USD,300,09/10/2019,135.07,USD,152.14
04/12/2014 00:10,PUURVUHL56458779,Rings of Protection from Shape Changers,JXGF57,QCRG59,13800287.06,AZN,7000,15/07/2019,272.83,USD,1898.23
04/12/2014 00:10,EVNUUKWC39869615,Stocks,QHXJ50,VPTI00,297660.0,USD,6000,19/08/2017,49.61,USD,51.47
04/12/2014 00:10,IGEXCLID56632681,Ent-draught,EKXA24,LIJW00,137750.0,USD,5000,24/08/2019,27.55,USD,31.84
04/12/2014 00:10,KNWSPMZZ31469426,Choice Scarfs,CMOI26,PVAZ61,3618900.0,USD,90000,06/07/2016,40.21,USD,43.9
04/12/2014 00:10,RYINYPSZ20844755,Stocks,VESX21,LIIS96,757050.0,USD,7000,16/06/2018,108.15,USD,119.55
04/12/2014 00:10,WRAAUMTJ64336664,Stocks,RLZK87,VLJL11,52439807.7,SLL,60000,17/06/2015,274.35,USD,765.05
04/12/2014 00:11,SUMREWMS21835993,Philosopher Stones,PVAZ61,IJPI82,33450229.33,MUR,6000,07/01/2015,95.61,USD,6237.55
04/12/2014 00:11,PVEBJDMU19383345,Horns of Plenty,HHFP66,ZNQA84,215509.0,USD,700,10/08/2018,307.87,USD,334.05
04/12/2014 00:11,NTKPWWMM39837706,Radioactive Spiders,MFJJ99,RJCA92,150001000.8,BZD,80000,09/02/2016,260.05,USD,1717.0
04/12/2014 00:11,XIKJBXVT22018088,Decks of Many Things,QLCE04,UFAY59,2270657.48,VND,2000,07/06/2015,184.19,USD,1319.97
04/12/2014 00:11,OVVDJIGL52823384,Stocks,CMZC67,CMOI26,1015300.0,USD,5000,17/06/2019,203.06,USD,193.91
04/12/2014 00:12,RSSTETDA49831631,Stocks,LBKT00,VIMV38,12539200.0,USD,40000,17/11/2017,313.48,USD,273.32
04/12/2014 00:12,MXIUUSTI07484589,Stocks,CUVZ50,TRFG21,6240.0,USD,2000,05/01/2016,3.12,USD,2.73
04/12/2014 00:12,YTFWTGLQ66981918,Stocks,NGBA40,CUVZ50,6246400.0,USD,80000,27/12/2017,78.08,USD,74.35
04/12/2014 00:12,EZMIIAXL91705961,Books of Vishanti,QWOA67,QAZT26,76785.0,USD,500,09/09/2018,153.57,USD,145.43
04/12/2014 00:12,CIMYKBPT09876434,Lagging Tails,SXHU74,YOQG45,673700.0,USD,5000,27/09/2015,134.74,USD,145.57
04/12/2014 00:12,BMLZCJWK48307764,Peace Bells,DBCS17,OKYS51,20891.57,NPR,300,11/06/2017,101.44,USD,77.14
04/12/2014 00:12,AHGCDOUJ77151472,Stocks,OUNH49,SUOX82,27586.0,USD,200,06/05/2016,137.93,USD,157.54
04/12/2014 00:12,IJARMGJU97632531,Stocks,GGLV00,ERHJ34,25597800.0,USD,90000,18/12/2016,284.42,USD,319.1
04/12/2014 00:13,DJEKHJFR77947406,Stocks,SEKK26,MDEQ10,70440.0,USD,1000,11/05/2018,70.44,USD,66.65
04/12/2014 00:13,QVHNXXZA33783317,Reflectors,MSHS03,VIMV38,55886.0,USD,100,20/03/2015,558.86,USD,669.2
04/12/2014 00:13,CGSCAWLD86601921,Learning Beds,LIJW00,OCQF34,44964.0,USD,600,16/10/2016,74.94,USD,63.92
04/12/2014 00:14,RERVZSYU48414062,Cancellers,DGTY64,DILF10,91268.0,USD,400,22/05/2016,228.17,USD,206.26
04/12/2014 00:14,MHXCNSYM98566951,Jumping Boots,MFJJ99,SFEO61,142640.24,BWP,700,08/03/2015,67.53,USD,242.9
04/12/2014 00:14,BOASGHUQ30776780,Souls,NGBA40,HHFP66,23253.0,USD,300,13/09/2016,77.51,USD,67.33
04/12/2014 00:15,BPRFXOXI93639206,Stocks,UIKN63,ORQH73,1467720.0,USD,9000,24/01/2016,163.08,USD,175.79
04/12/2014 00:15,CPKGBKKH71705790,Rings of Protection,TVQQ54,RNZB01,39701700.0,USD,90000,02/12/2018,441.13,USD,512.51
04/12/2014 00:15,INVQCWPD28896167,Shrouds of Turin,DVVB31,QODV38,1683350.0,USD,5000,24/12/2019,336.67,USD,400.21
04/12/2014 00:15,ZDEQISBA74566090,Rings of Protection,WVEI17,RNZB01,352904.0,USD,800,06/12/2016,3541.57,ILS,383.8
04/12/2014 00:15,LRJQFBUM75673662,Stocks,MFJJ99,LWGE44,4120.15,KWD,100,24/03/2017,8.08,USD,36.81
04/12/2014 00:15,QKSYWQXO57782478,Infiltrators,QMZU44,BDBU00,6327435.1,XAF,4000,23/03/2017,517.37,USD,1425.02
04/12/2014 00:15,WUMSQTCU74477808,Gadgebot Upgrade Chips,DDIB11,SEKK26,149187.43,GTQ,2000,12/09/2018,127.97,USD,66.42
04/12/2014 00:15,PJAEMLHE48922795,Koins,LWGE44,IZLM67,313339.15,IQD,200,05/04/2016,15037.51,HRK,1768.65
04/12/2014 00:16,NKZFSIWF56748115,Tachyons,PKBF70,PNFK78,1014320.0,USD,4000,07/03/2018,253.58,USD,281.99
04/12/2014 00:16,OOQCBPQN40568124,Stations,ZELV96,YFAM59,171430.0,USD,700,13/03/2017,244.9,USD,262.3
04/12/2014 00:16,ATAAQMGF06787923,Elven Mithril Coats,NGBA40,SWGF93,16618.0,USD,200,18/05/2018,83.09,USD,82.67
04/12/2014 00:16,GABKEKHL31065324,Stocks,LWGE44,DJNE62,61145944.8,MXN,80000,04/05/2016,106.9,USD,858.4
04/12/2014 00:16,SONNVUKO73117999,Chainsaws,JZTC69,VESX21,50336.0,USD,800,20/07/2018,62.92,USD,53.23
04/12/2014 00:16,SETKQQYV82217083,Namekian Spring Water,WWNS72,OPET16,8925.0,USD,700,29/10/2019,12.75,USD,13.37
04/12/2014 00:16,HXPZRFKH82382326,Stocks,QAZT26,YSSR29,27960.0,USD,600,17/04/2015,1801.92,UAH,48.87
04/12/2014 00:16,VXCCPNBS00178474,Moranth Melters,VPTI00,VVXA11,1122647.99,PGK,3000,14/07/2017,136.93,USD,293.99
