dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
06/01/2016 00:00,WLQMAWXJ68317725,Cranium Inflolinks,PKBF70,ZVEN26,34204.0,USD,400,25/01/2021,85.51,USD,92.85
06/01/2016 00:00,JCYRMVSV76937031,Rings of Sustain Ability,TVQQ54,HNLV68,40414061.44,BWP,80000,21/11/2018,143.81,USD,528.59
06/01/2016 00:00,PYMTYDUV11337070,Drops,FGQR22,MEOQ86,217552.0,USD,800,30/07/2019,271.94,USD,239.61
06/01/2016 00:01,URNAXXVY17196343,Amulet Coins,DJNE62,ESPL27,129545.0,USD,500,23/12/2018,259.09,USD,295.05
06/01/2016 00:01,FUGGHMMP20615335,Stocks,MFJJ99,ZELV96,38131.62,CZK,900,23/04/2017,11.77,USD,47.13
06/01/2016 00:01,MLFBDQKT96405589,Stocks,QETH27,TFLS35,59504.96,JOD,1000,19/06/2019,99.47,SCR,53.9
06/01/2016 00:01,RWZVCVNS47534044,Power Herbs,HFLM11,SFZS08,6830500.0,USD,50000,02/06/2019,136.61,USD,123.85
06/01/2016 00:01,LSXFKJDL91625268,Turbo Ethers,TYAE14,VPTI00,235496.45,INR,400,13/01/2020,22.08,USD,462.73
06/01/2016 00:02,MCUFLFGZ08214188,Dilithium Crystals,HNLV68,IZTD25,201780.0,USD,900,03/12/2018,224.2,USD,242.13
06/01/2016 00:02,ATXYYVZO46977488,Wings of Icarus,PNFK78,CVMG22,516120.0,USD,4000,11/08/2018,129.03,USD,137.51
06/01/2016 00:02,RWAYTNVT94329310,Stocks,VKMV12,BPLN25,5549256.47,EGP,7000,21/09/2018,187.74,USD,684.4
06/01/2016 00:02,RTEXNILN83430066,Stocks,UHOG52,RDBE21,18264.0,USD,800,24/09/2017,22.83,USD,22.97
06/01/2016 00:02,AIGASPEM96837456,Cainhurt Summons,IZTD25,KEVJ11,1997340.0,USD,6000,03/12/2019,332.89,USD,290.56
06/01/2016 00:02,FNAOJOQK91277120,Gorgon Heads,ZVEN26,KKZA87,7480800.0,USD,60000,21/09/2018,124.68,USD,126.94
06/01/2016 00:02,ATCUVWJA44970612,Stocks,DDIB11,RNZB01,8208.0,USD,900,13/10/2020,9.12,USD,8.89
06/01/2016 00:03,ZCEYESAW46525237,Stocks,FGVK43,DVVB31,799200.0,USD,5000,02/07/2017,159.84,USD,153.91
06/01/2016 00:03,VSDQKMRH83188698,Stocks,VAHJ53,AMBT33,62360.0,USD,4000,11/06/2020,15.59,USD,16.9
06/01/2016 00:03,RTMNCFZF78699664,Stocks,BMRZ75,ISWT83,79032.0,USD,600,18/07/2021,131.72,USD,136.06
06/01/2016 00:03,ZLKTTHFS71459331,Amulets Versus Poison,FGQR22,PJKH65,1216100.0,USD,10000,15/11/2017,121.61,USD,139.4
06/01/2016 00:03,SHXJZWKT84093866,Mental Herbs,TRFG21,HSWX88,1524457.38,IQD,700,03/08/2019,174.09,USD,1929.62
06/01/2016 00:04,CEBEFVZT87159893,Light Curtains,KKGI60,YLGZ72,44087793.0,KES,20000,23/07/2020,265.11,USD,2315.19
06/01/2016 00:04,QEZFXWET75928273,Vilyas,SHXQ48,IIZF28,15063600.0,USD,60000,14/09/2019,251.06,USD,223.27
06/01/2016 00:04,LDXALCXA63328083,Gauntlets of FUmbling,EKXA24,NQJL85,1628200.0,USD,20000,21/10/2017,81.41,USD,85.52
06/01/2016 00:04,VJNFTTQN01105224,Don Gero Masks,RJUD59,TFLS35,4527900.0,USD,30000,18/01/2020,150.93,USD,154.65
06/01/2016 00:04,FELDARQV69342973,Heart Containers,DGTY64,OCQF34,50498.0,USD,100,26/09/2019,3952.43,ANG,586.68
06/01/2016 00:04,FFQQANTA21282176,Stocks,VCSF07,LWGE44,167000.0,USD,20000,06/10/2021,8.35,USD,7.68
06/01/2016 00:05,YBFZLDRM02612119,Ent-draught,OCQF34,LIJW00,290900.0,USD,10000,06/01/2020,29.09,USD,30.4
06/01/2016 00:05,GDRKISWW82045232,Capes of Fujin,SUOX82,EWUY52,132153.0,USD,700,08/11/2019,188.79,USD,230.42
06/01/2016 00:05,LIZNVMRV83491759,Stocks,YWMD69,NCYN50,12042.0,USD,900,09/08/2020,13.38,USD,11.81
06/01/2016 00:05,CKXBMVIV16133006,Stocks,VLJL11,HSWX88,211034.7,KES,900,04/08/2017,28.2,USD,202.27
06/01/2016 00:06,MFWJPBTT55620969,Stocks,TFLS35,IZLM67,786367.99,HTG,500,08/08/2020,98.15,USD,1481.7
06/01/2016 00:06,VWQFZHRP52085278,Stocks,NFAH30,MKHA46,2892438.0,MAD,4000,09/05/2018,303.0,USD,816.17
06/01/2016 00:06,FPFJRRHN90602631,Stocks,KTLA69,OHKH76,54860.0,USD,2000,27/05/2018,27.43,USD,24.98
06/01/2016 00:06,KQGWQQXQ67842868,Stocks,EMNK67,VAHJ53,45935.0,USD,500,05/05/2019,91.87,USD,77.87
06/01/2016 00:06,EJTAJCQU33567096,Metronomes,JXGF57,YWMD69,2513000.0,USD,20000,16/05/2019,125.65,USD,117.66
06/01/2016 00:06,BVFIXQLL64989840,Stocks,QBVN33,IJPI82,35298.0,USD,600,27/03/2020,124.13,KHR,67.84
06/01/2016 00:06,AHEPMHNW00675903,Stocks,LWGE44,YOQG45,22819847.04,ZAR,80000,01/03/2020,71.48,USD,302.12
06/01/2016 00:06,OQXNFVYJ39291647,Stocks,PBFW95,HHFP66,1689280.0,USD,8000,05/09/2019,211.16,USD,196.35
06/01/2016 00:07,UZHBTJIF74053309,Stocks,DBCS17,KTLA69,708388.83,ZWD,1000,06/11/2020,135.23,USD,617.45
06/01/2016 00:07,WAWVFYHF72113288,Stocks,EDYH00,ZXVX98,244050.0,USD,5000,19/03/2019,48.81,USD,47.44
06/01/2016 00:07,AOKOTVLV09639568,Amulets of Unchanging,SXTM39,FGVK43,30854.0,USD,200,09/10/2019,154.27,USD,150.4
06/01/2016 00:07,VXKBLTVI54902331,Stocks,TQSJ85,MHFC34,96740.0,USD,700,06/04/2019,138.2,USD,127.35
06/01/2016 00:07,RXOAHCTS59942394,Megacorp Helmets,LWGE44,AHMZ79,11214.0,USD,100,30/11/2021,112.14,USD,131.43
06/01/2016 00:07,UREHMURN78759920,Stocks,QMZU44,FAWI50,69912.0,USD,400,18/02/2018,174.78,USD,188.31
06/01/2016 00:08,IDCEMWIV97740016,Stocks,ZELV96,MFJJ99,2584800.0,USD,80000,09/06/2017,32.31,USD,29.35
06/01/2016 00:08,KEIALKII81400058,Stocks,OPET16,AGBH66,115680.0,USD,1000,21/08/2021,115.68,USD,96.19
06/01/2016 00:08,JFWEVTVU57157568,Pokeballs,YTAI13,OUNH49,1035630.0,USD,9000,02/03/2018,115.07,USD,97.1
06/01/2016 00:08,MBTQKBWN26654803,Stocks,CBOX52,VLJL11,11499830.4,TOP,6000,23/04/2018,229.0,USD,2048.01
06/01/2016 00:08,HKKOLCEG31527914,Stocks,PIFN94,IIZF28,197000.0,USD,2000,23/12/2017,98.5,USD,113.06
06/01/2016 00:09,CNMDOIDR31560180,Stocks,IBLA29,HYSJ42,89600.0,USD,800,05/08/2020,112.0,USD,97.02
06/01/2016 00:09,KLLVOEIA94894288,Stocks,ZNQA84,SHXQ48,2946000.0,USD,40000,19/06/2018,749.52,PKR,81.16
06/01/2016 00:09,MOLZCLBS94825508,Stocks,SFZS08,CMZC67,4161500.0,USD,70000,23/01/2017,59.45,USD,70.78
06/01/2016 00:09,KRBKSRXO32434834,Feedbags,SXTM39,SUOX82,542050.0,USD,5000,13/07/2019,108.41,USD,95.04
06/01/2016 00:09,YBUMABXG07635628,Stocks,DVVB31,RQGG65,140152.04,THB,4000,17/08/2020,44.38,USD,32.69
06/01/2016 00:09,LBXGLPTT67908787,Stocks,INIL60,GYWU23,27153.0,USD,900,16/02/2017,30.17,USD,25.44
06/01/2016 00:09,VRMJDKOO33575199,Blank Spellbooks,MKHA46,ISWT83,4005779.4,PGK,9000,22/09/2017,151.39,USD,438.0
06/01/2016 00:11,QXWHPVCV58399705,Stocks,WHPS18,CMZC67,594500.0,USD,10000,25/11/2019,59.45,USD,63.66
06/01/2016 00:11,FJZPOVNK22078323,Stocks,QODV38,VTKE98,54546.0,USD,600,13/05/2021,90.91,USD,100.97
06/01/2016 00:11,ATNNLNLY31522522,Stocks,SAAM06,LAUA80,158076905.0,AFN,50000,28/10/2020,229.18,USD,2945.06
06/01/2016 00:11,DGYUGFAQ79698121,X-12s,LIJW00,UWUK72,74723400.0,USD,90000,08/07/2019,830.26,USD,941.29
06/01/2016 00:12,SLCZATUW37132361,Stocks,IZLM67,WIZJ73,30780.0,USD,3000,24/05/2018,10.26,USD,8.73
06/01/2016 00:12,QNCNUMDE14590632,Heat Rocks,THJF58,KKZA87,22730.58,SLL,700,12/11/2019,29.57,WST,35.64
06/01/2016 00:12,KZVEWIDJ83664788,Stocks,ERHJ34,CUVZ50,70000.0,USD,1000,10/07/2017,70.0,USD,78.21
06/01/2016 00:12,PNROYEBP24834682,Flames of Apollo,DDIB11,FTFI87,667260.0,USD,3000,31/08/2018,222.42,USD,255.35
06/01/2016 00:12,PYONFDOX52569035,Stocks,ZEHM52,NCYN50,10704.0,USD,800,16/04/2019,13.38,USD,12.58
06/01/2016 00:13,XQSUSIUN79374794,Grassy Seeds,TFLS35,XHYN07,14247.0,USD,900,06/02/2017,15.83,USD,14.53
06/01/2016 00:13,HOWHFXBX20222282,Stocks,GYWU23,RNZB01,18197.14,ZAR,500,12/08/2021,9.12,USD,29.81
06/01/2016 00:13,QQRSTHXZ43017188,Stocks,YLGZ72,MFJJ99,19386.0,USD,600,07/02/2019,32.31,USD,35.64
06/01/2016 00:13,VTXLBNJZ96971169,Gadgetrons,VVBY18,SHXQ48,526223.25,MAD,9000,04/04/2020,24.5,USD,52.5
06/01/2016 00:13,LGMCGTYM39544759,Gauntlets of FUmbling,MYXF05,NQJL85,3256400.0,USD,40000,23/05/2018,81.41,USD,69.79
06/01/2016 00:13,OMMHSPAG72375061,Digivices,YWMD69,HWJF09,63980.0,USD,700,12/07/2017,91.4,USD,76.09
06/01/2016 00:13,DQKOAYCT53499192,Stocks,MDEQ10,SBUT62,480342.49,STD,2000,05/06/2018,51.54,USD,208.37
06/01/2016 00:13,MUODHRWN42114636,Stocks,AWYB85,MKHA46,12120000.0,USD,40000,14/08/2021,303.0,USD,264.05
06/01/2016 00:13,KUIRYQGB25023635,Stocks,SAAM06,HFLM11,14684.0,USD,100,23/04/2018,146.84,USD,127.2
06/01/2016 00:13,AEGQCJBM78316023,Z-crystals,GZED20,QBAP68,54582034.08,MWK,60000,04/02/2018,315.25,RON,938.08
06/01/2016 00:14,MMQSJGAE95792489,Stocks,KRRO64,WWNS72,1515780.0,USD,6000,11/12/2018,252.63,USD,290.2
06/01/2016 00:14,BURYUQZG08373733,Stocks,SUOX82,OQXV70,536000.0,USD,50000,01/03/2020,10.72,USD,12.11
06/01/2016 00:14,DKVFTNAQ52795081,Krytonite Ore,VXSM31,HFLM11,26158445.9,IRR,8000,25/12/2018,297.42,USD,3476.93
06/01/2016 00:14,WGRWHNWP50068822,Kamidogus,FTFI87,EWUY52,161980.0,USD,2000,27/11/2019,80.99,USD,75.38
06/01/2016 00:14,SYQEDVKL16756296,Lightsabres,HPTP65,LKPN86,48063.52,KHR,2000,25/03/2018,24.09,HNL,25.42
06/01/2016 00:14,ROXKCGAS03306119,Hexagonal Crystals,OPZI26,BBJG05,1711646.02,BSD,2000,30/08/2018,140.52,USD,757.83
06/01/2016 00:15,BFUPBSZX64301736,Hexagonal Crystals,QETH27,BBJG05,42156.0,USD,300,05/11/2019,140.52,USD,151.05
06/01/2016 00:15,KLUFJVHG80288607,Bags of Holding,RJCA92,KKGY69,97156.0,USD,400,26/02/2019,242.89,USD,279.34
06/01/2016 00:15,URVQBBDP22917798,Stocks,YSSR29,UACN81,39400.0,USD,2000,11/04/2020,19.7,USD,21.09
06/01/2016 00:15,UEKCBICC55341400,Lightning Barrels,HNLV68,JXGF57,651200.0,USD,20000,11/02/2020,32.56,USD,29.99
06/01/2016 00:15,DTBTSAAF84486422,Unity Stones,QBAP68,SMYT95,105320.0,USD,500,11/01/2017,210.64,USD,247.04
06/01/2016 00:16,UVOSRTDD38265172,Alchemy Smocks,SMYT95,GSTD71,1840650.0,USD,5000,12/12/2017,368.13,USD,435.04
06/01/2016 00:16,ALXDOWOW62417557,Stocks,GZED20,CQPJ57,275850.0,USD,5000,25/10/2021,55.17,USD,49.32
06/01/2016 00:16,FANZHHXH29984077,Peace Bells,JXGF57,OKYS51,1567400.0,USD,10000,01/11/2019,983.2,SGD,152.2
06/01/2016 00:16,UATUNSBI56179317,Deck of Dragons,ZFHD93,OKYS51,310799.61,MMK,500,10/07/2018,1258.32,SGD,515.37
06/01/2016 00:16,GYDQBQFK68757419,Hope,PQSW95,RJUD59,1985120.0,USD,8000,17/07/2018,248.14,USD,272.62
06/01/2016 00:16,IGGDNRGZ88093966,Stocks,RFZG50,SZRJ90,31876.0,USD,100,06/09/2020,318.76,USD,364.77
06/01/2016 00:17,CFVMYXZP78346761,Stocks,VLJL11,CVMG22,67765.04,KRW,8000,09/09/2019,41.02,USD,7.27
06/01/2016 00:17,RYZJHRIS14278424,Peace Bells,UWUK72,OKYS51,47022.0,USD,300,12/06/2017,156.74,USD,186.92
06/01/2016 00:17,BNMNBFBA64322106,Stocks,DREA89,WVEI17,2301000.0,USD,30000,28/04/2020,76.7,USD,72.11
06/01/2016 00:17,HDKAQKWJ83539989,T-1000s,DILF10,GBEZ65,19623520.0,AZN,50000,16/04/2021,62.72,USD,413.87
06/01/2016 00:17,NMWERZZA57415806,Stocks,MSHS03,SAAM06,63475.0,USD,500,07/09/2021,126.95,USD,150.78
06/01/2016 00:18,ZSTLVZKE14685358,Stocks,QODV38,NCXS33,4945032.14,ISK,20000,16/04/2020,111.47,USD,278.09
06/01/2016 00:18,HVWYUGMR47972378,Pokedexes,NCYN50,HXDA52,1362160.0,USD,8000,02/08/2017,170.27,USD,133.71
06/01/2016 00:19,FLBYHRSS76202330,Stocks,SWGF93,DREA89,596707.83,LKR,7000,10/07/2017,56.89,USD,96.12
06/01/2016 00:19,UUMWBNQD36370357,Amulets of Life Saving,VGYT30,RDBE21,424103.64,CHF,300,31/12/2017,118.47,USD,1604.47
06/01/2016 00:19,JUDELOAT25192545,Rings of Regeneration,WVEI17,GZED20,67605.0,USD,500,18/11/2018,135.21,USD,142.23
06/01/2016 00:19,HJVOUVWM00444143,Stocks,FGQR22,BMRZ75,49346.0,USD,200,06/03/2021,246.73,USD,258.92
06/01/2016 00:19,HZNMSIEA38134217,Stocks,ZXVX98,YFAM59,68350.0,USD,1000,07/06/2020,68.35,USD,67.21
06/01/2016 00:20,LPVUHGAD74451942,Red Fangs,CMZC67,ZDAI73,48500.0,USD,10000,11/08/2019,4.85,USD,4.21
06/01/2016 00:20,LWLGRHOT64387771,Stocks,RQGG65,YLGZ72,28156917.6,TWD,1000,16/12/2020,47.25,USD,31658.8
06/01/2016 00:20,FAHLRXUR33729451,Sending Stones,VKMV12,ZEHM52,1073619.0,USD,900,07/03/2021,1192.91,USD,1038.08
06/01/2016 00:20,ZSIMBFHH79895714,K-9s,CMOI26,IBLA29,12784.0,USD,200,02/08/2021,63.92,USD,68.25
06/01/2016 00:20,UFLQZDUQ31487334,Cornballers,LIJW00,HYSJ42,481900.73,XAF,700,26/06/2017,262.93,USD,686.16
06/01/2016 00:21,SOJPKVVA49743542,Stocks,KKZA87,OUNH49,1007910.0,USD,9000,02/12/2020,111.99,USD,128.35
06/01/2016 00:21,LAYVQMWZ18920130,Stocks,MEOQ86,CAVR54,555780.0,USD,6000,07/03/2020,92.63,USD,81.16
06/01/2016 00:21,IKASLSNX72917391,Z-crystals,QOKP03,QBAP68,144592.0,USD,800,13/12/2018,180.74,USD,202.64
06/01/2016 00:21,OQVSJTIT23993360,Stocks,NCCX02,SAAM06,5428407.39,CUC,6000,28/05/2021,126.95,USD,863.15
06/01/2016 00:21,TXGSDAZP75565958,Stocks,LKPN86,MRAH32,1043280.0,USD,8000,07/04/2020,130.41,USD,119.43
06/01/2016 00:21,SNJFZJYY29584611,Stocks,NGBA40,KKZA87,23832.0,USD,900,30/03/2020,26.48,USD,23.99
06/01/2016 00:21,WJMYFRAK83716180,Blue Fire Powder,PIFN94,CIXF70,79520.0,USD,800,11/01/2017,99.4,USD,91.78
06/01/2016 00:22,PUDBCAGA75288648,Stocks,ZEHM52,DOGG07,18384.0,USD,800,02/11/2017,22.98,USD,20.47
06/01/2016 00:22,XIBNJEIB36481705,Pokedexes,YOQG45,HXDA52,510810.0,USD,3000,09/02/2017,170.27,USD,162.57
06/01/2016 00:22,HJMWOJNW61522387,Stocks,LBKT00,GZED20,2951190.0,USD,9000,11/02/2017,327.91,USD,285.65
06/01/2016 00:22,DKQQMOKS55511719,Stocks,ZFHD93,MDEQ10,17620.33,DKK,300,23/01/2017,43.13,USD,56.61
06/01/2016 00:22,PMMPINIJ44194288,Stocks,RJUD59,LIIS96,128720.0,USD,1000,02/10/2021,128.72,USD,112.05
06/01/2016 00:22,OUELENHR53119103,Clank Model Robots,QBVN33,QETH27,2306800.0,USD,20000,25/11/2020,115.34,USD,111.18
06/01/2016 00:22,NGANPMBV93179177,Amulets of Life Saving,MFJJ99,RDBE21,35541.0,USD,300,22/07/2020,118.47,USD,108.68
06/01/2016 00:22,XTJTAIEF87529981,Potions of Acid,HWHS51,RJCA92,4595574.24,LBP,2000,14/04/2019,224.85,USD,2549.94
06/01/2016 00:23,ZRMVJQGH26224299,Chain Wind Staffs,THJF58,NCYN50,2576950.0,USD,5000,22/11/2018,149.88,BAM,558.54
