dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
03/01/2016 00:00,UCLTPXLC52588576,Stocks,QLCE04,EPZN28,90140.0,USD,2000,25/10/2018,45.07,USD,39.62
03/01/2016 00:00,LFBJLSVD41189091,Stocks,EKXA24,QXFF29,627000.0,USD,60000,30/07/2020,10.45,USD,8.35
03/01/2016 00:00,GETLSRVY70573119,Potions of Oil,AWYB85,TKVF94,2042600.0,USD,70000,09/12/2017,29.18,USD,32.47
03/01/2016 00:00,IZKZCPSI37667004,Stocks,QWOA67,HNLV68,251560.0,USD,4000,09/12/2017,62.89,USD,50.9
03/01/2016 00:01,PLCMLFJV20181310,Stocks,TRFG21,WHPS18,622566.06,KHR,10000,23/08/2017,225.71,BDT,59.4
03/01/2016 00:01,MDVMQDJX34148582,Stocks,ITTS26,HWHS51,242680.74,SZL,200,29/08/2019,220.9,USD,1396.82
03/01/2016 00:01,ATBTULOA68855694,Stocks,ZBIO05,INIL60,8231.91,NGN,900,19/09/2019,51.27,USD,9.76
03/01/2016 00:01,YAQEDYXZ66951828,Stocks,TRFG21,KKGY69,904000.0,USD,10000,22/12/2019,90.4,USD,79.97
03/01/2016 00:01,DMXKOGGN96482157,Stocks,INIL60,GSTD71,26680.0,USD,500,25/06/2021,53.36,USD,47.78
03/01/2016 00:01,NPJNFFPE46792120,Stocks,UWUK72,CMOI26,114086.0,USD,700,29/05/2017,162.98,USD,177.78
03/01/2016 00:02,LBPRQFNC72888253,Stocks,UFAY59,HYSJ42,56370.0,USD,500,24/04/2018,112.74,USD,113.12
03/01/2016 00:02,SFRCWYPJ24348195,Daemons,CQPJ57,RJUD59,153540.0,USD,900,14/03/2017,170.6,USD,167.11
03/01/2016 00:02,WTHYATYC96458612,Berserk Genes,CUVZ50,CVMG22,3266000.0,USD,50000,26/06/2018,65.32,USD,58.33
03/01/2016 00:02,ILLVEVKF05076808,Stocks,AWYB85,AMBT33,125280.0,USD,8000,08/02/2017,110.75,MDL,16.21
03/01/2016 00:02,TAVKEQJP35747824,Stocks,HXDA52,ESPL27,3250770.25,VND,10000,18/07/2019,47.95,USD,355.84
03/01/2016 00:03,XWAJBWKU85349962,Stocks,DDIB11,SUOX82,211200.0,USD,2000,09/12/2017,105.6,USD,119.84
03/01/2016 00:03,MSCKAIST92742469,Stocks,QLMY86,KUWI70,1016000.0,USD,80000,18/04/2018,12.7,USD,15.06
03/01/2016 00:03,OWMTOUIK14515835,Baku Disks,PKBF70,QWOA67,5722739.12,XAF,80000,11/02/2021,27.79,USD,80.14
03/01/2016 00:04,MZNVPOPV68397799,Stocks,ISWT83,RFZG50,1862872.35,IDR,6000,06/11/2020,60.67,USD,333.49
03/01/2016 00:04,FAJXJUIV93653476,Surfacers,RDBE21,UACN81,31550.0,USD,500,19/06/2019,63.1,USD,72.32
03/01/2016 00:04,KYBKEEVF41195406,Stocks,ZVEN26,BMRZ75,1190750.0,USD,5000,29/09/2017,238.15,USD,210.53
03/01/2016 00:04,XBVZMVUM97283196,Stocks,AYIH50,DJNE62,616260.0,USD,6000,26/10/2017,102.71,USD,95.37
03/01/2016 00:04,EQTBRBNP25704690,Pipboys,OUNH49,DDIB11,1809600.0,USD,8000,20/03/2020,226.2,USD,265.33
03/01/2016 00:05,DTTKDZQI33234109,Megacorp Helmets,MSHS03,AHMZ79,238455.73,CZK,600,25/03/2020,1117.94,SBD,323.78
03/01/2016 00:06,JIGOMWRU25458134,Stocks,SHXQ48,MDEQ10,25536.0,USD,600,07/11/2019,42.56,USD,43.56
03/01/2016 00:06,LKYSFUNR38328630,Dragon Medallions,ESPL27,RNZB01,11421318.0,AUD,900,11/06/2020,204.22,USD,11378.54
03/01/2016 00:06,RXNEIESS82020010,Flame Orbs,THJF58,BDBU00,593072.69,CLP,600,10/10/2020,5850.12,MYR,1081.96
03/01/2016 00:06,BMKXDBBO77622712,Rings of Regeneration,MFZY76,GZED20,264840.0,USD,2000,15/09/2017,132.42,USD,150.77
03/01/2016 00:06,SXQQQVBA22758226,Absorb Bulbs,LKPN86,ITTS26,14361000.0,USD,60000,10/03/2020,239.35,USD,226.33
03/01/2016 00:06,NNMERICY07222354,Stocks,LIJW00,IZTD25,18711.0,USD,300,08/09/2017,464.21,DJF,56.33
03/01/2016 00:07,JZAEUSFS74316070,L-Viruses,UWUK72,MHFC34,25129299.72,MKD,60000,21/08/2017,101.98,USD,461.53
03/01/2016 00:07,MKDWPAFB44635586,Treasure Mappers,EPZN28,EMNK67,40711.0,MMK,100,04/11/2021,916.96,CLP,372.05
03/01/2016 00:07,WGRCTNXM07116660,Phoenix Downs,DOGG07,ORQH73,1561.65,KRW,400,26/02/2020,18.68,USD,3.62
03/01/2016 00:07,WINUJWBE01356875,Stocks,PVAZ61,QETH27,1248.0,USD,400,01/09/2018,3.12,USD,2.7
03/01/2016 00:07,HWWXHZWR12287233,Stocks,LKPN86,ZNQA84,5108000.0,USD,50000,17/11/2020,102.16,USD,90.34
