dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
31/01/2016 00:00,UGUZQOCO74377319,Niflheim Alloy Bars,TKVF94,HPTP65,849600.0,USD,60000,16/11/2019,97.59,BTN,15.1
31/01/2016 00:00,EIJLFIOQ80060970,Stocks,IZTD25,CAVR54,80181.0,USD,900,18/05/2021,89.09,USD,97.81
31/01/2016 00:00,QHHOUIJI75052505,Dragon Eggs,OPET16,YCZA59,3629040.0,USD,8000,30/07/2019,453.63,USD,443.4
31/01/2016 00:00,ITKMWEEG54306035,Stocks,VKMV12,WVHK10,527600.0,USD,4000,16/11/2017,131.9,USD,117.22
31/01/2016 00:00,OFDNEWGZ85961942,Stocks,IIZF28,HWJF09,3006000.0,USD,9000,12/06/2019,1350.03,ZAR,334.94
31/01/2016 00:00,SBYJAUCO56051306,Stocks,MFJJ99,AWYB85,12219600.0,USD,60000,28/08/2021,203.66,USD,229.93
31/01/2016 00:00,PYSBAKTX83706577,Stocks,RNZB01,PVAZ61,299340.0,USD,2000,21/05/2018,149.67,USD,166.88
31/01/2016 00:02,GZGSFOQH67177228,Stocks,IJPI82,EPZN28,354240.0,USD,8000,24/12/2017,44.28,USD,41.73
31/01/2016 00:02,KHSGQJLR03397654,Flames of Apollo,UFAY59,FTFI87,426011.08,LSL,700,18/07/2019,210.38,USD,689.95
31/01/2016 00:03,SLCRFXIJ63241705,Kafel Masks,SBUT62,LAUA80,28280.0,USD,4000,26/08/2018,7.07,USD,6.33
31/01/2016 00:03,MMCENECH89241788,Stocks,VTKE98,WVEI17,72261.0,USD,900,21/01/2020,92.75,BMD,89.23
31/01/2016 00:03,QXEVYHNL22842500,Stocks,FJOI82,ZEHM52,13023.0,USD,300,24/07/2017,182.4,MKD,49.36
31/01/2016 00:03,TGPSITMY70630559,Scrolls of Mail,HXDA52,UACN81,7608.0,USD,300,13/07/2018,25.36,USD,22.39
31/01/2016 00:03,JUJGQGCJ39941656,Stocks,FGVK43,WWNS72,98084.0,USD,400,21/07/2019,245.21,USD,239.47
31/01/2016 00:04,MYTIQFNV25534714,Tarkartan Blades,ZFHD93,WHPS18,76308.0,USD,600,26/10/2018,127.18,USD,138.37
31/01/2016 00:04,FXHFXNOA49277223,Stocks,BBAX06,CBOX52,90097854.0,WST,70000,17/05/2017,506.0,USD,1496.97
