dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
11/01/2016 00:00,PSYMXMRD72586449,Stocks,FGVK43,CMOI26,48180.0,USD,300,14/11/2020,160.6,USD,144.25
11/01/2016 00:00,XVEMHBXJ72810197,Cockatrice Claws,KRXZ15,PBFW95,6784.0,USD,800,23/08/2017,8.48,USD,10.21
11/01/2016 00:00,QLXABYKI66463253,Zoni Vessels,HHOA99,WVEI17,9164400.0,USD,60000,05/10/2018,152.74,USD,140.77
11/01/2016 00:00,NSVNJPBZ65396344,Amulets of Restful Sleep,JVHD93,VGYT30,48120.0,USD,4000,20/05/2021,12.03,USD,11.39
11/01/2016 00:01,VXTIHWXF31781611,Replicants,SXTM39,MFZY76,1114.0,USD,200,16/01/2021,5.57,USD,5.27
11/01/2016 00:01,IFSQPNIJ79029639,Stocks,NGBA40,EIWJ22,582800.0,USD,20000,21/11/2020,29.14,USD,25.58
11/01/2016 00:01,GIYVKMXP16989013,Faerie Tonics,BPLN25,QOKP03,229775.0,USD,700,17/05/2019,328.25,USD,355.14
11/01/2016 00:01,WABMNRXF35876364,Stocks,HXDA52,LIIS96,102536.0,USD,800,18/02/2019,128.17,USD,143.49
11/01/2016 00:02,WMMQOOLT15052688,Clank Model Robots,SHXQ48,QETH27,642694.38,MVR,900,05/09/2021,118.11,USD,718.05
11/01/2016 00:02,CWHHXTTP31861100,Repulsor Beams,SMYT95,XRBV61,143534.0,USD,200,03/06/2019,717.67,USD,802.56
11/01/2016 00:02,BQGWIZCZ64606610,Stocks,KTLA69,HHOA99,47920.0,USD,4000,01/05/2019,11.98,USD,10.27
11/01/2016 00:02,HJOSGABA30622151,Stocks,IIZF28,NCCX02,129384.0,USD,300,13/06/2017,431.28,USD,456.69
11/01/2016 00:02,JILUWNDC44396259,Stocks,BBAX06,SHXQ48,42894.0,USD,600,30/07/2020,71.49,USD,60.43
11/01/2016 00:03,JSCARPOF63652286,Stocks,NCXS33,EDYH00,1044747.54,MNT,60000,06/05/2021,114.33,USD,16.17
11/01/2016 00:03,MMRATNKE54808203,Titan Horns,EMNK67,MRAH32,9747000.0,USD,90000,16/06/2018,108.3,USD,100.77
11/01/2016 00:03,XEBJDZQL72492961,Gold Dust,MDEQ10,QBVN33,57480.0,USD,1000,23/01/2019,57.48,USD,65.01
11/01/2016 00:03,KTECEYMD83773019,Stocks,ORQH73,IZLM67,91062.2,MAD,400,30/11/2020,95.96,USD,218.87
11/01/2016 00:03,IGWNNTVT53977469,Oo-Rays,VKMV12,SFEO61,1177650.0,USD,5000,16/11/2017,235.53,USD,261.85
11/01/2016 00:03,GMQIOYSZ21180734,Stocks,GSTD71,DOGG07,155481.93,KYD,900,26/06/2018,22.89,USD,188.22
11/01/2016 00:04,HJDQQZRQ16284770,Sorceror Stones,VTKE98,QBVN33,9540.0,USD,500,31/10/2017,19.08,USD,16.83
11/01/2016 00:04,UQCGSXOZ09808016,True Names,HXDA52,FYYD57,672480.0,USD,8000,13/09/2017,84.06,USD,82.16
11/01/2016 00:04,TAMGUHFA61786995,Tasters,RNZB01,MKHA46,78102.01,NPR,400,09/09/2021,288.54,USD,212.58
11/01/2016 00:04,KCRPIYMS43119865,Stocks,KKGI60,EDYH00,2286600.0,USD,20000,25/04/2019,114.33,USD,113.24
11/01/2016 00:04,BIEHFRXU33511908,Pokeballs,HPTP65,OUNH49,99638716.8,MYR,20000,12/08/2019,117.6,USD,5444.93
11/01/2016 00:04,OTTUCSUD70223816,Potions of Booze,ZEHM52,YWMD69,9032.63,JMD,200,27/10/2018,58.14,USD,47.97
11/01/2016 00:04,SQFMPNQV13497828,Stocks,ESPL27,KTLA69,53252.0,USD,400,27/05/2019,133.13,USD,118.18
11/01/2016 00:04,BTMYODBB04974609,Stocks,CIXF70,VLJL11,2900793.32,GHS,2000,26/11/2021,226.49,USD,1581.53
11/01/2016 00:05,YTDASREZ54923888,Amulets of ESP,OPZI26,PIFN94,3006.0,USD,300,29/09/2020,10.02,USD,10.8
11/01/2016 00:05,BHHDHCFB08892365,Stocks,BPLN25,LIJW00,17876800.0,USD,80000,06/02/2020,223.46,USD,220.15
11/01/2016 00:05,KUEBBPSS17805607,Rare Candies,WVEI17,PIFN94,857940.0,USD,6000,12/11/2018,142.99,USD,125.65
11/01/2016 00:05,KOEDPIZJ12405725,Stocks,JCWS17,BDBU00,317760.0,USD,2000,25/03/2019,1311.08,ETB,145.02
11/01/2016 00:05,YFVUUTNK82217000,Gauntlets,VVBY18,YWMD69,61360.82,MOP,200,29/11/2018,377.28,USD,344.36
11/01/2016 00:05,OEORAMOU59007705,Nails of Helena,UEVD88,JVHD93,1774800.0,USD,6000,17/06/2019,295.8,USD,350.68
11/01/2016 00:05,IITYBIBP22585043,Stocks,YFAM59,ZXVX98,4535100.0,USD,90000,04/03/2021,50.39,USD,56.33
11/01/2016 00:05,UZOWSYZW86425760,Raiden Disks,YOQG45,KRRO64,26892.0,USD,400,17/09/2020,67.23,USD,78.66
11/01/2016 00:05,NPBFBRRM60042028,Stocks,YSSR29,MYXF05,48347.82,GBP,500,27/12/2020,9.77,USD,92.76
11/01/2016 00:06,SRYOVHUZ38815933,Rings of Sustain Ability,IZLM67,HNLV68,101374.0,USD,700,30/09/2018,144.82,USD,170.12
11/01/2016 00:06,LQYGMNNA03891688,Amulets of Unchanging,GGLV00,FGVK43,120768.0,USD,800,26/11/2021,150.96,USD,157.36
11/01/2016 00:06,MXLKPDCL44266034,Stocks,XHYN07,NFAH30,1502390.95,CHF,800,01/08/2020,153.96,USD,1698.13
11/01/2016 00:07,YQBCVFJB43652935,Gadgetrons,SRYE59,SHXQ48,15677.47,SGD,100,05/01/2018,25.25,USD,179.08
11/01/2016 00:07,NBFLMHZR67694767,Behelits,KKGI60,QCRG59,3233070.97,GEL,800,10/08/2021,710.74,USD,3663.92
11/01/2016 00:07,BTCUGXJP20600447,Berserk Genes,CAVR54,CVMG22,30975.0,USD,500,07/06/2021,61.95,USD,58.96
11/01/2016 00:07,FBPUUXFS86745767,Stocks,NXTO39,TFLS35,188300.0,USD,7000,05/06/2019,26.9,USD,27.34
11/01/2016 00:07,QEROQLUI12170303,Old Hunter Bells,BMRZ75,WYFO79,35584500.0,USD,70000,17/06/2017,508.35,USD,564.63
11/01/2016 00:07,KCMINQFA10358627,Stocks,PNFK78,BPLN25,766720.0,USD,4000,18/08/2020,191.68,USD,172.8
11/01/2016 00:07,YKAYGNSK06249040,Rings of Increase Damage,MSHS03,ZMLP81,600750.0,USD,900,03/07/2019,889.51,DKK,566.4
11/01/2016 00:07,GLOWLVKQ53172181,Stocks,ZXVX98,YWMD69,6505001306.37,TWD,70000,08/09/2018,153.63,USD,86260.81
11/01/2016 00:08,WZOWTAWX67238338,Stocks,OUNH49,IIZF28,68015.29,RON,400,05/06/2017,95.78,USD,144.32
11/01/2016 00:08,TITIYSJU49476711,Stocks,SZRJ90,DREA89,23380.0,USD,400,23/11/2018,58.45,USD,64.55
11/01/2016 00:08,KDFLTKJP97991765,Stocks,SWGF93,KUWI70,77100.0,USD,6000,11/03/2018,12.85,USD,10.77
11/01/2016 00:08,BIIDYUYC87372337,Stocks,GGLV00,NCCX02,258768.0,USD,600,20/07/2019,24328.38,COP,439.53
11/01/2016 00:08,DRSGMWJQ46614666,Stocks,EMNK67,HNLV68,122920.0,USD,2000,12/12/2018,186.88,MMK,70.98
11/01/2016 00:08,AEIUPPJP55169724,Inkfinity Stones,LIIS96,SXTM39,752760.0,USD,6000,01/09/2018,125.46,USD,141.77
11/01/2016 00:09,NZQUGNDR98735252,Stocks,IJPI82,HHFP66,144137.0,USD,700,30/05/2020,205.91,USD,227.69
11/01/2016 00:10,YPEQWTGF81625323,Stocks,GYWU23,NQJL85,294910.0,USD,7000,02/06/2018,42.13,USD,47.94
11/01/2016 00:10,NBFRSZLI81579971,Stocks,KKGY69,PJKH65,148280.36,RUB,800,18/02/2017,13.05,USD,199.14
11/01/2016 00:10,OVVIMGBN40664103,Stocks,LAUA80,NQJL85,84260.0,USD,2000,01/05/2018,42.13,USD,38.27
11/01/2016 00:10,HWQBCXQL79059376,Stocks,INIL60,MEOQ86,92000.0,USD,20000,08/11/2021,4.6,USD,5.55
11/01/2016 00:10,TSHMCLKB68139652,Stocks,TKVF94,KKGI60,1257840.0,USD,9000,01/12/2019,113.65,MOP,152.06
11/01/2016 00:10,DOVCJZIL16247655,Moloko Plus,HXDA52,BPLN25,13743.0,USD,300,15/04/2019,45.81,USD,50.08
11/01/2016 00:10,EFASVTEM43078362,Black Materia Orbs,RLZK87,VCSF07,5650.39,SHP,300,28/08/2021,6.08,USD,22.41
11/01/2016 00:10,JSPPOSGW69142679,Armour Magnetizers,ITTS26,CUVZ50,866910.0,USD,3000,01/06/2018,288.97,USD,316.02
11/01/2016 00:11,QMSEYWFR57601407,Stocks,CIXF70,BBJG05,71622.0,USD,300,23/10/2019,238.74,USD,210.87
11/01/2016 00:11,DPXABESV90743122,Scooby Snacks,LAUA80,YCZA59,203897.2,SHP,1000,13/07/2017,65.82,USD,180.25
11/01/2016 00:11,OOVOEPLO49376753,Stocks,LKPN86,SFZS08,14012.0,USD,200,09/01/2019,70.06,USD,79.64
11/01/2016 00:11,BFLBAWTM74861376,Pulse Rifles,FAWI50,PKBF70,3340.0,USD,200,01/10/2018,16.7,USD,14.51
11/01/2016 00:11,OCNMYXCR98508510,Stocks,JVHD93,RNZB01,90800.0,USD,10000,21/08/2019,9.08,USD,7.8
11/01/2016 00:11,KOLMHXHE37519606,Stocks,TVQQ54,RDBE21,15820.0,USD,700,12/12/2020,22.6,USD,18.03
11/01/2016 00:11,VNELSGPH87817075,Stocks,RJCA92,FGQR22,1177.0,USD,100,12/12/2019,11.77,USD,10.6
11/01/2016 00:11,KIBLMWXT02536326,Deku Sticks,GIWG34,HFLM11,694763.18,DJF,300,21/06/2018,301.08,USD,2521.56
11/01/2016 00:11,SSCKSYIZ74364751,Arrowhead Disks,ZSXF19,DJNE62,10332600.0,USD,60000,28/09/2018,172.21,USD,152.57
11/01/2016 00:11,XSHWXOCK81266835,Stocks,CMOI26,ZEHM52,379710.0,USD,9000,13/09/2018,42.19,USD,45.67
11/01/2016 00:12,GOSLBXPR51474744,Stocks,HWHS51,UFAY59,19438.0,USD,200,09/04/2021,97.19,USD,88.51
11/01/2016 00:12,ENTZPFPJ60954715,Stocks,OUNH49,AGBH66,34194.0,USD,300,15/12/2020,113.98,USD,116.13
11/01/2016 00:12,DIJVEDRI74430702,Stocks,AWYB85,SFZS08,21018.0,USD,300,17/12/2021,70.06,USD,64.02
11/01/2016 00:12,FVCAIYVC02850633,Vibranium Bars,VVBY18,MSHS03,226768.0,USD,400,17/04/2020,566.92,USD,525.34
11/01/2016 00:12,HPYMAIUI89814002,Stocks,QLCE04,YWMD69,6145200.0,USD,40000,15/07/2017,153.63,USD,151.46
11/01/2016 00:12,RHEABPXK62012549,Scouters,WWNS72,GGLV00,98141.06,TTD,500,02/01/2021,3.66,BGN,166.31
11/01/2016 00:12,PQOOBNSZ19454975,Stocks,UHOG52,SEKK26,10062.53,NPR,200,18/10/2017,74.35,USD,43.54
11/01/2016 00:12,HCUADSKU20009641,Replicators,KUWI70,SXTM39,419029.46,BYR,900,17/03/2021,80.45,USD,532.32
11/01/2016 00:13,KDSSCDNJ61897575,Bombchus,ITTS26,OPET16,1271910.0,USD,3000,30/03/2017,423.97,USD,365.11
11/01/2016 00:13,LLRXMXNM82612154,Stocks,KKGI60,UFAY59,8747100.0,USD,90000,16/08/2018,97.19,USD,88.48
11/01/2016 00:13,LQPLPEMI34742185,Souls,LBKT00,HHFP66,315975.99,MZN,700,26/11/2021,76.64,USD,397.78
11/01/2016 00:13,QNMHCSKT36299649,Stocks,DJNE62,QAZT26,802740.0,USD,3000,20/09/2020,267.58,USD,307.26
11/01/2016 00:13,CVIOMPBF62825363,Pipboys,QLMY86,DDIB11,57568800.4,AZN,40000,27/10/2021,230.15,USD,1258.99
11/01/2016 00:13,WAOITIVR58055044,Stocks,DDIB11,RNZB01,58572.81,PYG,900,03/08/2018,9.08,USD,64.83
11/01/2016 00:14,YQLWCRSP90730267,Deck of Dragons,KEVJ11,OKYS51,55121135.6,BZD,40000,12/11/2021,203.3,USD,1458.81
11/01/2016 00:14,MKHDWHHX02993475,Psychic Seeds,HXDA52,SZRJ90,39052.0,USD,200,23/10/2021,195.26,USD,222.72
11/01/2016 00:14,BWGXJHEV53323540,Stocks,UACN81,EKXA24,49032.0,USD,900,28/03/2019,54.48,USD,49.43
11/01/2016 00:15,VMWNLMNX20076889,Stocks,DJNE62,LAUA80,159551.0,USD,700,16/07/2019,227.93,USD,183.86
11/01/2016 00:15,DXAMHFAV02491383,Smoke Balls,DJNE62,QODV38,16801119.09,GTQ,70000,28/03/2021,384.21,USD,209.8
11/01/2016 00:15,BQTQSOFC08318213,Phials of Galadriel,LIJW00,WIZJ73,920302.59,KES,800,05/11/2021,1379.9,TZS,1062.46
11/01/2016 00:15,TRCRCLBA85458642,Victory Gin,LKPN86,QETH27,241480.0,USD,4000,11/07/2021,60.37,USD,64.85
11/01/2016 00:15,KWMKSNDX67974338,Tortures,SUOX82,DVVB31,3817.0,USD,100,25/02/2021,38.17,USD,38.94
11/01/2016 00:16,XIOZHTHO82552149,Stocks,LWGE44,JXGF57,218039.66,SRD,400,04/02/2018,138.9,USD,602.96
11/01/2016 00:16,VDREZSTQ50199585,Stocks,UIKN63,DNIL23,610290.0,USD,3000,30/06/2017,203.43,USD,238.6
11/01/2016 00:16,RGPDAKPY65466445,Stocks,ZNQA84,QBAP68,93160.0,USD,4000,13/01/2018,23.29,USD,24.95
