date,currency,valueInUSD
24/10/2011,AFN,10.1702
24/10/2011,ALL,1.9837
24/10/2011,DZD,3.6894
24/10/2011,AOA,6.798
24/10/2011,ARS,22.5105
24/10/2011,AMD,13.3355
24/10/2011,AWG,8.6986
24/10/2011,AUD,75.4646
24/10/2011,AZN,6.1225
24/10/2011,BSD,4.9658
24/10/2011,BHD,3.1398
24/10/2011,BDT,8.3442
24/10/2011,BBD,87.3536
24/10/2011,BYR,7.9042
24/10/2011,BZD,6.0643
24/10/2011,BMD,1.0915
24/10/2011,BTN,8.1437
24/10/2011,BOB,34.2411
24/10/2011,BAM,0.3817
24/10/2011,BWP,2.7962
24/10/2011,BRL,12.259
24/10/2011,GBP,10.2938
24/10/2011,BND,0.4063
24/10/2011,BGN,0.1139
24/10/2011,BIF,1.5701
24/10/2011,XOF,5.0173
24/10/2011,XAF,4.4054
24/10/2011,XPF,0.3514
24/10/2011,KHR,2.9385
24/10/2011,CAD,23.0318
24/10/2011,CVE,9.9751
24/10/2011,KYD,6.8485
24/10/2011,CLP,8.2167
24/10/2011,CNY,6.2346
24/10/2011,COP,64.8114
24/10/2011,KMF,5.3649
24/10/2011,CDF,0.2226
24/10/2011,CRC,1.1342
24/10/2011,HRK,120.6817
24/10/2011,CUC,4.9736
24/10/2011,CUP,2.5839
24/10/2011,CZK,5.1489
24/10/2011,DKK,1.4238
24/10/2011,DJF,8.7163
24/10/2011,DOP,7.8377
24/10/2011,XCD,37.988
24/10/2011,EGP,5.755
24/10/2011,SVC,4.3981
24/10/2011,ETB,13.0316
24/10/2011,FKP,8.724
24/10/2011,FJD,10.205
24/10/2011,GMD,8.7486
24/10/2011,GEL,4.1005
24/10/2011,GHS,9.4489
24/10/2011,GIP,7.1509
24/10/2011,GTQ,0.7244
24/10/2011,GNF,121.6065
24/10/2011,GYD,3.7891
24/10/2011,HTG,28.8945
24/10/2011,HNL,2.3125
24/10/2011,HKD,4.1731
24/10/2011,HUF,2.7414
24/10/2011,ISK,3.3605
24/10/2011,INR,34.3805
24/10/2011,IDR,5.0446
24/10/2011,IRR,10.7709
24/10/2011,IQD,9.8194
24/10/2011,ILS,8.8771
24/10/2011,JMD,0.7599
24/10/2011,JPY,0.0454
24/10/2011,JOD,2.6378
24/10/2011,KZT,4.0628
24/10/2011,KES,6.0677
24/10/2011,KWD,6.338
24/10/2011,KGS,7.8867
24/10/2011,LAK,4.7984
24/10/2011,LBP,9.0523
24/10/2011,LSL,2.2825
24/10/2011,LRD,4.4827
24/10/2011,LYD,11.3108
24/10/2011,MOP,0.9036
24/10/2011,MKD,4.5853
24/10/2011,MGA,3.8599
24/10/2011,MWK,6.7271
24/10/2011,MYR,55.2172
24/10/2011,MVR,8.3911
24/10/2011,MRO,3.1626
24/10/2011,MUR,86.3748
24/10/2011,MXN,7.4278
24/10/2011,MDL,7.3702
24/10/2011,MNT,0.1786
24/10/2011,MAD,2.3667
24/10/2011,MZN,5.7975
24/10/2011,MMK,2.9161
24/10/2011,ANG,8.1232
24/10/2011,NAD,2.4516
24/10/2011,NPR,1.3535
24/10/2011,NZD,2.5404
24/10/2011,NIO,1.7102
24/10/2011,NGN,0.1516
24/10/2011,KPW,2.2571
24/10/2011,NOK,1.1466
24/10/2011,OMR,4.5165
24/10/2011,PKR,9.7187
24/10/2011,PAB,14.1177
24/10/2011,PGK,2.3738
24/10/2011,PYG,9.4361
24/10/2011,PEN,0.2265
24/10/2011,PHP,62.2375
24/10/2011,PLN,0.2015
24/10/2011,QAR,3.2344
24/10/2011,RON,1.4856
24/10/2011,RUB,16.2761
24/10/2011,RWF,6.4119
24/10/2011,WST,2.8238
24/10/2011,STD,5.2935
24/10/2011,SAR,7.2626
24/10/2011,RSD,1.1277
24/10/2011,SCR,3.6478
24/10/2011,SLL,2.9182
24/10/2011,SGD,5.5223
24/10/2011,SBD,9.4088
24/10/2011,SOS,3.0049
24/10/2011,ZAR,5.1109
24/10/2011,KRW,0.2682
24/10/2011,LKR,1.9315
24/10/2011,SHP,4.153
24/10/2011,SDG,6.7975
24/10/2011,SRD,7.4754
24/10/2011,SZL,5.364
24/10/2011,SEK,4.3457
24/10/2011,CHF,7.7425
24/10/2011,SYP,4.4126
24/10/2011,TWD,457.6188
24/10/2011,TZS,9.3676
24/10/2011,THB,0.937
24/10/2011,TOP,7.3455
24/10/2011,TTD,4.606
24/10/2011,TND,5.5335
24/10/2011,TRY,0.657
24/10/2011,TMM,3.5793
24/10/2011,USD,1
24/10/2011,UGX,9.8461
24/10/2011,UAH,30.1283
24/10/2011,UYU,44.6138
24/10/2011,AED,1.2418
24/10/2011,VUV,27.4914
24/10/2011,VEB,1.7183
24/10/2011,VND,6.8322
24/10/2011,YER,7.561
24/10/2011,ZMK,5.4265
24/10/2011,ZWD,5.3813
