date,currency,valueInUSD
13/10/2011,AFN,10.3061
13/10/2011,ALL,1.9956
13/10/2011,DZD,3.6594
13/10/2011,AOA,6.7884
13/10/2011,ARS,22.3071
13/10/2011,AMD,13.426
13/10/2011,AWG,9.3617
13/10/2011,AUD,75.7662
13/10/2011,AZN,6.2766
13/10/2011,BSD,4.9659
13/10/2011,BHD,3.2383
13/10/2011,BDT,8.3205
13/10/2011,BBD,87.2134
13/10/2011,BYR,7.8221
13/10/2011,BZD,6.0172
13/10/2011,BMD,1.1133
13/10/2011,BTN,8.0535
13/10/2011,BOB,34.0219
13/10/2011,BAM,0.388
13/10/2011,BWP,2.7402
13/10/2011,BRL,12.1694
13/10/2011,GBP,10.2256
13/10/2011,BND,0.3781
13/10/2011,BGN,0.1151
13/10/2011,BIF,1.5245
13/10/2011,XOF,5.1237
13/10/2011,XAF,4.5347
13/10/2011,XPF,0.3504
13/10/2011,KHR,2.813
13/10/2011,CAD,23.3147
13/10/2011,CVE,9.9747
13/10/2011,KYD,6.7242
13/10/2011,CLP,8.1115
13/10/2011,CNY,6.2441
13/10/2011,COP,65.812
13/10/2011,KMF,5.3351
13/10/2011,CDF,0.2269
13/10/2011,CRC,1.1877
13/10/2011,HRK,117.2144
13/10/2011,CUC,4.9961
13/10/2011,CUP,2.6578
13/10/2011,CZK,4.9271
13/10/2011,DKK,1.4389
13/10/2011,DJF,8.6788
13/10/2011,DOP,7.7953
13/10/2011,XCD,39.4997
13/10/2011,EGP,5.6188
13/10/2011,SVC,4.4364
13/10/2011,ETB,13.2812
13/10/2011,FKP,9.0769
13/10/2011,FJD,10.1223
13/10/2011,GMD,8.1942
13/10/2011,GEL,3.9229
13/10/2011,GHS,9.2825
13/10/2011,GIP,7.0543
13/10/2011,GTQ,0.6991
13/10/2011,GNF,121.933
13/10/2011,GYD,3.7949
13/10/2011,HTG,28.9849
13/10/2011,HNL,2.3053
13/10/2011,HKD,4.2435
13/10/2011,HUF,2.8053
13/10/2011,ISK,3.2503
13/10/2011,INR,34.6933
13/10/2011,IDR,4.965
13/10/2011,IRR,11.0359
13/10/2011,IQD,9.7548
13/10/2011,ILS,9.1997
13/10/2011,JMD,0.8096
13/10/2011,JPY,0.0453
13/10/2011,JOD,2.5742
13/10/2011,KZT,4.089
13/10/2011,KES,6.2022
13/10/2011,KWD,6.302
13/10/2011,KGS,7.8399
13/10/2011,LAK,5.0482
13/10/2011,LBP,8.7241
13/10/2011,LSL,2.224
13/10/2011,LRD,4.4186
13/10/2011,LYD,11.5885
13/10/2011,MOP,0.9123
13/10/2011,MKD,4.5934
13/10/2011,MGA,4.041
13/10/2011,MWK,6.8409
13/10/2011,MYR,54.9268
13/10/2011,MVR,8.8284
13/10/2011,MRO,3.0121
13/10/2011,MUR,86.9622
13/10/2011,MXN,7.2793
13/10/2011,MDL,7.4414
13/10/2011,MNT,0.1821
13/10/2011,MAD,2.4151
13/10/2011,MZN,5.9628
13/10/2011,MMK,3.0204
13/10/2011,ANG,8.2001
13/10/2011,NAD,2.5101
13/10/2011,NPR,1.3719
13/10/2011,NZD,2.5937
13/10/2011,NIO,1.6809
13/10/2011,NGN,0.1577
13/10/2011,KPW,2.2054
13/10/2011,NOK,1.1282
13/10/2011,OMR,4.6733
13/10/2011,PKR,10.2685
13/10/2011,PAB,14.0176
13/10/2011,PGK,2.3991
13/10/2011,PYG,9.5891
13/10/2011,PEN,0.2261
13/10/2011,PHP,66.0776
13/10/2011,PLN,0.2022
13/10/2011,QAR,3.0907
13/10/2011,RON,1.5039
13/10/2011,RUB,15.882
13/10/2011,RWF,6.4615
13/10/2011,WST,2.6598
13/10/2011,STD,5.3007
13/10/2011,SAR,7.3322
13/10/2011,RSD,1.1379
13/10/2011,SCR,3.7033
13/10/2011,SLL,2.9135
13/10/2011,SGD,5.4848
13/10/2011,SBD,9.5165
13/10/2011,SOS,2.9383
13/10/2011,ZAR,5.352
13/10/2011,KRW,0.2688
13/10/2011,LKR,1.8677
13/10/2011,SHP,4.2485
13/10/2011,SDG,7.1316
13/10/2011,SRD,7.6763
13/10/2011,SZL,5.3859
13/10/2011,SEK,4.0793
13/10/2011,CHF,7.3847
13/10/2011,SYP,4.3907
13/10/2011,TWD,447.8122
13/10/2011,TZS,9.5048
13/10/2011,THB,0.9509
13/10/2011,TOP,7.407
13/10/2011,TTD,4.3827
13/10/2011,TND,5.5319
13/10/2011,TRY,0.6526
13/10/2011,TMM,3.6766
13/10/2011,USD,1
13/10/2011,UGX,10.3106
13/10/2011,UAH,30.3302
13/10/2011,UYU,45.5661
13/10/2011,AED,1.2852
13/10/2011,VUV,28.1594
13/10/2011,VEB,1.6924
13/10/2011,VND,6.8534
13/10/2011,YER,7.8143
13/10/2011,ZMK,5.3597
13/10/2011,ZWD,5.4145
