date,currency,valueInUSD
25/10/2011,AFN,10.2715
25/10/2011,ALL,1.9639
25/10/2011,DZD,3.6873
25/10/2011,AOA,6.73
25/10/2011,ARS,22.2854
25/10/2011,AMD,13.247
25/10/2011,AWG,8.6116
25/10/2011,AUD,75.6402
25/10/2011,AZN,6.1837
25/10/2011,BSD,4.9161
25/10/2011,BHD,3.1373
25/10/2011,BDT,8.3284
25/10/2011,BBD,86.8991
25/10/2011,BYR,7.8594
25/10/2011,BZD,6.0822
25/10/2011,BMD,1.0806
25/10/2011,BTN,8.1395
25/10/2011,BOB,34.5835
25/10/2011,BAM,0.3779
25/10/2011,BWP,2.7895
25/10/2011,BRL,12.1297
25/10/2011,GBP,10.1909
25/10/2011,BND,0.4104
25/10/2011,BGN,0.1136
25/10/2011,BIF,1.5544
25/10/2011,XOF,4.9994
25/10/2011,XAF,4.432
25/10/2011,XPF,0.3479
25/10/2011,KHR,2.9679
25/10/2011,CAD,22.9751
25/10/2011,CVE,10.0184
25/10/2011,KYD,6.917
25/10/2011,CLP,8.2989
25/10/2011,CNY,6.2969
25/10/2011,COP,65.5271
25/10/2011,KMF,5.3427
25/10/2011,CDF,0.2224
25/10/2011,CRC,1.135
25/10/2011,HRK,119.4749
25/10/2011,CUC,4.9791
25/10/2011,CUP,2.6097
25/10/2011,CZK,5.2004
25/10/2011,DKK,1.4166
25/10/2011,DJF,8.8035
25/10/2011,DOP,7.7593
25/10/2011,XCD,37.6081
25/10/2011,EGP,5.7008
25/10/2011,SVC,4.3962
25/10/2011,ETB,12.9998
25/10/2011,FKP,8.6875
25/10/2011,FJD,10.1029
25/10/2011,GMD,8.6925
25/10/2011,GEL,4.1265
25/10/2011,GHS,9.3544
25/10/2011,GIP,7.1922
25/10/2011,GTQ,0.7264
25/10/2011,GNF,120.5655
25/10/2011,GYD,3.7807
25/10/2011,HTG,28.8843
25/10/2011,HNL,2.3146
25/10/2011,HKD,4.142
25/10/2011,HUF,2.7254
25/10/2011,ISK,3.3372
25/10/2011,INR,34.6046
25/10/2011,IDR,4.9942
25/10/2011,IRR,10.7725
25/10/2011,IQD,9.9176
25/10/2011,ILS,8.7886
25/10/2011,JMD,0.7613
25/10/2011,JPY,0.0459
25/10/2011,JOD,2.6328
25/10/2011,KZT,4.0222
25/10/2011,KES,6.052
25/10/2011,KWD,6.2986
25/10/2011,KGS,7.9276
25/10/2011,LAK,4.8464
25/10/2011,LBP,9.1428
25/10/2011,LSL,2.2743
25/10/2011,LRD,4.5275
25/10/2011,LYD,11.3219
25/10/2011,MOP,0.9126
25/10/2011,MKD,4.5394
25/10/2011,MGA,3.8717
25/10/2011,MWK,6.6754
25/10/2011,MYR,55.7694
25/10/2011,MVR,8.3072
25/10/2011,MRO,3.1435
25/10/2011,MUR,86.3054
25/10/2011,MXN,7.4548
25/10/2011,MDL,7.3194
25/10/2011,MNT,0.1768
25/10/2011,MAD,2.3633
25/10/2011,MZN,5.7395
25/10/2011,MMK,2.9238
25/10/2011,ANG,8.142
25/10/2011,NAD,2.4675
25/10/2011,NPR,1.34
25/10/2011,NZD,2.5658
25/10/2011,NIO,1.6931
25/10/2011,NGN,0.1518
25/10/2011,KPW,2.2797
25/10/2011,NOK,1.155
25/10/2011,OMR,4.4713
25/10/2011,PKR,9.8159
25/10/2011,PAB,14.0959
25/10/2011,PGK,2.3975
25/10/2011,PYG,9.4178
25/10/2011,PEN,0.2242
25/10/2011,PHP,61.61
25/10/2011,PLN,0.1995
25/10/2011,QAR,3.2021
25/10/2011,RON,1.4911
25/10/2011,RUB,16.2183
25/10/2011,RWF,6.476
25/10/2011,WST,2.7956
25/10/2011,STD,5.3385
25/10/2011,SAR,7.2224
25/10/2011,RSD,1.136
25/10/2011,SCR,3.6358
25/10/2011,SLL,2.889
25/10/2011,SGD,5.5775
25/10/2011,SBD,9.5029
25/10/2011,SOS,2.9829
25/10/2011,ZAR,5.0598
25/10/2011,KRW,0.2709
25/10/2011,LKR,1.9565
25/10/2011,SHP,4.1511
25/10/2011,SDG,6.7295
25/10/2011,SRD,7.4006
25/10/2011,SZL,5.3712
25/10/2011,SEK,4.3546
25/10/2011,CHF,7.7718
25/10/2011,SYP,4.4567
25/10/2011,TWD,456.9613
25/10/2011,TZS,9.4613
25/10/2011,THB,0.9464
25/10/2011,TOP,7.351
25/10/2011,TTD,4.5447
25/10/2011,TND,5.4782
25/10/2011,TRY,0.6562
25/10/2011,TMM,3.5877
25/10/2011,USD,1
25/10/2011,UGX,9.7476
25/10/2011,UAH,29.827
25/10/2011,UYU,44.1677
25/10/2011,AED,1.2342
25/10/2011,VUV,27.1717
25/10/2011,VEB,1.7355
25/10/2011,VND,6.8267
25/10/2011,YER,7.4854
25/10/2011,ZMK,5.4498
25/10/2011,ZWD,5.3989
